iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.4898606948554516,-1.0,-1.0,0.6870758094462753,2.0,1.7923411496008156e-06,0.0067964566600676336,0.1969841718673706,1.5779457092285156,0.2044450044356838,0.22936347499489784,0.28483058214187623,0.35763590037822723,0.4511640816926956,0.5779571235179901,0.6857107102870942,0.848036915063858,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4438289894400439,1.2561630902189873,0.13404178049541468,0.4789167514429537,0.5336445827781097,0.5980264615040094,0.6716839870813156,0.7602346668836977,0.8280764423196106,0.9208880400557522,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.609691460354951e-10,8.600271493196487e-05,8.741516097297444e-06,7.332843779295218e-09,2.1279705106280746e-08,8.980224993138109e-08,3.1007779762148854e-07,7.809777307556942e-07,2.6345286285504706e-06,4.877034737728531e-06,0.005159149000974139,0.015300111999749788,0.0018777326343717667,0.005354760349928256,0.0054685773993696785,0.005768572249507997,0.006325493500298762,0.006827039250765665,0.008660622900060843,0.011144956400403314
1,49.5,0.44701161548495294,-1.0,-1.0,0.6566549904298131,2.0,1.7923411496008156e-06,0.020896893830067712,0.1704251915216446,1.233880877494812,0.17852258959617587,0.21111654490232468,0.2622629746794701,0.3303215876221657,0.4179460257291794,0.5326149612665176,0.646323424577713,0.7821133762598037,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41282586101362956,1.1108019074051017,0.1263946002737405,0.459466652619569,0.5120080361538307,0.5747340102256524,0.6464871014837211,0.7297983453404008,0.8039424185812527,0.8843682620938879,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.609691460354951e-10,8.600271493196487e-05,8.741516097297444e-06,7.332843779295218e-09,2.1279705106280746e-08,8.980224993138109e-08,3.1007779762148854e-07,7.809777307556942e-07,2.6345286285504706e-06,4.877034737728531e-06,0.016802910000478732,0.03256968899950152,0.003429769120595974,0.01739424374909504,0.017867477900290397,0.018641250001110166,0.019652022000627767,0.02195448075008244,0.02661643350020313,0.028682756749640246
2,49.5,0.4096703204512596,-1.0,-1.0,0.6284589863530209,2.0,1.7923411496008156e-06,0.026572229599842102,0.14281561970710754,0.9776415824890137,0.16155117933853516,0.19442683607339858,0.23527640849351883,0.3028862252831459,0.3744489550590515,0.4945802018046379,0.606534481048584,0.7307108759880065,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3779095390528103,0.9887575954140699,0.12189423683310231,0.4409295548833575,0.4849626140465966,0.5503505032150722,0.6119185896673817,0.7032567055733556,0.7788030340649432,0.8548130133408434,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.609691460354951e-10,8.600271493196487e-05,8.741516097297444e-06,7.332843779295218e-09,2.1279705106280746e-08,8.980224993138109e-08,3.1007779762148854e-07,7.809777307556942e-07,2.6345286285504706e-06,4.877034737728531e-06,0.02169364899964421,0.04298591299993859,0.0042001293911167374,0.022422070400261875,0.023005961899616522,0.023830522499338258,0.02482218249951984,0.027984380999441782,0.03351946309976484,0.03481140240010063
3,49.5,0.3762815860658884,-1.0,-1.0,0.6017372751069958,2.0,1.7923411496008156e-06,0.03189750740004456,0.12140596657991409,0.8155354857444763,0.1504693366072845,0.17502863556146622,0.2016177162528038,0.2755151614546776,0.35007405281066895,0.4555952847003937,0.5704312920570374,0.686371511220932,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3484335899133637,0.9030700336875741,0.11973808880976089,0.4183606179139374,0.4489991465458183,0.5248940076099332,0.5916704109514859,0.674972769363348,0.7552690189320133,0.8284727741419923,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.609691460354951e-10,8.600271493196487e-05,8.741516097297444e-06,7.332843779295218e-09,2.1279705106280746e-08,8.980224993138109e-08,3.1007779762148854e-07,7.809777307556942e-07,2.6345286285504706e-06,4.877034737728531e-06,0.026241908999509178,0.05189816100028111,0.004784546834517996,0.027194326950393588,0.027883608498996182,0.028881605499918805,0.03005743700032326,0.03311592575028044,0.03954533099968103,0.04139648529981059
4,49.5,0.34594240702688694,-1.0,-1.0,0.5759922550084796,2.0,1.7923411496008156e-06,0.03754841789001148,0.10242649167776108,0.7667022943496704,0.14338369729951814,0.1538604363799095,0.16769500821828842,0.24835822731256485,0.3177674561738968,0.4096146821975708,0.5370993554592133,0.6474270522594452,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3200413905696591,0.8756153803752367,0.11965999473733474,0.39224996232551296,0.4095058097199884,0.49835459973399715,0.5637037548361287,0.6399595268232062,0.7328706015828051,0.8046266822402789,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.609691460354951e-10,8.600271493196487e-05,8.741516097297444e-06,7.332843779295218e-09,2.1279705106280746e-08,8.980224993138109e-08,3.1007779762148854e-07,7.809777307556942e-07,2.6345286285504706e-06,4.877034737728531e-06,0.03016673899946909,0.05885940000007395,0.005962478406063617,0.031762123748558226,0.032214668900087416,0.03387114550059778,0.0353459580001072,0.03919093274998886,0.04738787340029376,0.05052542584953699
5,49.5,0.318466347232461,-1.0,-1.0,0.5513381309975373,2.0,1.7923411496008156e-06,0.04250155611005539,0.08285412937402725,0.717753529548645,0.13873189503097655,0.13112958148121834,0.15315528810024262,0.21772273629903793,0.2926457077264786,0.38272152841091156,0.5022703289985658,0.5659054666757583,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2878439323210188,0.847203357847834,0.1209917458600633,0.3621180639894015,0.39134257003260786,0.4666074586462233,0.5409487100623545,0.6185754135554601,0.7087047844362329,0.7522221760020044,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.609691460354951e-10,8.600271493196487e-05,8.741516097297444e-06,7.332843779295218e-09,2.1279705106280746e-08,8.980224993138109e-08,3.1007779762148854e-07,7.809777307556942e-07,2.6345286285504706e-06,4.877034737728531e-06,0.033796104000430205,0.06408356100109813,0.006766403237179099,0.03560047270048017,0.036780232699129556,0.038349767250110744,0.04013343599945074,0.04363360349998402,0.05380453689958815,0.0566768904489436
6,49.5,0.29328244119882585,-1.0,-1.0,0.5275589941620054,2.0,1.7923411496008156e-06,0.047128201089963115,0.06642679125070572,0.670610249042511,0.13486354292195085,0.1119146030396223,0.13652798682451248,0.196286428719759,0.2716592401266098,0.37057821452617645,0.46918898820877075,0.5381895750761031,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25773395440008623,0.8189079612767914,0.12294348244767868,0.33453365394397205,0.36949086066468945,0.4430382831724605,0.5212063028342,0.6087501410816678,0.6849737134718669,0.7335774215144472,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.609691460354951e-10,8.600271493196487e-05,8.741516097297444e-06,7.332843779295218e-09,2.1279705106280746e-08,8.980224993138109e-08,3.1007779762148854e-07,7.809777307556942e-07,2.6345286285504706e-06,4.877034737728531e-06,0.03749483499996131,0.0735975290008355,0.007691273939305485,0.03914529630083052,0.04050922760070534,0.042179382499398343,0.04451022800094506,0.04783939324988751,0.06088270110085432,0.06258503294930051
7,49.5,0.26948383983224633,-1.0,-1.0,0.5039479804879821,2.0,1.7923411496008156e-06,0.05142719692998071,0.05472131446003914,0.6262099742889404,0.1312742164019654,0.09320080243051052,0.11686489507555961,0.173909492790699,0.24895279854536057,0.3539696931838989,0.4344189673662187,0.516667142510414,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23392587385759434,0.7913342999573192,0.1252079998506356,0.30528239138178576,0.34185206711723604,0.4170245625243928,0.4989225195689648,0.5949520067267243,0.6590938740115702,0.7187739306112044,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.609691460354951e-10,8.600271493196487e-05,8.741516097297444e-06,7.332843779295218e-09,2.1279705106280746e-08,8.980224993138109e-08,3.1007779762148854e-07,7.809777307556942e-07,2.6345286285504706e-06,4.877034737728531e-06,0.04104838399871369,0.07888060500044958,0.008406827373409812,0.04282774984940261,0.044669862200134955,0.04577755999980582,0.04863113349983905,0.05265499150027608,0.06547546010024234,0.06872598329964602
8,49.5,0.24729609057307245,-1.0,-1.0,0.4808036720636572,2.0,1.7923411496008156e-06,0.05601071382001464,0.04390741139650345,0.6012184023857117,0.12793855228256637,0.07743310816586017,0.10288092195987701,0.1531822234392166,0.2212974727153778,0.32807037979364395,0.408580729365349,0.4959560498595237,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20954095398394904,0.7753827457363954,0.12761969823246355,0.27826789412733355,0.3207481696075202,0.3913849936441149,0.4704186052509247,0.5727739143452512,0.6391828094840268,0.7042248971756687,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.609691460354951e-10,8.600271493196487e-05,8.741516097297444e-06,7.332843779295218e-09,2.1279705106280746e-08,8.980224993138109e-08,3.1007779762148854e-07,7.809777307556942e-07,2.6345286285504706e-06,4.877034737728531e-06,0.044369356999595766,0.08765024700005597,0.009719694022038433,0.04618620065029973,0.04809723189973738,0.049402852250750584,0.052510772999994515,0.05836526600069192,0.07157891299993936,0.0788312008997309
9,49.5,0.22666120305657386,-1.0,-1.0,0.45817889755052443,2.0,1.7923411496008156e-06,0.060383869409997716,0.03602035343647003,0.5803763270378113,0.12460313032950392,0.06459343731403351,0.08894645199179649,0.1353919729590416,0.19835491478443146,0.30437276512384415,0.3816945791244509,0.473857007920742,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.18979028804570067,0.7618243413266679,0.1300089386824356,0.25415237627767684,0.29823886551972445,0.3679562472766198,0.44536950975430734,0.5516998712216339,0.6177973273230952,0.6883583243069112,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.609691460354951e-10,8.600271493196487e-05,8.741516097297444e-06,7.332843779295218e-09,2.1279705106280746e-08,8.980224993138109e-08,3.1007779762148854e-07,7.809777307556942e-07,2.6345286285504706e-06,4.877034737728531e-06,0.0476514860001771,0.09572017800019239,0.010708829294895835,0.05013611364965982,0.05176733209991653,0.05297509549927781,0.05611831700025505,0.06309032424996985,0.07756188079929416,0.08384975560065867
