iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.3182385563850403,-1.0,-1.0,0.5511002442079914,2.0,7.268847243153687e-06,0.061078572939586594,0.08271684497594833,0.7150607109069824,0.13881507750186492,0.13098894208669662,0.15212573409080504,0.21922502294182777,0.2922198623418808,0.3824636787176132,0.5121989190578461,0.5680232793092727,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.28760536326005526,0.8456126246142394,0.12113552481687218,0.3619239445286521,0.3900174620054625,0.4682128378847547,0.5405580794061822,0.6183803403533572,0.7156806046508808,0.7536316436439032,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.04730684999958612,0.1345518460002495,0.01180640655361729,0.05079576749994885,0.05222262780225719,0.054522647751582554,0.05730032750216196,0.0639487962507701,0.07552426860493143,0.08091552399964712
11,49.5,0.3053215812891722,-1.0,-1.0,0.539129568605804,2.0,7.268847243153687e-06,0.0699423116696562,0.07777544856071472,0.6896551251411438,0.13644371153449886,0.12009658999741077,0.14431534856557846,0.20951615273952484,0.2832138240337372,0.3758869841694832,0.5010702788829804,0.5548334151506422,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2788824995597872,0.8304547700754953,0.12169214985966266,0.3465451817343922,0.3798846259926685,0.45772930072402596,0.5321739336039724,0.6130592318464695,0.7078630986718479,0.7448364708836296,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.05454714200459421,0.15257589999964694,0.01364950634199404,0.05837220869980229,0.05988302319819923,0.062025441497098655,0.06475390999548836,0.07413071899645729,0.08629309760508477,0.09480070400168188
12,49.5,0.2928317993879318,-1.0,-1.0,0.5273014645115347,2.0,7.268847243153687e-06,0.07364536320965272,0.07025503367185593,0.664256751537323,0.13394601575045853,0.11245548576116562,0.13669076114892958,0.19730332493782043,0.27665019035339355,0.3685081675648689,0.467931440472603,0.5390800148248671,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.265056661247847,0.8150194792379646,0.12220600636564846,0.3353385941376359,0.36971154717577703,0.44418769913710054,0.5259754474104834,0.6070479558345907,0.6840433839527458,0.7341856087873638,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.05837740500282962,0.161646180000389,0.014475068644868935,0.06143712235534622,0.06296859429567121,0.06510776375216665,0.06841059249927639,0.07826075525008491,0.09146000990513133,0.09896929029964667
13,49.5,0.28028311919420956,-1.0,-1.0,0.5149252966179233,2.0,7.268847243153687e-06,0.07727627293978002,0.0584949366748333,0.6420653462409973,0.132331185914793,0.10031016059219837,0.12803004682064056,0.18625731021165848,0.25810761749744415,0.36312274634838104,0.4598986387252808,0.5277347475290297,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.24185726508590413,0.8012898016579253,0.12364439927417663,0.316716980677638,0.3578125910184813,0.4315698645012642,0.5080140014407621,0.602596571860565,0.6781571353180368,0.7264289614094405,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.061201775999506935,0.1702719739987515,0.015278750380089879,0.06438196284434525,0.06597788369981572,0.06816921225254191,0.07164895599999,0.08193582400053856,0.09639995890102002,0.10330232620035532
14,49.5,0.2689014548808336,-1.0,-1.0,0.5036671803818935,2.0,7.268847243153687e-06,0.08087495359963214,0.05877239257097244,0.618223249912262,0.1297752374422572,0.09150856919586658,0.11930414959788323,0.17676999792456627,0.24393752962350845,0.3508821055293083,0.44962263703346256,0.5165359467267989,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.24243018081701884,0.7862717405021383,0.12399424183024518,0.30250382638096746,0.3453853442659804,0.4204393226667859,0.49390019266664137,0.5923507072142592,0.6705390193977517,0.7186840806433615,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.06434995099698426,0.1787762410021969,0.015977320545893434,0.06724065554844856,0.06896304710026016,0.07113917574861262,0.07459330550045706,0.08602071499808517,0.10165776099893266,0.10749423039997055
15,49.5,0.2573028870671987,-1.0,-1.0,0.49161709305921497,2.0,7.268847243153687e-06,0.08437005257932469,0.04821450263261795,0.6009700894355774,0.12836470110544568,0.08605529889464378,0.11167693957686424,0.16446560621261597,0.2304135411977768,0.34141070395708084,0.4367974162101746,0.5090108424425124,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21957801035763566,0.7752226063754704,0.12559161362662444,0.29335115474126083,0.33416505769464233,0.4055434731322543,0.4800138162670094,0.5843029591756826,0.6609062846775392,0.7134359044834205,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.06721129899960943,0.18722891300421907,0.016725280474577768,0.07006706144566124,0.07188037829546375,0.07408370774828654,0.07753103700088104,0.08981167674573953,0.10669322589528747,0.11154812315253367
16,49.5,0.24677464611828326,-1.0,-1.0,0.48047840112307383,2.0,7.268847243153687e-06,0.08781990898925869,0.04467879235744476,0.5872611403465271,0.12655789244324414,0.07829795852303505,0.10195688754320145,0.15352193638682365,0.22103995829820633,0.32632894814014435,0.41985902190208435,0.49576095193624486,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21137358481476526,0.7663296551396971,0.1267908170387404,0.2798175399931179,0.3193068823450821,0.39181573852172297,0.4701481574511571,0.5712410672144661,0.6479651649850804,0.704087887072569,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.07036845699622063,0.19566588700399734,0.017403543910117728,0.072909223948227,0.0749128931980522,0.07702896049886476,0.08121537950137281,0.09305663349914539,0.11053311419746024,0.1155794779479038
17,49.5,0.23610002350062131,-1.0,-1.0,0.46898000921486593,2.0,7.268847243153687e-06,0.09127255957959278,0.039975445717573166,0.5776238441467285,0.12474717241333273,0.07341414839029312,0.09538181498646736,0.14270295202732086,0.2085568681359291,0.3170333355665207,0.406486913561821,0.485759051144123,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1999386048705281,0.7600156867767458,0.12775360777860675,0.27094299202779415,0.30883916369365433,0.377758533714991,0.4566776302500172,0.5630516858595453,0.6375631679715092,0.6969485843497807,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.07319211999856634,0.20426244800182758,0.018179756868658525,0.07573162984481314,0.07787685169896577,0.0800603132465767,0.08427356749598403,0.09665082800165692,0.11515001099760412,0.12012904695038742
18,49.5,0.22583825446665287,-1.0,-1.0,0.45769291732461925,2.0,7.268847243153687e-06,0.0947066581598483,0.03486878424882889,0.5582938194274902,0.12260827233289667,0.06613849624991416,0.08977372646331787,0.13466328382492065,0.20038986206054688,0.30435267835855484,0.3866395682096482,0.4748948872089385,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.18673185118995872,0.7471906178663449,0.1285326979486218,0.25717099967076923,0.29961734376617766,0.3669500556257706,0.44764909394488517,0.5516812596736322,0.6218026785902676,0.6891174966130736,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.07601242699456634,0.2119833090036991,0.01882834251625115,0.07847190964530455,0.08074089300062041,0.08310361599797034,0.08783360300003551,0.10029846999896108,0.11986021040429477,0.12447725080091913
19,49.5,0.21557005990296602,-1.0,-1.0,0.4461242093340559,2.0,7.268847243153687e-06,0.09832320020970656,0.03149861469864845,0.5450301766395569,0.12042951492085201,0.060783034563064574,0.08166580945253372,0.12495357356965542,0.18836457282304764,0.2953241690993309,0.3706208437681198,0.4643346950411796,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1774784908056423,0.7382615909280104,0.12926853167669233,0.24654098974852026,0.2857430263152008,0.3534873990366121,0.43400982845106945,0.5434252744417876,0.6087863528755943,0.681414171769923,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.07895827699394431,0.23044154300441733,0.020221010904104813,0.08140652899965062,0.08368419039907167,0.08605133750279492,0.09107443549874006,0.10428251274788636,0.12406918140259222,0.12852375704678706
20,49.5,0.20596203032881022,-1.0,-1.0,0.434969905810265,2.0,8.232027262723563e-06,0.1016931341397867,0.031003449112176895,0.5329611301422119,0.11869690526909084,0.05361292269080877,0.07528147399425507,0.11625087819993496,0.1779419630765915,0.2900681272149086,0.3588271647691727,0.45345144718885416,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17607796316455077,0.730041868759739,0.1301250811164978,0.23154460283130932,0.2743663412143476,0.34095514519297543,0.42183164022197517,0.5385658172728819,0.5990208490317597,0.6733828366491922,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.830309721792218e-10,4.1693053208291535e-05,8.3475538914222e-06,1.9056473865930457e-07,7.204969224403613e-07,1.847015300882049e-06,5.800604703836143e-06,1.1947698949370533e-05,1.9389791646972304e-05,2.3296652827411885e-05,0.08177844899910269,0.23528389200509991,0.020703390348196238,0.08437457505206111,0.08658335460204399,0.08903253700009373,0.09417188050065306,0.10756525349643198,0.1284008029026154,0.13254114474984816
21,49.5,0.19657339552417397,-1.0,-1.0,0.4235990687668022,2.0,8.232027262723563e-06,0.11010561397954007,0.0259928647428751,0.5198853015899658,0.11702081467596881,0.04999161772429943,0.06794260367751122,0.10864283330738544,0.17096008360385895,0.28022536635398865,0.3448511362075806,0.4446496039628982,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16122302795467866,0.7210307216686165,0.13156871870428336,0.2235795530274946,0.2606578392989869,0.3296101117972701,0.4134693179862765,0.5293594663256962,0.5872355162431994,0.6668190727444915,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.830309721792218e-10,4.1693053208291535e-05,8.3475538914222e-06,1.9056473865930457e-07,7.204969224403613e-07,1.847015300882049e-06,5.800604703836143e-06,1.1947698949370533e-05,1.9389791646972304e-05,2.3296652827411885e-05,0.08864999399520457,0.2668220810010098,0.023264353487562093,0.09136645570288238,0.09365448840108001,0.09636831024909043,0.10226830950341537,0.11683312700006354,0.1392426175014407,0.14303152344982664
