iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.20937577905133367,-1.0,-1.0,0.4379403425941414,2.0,8.110374677130495e-06,0.056000503199538795,0.027480894699692726,0.5556276440620422,0.12216444027586276,0.05543592218309641,0.07074394300580025,0.11871387250721455,0.18259459733963013,0.2896787151694298,0.3632724136114121,0.4583230182528495,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16577362486141373,0.7454043493715624,0.13327284756786817,0.23544527441811208,0.2659751099588234,0.3445432960248137,0.4273074798270843,0.5382074954419549,0.6027199286332009,0.6769864332494054,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9271384960338764e-09,4.112132359296083e-05,8.2023418733307e-06,1.5385846700155529e-07,6.039489853719715e-07,1.6575543122598903e-06,5.841169913765043e-06,1.2413544463925064e-05,1.8980702734552333e-05,2.3557023028843103e-05,0.042766467995534185,0.08961176799493842,0.008600165655513034,0.04669339304891764,0.04843083240048145,0.05075914149711025,0.053381556001113495,0.05847102125335368,0.06677993890043582,0.07581756339677667
11,49.5,0.19117961989715695,-1.0,-1.0,0.41605330095327875,2.0,8.110374677130495e-06,0.06444252785986464,0.02383180893957615,0.5297178030014038,0.11836949377368103,0.04361764993518591,0.059956282004714014,0.10368232615292072,0.16848815977573395,0.2764538526535034,0.340775552392006,0.43741326034069056,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15437554514746224,0.7278171494279342,0.1351365589269747,0.20884606571919107,0.2448596685332559,0.3219969488920756,0.4104719291994401,0.5257623214144947,0.583755002591522,0.6613674194033582,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9271384960338764e-09,4.112132359296083e-05,8.2023418733307e-06,1.5385846700155529e-07,6.039489853719715e-07,1.6575543122598903e-06,5.841169913765043e-06,1.2413544463925064e-05,1.8980702734552333e-05,2.3557023028843103e-05,0.0501869860017905,0.10202908499923069,0.00999827354401544,0.0538840266472107,0.05569666809824412,0.0583063417525409,0.061343557499640156,0.06869925625323958,0.07646056620142191,0.08584605449832451
12,49.5,0.17487554039806127,-1.0,-1.0,0.3954946878187106,2.0,8.110374677130495e-06,0.0679674544599402,0.018716059625148773,0.5010546445846558,0.1142502651197242,0.03647529985755682,0.0543325774371624,0.08637873269617558,0.15352101624011993,0.248019028455019,0.3200855553150179,0.41277593076229097,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13680665051505636,0.7078521346896227,0.1365501806058002,0.19098498521882382,0.2330603592414821,0.2939020959324378,0.39180946106142733,0.49797056808076934,0.5657235106891098,0.6424764041139742,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9271384960338764e-09,4.112132359296083e-05,8.2023418733307e-06,1.5385846700155529e-07,6.039489853719715e-07,1.6575543122598903e-06,5.841169913765043e-06,1.2413544463925064e-05,1.8980702734552333e-05,2.3557023028843103e-05,0.05339787100092508,0.10698923299787566,0.010484237576245775,0.05716563024870993,0.0586702061984397,0.061469904250770924,0.06485783900279785,0.07289678125380306,0.08123422090284295,0.08982391159479447
13,49.5,0.15899996356107293,-1.0,-1.0,0.3742166206316351,2.0,8.110374677130495e-06,0.07145961465983419,0.012746020220220089,0.48074525594711304,0.11061090326354038,0.031900861859321596,0.041455963253974916,0.0704746413975954,0.1380656659603119,0.23378513008356094,0.30938463807106037,0.38220212459564207,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11289827376988582,0.6933579565759039,0.13839587634757022,0.17860787247010443,0.20360091703565947,0.2654686356132299,0.3715718836970747,0.48349334309997677,0.5561844819882906,0.6182196126091403,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9271384960338764e-09,4.112132359296083e-05,8.2023418733307e-06,1.5385846700155529e-07,6.039489853719715e-07,1.6575543122598903e-06,5.841169913765043e-06,1.2413544463925064e-05,1.8980702734552333e-05,2.3557023028843103e-05,0.05661294599849498,0.11119550299918046,0.010959216502517643,0.06034613690135302,0.06160512939604814,0.06449391750174982,0.06805442350014346,0.07640356900265033,0.08624421440399602,0.09383447354812233
14,49.5,0.14499579690396786,-1.0,-1.0,0.35506236016944714,2.0,8.110374677130495e-06,0.07487349274008011,0.012150721624493599,0.45479169487953186,0.105830566263368,0.025444788113236427,0.03582250364124775,0.05945091415196657,0.12369737401604652,0.21111972257494926,0.2979065388441087,0.3457677066326141,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11023031173181722,0.6743824544570625,0.13826675029536958,0.15951049184423113,0.18926701744546498,0.243825543974091,0.35170167814541686,0.4594771798877645,0.545783683979208,0.5880032138293388,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9271384960338764e-09,4.112132359296083e-05,8.2023418733307e-06,1.5385846700155529e-07,6.039489853719715e-07,1.6575543122598903e-06,5.841169913765043e-06,1.2413544463925064e-05,1.8980702734552333e-05,2.3557023028843103e-05,0.05976009200094268,0.11579144900315441,0.011456819159840198,0.0632584985516587,0.06466305300273234,0.06746666750223085,0.07117632950030384,0.08099922900146339,0.09109774209719035,0.09775283355011197
15,49.5,0.13158927186392247,-1.0,-1.0,0.3350382053354285,2.0,8.110374677130495e-06,0.0782327854896721,0.008409708738327026,0.4374122619628906,0.10206273279356803,0.018957934621721507,0.025911976024508475,0.04749338235706091,0.10721607133746147,0.19339079782366753,0.28883985579013827,0.32446168363094324,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09170446411340631,0.6613715007186889,0.1397641333072582,0.13768759261045294,0.16097195060588235,0.21792921177115926,0.32742369655069703,0.43974941292199143,0.5374381253048768,0.5696037167732502,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9271384960338764e-09,4.112132359296083e-05,8.2023418733307e-06,1.5385846700155529e-07,6.039489853719715e-07,1.6575543122598903e-06,5.841169913765043e-06,1.2413544463925064e-05,1.8980702734552333e-05,2.3557023028843103e-05,0.06286253799771657,0.12081161300011445,0.011935498937766709,0.06610381199934637,0.06752503589887056,0.07041260874939326,0.0742066229977354,0.0846169424985419,0.0951014863952878,0.10280637834948719
16,49.5,0.1197182542225346,-1.0,-1.0,0.31688451788274813,2.0,8.110374677130495e-06,0.08161258027947042,0.0064336261712014675,0.4147249162197113,0.09751414077703507,0.01641946202144027,0.023117737472057344,0.03944478649646044,0.09531806409358978,0.18303079903125763,0.2761519938707352,0.3137456804513931,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08020988823830555,0.6439913945230257,0.13963320112826372,0.12799832931372085,0.1520206168132267,0.1986045942026365,0.30873588927588486,0.42782017268342654,0.5254997270387168,0.5601295489654591,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9271384960338764e-09,4.112132359296083e-05,8.2023418733307e-06,1.5385846700155529e-07,6.039489853719715e-07,1.6575543122598903e-06,5.841169913765043e-06,1.2413544463925064e-05,1.8980702734552333e-05,2.3557023028843103e-05,0.06587759999820264,0.12512023300223518,0.012466358523399808,0.06899691939906916,0.07048326639487641,0.07339162649986974,0.07719479049774236,0.08743851249710133,0.09936049849784467,0.10820293779979692
17,49.5,0.1083352700388059,-1.0,-1.0,0.2984267431046206,2.0,8.110374677130495e-06,0.08499057742992591,0.005186769645661116,0.3897111117839813,0.09329290603357726,0.011218300089240074,0.01772479461506009,0.031524703837931156,0.08280210569500923,0.17126119136810303,0.2595431685447693,0.2870667099952697,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07201923108212914,0.6242684613080989,0.13954018659701586,0.10590398982794509,0.133101086890796,0.17754958872323312,0.2877532845323987,0.41383660642581543,0.5094537912176041,0.535760807102843,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9271384960338764e-09,4.112132359296083e-05,8.2023418733307e-06,1.5385846700155529e-07,6.039489853719715e-07,1.6575543122598903e-06,5.841169913765043e-06,1.2413544463925064e-05,1.8980702734552333e-05,2.3557023028843103e-05,0.06876670599740464,0.12907818600069731,0.012949046707497806,0.07188950095151085,0.07363392310144264,0.07647366375204001,0.08052382849928108,0.09123150674895442,0.10366226009573438,0.11216363149505923
18,49.5,0.09773879980202764,-1.0,-1.0,0.28091572111097146,2.0,8.110374677130495e-06,0.08836930869962088,0.004007537849247456,0.37453216314315796,0.0883125347421845,0.00776001128833741,0.016210726462304592,0.02529730787500739,0.07058784738183022,0.149910606443882,0.245164804160595,0.27512932866811746,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0633051170858048,0.6119903292889177,0.1378960135034072,0.08807813823226043,0.1272814682448503,0.15904952310522535,0.26568328183433343,0.38717957569809364,0.49513553752071693,0.5245144408285412,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9271384960338764e-09,4.112132359296083e-05,8.2023418733307e-06,1.5385846700155529e-07,6.039489853719715e-07,1.6575543122598903e-06,5.841169913765043e-06,1.2413544463925064e-05,1.8980702734552333e-05,2.3557023028843103e-05,0.07154616600018926,0.13289580400305567,0.013477719612713197,0.07491574985069746,0.07654287070472492,0.07936936675105244,0.08350949449959444,0.09532822674736963,0.10774951079729363,0.11620350669945764
19,49.5,0.08791118018561975,-1.0,-1.0,0.2635817133657133,2.0,8.110374677130495e-06,0.0917500866692717,0.0030728147830814123,0.35116374492645264,0.08390967244792781,0.007495879614725709,0.011798323411494494,0.020645231939852238,0.06067429296672344,0.12977400794625282,0.231006520986557,0.26985807716846466,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05543297559288526,0.5925907060749879,0.1364627472191612,0.08653808933426538,0.10861262199439944,0.14368204530346626,0.24629899481170162,0.3601575106543608,0.48063137397079975,0.5194767163359029,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9271384960338764e-09,4.112132359296083e-05,8.2023418733307e-06,1.5385846700155529e-07,6.039489853719715e-07,1.6575543122598903e-06,5.841169913765043e-06,1.2413544463925064e-05,1.8980702734552333e-05,2.3557023028843103e-05,0.07420626399834873,0.13797783499467187,0.014001459560121242,0.07794219194547622,0.07959727479392313,0.08230889225160354,0.08647711300000083,0.09839016900150455,0.11190345009963494,0.12020459329432923
20,49.5,0.07914410562952981,-1.0,-1.0,0.24681058835201505,2.0,4.966953486466075e-06,0.09507700395020947,0.003168185241520405,0.3284086585044861,0.08022781636349816,0.005120340315625071,0.010014622565358877,0.016353602521121502,0.05074704810976982,0.11686882376670837,0.2153797417879105,0.25823432952165604,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05628663466152871,0.5730695058232343,0.13569365045796378,0.07155655311425685,0.10006475706964689,0.12787796013160083,0.225225662977445,0.34170448719514707,0.464088070328973,0.5081676188094577,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1362273727731918e-10,4.567957948893309e-05,7.700050160123335e-06,9.722124286781764e-08,2.5782445300137624e-07,7.334609108511359e-07,1.8009726045420394e-06,5.539427656913176e-06,1.3084725476801406e-05,2.0012620720081018e-05,0.07690686699788785,0.14247076299943728,0.014465456479227553,0.08078525499840908,0.08264637879910879,0.08544430075016862,0.08942443200066919,0.10162730649790319,0.11627243560287753,0.124125128448577
21,49.5,0.0715842980472371,-1.0,-1.0,0.2315397329393204,2.0,4.966953486466075e-06,0.10344905067970103,0.0010179232340306044,0.31386780738830566,0.0762621154679812,0.0037960238871164623,0.007147438591346145,0.013322073500603437,0.04253281652927399,0.10645159147679806,0.19625544995069505,0.24310266077518464,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0319049092465502,0.5602390627118977,0.13474124141856286,0.061593593667414626,0.08453317456685498,0.1154152848854526,0.20623485431717914,0.32621177271955726,0.4430071150350409,0.493054351248186,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1362273727731918e-10,4.567957948893309e-05,7.700050160123335e-06,9.722124286781764e-08,2.5782445300137624e-07,7.334609108511359e-07,1.8009726045420394e-06,5.539427656913176e-06,1.3084725476801406e-05,2.0012620720081018e-05,0.08385231700231088,0.15270659999805503,0.01602283180399233,0.08807116910465992,0.09012174049712485,0.09285119000196573,0.09679142549794051,0.10885847774807189,0.12934575150211458,0.13654561710136476
