iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.48945085749030115,-1.0,-1.0,0.6865722949437294,20.0,0.00023683882794345998,0.006745926899893675,0.20339155197143555,1.670661449432373,0.2080231409473534,0.23085442185401917,0.28329243361949924,0.36225908249616623,0.4518072158098221,0.5740651935338974,0.6868843078613281,0.8429723888635634,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.45098952534558445,1.292540695464701,0.13509944450312225,0.48045659278914543,0.532213769665682,0.6018783974176272,0.6721655869991026,0.7576708274369968,0.8287847788111794,0.9181287693495938,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.232546908977e-08,0.012868954507928146,0.0013008872340479632,9.286365085771602e-07,1.7454168930845826e-06,1.0281194148487167e-05,3.5223462863972314e-05,7.712967889873606e-05,0.0002762716004723,0.0005415625572204588,0.004565426999761257,0.011827729002106935,0.0018731270152765708,0.004912990147931851,0.004993166596977972,0.00532401950295025,0.005909436997171724,0.0081781895023596,0.00961312529980205,0.010326861751309478
1,49.5,0.46689348220825194,-1.0,-1.0,0.6711196828991384,20.0,0.00023683882794345998,0.021425076089944924,0.17758709192276,1.3017241954803467,0.187429293665586,0.22330415844917298,0.268724100291729,0.33935507386922836,0.4381127953529358,0.5526721179485321,0.6599526405334474,0.8152095466852188,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4214108350799253,1.1409312842938204,0.1290675707206475,0.47254634814211877,0.5183494032725359,0.5825418630645252,0.6618991925459123,0.7434120221173603,0.8123737463231808,0.9028886198812108,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.232546908977e-08,0.012868954507928146,0.0013008872340479632,9.286365085771602e-07,1.7454168930845826e-06,1.0281194148487167e-05,3.5223462863972314e-05,7.712967889873606e-05,0.0002762716004723,0.0005415625572204588,0.01669845899596112,0.034132681001210585,0.003875541227919202,0.017325234750387608,0.01759375839610584,0.018793753999489127,0.020537068496196298,0.02269849650292599,0.025270424797781743,0.029919773499204886
2,49.5,0.44773308172821996,-1.0,-1.0,0.6569703077151332,20.0,0.00023683882794345998,0.02686772493994795,0.18284057080745697,1.3713172674179077,0.18393191001270998,0.21116190552711486,0.2659432962536812,0.326908677816391,0.4176025688648224,0.5375794172286987,0.6432477176189423,0.773034307360649,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42759860945454087,1.171032564627435,0.12761644121977025,0.45951923754563123,0.5156220770358544,0.5717592471339596,0.6462172347310106,0.7331969165659228,0.8020270874757744,0.8792204180798557,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.232546908977e-08,0.012868954507928146,0.0013008872340479632,9.286365085771602e-07,1.7454168930845826e-06,1.0281194148487167e-05,3.5223462863972314e-05,7.712967889873606e-05,0.0002762716004723,0.0005415625572204588,0.021226236000075005,0.04331449400342535,0.004681780378086713,0.02187548839865485,0.022128559902193957,0.0235401212466968,0.025754704998689704,0.028324051500021596,0.03349055220387527,0.03615093054722819
3,49.5,0.4283877108991146,-1.0,-1.0,0.6428760594883627,20.0,0.00023683882794345998,0.031963290400308327,0.15865841507911682,1.1208404302597046,0.16948749292772855,0.2023278757929802,0.2431753784418106,0.3136923760175705,0.39766068756580353,0.512701541185379,0.6274713158607483,0.7587781518697738,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.39831948870111394,1.0586975159410286,0.12349327481721606,0.4498073354890229,0.49309122151400864,0.5600824724211456,0.630562656400474,0.7160317812380871,0.7921308690025262,0.8710743484913179,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.232546908977e-08,0.012868954507928146,0.0013008872340479632,9.286365085771602e-07,1.7454168930845826e-06,1.0281194148487167e-05,3.5223462863972314e-05,7.712967889873606e-05,0.0002762716004723,0.0005415625572204588,0.025299414002802223,0.047737079999933485,0.005204921708861938,0.026142420352698537,0.026659987204766367,0.0280724825024663,0.030830271000013454,0.0339909672493377,0.039375116905284814,0.04301114295340085
4,49.5,0.41171561017632485,-1.0,-1.0,0.6297854177532431,20.0,0.00023683882794345998,0.03699009719995956,0.14282867312431335,1.0263915061950684,0.164359761957115,0.19096050709486007,0.23043346703052522,0.30380814522504807,0.3784393072128296,0.4972735568881035,0.6035698473453522,0.7334467828273773,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37792680921616734,1.0131098194149875,0.12344359429072012,0.4369831422158385,0.48000416743940844,0.551186629722652,0.615174080584544,0.7051679537903872,0.7768971586110875,0.8564112056221008,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.232546908977e-08,0.012868954507928146,0.0013008872340479632,9.286365085771602e-07,1.7454168930845826e-06,1.0281194148487167e-05,3.5223462863972314e-05,7.712967889873606e-05,0.0002762716004723,0.0005415625572204588,0.028786843999114353,0.05179740300081903,0.0057721552091796954,0.0304315671481163,0.03110826000192901,0.032724471002438804,0.03555880949716084,0.03963665274750383,0.0464343759980693,0.04983596175225102
5,49.5,0.3933123680949211,-1.0,-1.0,0.6154158928553227,20.0,0.00023683882794345998,0.041821494059768156,0.12639187276363373,0.8567257523536682,0.15606677398208696,0.18621224015951157,0.2212608277797699,0.287559375166893,0.35928328335285187,0.4758540242910385,0.587210613489151,0.7142503201961516,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3555163466897601,0.9255948100295659,0.12133785754138893,0.43150880545114956,0.47033724530730564,0.5362432526570917,0.599402438371348,0.6897725379659607,0.7662954402049785,0.8451298271937301,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.232546908977e-08,0.012868954507928146,0.0013008872340479632,9.286365085771602e-07,1.7454168930845826e-06,1.0281194148487167e-05,3.5223462863972314e-05,7.712967889873606e-05,0.0002762716004723,0.0005415625572204588,0.03223535500001162,0.06090411899640458,0.006345759576903328,0.03490376894842484,0.03562319630291313,0.037041969000711106,0.040061342500848696,0.04451374424934329,0.05174173910636456,0.05589190395039623
6,49.5,0.3787407470494509,-1.0,-1.0,0.6035622694999865,20.0,0.00023683882794345998,0.04654093673991156,0.11681019514799118,0.8165790438652039,0.15211795954994256,0.17497778907418252,0.2068572372198105,0.2796913608908653,0.35361869633197784,0.4494062215089798,0.5669767916202546,0.6938640236854553,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3417750651349381,0.9036476325787635,0.12082767545991681,0.4183029354406207,0.4547835165546596,0.5288568940867474,0.5946542091412177,0.6703682399111759,0.7529763041048461,0.8329841610457328,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.232546908977e-08,0.012868954507928146,0.0013008872340479632,9.286365085771602e-07,1.7454168930845826e-06,1.0281194148487167e-05,3.5223462863972314e-05,7.712967889873606e-05,0.0002762716004723,0.0005415625572204588,0.03546204799931729,0.06581701399409212,0.007053893256396091,0.03957234279951081,0.039783635998901445,0.041227098501622095,0.04433725899798446,0.050172423498224816,0.05899711319798371,0.060599068896044626
7,49.5,0.36234179593622684,-1.0,-1.0,0.5899083046008174,20.0,0.00023683882794345998,0.051049832329663335,0.1044047549366951,0.7915838360786438,0.14703639794303555,0.16504300981760026,0.18186507523059844,0.25869424641132355,0.33903878927230835,0.4490487277507782,0.5578845024108887,0.6774104058742523,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.32311724642410394,0.8897099730129161,0.12039492295755501,0.4062545874671971,0.42644607199767814,0.5086198366716957,0.5822510241134081,0.6701082465039788,0.7469164816526711,0.8230469527748187,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.232546908977e-08,0.012868954507928146,0.0013008872340479632,9.286365085771602e-07,1.7454168930845826e-06,1.0281194148487167e-05,3.5223462863972314e-05,7.712967889873606e-05,0.0002762716004723,0.0005415625572204588,0.03854945099737961,0.07560948500031373,0.007927226337674675,0.04322079034900526,0.04395417789783096,0.045362267002929,0.04825750199961476,0.055232338248970336,0.0636940969990974,0.0662167312038946
8,49.5,0.348356069996953,-1.0,-1.0,0.5781549347538115,20.0,0.00023683882794345998,0.05519134840993502,0.10654249042272568,0.7643774151802063,0.14323531175851548,0.15599281713366508,0.17195681482553482,0.25087061524391174,0.32891249656677246,0.43078937381505966,0.5361953854560852,0.6525122463703156,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3264084717385958,0.8742868037321656,0.11931175281745157,0.39495735753789857,0.4146766701097783,0.5008697206020944,0.573499778880956,0.6563394938256736,0.7322498041612443,0.8077819216602337,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.232546908977e-08,0.012868954507928146,0.0013008872340479632,9.286365085771602e-07,1.7454168930845826e-06,1.0281194148487167e-05,3.5223462863972314e-05,7.712967889873606e-05,0.0002762716004723,0.0005415625572204588,0.04155651800101623,0.08468665699911071,0.008603643419037051,0.046567638902342876,0.04748381189783686,0.04926541024906328,0.05215618650254328,0.059704487495764624,0.06806252920505358,0.07078507729856938
9,49.5,0.3344831059128046,-1.0,-1.0,0.5661957923253471,20.0,0.00023683882794345998,0.059349947049995536,0.10598690807819366,0.738109290599823,0.13926859934154587,0.14404054805636407,0.16217292696237565,0.2424238845705986,0.30447472631931305,0.4132852181792259,0.5275655865669251,0.5832114964723585,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3255563055420578,0.8591328713300539,0.11851535580460423,0.37952672214448957,0.40270445353465023,0.4923653711489715,0.5517913230764413,0.6428663901105284,0.7263366478161354,0.7636379269315093,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.232546908977e-08,0.012868954507928146,0.0013008872340479632,9.286365085771602e-07,1.7454168930845826e-06,1.0281194148487167e-05,3.5223462863972314e-05,7.712967889873606e-05,0.0002762716004723,0.0005415625572204588,0.04458152799634263,0.08983678499498637,0.009266403424710773,0.0496279641000001,0.050917311004013754,0.0528603734983335,0.056421918499836465,0.06454302999918582,0.07296470300134388,0.07525506980127829
