iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.002250590466428548,0.04544198493325542,20.0,3.186622010329493e-07,0.5280406719000894,0.0005551010253839195,0.004698513075709343,0.0013236941059170085,0.0006198538059834391,0.0008311382320243866,0.0013248786272015423,0.001711113436613232,0.0033171146642416716,0.004376741126179695,0.004482435202226043,0.02356058202557652,0.06854570063621308,0.013978045633828979,0.02489498120264571,0.028801099631708335,0.03639872753694281,0.04136476302403051,0.057587815562902045,0.06615652043672834,0.06694999019318226,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,7.748944641973234e-08,7.022897663869355e-07,1.9564123955040309e-07,8.237739108919508e-08,1.1760293120077173e-07,1.647375527107598e-07,2.9108332359771194e-07,4.1440462442360033e-07,6.132556529911726e-07,6.662806447007154e-07,0.4784999190014787,0.6587298009981168,0.04801423430718623,0.4874157392992856,0.4947475812008634,0.5025702447510412,0.5068884545016772,0.5326386412498323,0.5923054760976811,0.635829272000774
110,9.5,0.0015181503957137465,0.03827021853121123,20.0,1.8649948891068465e-07,0.5796512063998307,0.000514771556481719,0.0031317444518208504,0.0005864197504922353,0.0007169355289079249,0.0009544833912514151,0.001122377230785787,0.0015990055399015546,0.0017736736917868257,0.0020238199271261697,0.0022775107761845,0.022688577665462395,0.05596199113524152,0.007507243469657742,0.026759360171564356,0.030867438144256132,0.033500481724009774,0.039981152401905196,0.04211497349955658,0.04498052588309197,0.04768548504437747,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,5.20353243796547e-08,7.121577417772067e-07,1.5543036659886843e-07,5.91222344251276e-08,6.088707710947155e-08,1.0588689627567012e-07,1.3187021403083283e-07,2.082699900615568e-07,3.312789730874724e-07,4.005894205827072e-07,0.5283867020007165,0.7276070900006744,0.05310697140650134,0.5365784094976334,0.5409677961015404,0.5519360762482393,0.556817967499228,0.5838636399994357,0.648503319898373,0.6944319880001786
120,9.5,0.0013678699906449765,0.03579418278737158,20.0,1.4244532997652544e-07,0.6316983451000852,0.0005384233663789928,0.003985322546213865,0.0008072441461445382,0.0006537232227856293,0.0006829266319982707,0.0009076210553757846,0.001101736503187567,0.00160000886535272,0.0021128809079527864,0.002720562764443458,0.023203951525095738,0.0631294111030181,0.00955022563686099,0.025562286661891406,0.026132442040528357,0.030119711722095543,0.033188354022502226,0.039992834472781236,0.04592832018279435,0.05209757603179626,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.9648898803677996e-08,5.269017511684644e-07,1.2517250650568252e-07,4.816680417494162e-08,5.1923044099423445e-08,6.65670162753055e-08,1.1244692263732615e-07,1.3201385675194232e-07,3.319108019288826e-07,3.830902370330143e-07,0.5780253170014475,0.7925780250006937,0.0576506429269687,0.5876388296483128,0.5891338139983417,0.6003579050002372,0.6056295984981261,0.6404496247505449,0.7072230454992678,0.7523750861515509
130,9.5,0.0015578142454614862,0.038206828915254384,20.0,1.0547355448484029e-07,0.6840426075001232,0.000490768754389137,0.004213388543576002,0.0008566434488937936,0.0005193502584006637,0.0007154705526772887,0.0010329901560908183,0.0014977381797507405,0.0018051618244498968,0.002429237612523139,0.0027221419499255726,0.022153301207475537,0.06491061965176424,0.010159386103602508,0.022788791176125846,0.026716760590430405,0.032132993862204466,0.038695431320376075,0.042474377160380515,0.04928216170623142,0.05209119503385723,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.184937859738344e-08,2.843030348518177e-07,6.614491206221027e-08,4.6892024425017696e-08,4.947344438589521e-08,6.451059035546342e-08,8.422310393622242e-08,1.1268428352195769e-07,2.0337772653683243e-07,2.497683714241966e-07,0.6245117200014647,0.8573854470014339,0.06176380788214806,0.6378539740988345,0.639840438597821,0.6487450722524954,0.6556945929987705,0.6988861107492994,0.7644163001994457,0.8122900452006434
140,9.5,0.0011462254107755144,0.03269095909671072,20.0,8.391863632009756e-08,0.7359227858501981,0.00018366462609265,0.002384394174441695,0.0005977716780004994,0.00048428184891236015,0.000523031351622194,0.0007326637278310955,0.001137197483330965,0.0014385221293196082,0.0021038731327280404,0.0022260327241383493,0.013552292281848484,0.04883025879965921,0.00903365660724272,0.021922465442642418,0.022869256097910004,0.02705869731634668,0.03372003177626584,0.03791836999597793,0.04586617546939263,0.04717933099859475,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.4805194254180316e-08,2.892250133874385e-07,5.387922813741163e-08,4.628915466080224e-08,4.841465469278199e-08,5.450626064741396e-08,7.247928710727903e-08,8.585501889587919e-08,1.1904385418778187e-07,1.3110550322667952e-07,0.6719929440005217,0.9230878700000176,0.06610329379506744,0.6850892107977415,0.6876385935975122,0.6978218700023717,0.7061647294995055,0.758739130750655,0.8220917288002966,0.8699553428014042
150,9.5,0.0011598181270528584,0.033360214663018875,20.0,1.0168458538828417e-07,0.7889057076499739,0.0004056598409079015,0.002529688412323594,0.0004902653738055855,0.0005199477571295574,0.0006140847923234105,0.0009091789106605574,0.0011135394452139735,0.0013379746524151415,0.0017951424466446043,0.0018535228096880024,0.020140999004714277,0.0502960079163704,0.007027330457439856,0.022794237167266605,0.02477314905067457,0.030145490330989663,0.03336971376105748,0.036577844396657955,0.04236902704659859,0.0430201885512014,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.212048077808791e-08,4.02894434764197e-07,8.211301775344416e-08,4.212354734160104e-08,4.9639270352934924e-08,6.35211501120418e-08,7.506510883104055e-08,1.0241413723346531e-07,1.6879682478151828e-07,2.1289095074232485e-07,0.7191442350012949,0.9903234989978955,0.07079491669947491,0.7327034909481881,0.7363317715993617,0.7467948985022304,0.7594997719988896,0.8210183462506393,0.8801381824981945,0.9286257888999899
160,9.5,0.001225661626085639,0.034046891985442085,20.0,8.786486126298672e-08,0.8420987197501745,0.0004285672912374139,0.0022152450401335955,0.0005774331416446688,0.0004299430322134867,0.0006430061475839466,0.0007777054561302066,0.0010344322072342038,0.0017003689717967063,0.0020372519502416253,0.002120561059564352,0.020701866853919573,0.047066389707875356,0.008364761437896766,0.020735066293668152,0.025311670589063667,0.02788436067026446,0.03214817891877903,0.041233408615145725,0.04513501631006403,0.04604895848037573,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.6650138208520058e-08,3.0061116711677687e-07,7.027334369459413e-08,2.7168890339549093e-08,2.7512725385972054e-08,4.559308811286954e-08,6.198944902280345e-08,9.951909305527806e-08,1.666029045162233e-07,2.2284576124021493e-07,0.7654243619981571,1.0566711159990518,0.0765113816107209,0.7849293278475671,0.7863714448998508,0.7949616642508772,0.808527758501441,0.8783893885010912,0.9394914389999032,0.9948617970516352
170,9.5,0.0009852559232967906,0.03060451430178187,20.0,6.053789126637734e-08,0.8953720399496887,0.0003749156603589654,0.0019977439660578966,0.0004448643471893564,0.0004186000951449387,0.00042141997546423226,0.0006617035905946977,0.0010011622216552496,0.0011830392177216709,0.0015042181708849972,0.0018319656024686993,0.019362738968414707,0.04469612920665386,0.007153918885464809,0.02045817534039526,0.020528515717973497,0.025640555367095808,0.031639642088788125,0.03439486961011514,0.03876203837064406,0.04279925498311572,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1629991686878432e-08,1.6068691988230534e-07,3.115263261628417e-08,2.635633188076195e-08,3.157046299556418e-08,3.7920086278494354e-08,5.778534710100901e-08,7.005283949087912e-08,9.390352658412762e-08,9.93040092381355e-08,0.813156208001601,1.123416170998098,0.0830127298208117,0.8334246403974248,0.8346825509983319,0.8443314467504024,0.8581447449996631,0.933230516500771,0.9995270655985224,1.0654460376517818
180,9.5,0.0009503279994532932,0.030016256635198323,20.0,5.345249155652709e-08,0.9487638754000727,0.00020706171926576644,0.0017249503871425986,0.0004086879263374786,0.00027439736659289337,0.0004928542883135379,0.0006629712879657745,0.0009824507287703454,0.0012729551235679537,0.001425252831541002,0.001494345586979762,0.014389639302837527,0.041532522041679565,0.007207622942939307,0.016557476364627084,0.022125753008711675,0.025732174379579743,0.03134397236114558,0.03567782906771681,0.037751698025830845,0.038651113989701766,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.0842627763110948e-08,1.6154915915409984e-07,3.680361897536785e-08,2.350700158690176e-08,2.4235855418833364e-08,2.8411243539793712e-08,4.388121995266135e-08,6.518504386277575e-08,8.004050821335505e-08,1.3716530060934785e-07,0.8650574269995559,1.1919097889986006,0.08939155793700386,0.8827842901990153,0.8837848711988044,0.8928835757524212,0.9076768459999585,0.984313804001431,1.057283265899605,1.1362290283519543
190,9.5,0.0012756086012814193,0.033185757080495495,20.0,6.579536506921469e-08,1.0015897227996902,0.0003085652715526521,0.004840918816626072,0.0012349134670243721,0.00040724160498939455,0.0005055089015513659,0.000607989975833334,0.000939586607273668,0.0012485840125009418,0.001828771003056322,0.004665837017819286,0.017566026060343076,0.0695767117405391,0.013545794774753886,0.02017137452480258,0.022471956748016733,0.024657407208108256,0.030649260332809646,0.035334965006550936,0.04184961969755261,0.06830631065075733,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8688900270621833e-08,5.185824671858235e-07,1.0871542829225957e-07,2.2942312314530443e-08,2.3382528812171106e-08,2.5551167518163934e-08,3.478121040021315e-08,5.7161981347139536e-08,7.8533182539487e-08,1.1778249302695193e-07,0.9119216830004007,1.2583690700012085,0.09581856015914032,0.9314416370007166,0.932524931698208,0.9408900277512657,0.9573604425004305,1.0340874250014167,1.1165363763982896,1.2050698083006866
200,9.5,0.0009008223147247918,0.02904825767869119,20.0,4.176131216426209e-08,1.0547479433998888,0.00027484941529110074,0.002083194674924016,0.00047357394855099136,0.0002862777590053156,0.0004496157343965024,0.000576047066715546,0.0007664311560802162,0.00113487578346394,0.0014156910707242793,0.0017533537116833035,0.016578583030256257,0.04564202750671815,0.00774739620484809,0.016919563813598784,0.02115743587853318,0.023992822858811668,0.027673734843267267,0.033684761654690636,0.03760127612193156,0.041864095754601933,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1806556201466408e-08,1.1218315002655513e-07,2.8134046074101066e-08,2.3224398414880087e-08,2.4062643397452407e-08,2.4717561532988357e-08,2.9735822049827364e-08,3.947984863005235e-08,9.644411329645665e-08,1.0549792013510964e-07,0.9633280630005174,1.326691211997968,0.10270295966355418,0.9785615476515886,0.9824441071974434,0.9904379705021711,1.005431868999949,1.086211523500424,1.17636933649992,1.2738556909025647
210,9.5,0.000801785514340736,0.027628957417535637,20.0,4.613115207145088e-08,1.1082964389004701,0.00035611799103207886,0.001816052128560841,0.00038942312309547485,0.0004494077060371637,0.0004589884803863242,0.0005403180402936414,0.0006649663264397532,0.0009076066198758781,0.0011798933148384101,0.0016474513919092716,0.018871088761173237,0.04261516312958148,0.006359926047297496,0.02119254740465534,0.021423985485103176,0.02323838895860025,0.025766652683150534,0.03010914685655563,0.03428751147059259,0.04058613939509337,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.3856905226068767e-08,1.1249765520915389e-07,2.947743496486198e-08,1.4865636713741543e-08,1.918585669619987e-08,2.7960245700485662e-08,3.210834811876626e-08,6.37249238360183e-08,9.629682187407621e-08,9.947905346052721e-08,1.0137831130014092,1.3981183089999831,0.10970212794065216,1.0279010924503382,1.0299824160989375,1.04048423875156,1.054104961000121,1.136069769500864,1.2390216990006595,1.3423153992516745
220,9.5,0.0009602939855540172,0.029934856716762808,20.0,5.6777731419730876e-08,1.1606986032500572,0.00025111681316047907,0.0018401588313281536,0.0004798351593322656,0.0002761930227279663,0.0003014118818100542,0.0007186079310486093,0.0009144740761257708,0.0012579694739542902,0.0017232708865776657,0.0017384847218636424,0.015846665679583167,0.042897072526317616,0.008220535192008492,0.016618113611231437,0.017359645523395466,0.026806000723297762,0.030231807139279865,0.035467248705533576,0.041512279178962094,0.04169422708889267,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1992602881754895e-08,1.3362314539814466e-07,3.486851805431109e-08,1.5142452244426272e-08,2.145619778036091e-08,3.327611346704591e-08,4.863720708894298e-08,7.917921098659893e-08,1.0080731360511369e-07,1.326887087136703e-07,1.0610952329989232,1.45698981500027,0.11505377410993907,1.0755749962016126,1.0792445479979507,1.0876246442512638,1.1045745524988888,1.1904406150015348,1.3001649684993029,1.413274918049865
230,9.5,0.0008356954233022407,0.028277056578745352,20.0,4.742158183178521e-08,1.2119187723001232,0.00042490733903832734,0.0020341649651527405,0.0003885831007782582,0.0004646068307920359,0.00046786835591774436,0.0005095065716886893,0.0007853046990931034,0.0009242244996130466,0.0012229393119923774,0.0014431312913075094,0.02061328064715385,0.045101717984493014,0.006164712358908482,0.021553660661702872,0.021630262926394493,0.02257222603939145,0.02802325460083878,0.030400605106127812,0.034959665381409336,0.037953151545662395,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.855789473905277e-08,1.914260792545974e-07,3.9738244708305335e-08,1.9272441070490076e-08,1.9420276657911017e-08,2.4183951896511164e-08,3.5926283377002144e-08,5.1521412005010796e-08,7.807189525154078e-08,1.0229580220766372e-07,1.1079304199993203,1.512069281998265,0.11799520446785867,1.1235850748016674,1.1271393303992228,1.1357295852512834,1.1549346755000442,1.2494842505011547,1.357645024999147,1.4695691661994716
240,9.5,0.0010575949680060148,0.03068402780045466,20.0,9.947735720504026e-08,1.262513238199972,0.00036380678648129106,0.004531222395598888,0.0009549384973929737,0.0004701106605352834,0.0005584248225204647,0.0006270625890465453,0.000737317546736449,0.0009287220746045932,0.0016621474409475939,0.002768591139465572,0.0190737197861689,0.06731435504852504,0.01105419215296505,0.021673828487627753,0.023623288508766188,0.025041056434803484,0.02714727523828183,0.03047477031187901,0.04060034865139265,0.052507639964539055,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0865131020852315e-08,1.1515080634700624e-06,2.5201153456927035e-07,1.1642216936467631e-08,1.17658039112269e-08,1.853625211592053e-08,3.1692687020710625e-08,4.078233694982421e-08,1.4584371820092207e-07,2.3970481676147633e-07,1.154234923000331,1.5675093999998353,0.12015315001139701,1.1706420727989097,1.1751827162981499,1.1842019565001465,1.2048537195005338,1.3085747999994055,1.4151967231988238,1.519645819800644
250,9.5,0.0007187736686319113,0.02601018803909779,20.0,4.999535284648453e-08,1.31353246639992,0.0001969349104911089,0.0017343283398076892,0.00036358866249583475,0.0002553360245656222,0.00027839122922159734,0.0005000947421649471,0.0006600373599212617,0.0008454521012026817,0.0011292657582089307,0.0012264134420547639,0.014033349938311554,0.04164526791614732,0.0066683689162213115,0.015973039900501754,0.01668382633424769,0.02235900874627645,0.02568905787835369,0.029061908220811283,0.03360278334106519,0.03498685538250674,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.3625059708781345e-08,1.9189949135148995e-07,4.3595171756712506e-08,1.5654440702698927e-08,1.810337007076381e-08,2.5180228668001576e-08,3.286563648879038e-08,5.895762641509799e-08,9.8754347020172e-08,1.1572025878673523e-07,1.2022508080008265,1.631038299001375,0.12337537271375884,1.2176556118511144,1.223333154497959,1.2315786640001534,1.2533861089996208,1.3663326377491103,1.4719203494976683,1.569436210200547
260,9.5,0.0007702104237978346,0.02672906033837663,20.0,4.7714445109273873e-08,1.3645853838499533,0.00017219179426319897,0.002109716646373272,0.0004335602006715309,0.0001861598590039648,0.0003262789716245607,0.0004736984410556033,0.0007405992073472589,0.001010506704915315,0.0010635774349793791,0.0011160591791849592,0.013122187099077615,0.04593165190120286,0.007661781929967389,0.013643516941776766,0.018005320279536205,0.02175729487371245,0.027182449179396447,0.031788050132678526,0.032612534922869536,0.03328117036903223,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.2494075283604233e-08,1.8800474017074234e-07,4.4352180336562854e-08,1.2903368817780193e-08,1.6842382760124133e-08,2.2506491835596726e-08,3.4445136790102545e-08,4.533972395093817e-08,8.249654906409753e-08,1.4680291305443176e-07,1.248479944999417,1.6932694950010045,0.12653764186095426,1.264473726048891,1.2738649181006623,1.280563061999601,1.303106064999156,1.423903062750469,1.5307339544997378,1.6185071835010605
