iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.16103712022304534,0.3960266197347735,20.0,0.001738149679805103,0.005059273450387991,0.06823227554559708,0.25709259510040283,0.053384030314364984,0.09059647656977177,0.11334522590041161,0.12487916089594364,0.14689093083143234,0.18757032975554466,0.2473393201828003,0.25497348308563234,0.2612130845604735,0.5070429913729237,0.0664912869993978,0.3008550594079495,0.3364821371131698,0.35338245559184933,0.3831950608693601,0.43309390301286654,0.49732589827646,0.5049487620088109,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.00026169562026074055,0.006505402514809056,0.0015390558390630605,0.0004737298010211242,0.0006046749165183619,0.0007783621079043338,0.0012400161592583908,0.0016937520629481265,0.003582820164529902,0.004510244796150611,0.003958092001994373,0.006430589000956388,0.0005913132352813495,0.004362571599631338,0.004462483102543047,0.004775344750669319,0.004998561500542564,0.005252392999864242,0.00588116999824706,0.006166739802210941
10,9.5,0.043713849037885666,0.2052634341130736,20.0,8.983955179390154e-05,0.05592101194997667,0.01758640632033348,0.07387319207191467,0.016341237948950305,0.020665599405765532,0.022612588480114937,0.027415890246629715,0.045340102165937424,0.05573683977127075,0.06120874993503094,0.06552574858069421,0.13261374860976324,0.2717962326300986,0.04079179037623232,0.1437327119788566,0.15036133275483282,0.16556815623762391,0.21289821536590747,0.23608639510371626,0.24739060431905113,0.2559541747879796,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.875917771929189e-06,0.00026352606321636,8.697748685673536e-05,5.550658183270379e-06,9.006180555412643e-06,2.2967911178344174e-05,5.71041024829212e-05,0.00017159450995294672,0.00021876971972616097,0.0002329731395370082,0.0510034100007033,0.0627820600020641,0.0035420136378575134,0.052135610498226015,0.05220140009841998,0.05359662124828901,0.0545202365010482,0.05913084850180894,0.061242432399012614,0.06165758680144791
20,9.5,0.015952103352174164,0.1203233346286332,20.0,2.0454241428524255e-05,0.10447801264999726,0.005833386909216642,0.0629577785730362,0.012442317237031474,0.005875380104407668,0.005995544185861945,0.008825543336570263,0.013882679864764214,0.018204902298748493,0.019587804377079025,0.02994548417627814,0.0763766123182787,0.25091388676802284,0.03939541111428185,0.07665100222296883,0.07743047949479044,0.09392527271773976,0.11782181253080679,0.13492536651408193,0.1396378359912987,0.17210043568206979,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.0492586650346452e-06,0.00015676906234339663,3.361815466139655e-05,4.011859872231358e-06,5.197718053271896e-06,6.104711394168829e-06,7.4939375841303875e-06,2.354900254622886e-05,3.0838613055254285e-05,3.8830201092519345e-05,0.09699091900256462,0.11614149999877554,0.004854087884121701,0.0986293146490425,0.09874890719802351,0.10187393449905358,0.10312679799972102,0.10751394799990521,0.11043579390097875,0.1114255812481133
30,9.5,0.008869917539414018,0.09103549037447649,20.0,6.379546076794595e-06,0.15485457920058252,0.0033784194383770227,0.019396647810935974,0.004896123964270681,0.0037729913950897754,0.003987074363976717,0.004906197311356664,0.008089795242995024,0.010278405388817191,0.017837316542863847,0.018360856361687185,0.05812417258230024,0.13927184859452385,0.024761111948771536,0.061420026672483,0.06314117687058991,0.07004303860354562,0.08993954331974807,0.10137879444729803,0.13355514930117837,0.1354994736947775,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1519802195069038e-06,4.359784487046693e-05,9.14883729024066e-06,1.469964596540912e-06,1.8275235779583453e-06,2.46744272054026e-06,4.213105789140652e-06,5.91767290116925e-06,8.2148492924477e-06,1.4167892256457577e-05,0.1440005470030883,0.1704686170014611,0.007264675722040821,0.14534405410031467,0.1459962010001618,0.14996422899821482,0.15405032400121854,0.15883978874990134,0.16409443420016032,0.16663073290128524
40,9.5,0.00938004271592945,0.0899174352213451,20.0,4.189638966253322e-06,0.20500851705019157,0.00145390210673213,0.028086798265576363,0.0074123871647140535,0.0021303621120750903,0.002498097554780543,0.003952977946028113,0.0057878075167536736,0.013559835031628609,0.01993524115532637,0.021183310914784675,0.03813006827599617,0.1675911640438611,0.036919507882114753,0.04611943881059924,0.049967908556646935,0.0628726940654319,0.07600844678613741,0.1163941644031854,0.14118842523239536,0.14545626100551615,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.2953874753101876e-06,1.3673734900198485e-05,3.6287572779565016e-06,1.3373036268412284e-06,1.39382414176668e-06,1.6856387465898142e-06,2.056284636063011e-06,6.260130873047992e-06,8.228763692865252e-06,1.1771244045935182e-05,0.1918587589971139,0.22992564100059099,0.009708663052517772,0.19431527090218878,0.19457501060132926,0.19876404650040058,0.20409869450122642,0.20893206699929578,0.21835124909885054,0.22248515360042803
50,9.5,0.0070099174190545455,0.07823763659389008,20.0,4.372192853847274e-06,0.2567408669501674,0.0006612981087528169,0.024887336418032646,0.0056035310633095435,0.001843267193180509,0.0026328975684009495,0.0031565867830067873,0.00509043107740581,0.009468932636082172,0.013425651844590903,0.014101447537541398,0.025715717154161127,0.15775720718253303,0.030587056761367082,0.04275495721856026,0.051249234665390456,0.05618305118085694,0.07134704846590764,0.09730826636081365,0.11586901115205173,0.11840585292507845,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.4061663823790453e-07,2.3246050665253088e-05,5.877601430002657e-06,5.433376714599466e-07,6.195145695911427e-07,7.996009050035163e-07,1.6718483407442508e-06,5.666945668819703e-06,9.829298642120873e-06,1.5811049232357433e-05,0.23915347199726966,0.2949615370016545,0.012147758537848994,0.2456616161014608,0.24646210059872828,0.2500638367491774,0.2549176685024577,0.2580776799986779,0.27322316479912845,0.27459267629910755
60,9.5,0.003969696146668866,0.060534221389877095,20.0,4.51434018874639e-06,0.30734383835042534,0.0007501156069338322,0.010251875966787338,0.002292320425317197,0.0013865744462236763,0.0015418886789120734,0.0025813457905314863,0.0036137113347649574,0.004964044317603111,0.006524056848138572,0.007528154132887723,0.027388238478110127,0.10125154797230183,0.017926874485860708,0.03716906600859095,0.039263360423447614,0.05078859898171869,0.060113475567948854,0.07045558146936126,0.08075316412771688,0.08670069544295109,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.592240803335842e-07,5.467972473094338e-05,1.1900525987511719e-05,2.802179538105663e-07,5.689236935914348e-07,9.046688884202587e-07,1.269789890533215e-06,2.9518756721364823e-06,4.657653503512082e-06,7.500659086202355e-06,0.28809035700032837,0.35898996900141356,0.015480976051232186,0.29408171155009766,0.29470531670231137,0.29927607375157095,0.3029452430018864,0.3108800229983899,0.3256514715998492,0.32805813905124526
70,9.5,0.005276202451204881,0.06515849169338393,20.0,1.5294143354128063e-06,0.35748594805063477,0.0007068604463711381,0.034925151616334915,0.007259885477473954,0.0014200089790392667,0.0018773172050714493,0.002209427475463599,0.0035860835341736674,0.0044800626346841455,0.007595051918178798,0.009435868728905936,0.02658684724391251,0.18688272155642136,0.032936516472052514,0.037598236181619935,0.04329443727970357,0.04700351801214256,0.05982473118793791,0.06692154877546118,0.08714451118025408,0.09481419276836459,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.961962385789344e-07,1.3311521003120824e-05,2.911579996818462e-06,3.0062135958455894e-07,3.348483373165915e-07,4.490497629280741e-07,5.73868409877545e-07,9.1922276432773e-07,2.7656776977604953e-06,4.131940744915298e-06,0.3359731569980795,0.41765440499875695,0.01830759717432963,0.34310459325188275,0.3451051574033045,0.34653919674929057,0.3508848625006067,0.36134719850088004,0.3767477005996625,0.3800635795003473
80,9.5,0.004139565455261618,0.05735021626377723,20.0,9.628814571586093e-07,0.40704268585031966,0.0005124813178554177,0.023242266848683357,0.005065712981898832,0.0007791533251293003,0.000830775243230164,0.0014662898029200733,0.0028413968393579125,0.003921305469702929,0.007884687278419733,0.009030278073623787,0.02263805022203586,0.15245414670871815,0.02992126773558969,0.027887328059478016,0.028822335598508116,0.03828680115721231,0.0532985794516968,0.06260884435769844,0.08879269379447015,0.09407938142500596,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.2946073088402811e-07,4.435060545802116e-06,1.144136091613781e-06,1.6115506418588523e-07,1.628317343267171e-07,2.3375029406069139e-07,4.964190884493292e-07,9.517185236817519e-07,2.5037154555320744e-06,2.7524586766958248e-06,0.3819249199987098,0.4733906100009335,0.020996686621853358,0.3889951078504964,0.3903057214029104,0.39504556874908303,0.39914024800054904,0.4146052622500065,0.42912026350059024,0.43340369734996786
90,9.5,0.006189204752445221,0.06899653898251658,20.0,2.453175880777723e-06,0.4560166261502673,0.0008032980840653181,0.02947390452027321,0.007460353041947448,0.0010601143469102681,0.0011558956000953912,0.0020470904128160328,0.0031095304293558,0.006617197301238775,0.014783983305096636,0.021275806147605186,0.028342513721709973,0.1716796566873117,0.03877984230688183,0.032545119045305625,0.03399599367892088,0.0451878997863278,0.055689647660069605,0.08134610805803866,0.12134685104572107,0.1457408469553856,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.896812824140254e-08,2.341527687875848e-05,5.50977554610435e-06,8.525607240459831e-08,9.914338021955796e-08,2.251591611543278e-07,4.517046832724621e-07,1.782992284892029e-06,3.979087317068337e-06,1.172286561249119e-05,0.4289295429989579,0.52798466600143,0.022977412555526933,0.4352554296012386,0.4364682209030434,0.44273969949881575,0.4469539399997302,0.4661147707502096,0.48003457100239755,0.48469078055095455
