iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.02236138377338648,0.148857982215408,2.0,1.1676540634653065e-07,0.6880335685498722,0.016103900969028473,0.03182532638311386,0.0044138313202999515,0.01642439691349864,0.01718888059258461,0.01914456393569708,0.021742340177297592,0.025117731653153896,0.02772550918161869,0.02918433016166091,0.12690114644489417,0.1783965425200664,0.014606592028178048,0.1281573792432838,0.13110285809730757,0.1383486164635671,0.14745093476154417,0.15846387581248886,0.1665046541134827,0.17082538802611558,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.422074122587219e-08,2.4931036750786005e-07,4.0384098572551554e-08,7.593024274683558e-08,7.993024992174469e-08,8.830295155348722e-08,1.0969275899697096e-07,1.312872627750039e-07,1.4343055663630368e-07,1.7013477117870942e-07,0.6093849259996205,0.8202379640006257,0.055603849341021916,0.625457071598521,0.643586090700046,0.64993702224956,0.6773306480008614,0.7102708314992014,0.7670722408005531,0.8058563614514241
110,9.5,0.01986595238558948,0.1401979163142124,2.0,1.0006995798903517e-07,0.7566035284999089,0.014015736058354378,0.02948162890970707,0.004271929280877297,0.015009165368974208,0.015105190407484769,0.016224841587245464,0.01895560324192047,0.02248801803216338,0.0249866770580411,0.02634759154170752,0.11838807397011904,0.17170215173289782,0.014885409555123559,0.12250825238376259,0.12290316059726232,0.12737104660915916,0.13767787772874973,0.14991830551284957,0.1580668207114229,0.1623050951985721,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.268839933909475e-08,2.3785351368132978e-07,3.872713438849146e-08,6.619097039219923e-08,6.657477279077285e-08,7.6576390711125e-08,8.981443897937425e-08,1.1555993296497036e-07,1.226827451318968e-07,1.3536538681364626e-07,0.6694762419992912,0.9031908140004816,0.06171247503437568,0.6930606835992876,0.7051393802999882,0.7124216457500552,0.7418027480007368,0.7779206182499365,0.8445351250007662,0.8859050500514968
120,9.5,0.01770864692516625,0.13231763156791218,2.0,8.900685625121697e-08,0.8240590291498847,0.01231015007942915,0.026240983977913857,0.003942512504341169,0.013200844125822186,0.013421336282044649,0.014673352474346757,0.016944821923971176,0.0201746616512537,0.022659147158265117,0.02463428219780326,0.11095111571962289,0.16199069102239752,0.014534579508863313,0.11489137038359884,0.11585022027224554,0.12112882626792472,0.13017086509777004,0.1420115605550453,0.1505155142928612,0.1569488588658852,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.080352275399491e-08,2.0493607735261322e-07,3.423289175948156e-08,5.7562578149372714e-08,5.9085425891680645e-08,6.582107016583905e-08,8.570703721488825e-08,1.0131350791198202e-07,1.1365444079274313e-07,1.207328663440422e-07,0.7335292389998358,0.9847105280005053,0.06759294334806584,0.7538858513484229,0.766464566499053,0.7759621479990528,0.8091428879997693,0.8433121882490013,0.9196884012002556,0.9682884527512216
130,9.5,0.01591167915612459,0.12523792601319667,2.0,7.749821215838893e-08,0.8911895166997965,0.010544238612055779,0.02476987987756729,0.003975735916798728,0.011511169467121362,0.012045473419129848,0.012227808823809028,0.01520031364634633,0.018719772342592478,0.020650584995746613,0.021802458073943855,0.10268514309312608,0.15738449694162157,0.01546272407530834,0.10728492851658444,0.10974937202285828,0.11057926398801386,0.12328538572795678,0.1367877442760353,0.14369857055179355,0.14763962899639382,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400158650241792e-08,1.6714836237952113e-07,2.979698222832265e-08,4.473010394576704e-08,4.605172616720665e-08,5.415971099864692e-08,7.584843115182594e-08,8.804379467619584e-08,1.0761825906229206e-07,1.1399854738556319e-07,0.7932413739999902,1.0632705860007263,0.0729065208563154,0.8143346581497098,0.8286279301994,0.8460195587490489,0.8756570144996658,0.9066028577490215,0.9968662725006653,1.0465663265513285
140,9.5,0.014135942654684186,0.11777659908210572,2.0,6.457317376771244e-08,0.9577369185498356,0.008842325769364834,0.023418879136443138,0.00405872237706208,0.009269995801150798,0.010014578048139811,0.010532533749938011,0.013420401141047478,0.016642856411635876,0.019486339017748835,0.020817484613507988,0.09403364168937005,0.15303228135410887,0.01668959219763284,0.09627943886551457,0.10006539528119891,0.10262721647258857,0.1158432287238145,0.12900701768831255,0.13958638670591306,0.14426864676806656,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.040827505174093e-08,1.345789059996605e-07,2.678158868792579e-08,3.556611827661982e-08,3.7560876808129255e-08,4.020741744170664e-08,6.178404146339744e-08,8.051608892856165e-08,9.294503906858154e-08,1.0437002383696383e-07,0.8537644869993528,1.1443240389999119,0.07831340205188923,0.8755024905497522,0.8904264546003106,0.912179772500167,0.9383249815000454,0.9722184052498051,1.0725687762998861,1.1248998611515162
150,9.5,0.012583062518388033,0.11098610474277448,2.0,5.4679639379173754e-08,1.0243797166499462,0.007163497619330883,0.020843589678406715,0.0038054478284018866,0.008283662097528576,0.008476125076413155,0.009435573359951377,0.011902783066034317,0.01492472062818706,0.017371848970651627,0.018199602980166676,0.08463744809084738,0.14437309194724174,0.01670635153132905,0.09100290936811639,0.09206555409429222,0.09713581585572167,0.10908134076409177,0.1221182220352813,0.13179948335810077,0.13488835468878557,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4271657821373084e-08,1.1383250239305199e-07,2.3890071148133394e-08,2.6323993824917125e-08,3.089254278165754e-08,3.3662703572190366e-08,5.117604632687289e-08,6.797517926315777e-08,8.31609155284241e-08,8.695638025528754e-08,0.9133589689990913,1.2245890890008013,0.08400427445536983,0.935764933698465,0.951664765098758,0.9754604694999216,1.000082784999904,1.0464230797492746,1.1484390380010154,1.2042390649012304
160,9.5,0.011094604060053826,0.10399799760756678,2.0,4.656645469367504e-08,1.090768633749758,0.006477437913417816,0.018412042409181595,0.003668481733328634,0.006586289498955011,0.006933185458183289,0.007997949374839664,0.010510367341339588,0.013375084847211838,0.016075491718947888,0.016986878495663407,0.08048253172843046,0.13569098131114535,0.01713784834711748,0.08115581088749144,0.08326288850755377,0.08943102761622389,0.10251545044398436,0.11558767686380225,0.12678450239033098,0.13032791212664652,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5541343600489198e-08,1.0618771193549037e-07,2.4361539584166392e-08,1.8326577628613448e-08,1.9444749341346323e-08,2.5987292247009465e-08,3.947243385482579e-08,5.8295108829042876e-08,7.524237298639493e-08,8.565417374484243e-08,0.9729162160001579,1.3048104219997185,0.08898877343384778,0.9968933999496585,1.0158155871989947,1.0373600002503736,1.0653692779997073,1.1272320277494146,1.2232082014996195,1.2789818562010624
170,9.5,0.009830545750446618,0.0975432169508574,2.0,3.978156360062712e-08,1.1563977529997829,0.005024372600018978,0.016995664685964584,0.003648716838244873,0.005180243239738047,0.00596747612580657,0.006920741870999336,0.008803661447018385,0.012276955647394061,0.014824673999100925,0.01550468639470637,0.07088280891738827,0.1303674218735823,0.018234339418412685,0.07197347172457068,0.07722999866608973,0.0831848319037467,0.09382763547809495,0.11074835842726256,0.12175388252716883,0.12451056576090162,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1466746400401462e-08,1.0132326860912145e-07,2.3419265857492333e-08,1.5251963441187402e-08,1.605381967237918e-08,2.0491089799179463e-08,3.106579788436648e-08,5.22468144481536e-08,6.581345733138733e-08,7.154389422794342e-08,1.0303086829990207,1.3838370390003547,0.09378455760151409,1.0575237044490677,1.0765972538989446,1.0994474832496053,1.129929586999424,1.2040180670001064,1.297084834600355,1.3482323148511568
180,9.5,0.008722529257647693,0.09175169111842787,2.0,3.262234417888976e-08,1.221845871649839,0.004232864361256361,0.016595149412751198,0.003402529481668546,0.004401095490902662,0.0052381186746060845,0.006160016288049519,0.007998113054782152,0.010824460070580244,0.012932849023491145,0.013344264915212992,0.06506046696156093,0.1288221619627275,0.01789314583727513,0.06634010331852724,0.07234775651962226,0.0784695489311132,0.08942235498859334,0.10395409029294167,0.1137221438137417,0.11547679983413014,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.71181112213526e-09,8.699885802343489e-08,2.0251261354846968e-08,1.1355930246281788e-08,1.274779924642644e-08,1.6656761090416692e-08,2.574234804342268e-08,4.4728139073413335e-08,5.732505778723863e-08,5.978639710519931e-08,1.0871699010003795,1.4603190119996725,0.09781794129475518,1.1200647729495359,1.1396507410005143,1.1626345999998193,1.1929785929987702,1.2741195227499702,1.370797928600041,1.4154428711512992
190,9.5,0.007613736123312264,0.08543357681329963,2.0,2.7324720394972246e-08,1.2883307070496812,0.003600266994908452,0.014420855790376663,0.0032358803599249557,0.003915537788998336,0.004024405684322119,0.00516241998411715,0.006613325327634811,0.009633581386879086,0.012400834169238806,0.012513542966917158,0.06000222491631833,0.12008686768492491,0.018204686389073663,0.06257148203154039,0.06343773566319666,0.07184820072695194,0.08129524104054878,0.09809562629035896,0.11135903119721162,0.11184797884962702,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.956493623671122e-09,7.090227154549212e-08,1.7729665020593786e-08,8.599788179708412e-09,8.857808370521525e-09,1.3424158623820404e-08,2.043766926362878e-08,3.7556974348262885e-08,5.015894348616712e-08,5.233551928540693e-08,1.1450196749992756,1.537547698000708,0.10265256865378536,1.1801447403492602,1.1994443830000818,1.2294021327488736,1.2585081684992474,1.3377504297495761,1.4478376043005483,1.4893627888502123
200,9.5,0.006688892608508468,0.07989543177655299,2.0,2.2720722472513445e-08,1.3537313592499232,0.0028898692689836025,0.013330982066690922,0.002997003013115618,0.0032340859761461616,0.003591596381738782,0.00440383970271796,0.005987225333228707,0.008558680303394794,0.0106512232683599,0.011068638600409032,0.05375750430389791,0.11545987210581399,0.017935926596950428,0.05686455734932094,0.059922164096679435,0.06632172125071506,0.07737559678703373,0.09239575407965901,0.1032036529266707,0.10518116742525765,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.91198306917795e-09,6.356481753755362e-08,1.6214956604801078e-08,6.2992569837661e-09,7.1357903379976055e-09,1.051648268912686e-08,1.5918185454211197e-08,3.0726268050784713e-08,4.623445674951654e-08,4.766284109791742e-08,1.2048413089996757,1.6128895279998687,0.10710953809615503,1.2413113397000415,1.2625679630007653,1.2916487279994726,1.3211487339995074,1.4019208937497751,1.5243200267996144,1.557238502351538
210,9.5,0.005901328159961849,0.07482919417176945,2.0,1.888299486836331e-08,1.4199698849498419,0.0024279511999338865,0.012640777043998241,0.002834139649476662,0.0027422748622484504,0.0031288040103390814,0.003813081420958042,0.0050054320599883795,0.007927361410111189,0.009456483274698259,0.010358226625248792,0.04927424479313596,0.11243121027543126,0.01782723698417607,0.05236194304135124,0.05592423207492083,0.06174165055114751,0.07066435680246752,0.08902895405267483,0.09723554645988837,0.10174584664582269,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.200235252938001e-09,5.824703475809656e-08,1.4582944518939507e-08,5.188789873500355e-09,5.454164693219354e-09,8.197595661840752e-09,1.3263146684039384e-08,2.5623880901548547e-08,4.005910523119383e-08,4.1476846126897743e-08,1.265132005999476,1.687947754000561,0.1106084171385351,1.3064024417991278,1.322351061700465,1.3558785272493878,1.3848755684994103,1.464945991750028,1.5962350539994077,1.6224489058009568
220,9.5,0.005133911094162613,0.0698014474540703,2.0,1.5711430921783177e-08,1.486293705549815,0.0021250974386930466,0.01117798499763012,0.002467674207490554,0.00238299974007532,0.002646175306290388,0.003327683312818408,0.004424393177032471,0.006727559375576675,0.008369328733533622,0.008794139698147775,0.046098779145364,0.10572599017096089,0.016596417732665462,0.0488120096533853,0.051434348286317606,0.05768541017068941,0.06645802634064447,0.0820164431726151,0.09148243520825157,0.093736728709615,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3089174849010308e-09,5.2747011068277065e-08,1.2970097903278665e-08,3.7998793345650485e-09,3.9810195630707315e-09,6.312021696430748e-09,1.0648596799001099e-08,2.198795846197754e-08,3.077709443459754e-08,3.507758156047204e-08,1.3243411789990205,1.7628542999991623,0.11370467951162079,1.3679702624488528,1.3827417665988833,1.4195661237504282,1.4511271234996457,1.5288269402499282,1.659085010600029,1.689420073301426
230,9.5,0.004576887609437108,0.0657042402178467,2.0,1.3016582249747444e-08,1.553037509699425,0.0019782690797001123,0.011059023439884186,0.0023946871099846914,0.002146428101696074,0.0024050418986007573,0.0029750463436357677,0.003899583942256868,0.006013280828483403,0.0076315955258905895,0.008199875475838782,0.044477736899488404,0.10516189157619878,0.016538326359434388,0.046327615886014875,0.049033517570909284,0.054536398055805464,0.062393946126495306,0.07754528286629758,0.08735545275997404,0.09049058890258499,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5691699647723e-09,4.3779127736343074e-08,1.1061221942146912e-08,3.2569482186772806e-09,3.973199773099623e-09,4.96635391300515e-09,8.699859790795017e-09,1.904545024444815e-08,2.7738669632526583e-08,2.980351146106842e-08,1.3835950279990357,1.843540595999002,0.11729714486721972,1.4296718595994207,1.445662429199001,1.4827338029990642,1.5157728089989178,1.5953845092490155,1.720593126899803,1.7547032916004355
240,9.5,0.004091692238580436,0.06205142093634893,2.0,1.0960968995732401e-08,1.619330779649863,0.0017650355584919453,0.009740340523421764,0.002183205728884921,0.0019718593219295146,0.0021849565207958223,0.0025614380137994885,0.003286329680122435,0.005470392177812755,0.006958714779466391,0.007597885094583036,0.0420123262685125,0.09869316350903827,0.01593781991168616,0.04440223763938275,0.04673771489972626,0.05060314130500668,0.05730546158412296,0.07396137334652786,0.08341249404297317,0.08712544029237394,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2685605927108555e-09,3.7866142520215365e-08,9.684149676631152e-09,2.371285438584891e-09,3.0524465273629174e-09,4.05081118515227e-09,7.2284028647118246e-09,1.629627604415873e-08,2.2164124857226862e-08,2.86496553599136e-08,1.440266960998997,1.9232493740000791,0.12142123046730355,1.4905086771487732,1.50861299799908,1.5446836427495327,1.5816924969994943,1.659250372999395,1.7825750697009426,1.8205605689511686
250,9.5,0.003647408855613321,0.058633241860602404,2.0,9.197649092129724e-09,1.685376391799855,0.0017118994146585464,0.008855244144797325,0.0019574992291807526,0.0018290391773916781,0.00208466243930161,0.0022719086264260113,0.002870505559258163,0.004684454761445522,0.006060956977307798,0.007339512137696148,0.04137510621930228,0.09410230679849099,0.014851964411251355,0.04276607704502783,0.04564850036307417,0.04766452225062624,0.05355319137724301,0.06843661768363515,0.07781315721672231,0.08564899981511803,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9065757896896686e-09,3.399759589228779e-08,8.554285554906893e-09,1.973918369913008e-09,2.7311392614137734e-09,3.0075025279074904e-09,5.6832857353583676e-09,1.3754766314377775e-08,1.930526304931846e-08,2.42596173848142e-08,1.4975723169991397,1.9979496769992693,0.12566243156365903,1.5503381356494175,1.5695417438004369,1.6063052260001314,1.6463832599993111,1.725618497999676,1.850792077800543,1.8890584027014485
260,9.5,0.0032577851787209513,0.05537100500248635,2.0,7.510915401098828e-09,1.751769033149867,0.0013948689447715878,0.007786312140524387,0.0017643208513474639,0.001726571546168998,0.001890732580795884,0.0019369710353203118,0.0026598505210131407,0.004068715497851372,0.0057877624407410636,0.006656408263370396,0.037347944317881646,0.08824008239187216,0.014210336628316967,0.04154089837200454,0.043478787199635695,0.044011031065597866,0.05155586219511822,0.06375330991340256,0.07605787155280352,0.08157247342562471,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6037334944485337e-09,2.528592449380085e-08,6.820376118829947e-09,1.83142381615653e-09,2.2115292040325587e-09,2.760447955552081e-09,4.684510031438549e-09,1.1685014442264219e-08,1.535485698695994e-08,2.158094466722105e-08,1.5575016950006102,2.075574174999929,0.12948242897850082,1.6145379507986035,1.6331849244006662,1.6682730712500415,1.7139596434999476,1.7949241299988898,1.9284112477005693,1.9558213901502315
270,9.5,0.0029027341166511177,0.052325924797691506,2.0,6.421789521482423e-09,1.8181519557499086,0.0014140037819743156,0.007007288746535778,0.001550724440636112,0.0014646052150055766,0.0016824112622998654,0.001794158131815493,0.0023321856278926134,0.003746915841475129,0.005042923009023072,0.005824317177757622,0.03760324164183609,0.08370954991239517,0.013168211752368339,0.03826985532910225,0.0410073144349711,0.04235723070336203,0.048288251198547384,0.06121084256397846,0.07099465087171654,0.07629827180709607,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2958159913978307e-09,2.109574052155949e-08,5.8728434441639674e-09,1.4541943073709265e-09,1.908587432808418e-09,2.4239540721282536e-09,3.974477067458792e-09,1.0400123301224085e-08,1.3423457858152697e-08,1.950377682078397e-08,1.6158447170000727,2.1506833830007963,0.13188493246549143,1.681211195999822,1.6951731903996916,1.7328955875004795,1.783293887498985,1.8596582420000232,1.9955524229997537,2.022188833051223
