iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
150,9.5,0.022394457610789686,0.13487073122315538,2.0,0.00013638621976497234,0.7017889672498313,0.0005764482775703073,0.08912999927997589,0.020347988115530888,0.0009900287841446698,0.003195390815380961,0.007934975088573992,0.020745204761624336,0.031119810417294502,0.040322229638695715,0.04337680861353878,0.02400933729969045,0.298546477587621,0.06652536888579118,0.03141877343158164,0.055951984632013785,0.08906824180978476,0.14391432066652776,0.17640798848690897,0.20080324629831248,0.2072143312851415,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5753333829925396e-05,0.0003826682805083692,9.208881611917788e-05,4.576019136948162e-05,4.6863933675922453e-05,6.862610825919546e-05,0.00011478672968223691,0.00019028208771487698,0.00026146369928028437,0.00027447254833532506,0.6607173329994112,0.7828435459996399,0.029923516272661627,0.6722167191500376,0.674458739500551,0.6825983495000401,0.6919667844995274,0.7167340315008914,0.7368601865991877,0.7518314600497433
160,9.5,0.04427037531859242,0.18872457915576998,2.0,0.0001459296774555696,0.7473413071998948,0.000492893042974174,0.10963933914899826,0.03380368071004568,0.0011029137007426471,0.0026310227578505876,0.01477757515385747,0.04294406995177269,0.06752259656786919,0.08976124674081803,0.09753274954855443,0.022201194629437714,0.3311183159370654,0.09544030121423067,0.033115615439258644,0.050969097013700074,0.12108580147743167,0.20722485647352612,0.2596460448054758,0.2995764110573403,0.3122724074937982,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.224485746817663e-05,0.0003507844521664083,0.00010056186320819854,4.2984230458387176e-05,4.652965508284978e-05,5.085593056719517e-05,0.00010678354738047346,0.00020431316079339013,0.00028612531023100026,0.0003306306956801564,0.7056288429994311,0.832386497000698,0.031309496347858644,0.7168152820495379,0.7182401960004426,0.7281049795001309,0.7376100849996874,0.7621474262500669,0.785316437399888,0.7991664448003576
170,9.5,0.041639696538913994,0.17060527912352752,2.0,0.00014584721548089875,0.7934830155000782,0.0009531122632324696,0.23868753015995026,0.05435269435681488,0.0014151011127978563,0.0019017723621800543,0.006518008536659181,0.028431539423763752,0.06394432298839092,0.07369108051061633,0.09820499569177638,0.030872516308724653,0.4885565782588034,0.11486163426212226,0.03758628421703615,0.0435689267396221,0.07948180982916866,0.16806786268529178,0.25272029147555125,0.27127586104506485,0.3107093131633015,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5321251087007113e-05,0.00033102513407357037,9.399393857972515e-05,4.7101927793846696e-05,5.161420922377147e-05,6.983937419136055e-05,0.0001153413686552085,0.00020687874712166376,0.00028304266743361955,0.000304723481531255,0.7511079020005127,0.8809544850009843,0.03234869252263597,0.7614657301497573,0.7623775948006368,0.7710576560007212,0.7831185619988901,0.8104358467503516,0.8351573323989214,0.845252206299665
180,9.5,0.03721813871525228,0.17977558935478527,2.0,0.000146480443982,0.8389901713000654,0.002698224037885666,0.06949961185455322,0.02204232071698512,0.0037876896793022754,0.0046185618732124565,0.009900406235828996,0.048751574009656906,0.05282052606344223,0.05592387765645981,0.05772037506103517,0.05194443221256409,0.2636277903684534,0.07181024840649132,0.06150511202895495,0.06793131726883254,0.09939450733146388,0.220794254631431,0.2298271311013722,0.23648085850878284,0.24019047467778834,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.74645424017217e-05,0.00033931262441910803,8.659292626079242e-05,4.4571621583600066e-05,5.8906248887069525e-05,7.139851368265226e-05,0.00012549398525152355,0.0001956401283678133,0.00021972878312226404,0.000337382749421522,0.7975694300002942,0.9297955229994841,0.03357534003435867,0.8038862032500219,0.8051297251015057,0.8172943875001693,0.8290661140008524,0.857834525249018,0.8840204693999113,0.8931419238007038
190,9.5,0.030585209757555278,0.1601405630372276,2.0,0.00015688009934820002,0.8841930906499329,0.001997151179239154,0.06724463403224945,0.02245525836626432,0.003690223104786128,0.004611061699688434,0.008868119213730097,0.03008441347628832,0.0500847352668643,0.05853329598903656,0.060442746803164485,0.04468949741537886,0.259315703404652,0.0721125569594981,0.060636934309845326,0.06787133131281967,0.09403291624363107,0.17292785982524883,0.2237816230717601,0.24193422028631298,0.24583160350017647,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.054617966176011e-05,0.0003182216314598918,8.20771295158575e-05,6.272001137404004e-05,6.869458084111102e-05,9.403785588801838e-05,0.00014456366625381634,0.0002068881003651768,0.0002806220756610856,0.00031094821461010726,0.840765286999158,0.978402303000621,0.03531241948010755,0.8466625620989362,0.8476271118008298,0.8631651330006207,0.8724729034993288,0.905525818749993,0.9324341338999147,0.9404739690996394
200,9.5,0.04049356693867594,0.181731132235559,2.0,0.00015474854080821387,0.9299131445500279,0.0022394678089767694,0.16309665143489838,0.03634656975721251,0.002853052597492933,0.004913923633284867,0.012229679385200143,0.03994234651327133,0.05545387137681246,0.06299713104963303,0.07142291665077216,0.04732301563696854,0.4038522643676749,0.0886587931047879,0.05339580144390852,0.06989169470050671,0.10907637991166683,0.19984028603567366,0.23545583865311068,0.25098118276709447,0.2653551712795115,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.69658838887699e-05,0.00032714736880734563,7.161167330711152e-05,7.524967877543531e-05,8.067593880696222e-05,0.00010301022848580033,0.00015033593808766454,0.00018142092812922783,0.0002202070856583306,0.0003063697207835503,0.8845565920000809,1.0400666080004157,0.03862262320252443,0.8902570176001973,0.892106288299874,0.907407922999937,0.9166976914993938,0.9520116885000789,0.9798744573998193,0.9897984790004557
210,9.5,0.038921495361137204,0.1777828682210396,2.0,0.00013645235885633155,0.9754133296499277,0.0004118368378840387,0.12044879794120789,0.03222054098036355,0.0010200100688962266,0.006679430324584247,0.01177853043191135,0.03489162027835846,0.05464369710534811,0.08219541758298876,0.09333304427564146,0.02029376352193054,0.3470573409988728,0.08774812715492876,0.03182779116251974,0.08016425912679254,0.10836639126030356,0.18669996337944195,0.23366236141250193,0.28664457349616657,0.305354731904413,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.649223360000178e-05,0.00024976528948172927,4.927041526481987e-05,7.323092577280477e-05,7.574865521746688e-05,0.00010438294157211203,0.00013782513269688934,0.00015740523667773232,0.0001867422572104261,0.00023253762992681004,0.9277034530005039,1.0962334850009938,0.04149731700786187,0.9334114976012643,0.936133261199575,0.9514758544996766,0.9601136704995952,0.996915667999474,1.0276064877998579,1.0414441521005757
220,9.5,0.043018171342555436,0.19378819315004897,2.0,0.00013509199270629325,1.0211015430499173,0.0020327225793153048,0.12632358074188232,0.030337799342960235,0.009194032161030919,0.010843490436673164,0.018677754560485482,0.04230960085988045,0.055458988063037395,0.07149189412593845,0.09362180754542353,0.04508572478418535,0.35542028746525195,0.07584129924904998,0.09519392380285535,0.10411103981897626,0.1359936288742954,0.2055955837732972,0.23549506212599935,0.2671096428901619,0.30576467243349303,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.4279335017781705e-05,0.00021104095503687859,4.745690599218819e-05,6.494638037111145e-05,8.789860439719633e-05,0.00010568501420493703,0.00012381134001770988,0.00017374015442328528,0.0002018482453422621,0.00021091988164698706,0.9753193599990482,1.1495474769999419,0.043235448240737016,0.9775747483499799,0.9817974043991853,0.9952368360004584,1.004376640999908,1.0414648442501857,1.0754068076990735,1.089104282750759
230,9.5,0.025099901159410364,0.1398567262933454,2.0,0.0001422954619556549,1.0666170987499755,0.0008293486316688359,0.07709221541881561,0.021125719357742552,0.0012453053175704553,0.0013675973634235561,0.0036864025169052184,0.025380092673003674,0.039492917247116566,0.04625652581453324,0.052041709795594235,0.028798413700564063,0.2776548494422808,0.07636475675073263,0.03525775609310338,0.03697817766607813,0.06037927917938286,0.15931076068983366,0.19872279777717405,0.2150465761674276,0.22784008418634638,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.340277882874943e-05,0.00022062979405745864,4.284878237863368e-05,9.4513468684454e-05,9.724597111926414e-05,0.00011330564848321956,0.00014940305845811963,0.00016704229346942157,0.0001858823030488566,0.00021217829635133967,1.01967255999989,1.206057946999863,0.0457273755169373,1.0223501217001285,1.0256831183007307,1.0402398637493206,1.0491111715000443,1.0883803937513221,1.124386848299764,1.1358176943999752
240,9.5,0.025554478191224916,0.137449769010978,2.0,0.00014736681696376764,1.112623317699945,2.9625593015225604e-05,0.08211546391248703,0.023868429471791987,0.0006477114797235118,0.0009250482660718262,0.005323449440766126,0.024570700712502003,0.036094349808990955,0.04855515658855442,0.0747807763516903,3.3328393653813934e-19,0.2865579590806841,0.08373239271570972,0.024777382631527345,0.030380823319530535,0.07155483391648362,0.1567485633350148,0.18969964855890753,0.2196399341740548,0.273444190375531,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.140583329601213e-05,0.00025480432668700814,4.832941850486639e-05,8.97502904990688e-05,9.343971687485464e-05,0.00011014861411240418,0.00014465381536865607,0.00017398947238689288,0.00020640104485210035,0.00023518790767411703,1.063811080999585,1.263666237000507,0.04857115959659421,1.0666167996001605,1.0716720591986815,1.0839959234999696,1.0934638734997861,1.1340436687510191,1.1724564699990878,1.185496626049735
250,9.5,0.027199915992605385,0.14267037326825088,2.0,0.00014589979618904181,1.1582730507499945,0.00011863817780977115,0.07628262042999268,0.02364417442806262,0.00012538110713649074,0.0008589793869759889,0.005220739054493606,0.0269510168582201,0.04005465656518936,0.06198957785964013,0.0660886973142624,6.866108673472636e-19,0.27619308541307236,0.08484533162851879,0.0103475096266357,0.028689305895364257,0.07225461567418401,0.16348282091662186,0.20012400423511476,0.2489659229441127,0.257039664709589,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.181475666584447e-05,0.0002776726905722171,5.8976781124181836e-05,7.794723169354256e-05,8.089876791927963e-05,9.921201490215026e-05,0.0001398753302055411,0.0001908119593281299,0.00021202348580118271,0.00023841812071623283,1.1081524139990506,1.3159050720005325,0.05063312477535311,1.11513667435147,1.115633847199024,1.127135536750302,1.137484928000049,1.183993067749725,1.2208835860990803,1.2320709730001909
260,9.5,0.020816923964594024,0.12108957087661187,2.0,0.00014274894801928894,1.2038325827001244,0.00037703136331401765,0.07364051043987274,0.021160616116567204,0.0005520006598089822,0.0010058246378321202,0.0024940860748756677,0.016200833022594452,0.030029254965484142,0.04915412776172163,0.059704255126416694,2.589658014854863e-18,0.2713678507853735,0.0798999884876441,0.018446430695148074,0.023262605509682628,0.048718247237916755,0.1272819304110031,0.1732534751183166,0.22159417570025292,0.24426541923055897,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.5680579205509275e-05,0.0002947987522929907,7.00778243571863e-05,4.7746744712640066e-05,7.452570753230248e-05,8.425263877143152e-05,0.00013004672655370086,0.00018550084132584743,0.00022572041198145606,0.00026681584131438285,1.1520862060006039,1.3714234220005892,0.053518136074651564,1.1577974768000785,1.1592868908006495,1.1695994279998558,1.180964299000152,1.231037858500713,1.2680323203001536,1.2822957520003002
270,9.5,0.02379650704388041,0.13653906418290024,2.0,0.00013352883579500485,1.2497613414499937,0.0002958192490041256,0.06729001551866531,0.020101193625270505,0.0007655826193513349,0.0017450574843678626,0.005246275337412953,0.022265874780714512,0.03729969821870327,0.0452022146433592,0.054667683690786374,0.017199396762797397,0.25940319103408366,0.07365346310461875,0.027566749390457147,0.041533637932304475,0.07241219615662087,0.14498716807293732,0.19312689593107257,0.21250481350825012,0.2337370587216442,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.4009666200727224e-05,0.00027267634868621826,6.101161229914503e-05,5.8198282931698483e-05,7.131112506613136e-05,9.534600030747242e-05,0.00011454481136752293,0.00017359917546855286,0.0001966208132216708,0.0002652054376085289,1.2003338109989272,1.4228360520010028,0.05555417435337552,1.2007745853485177,1.2026945268005875,1.2134763217491127,1.2251387015003274,1.2767224050007826,1.3156328673994722,1.3341908527995656
