iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.09966022858861834,0.2650204553540741,2.0,0.014456199819687755,0.004161405000002105,0.00767858000472188,0.5035909414291382,0.1325037851337611,0.009199567907489836,0.012311783432960511,0.014828914543613791,0.05376341938972473,0.12323164194822311,0.23264516890049006,0.3901993945240975,0.08762750712374442,0.7096414174983998,0.17599158721681035,0.09589561994079304,0.11085283582838461,0.12176111946410828,0.23165429332564724,0.35036048196457015,0.480077092370168,0.6243529014311707,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0024862349964678288,0.06433512270450592,0.014719501798662625,0.003081763454247266,0.004173617088235914,0.005917216534726322,0.009001343511044979,0.019400952383875847,0.025474286451935786,0.038743139058351535,0.0035382710000249062,0.005674643000020296,0.00048626295670572126,0.003615306499898452,0.003668725099873882,0.003949893750018418,0.004044888000066749,0.0042823187500857784,0.004630382599907535,0.00491398939999499
10,9.5,0.21150305401533842,0.3715891903892874,2.0,0.018822979216929527,0.049164408300009656,0.005424803588539362,1.709800124168396,0.37533300637812317,0.005889175971969962,0.018748954450711612,0.04514147527515888,0.08664745464920998,0.19035076722502708,0.41158356964588166,0.48938265442848294,0.07365326597333863,1.307593256394509,0.2780089502557188,0.07673770421245907,0.13552518533879546,0.21211245965126982,0.294006234617211,0.43629010132848417,0.6415382500735024,0.684813287842665,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0007995260530151427,0.09235519170761108,0.026977972380397133,0.0008731933077797294,0.0012757170421537013,0.0023587315808981657,0.0050960867665708065,0.02783880289644003,0.05091337412595754,0.0824378151446581,0.04530907000003026,0.055585328000006484,0.003139828868948057,0.04539702765017637,0.04546248349988673,0.04597441474987818,0.049894989499989606,0.05083260875005635,0.053294497200045046,0.053704460050118995
20,9.5,0.08935918970964848,0.2455012774005799,2.0,5.059219888072403,0.09254343025002072,0.0006633191369473934,0.3808909058570862,0.10161270248796328,0.004261400643736124,0.009897277457639575,0.020207212073728442,0.049904320389032364,0.11780181527137756,0.18604498505592365,0.30603020489215854,6.2751780853245424e-18,0.6171635973200997,0.17119156580213687,7.303767934400698e-18,0.023179484483641755,0.13787266381494562,0.22322426154183783,0.34288304037070955,0.429465562257198,0.5530041140830005,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00022311462089419365,100.91095733642578,22.561179692869267,0.00042365730478195475,0.0006266939191846177,0.0013953813177067786,0.00300498737487942,0.010240804636850953,0.08350249528884894,5.164750635624004,0.08548591699991448,0.10350769700016826,0.005249543417917193,0.08609013410015223,0.08657454589986173,0.08843885149997277,0.09148998050011414,0.09665616000012278,0.099432671999989,0.10096205799997052
30,9.5,0.14439190845005215,0.29631661889722793,2.0,182045624814798.44,0.13567192864998107,0.011302826926112175,1.0809130668640137,0.2371394404140647,0.012580950511619449,0.016922270786017178,0.031152270268648863,0.05844765156507492,0.16803313791751862,0.25949000120162974,0.3651917889714246,2.3768618795590122e-17,1.039669691230832,0.22723633292379483,0.10099901633588437,0.11184935100365244,0.15397817994595048,0.23588721224767847,0.40991105674783435,0.5089639933842078,0.5956642997893852,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00041544740088284016,3640912496295936.0,814132784184616.0,0.0005605091922916472,0.0013341208919882776,0.0017336917808279395,0.0028539501363411546,0.009622887475416064,3.840587830543563,182045624814830.06,0.1269732279999971,0.15164989400000195,0.007136443241909117,0.12713292204989557,0.12782527569993363,0.130026553249877,0.13429496500009463,0.14221180674996958,0.14394794789991466,0.14546993784996404
40,9.5,0.8432444192003459,0.3828820094097088,2.0,2.682233294071272e+33,0.17950908055000808,0.003256103489547968,15.712030410766602,3.500634010620415,0.003471381985582411,0.003583446773700416,0.011319479439407587,0.03902539797127247,0.07908323779702187,0.1877108842134478,1.1019066780805697,1.3560212617498934e-17,3.963840361412982,0.8548275717135093,0.054209163425725744,0.058819287050824426,0.09456981823045771,0.16468891684546874,0.2812038853866878,0.43049428847790117,0.7463616083117713,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0006464901380240917,5.364466588142544e+34,1.1995311954113096e+34,0.0006775502319214865,0.0007112391002010554,0.001189418777357787,0.0018971292884089053,0.005641100346110761,95.86198596954479,2.6822332940713104e+33,0.16810785300003772,0.20127933300000223,0.010076614916073121,0.16851687834993073,0.16885049359984805,0.17084048274995212,0.1772973185001092,0.18606291299994382,0.19134209660007856,0.19871711365018427
50,9.5,0.07807725122656847,0.16898223474399482,2.0,2.3243104698456893e+21,0.22380729040000916,4.553785402094945e-05,0.2938444912433624,0.09422925507994973,0.0011064803646149814,0.0018004217883571983,0.00560103717725724,0.03399483021348715,0.12033565901219845,0.21515314280986794,0.27725914418697356,3.219134021795514e-17,0.4564531370511682,0.14871632992175154,3.3142417962999484e-17,0.006073356712475327,0.04531428919717119,0.12787675953006888,0.29369564886403055,0.37654689815595815,0.4163150703141741,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.839021029416472e-05,4.648620939691379e+22,1.0394632422778873e+22,0.00010494687194295693,0.0004338529812230263,0.0011177482665516436,0.002716244081966579,0.9155615861527622,5202.65721664436,2.3243104698457223e+21,0.20813814100006311,0.25116790600009153,0.012698762613762722,0.20952559130000736,0.21068252639990986,0.2129524214999492,0.2196681625000565,0.2321428837499866,0.23842047400000865,0.2471825429500086
60,9.5,68474.15673185754,58.74072255730042,2.0,2.589112513889844e+24,0.2681118423500152,0.00016725610475987196,1369480.625,306225.14760158287,0.0003473643708275631,0.0015119849995244297,0.011260659666731954,0.04344289191067219,0.17597151175141335,0.5254265010356904,68474.6335011939,7.919027391724543e-19,1170.2481040360628,261.621785409397,3.997554870694385e-17,0.017001277602999864,0.0989337133895503,0.15798436116321268,0.3997990348086555,0.7244685275914073,59.26880366378085,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0006120216567069292,5.178150018948666e+25,1.1578686613649055e+25,0.0006670039612799883,0.0009371258318424226,0.0020151129574514925,0.010693315882235765,77508.91127681732,7.500883102765756e+19,2.589787593369072e+24,0.2528144429998065,0.3019561359999443,0.014248530019930495,0.2536531524001475,0.253901296200047,0.25643733549992476,0.26408586850004667,0.2769174767500999,0.2860542974000282,0.2937041671500765
70,9.5,0.2405985212259111,0.2790073881317655,2.0,2.281950522790262e+30,0.3117411603999926,0.00012885677278973162,3.451664924621582,0.7591211993146487,0.0028350027816486548,0.008585189818404615,0.01605910435318947,0.037120990455150604,0.1268068142235279,0.18887365311384208,0.3900796815753006,3.3411944150862965e-18,1.8578656906842277,0.4004312071486441,9.552403542615256e-18,2.4336354062010285e-17,0.09609444449693182,0.17905563422236004,0.3306688646506737,0.43434690452830343,0.5474497866073961,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00011334795999573544,4.563883561473085e+31,1.0205151827256392e+31,0.00013909660519857426,0.0003323668381199241,0.000977026909822598,0.005236740922555327,0.03285107761621475,1.7492469489346263e+25,2.282107869827309e+30,0.2950001159999829,0.35725175399988984,0.016668651403356268,0.2956720129998871,0.29611460620003527,0.29831303925004704,0.3067317485000558,0.31881190725005126,0.3314614159000257,0.3398031686001673
80,9.5,0.03697067697673333,0.15106877867795873,2.0,,0.3548128688499787,1.5369199672932154e-06,0.16562743484973907,0.049387309332381654,4.058630462964175e-05,0.001031003601383418,0.004329515737481415,0.011069543659687042,0.04343283176422119,0.11027807667851451,0.13000517264008524,0.001239725762938407,0.4069735063241084,0.12203925634803896,0.006265532507827503,0.031051450599492908,0.065602397340415,0.10519331001343901,0.20722252360856136,0.3319684549868295,0.36040398089563375,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00017630633374210447,inf,,0.00026860015859710986,0.0004798531357664615,0.0011360759381204844,0.0025490988045930862,0.05009579751640558,1.5980520143314528e+19,inf,0.336223531999849,0.4066733929998918,0.01835235966188203,0.33733359179996114,0.33747046900009536,0.33988034649996735,0.35042364999992515,0.3611462867499995,0.37545419950006365,0.38577352695004946
90,9.5,232.19860850124533,3.598041288061693,2.0,,0.3979639668499885,0.00046456747804768384,4642.560546875,1038.0914910660001,0.0020111723701120355,0.0030899887206032872,0.015380600932985544,0.021540646441280842,0.10730468295514584,0.2850710600614551,232.58253383636804,8.815638541209068e-18,68.13633793266996,15.191814659571758,0.020476136084184308,0.04332556404658176,0.08183652403243273,0.1467506200716417,0.3233525869654482,0.5312349750625994,4.063917473397871,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.331489177886397e-05,inf,,0.0005585952727415133,0.0005855203024111688,0.0018142760964110494,0.0029728624504059553,0.0052614903543144464,3.2784679852203246e+27,inf,0.3768845079998755,0.45122237999999015,0.018766519559596084,0.38051977515003726,0.3809997286998851,0.38265227450006023,0.39383023199991385,0.40390882200000533,0.4210971733000406,0.42701759600007566
