iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.006811843195464462,0.07527856143488028,100.0,1.7011615344219735e-05,0.5795767658997647,0.0007617023657076061,0.02236309088766575,0.005727023176932554,0.0008954721211921424,0.0012892836646642538,0.0018561609322205186,0.004959661280736327,0.009818764636293054,0.013134407810866834,0.014990949817001826,0.02759895588075038,0.149542939945909,0.03471661794950683,0.029919703447536448,0.03585428619178164,0.043050102676178384,0.07041610105321432,0.09895302966815443,0.11458646938337687,0.12227765008411824,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.876497192214234e-06,5.616086299973305e-05,1.2818641950228882e-05,6.59572124255426e-06,7.0299710890259405e-06,7.9574610925082e-06,1.3337661371086584e-05,2.051810762195876e-05,3.2592955863837046e-05,3.6245359314812566e-05,0.5430204550029885,0.6902092829986941,0.04014921810343415,0.5448568572515796,0.5456769813026767,0.558893452997836,0.5688058274990908,0.5763317324990567,0.6344329453986576,0.675044922250163
110,9.5,0.0046123662683385195,0.054812702418134907,100.0,1.5493414082536193e-05,0.6349703119001788,7.680469570914283e-05,0.03790019825100899,0.008223632292146116,0.0001161554620921379,0.00015027514164103197,0.0010075716127175838,0.002536413143388927,0.005269715096801519,0.006897630915045741,0.00978792216628792,0.008763828827010649,0.19467973251216725,0.041140758659938076,0.01076773479724709,0.012250081549370325,0.03172823539797928,0.050348708203066625,0.0724482639815936,0.08300761629731807,0.09632651887320226,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.658631507495437e-06,5.756068109261869e-05,1.4879024527212468e-05,4.137876537637879e-06,4.948665472594174e-06,5.92943544339652e-06,1.1499444342622853e-05,1.719318556063103e-05,2.2594385375880287e-05,5.536372824148699e-05,0.5954360400028236,0.7597386779998487,0.04418621045683702,0.5976775535997149,0.5980486305015802,0.6121275947498361,0.6242489060005028,0.6296826647485432,0.6905493228990964,0.7411486163024165
120,9.5,0.003380566251871642,0.05110317103174887,100.0,1.3049998377082927e-05,0.6907620915995721,0.0001338219444733113,0.012118862010538578,0.0033442295876216274,0.0004739895361126401,0.0004931772535201162,0.0006461175362346694,0.0021849374170415103,0.005326885846443474,0.006596887623891239,0.009668080462142827,0.011568143518875935,0.11008570302513664,0.028451845974178613,0.021648137049497605,0.02220759240733241,0.025399654842708532,0.04632901158652457,0.07297238336340822,0.08103168971456304,0.09828914648938193,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.9292046045414125e-06,6.66326465028705e-05,1.5134273643618757e-05,3.519806700448195e-06,3.829566442003154e-06,4.485559960206349e-06,6.912639270527194e-06,1.3512222077509369e-05,2.810450605671816e-05,3.574821051925122e-05,0.6487289659999078,0.8277913149977394,0.048140471303278566,0.6508787931987172,0.6552588195023418,0.6663555004979571,0.6770976734987926,0.6869623437496557,0.7462776324995504,0.8088885703013148
130,9.5,0.005533980495238211,0.06847142995683711,100.0,9.705543405178822e-06,0.7468214042994077,0.0001825693470891565,0.019601598381996155,0.0046391071910801334,0.001128109915589448,0.0013449490652419627,0.0020571755594573915,0.005119185661897063,0.007057115668430924,0.00947310477495194,0.013671404169872408,0.013511822493252215,0.14000570839075155,0.029835404170287027,0.03327976840033145,0.03666521576736948,0.045351543856487056,0.07154843826909962,0.08396707184532301,0.09713544567039996,0.11680355512601749,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.3662165388314412e-06,2.5496139670863296e-05,7.983706808025578e-06,1.5972875754791077e-06,2.0707984727741493e-06,3.2054333279680724e-06,6.5931310933647735e-06,1.557893938187397e-05,2.251105748041712e-05,2.3787289255797264e-05,0.7005783800013887,0.8936490749983932,0.051626330743878526,0.7048310834987206,0.7102871796992986,0.7191289984994,0.7298205874994892,0.7416796477473326,0.8023164568989161,0.8759354092027934
140,9.5,0.004532741464208812,0.05950161235822847,100.0,7.212807574883254e-06,0.8033775714502553,0.0006319709937088192,0.023272624239325523,0.005393658714261076,0.0009174629871267826,0.0009747477655764669,0.0013285955938044935,0.0022799691651016474,0.005261306883767247,0.010277117416262629,0.012344095809385188,0.02513903326917762,0.15255367658409785,0.03231912568808176,0.030266798536017075,0.03122011958440001,0.03643774523811293,0.04772144097565567,0.07250842723438874,0.10134820532746831,0.11068806112110095,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.995400540154389e-07,3.318346510029802e-05,7.789009082892386e-06,1.0076989372721826e-06,2.2823517069672094e-06,2.9867440650258402e-06,4.392495999733607e-06,8.049798056934819e-06,1.6475156100109375e-05,2.06647598081165e-05,0.7525396930032002,0.962140018997161,0.05555737069823477,0.7604538808016514,0.7678820461023861,0.775532545502756,0.7837937619988224,0.7978483642482388,0.8658903349005415,0.9418594665025012
150,9.5,0.0025899260464939287,0.04548181538132743,100.0,7.9334509568383e-06,0.8593435469998439,0.00025021866895258427,0.01177110057324171,0.0029422815991256212,0.0002618907907162793,0.00052468090725597,0.0011468433658592403,0.0014270662795752287,0.0025924022775143385,0.004958994733169682,0.009474950563162566,0.01581830170886193,0.10849470297319455,0.02342581832784585,0.016182824141996722,0.022800081887077408,0.03386504526835998,0.0377762193273086,0.05085065975944885,0.06984828502750316,0.09730550439759156,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.149600836363705e-07,4.885337268463289e-05,1.097740161863526e-05,1.5504198675655357e-06,1.61388333924491e-06,2.5974694319596196e-06,4.540772525349049e-06,7.598849972992232e-06,1.3098145524660763e-05,2.5211812495583254e-05,0.8087629940018815,1.0281848449994868,0.05915570740847091,0.8149737111491049,0.8200729913016402,0.831668763999005,0.8362579485001334,0.8522711509986038,0.9253743504981686,1.0071977518517088
160,9.5,0.004679096153995488,0.06033820673478761,100.0,6.762895380344354e-06,0.9155566728997655,0.00017034183838404715,0.017261218279600143,0.004770668297814944,0.0004904212561086752,0.0007497610291466117,0.0013821361644659191,0.0027459958801046014,0.0062372987158596516,0.011111429706215861,0.012726593762636188,0.013051507130751113,0.1313819556849423,0.03306129812501427,0.02204904599961323,0.02733474095613827,0.037162528005588544,0.05216922785554892,0.0789274588770743,0.10538944617797649,0.11273103166934254,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,8.55537470091473e-07,4.699837378781251e-05,1.0056918346126725e-05,9.759286032857918e-07,1.6714753489000629e-06,2.2525534579398655e-06,4.175085612017699e-06,6.789074401662807e-06,9.360313942336083e-06,1.7069137307128543e-05,0.8637110340023355,1.0928538539992587,0.06314100003080843,0.867507339450276,0.8726110434025032,0.8863841355005206,0.8893743605003692,0.905785063498115,0.9816756955991879,1.0729567633015904
170,9.5,0.004144245039788075,0.05800867699634328,100.0,5.152953830970959e-06,0.9726163107492539,0.0004464582889340818,0.012804754078388214,0.004057290669124281,0.0006730910303303972,0.0008187653264030814,0.001723125868011266,0.002328130532987416,0.004833800892811269,0.010248616058379416,0.012744790595024823,0.021129559601044262,0.11315809329600872,0.028640024127488898,0.025920703487586294,0.028602611167533133,0.04150274065626482,0.04825007714424552,0.06804302043988056,0.10116005713460863,0.11289281151210526,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.368512263502737e-07,1.4855193369316332e-05,3.579875222104085e-06,1.3477130830664226e-06,1.5707555405720316e-06,2.9120538289649317e-06,4.335084196292992e-06,6.2720814362318825e-06,9.64345271238173e-06,1.0692720649519355e-05,0.9178983780002454,1.158030422997399,0.06766981210898007,0.9218855973518657,0.927239709701098,0.9403624417500396,0.9447158259990829,0.9608342622477721,1.0507576204985527,1.1413925438519072
180,9.5,0.0028103897820983548,0.04683339600333186,100.0,7.3738734242553355e-06,1.0306007860499449,0.00021963052859064192,0.01610795594751835,0.003454858859420128,0.00023443918107659555,0.0004599040636094287,0.0006994704599492252,0.002020927262492478,0.003177206323016435,0.004443409945815803,0.005710292886942633,0.014819936861897958,0.1269171223575383,0.02548524445931418,0.015310992447579832,0.021351453165789014,0.026444530880945984,0.04495210598166932,0.05628166283638302,0.06663621015961738,0.07460748761821814,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.4878435819739045e-07,3.0451555444736674e-05,7.8398004836983e-06,8.966609849735643e-07,1.274351322214411e-06,2.3018708452582357e-06,3.604572642632205e-06,9.672072612577014e-06,1.6612947739736e-05,1.912531309356594e-05,0.9710599340032786,1.2217442820001452,0.07092949407122612,0.977040208699691,0.9794679377006105,0.994962842748464,1.00432446349987,1.0184835944983206,1.1273741976001477,1.2022010226026396
190,9.5,0.005081239145511063,0.06280336791336598,100.0,5.658203491357842e-06,1.0883182236495486,0.00016597147623542696,0.02222445420920849,0.005351102550003883,0.00035123774796375073,0.000530631933361292,0.0014638626016676426,0.003153349971398711,0.007291015004739165,0.010428615566343072,0.01254895236343146,0.012882991742426407,0.1490786846239545,0.03459504260575729,0.018693864694135625,0.022996883663072062,0.03818153474659823,0.05614907897609897,0.08537500707315368,0.10208886093759763,0.11169328942069649,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.566717108090719e-07,1.7597082287374168e-05,5.074416822625631e-06,4.332393379599759e-07,6.106039226958246e-07,1.6140490252938535e-06,4.847733435606716e-06,7.777635309130255e-06,1.1242745049072044e-05,1.7219746353650333e-05,1.029592393002531,1.2896910329982347,0.07416163849089549,1.031919372399352,1.0335263310986194,1.048484130498764,1.0646218609981588,1.075666780748179,1.203201569299563,1.2576380396521927
200,9.5,0.003181952575687319,0.051532155813938295,100.0,4.288395034205733e-06,1.1456104306995258,0.0004295692779123783,0.017179440706968307,0.0035866792275094737,0.0006710295972879976,0.0010448773624375464,0.001446539128664881,0.002289876458235085,0.003497007128316909,0.0054337600711733105,0.006264645908959218,0.02072605311950103,0.13107036547964726,0.023539205657914293,0.025877268352234924,0.03226029688227001,0.038033306569606184,0.04773837116626832,0.059132865487481145,0.07371180902155597,0.07821515501171157,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.2066725930481246e-07,2.0339347497381344e-05,5.188790857180303e-06,6.055860037002901e-07,6.418204960422684e-07,1.019865693054115e-06,2.653985143159375e-06,4.880595858199428e-06,7.3062704518588045e-06,1.6644959196899878e-05,1.0824995190014306,1.3563070919990423,0.07756138315198598,1.0846753951995196,1.0863017899006082,1.1031203772508889,1.1204047275004996,1.141395919748902,1.276857382599701,1.3107037014509844
210,9.5,0.00503852545080008,0.05888947820553416,100.0,5.602834185331383e-06,1.2028645913997025,0.0001527187996543944,0.03130436688661575,0.0072361056615049355,0.00021004872251069174,0.0005533916555577889,0.0009120548784267157,0.0021727769053541124,0.0062638119561597705,0.011263112444430592,0.013361605256795897,0.012357944798970191,0.1769304012503667,0.04065975389523466,0.014484841510463677,0.02334292632493642,0.03016498007013372,0.04650981262187964,0.07880315930863661,0.10611299670389443,0.1147075967944402,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.1924479631613e-07,2.5803531059111007e-05,6.446724193647064e-06,4.590265958504093e-07,6.894916343041743e-07,1.4712824251013571e-06,3.894346229957812e-06,5.731182925478377e-06,1.2818217428043641e-05,1.7315427236484762e-05,1.133941797001171,1.422486466999544,0.08183521522212016,1.1379247213993948,1.1388818170016748,1.1573509502495654,1.1757743074995233,1.20681875399805,1.3527189422980883,1.3660128715016981
220,9.5,0.003578734847542364,0.05544157947374754,100.0,4.361715802753513e-06,1.2608416762501293,0.0003328958700876683,0.01143644005060196,0.002854562311701929,0.0006031126264133491,0.0008679115038830788,0.0015519193839281797,0.0029237308772280812,0.00466375146061182,0.007153084501624108,0.008133569033816459,0.018245434225791075,0.10694129254222598,0.023055222333357068,0.02451617904171935,0.02942084730238574,0.03936584666284002,0.0540565635251821,0.0682144140088062,0.0845616706311685,0.09010353741663955,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.572471818689144e-07,1.6957900740883567e-05,4.279523036387881e-06,6.838187415416193e-07,8.763783573728018e-07,1.4379583628415458e-06,2.9949624693453915e-06,5.234413676791721e-06,1.0205748707357083e-05,1.2935163773069481e-05,1.1864997020020382,1.4871754709965899,0.08577489318829438,1.1921925162014304,1.1953210648021924,1.210625529999561,1.2298698955000873,1.2689535890003754,1.4186186827024359,1.433178858950305
230,9.5,0.002648689584748354,0.048248613967705314,100.0,3.516322234645486e-06,1.3185253159497734,0.0004214801301714033,0.007177926134318113,0.0019746900088347227,0.000615730536810588,0.0008488707477226854,0.0012582984054461122,0.0018342214170843363,0.003928986319806427,0.005488856742158533,0.005864725494757295,0.020529981251121574,0.08472264239456954,0.018375064194480213,0.024794622753477016,0.029103557915008772,0.03547091260118432,0.04278582931443509,0.06264840316765673,0.07408368223151264,0.07655858871959323,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.672038198119462e-07,1.4422356781333385e-05,3.4316739259744943e-06,7.472199862916963e-07,1.093668999583131e-06,1.5448443027156772e-06,2.460684909513502e-06,3.8398044992877985e-06,6.281578480595297e-06,1.0841657718022667e-05,1.2375834890008264,1.5527080499996373,0.09014362864370203,1.2447474693995901,1.2479078384993045,1.2643323757502003,1.2878672719998576,1.3298438399997394,1.4747849886003679,1.509369832800985
240,9.5,0.0033110487456724513,0.048293609789432854,100.0,3.3361981575838246e-06,1.3760615915500238,0.00017343742365483195,0.020084626972675323,0.004799306089909077,0.0002710902459511999,0.00038457508198916915,0.0007257487159222364,0.0016611763858236372,0.0029173027141951025,0.0077256030868738945,0.011807643715292221,0.013169564292520537,0.14172024192992094,0.03209813897176901,0.016447634494492137,0.0195856568635057,0.026938865521583984,0.04075014844617944,0.05393371567413197,0.0876676108027366,0.10839367097935412,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.426247705112804e-07,2.1204591700524995e-05,4.52899388837311e-06,4.774005236950788e-07,5.383527075702493e-07,1.0620896243537316e-06,2.3227219817915347e-06,3.3053060560816467e-06,4.576441577889708e-06,8.149992110151242e-06,1.2911274730031437,1.6201001659974281,0.09451101411893603,1.303061766301471,1.3049117216007289,1.3168794387474918,1.342546884499825,1.384296353499849,1.5289502332027043,1.5839114521490048
250,9.5,0.002617855745484121,0.04722002685779057,100.0,3.2958810669228888e-06,1.4322387731497657,0.00042584730545058846,0.008084412664175034,0.002176578490763746,0.00044793057750212026,0.00048174791154451666,0.0009734462073538452,0.0019222357077524066,0.0035434889723546803,0.006298164837062359,0.006504287640564145,0.020636068071475933,0.08991336198905607,0.020212679945067785,0.021164023887616568,0.021947311712443136,0.0311906138252748,0.04384231886552811,0.05952111845051482,0.07936056154141932,0.08062098357983438,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.36104495416988e-07,1.182569774112316e-05,3.667271367747174e-06,4.5447194986421654e-07,5.052649237290777e-07,8.396607485007156e-07,1.3142985978511848e-06,5.228767980529805e-06,8.862109948890381e-06,1.1222775009545414e-05,1.3439208640011202,1.6853242170000158,0.09918236001328896,1.3546062189017902,1.3584408862989221,1.37027468299857,1.397781555997426,1.439786863248628,1.5835576091005352,1.659685402300056
260,9.5,0.002623769653018826,0.04675880923267055,100.0,2.762624022616732e-06,1.4887882527993497,6.918833605595864e-06,0.00854535587131977,0.001978208747821191,8.529666129106773e-05,0.00017851743323262783,0.0014604903990402818,0.002363057225011289,0.003362782474141568,0.00469549298286438,0.005133524886332455,0.0026303675799393255,0.09244109406167676,0.02145701730784125,0.009115013446633423,0.013299485802254428,0.03813834012250475,0.04858375766781197,0.0579860275127457,0.06852085187133006,0.07148717444520457,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.1467274040585815e-07,1.1082823679904746e-05,3.087707339343144e-06,4.2970082017056867e-07,4.4131716901455265e-07,6.655790970068087e-07,1.8425145647441498e-06,2.810253874596321e-06,7.08834239930818e-06,9.685827212201227e-06,1.3985284450027393,1.749168242997257,0.10378865056756155,1.4066927108004166,1.4116991214003065,1.4255429139993794,1.4513474229988788,1.49454800949934,1.6398858645003203,1.7396771530491606
270,9.5,0.0024717297492315993,0.045910911448365385,100.0,3.227609183846248e-06,1.5455216339996696,0.000366961641702801,0.006825159769505262,0.0019425543852314641,0.0004228933452395722,0.00065297459368594,0.000874260236741975,0.0018461146391928196,0.003929741447791457,0.005259314784780145,0.005541261821053923,0.01915624289109952,0.0826145251726672,0.01957221336519149,0.02056184234236661,0.02550183704400653,0.02951256685859592,0.042962026135086664,0.06268683705436279,0.07251948945970142,0.07441588572313003,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.832422409244258e-07,1.7203608847627735e-05,4.080812749226931e-06,5.556133063039694e-07,6.745775521855162e-07,8.726600002535064e-07,1.7483184358688317e-06,3.0917993680846813e-06,6.724486823635877e-06,1.0239292274821893e-05,1.4527776530012488,1.8172651349996158,0.10892871235779189,1.4591774723992785,1.4662582893986837,1.4801150060002328,1.5058636679987103,1.5529830757495802,1.6946713022021869,1.8171091421494565
