iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.0007571736903628334,0.02731144490391817,2.0,6.405019831845494e-09,0.5096292019499742,0.0004546773270703852,0.0012410206254571676,0.0001924768974907905,0.0004774486907990649,0.0005755783931817859,0.0006195504975039512,0.0007337972638197243,0.0008486795704811811,0.0009677318506874145,0.0010331727564334872,0.0213231640961276,0.035228122650194794,0.003442561412222275,0.021850264710097107,0.023980971801821228,0.024890447252841334,0.027088667937103947,0.02912813772843433,0.031107051459002878,0.03213517176837711,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.3055676479089015e-09,1.3318251603777753e-08,2.9817058334897864e-09,3.2681193715689006e-09,3.585889459145619e-09,4.242482560812277e-09,5.985980919831491e-09,7.038115228397146e-09,1.1633653912213051e-08,1.2076017696927012e-08,0.47848676499779685,0.6027305360003083,0.0290225751675009,0.48490146234962594,0.48895060870090673,0.4944959989979907,0.4971963815005438,0.5175626529999136,0.5309424754010252,0.5633644654528326
110,9.5,0.0007599443284561858,0.02721354218877517,2.0,5.337855917275647e-09,0.5598367525997674,0.00039328719140030444,0.0012966335052624345,0.0002458213749186874,0.0004219132650177926,0.00043409111094661057,0.0005670790269505233,0.0007687463657930493,0.0009077857539523393,0.0010755972121842207,0.0011233950965106488,0.0198314697236565,0.03600879760922925,0.00451517324910244,0.020539884415145163,0.02083467645972594,0.023805818998813608,0.027724630164221394,0.030129459117489148,0.03279571889223105,0.033512192436653473,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.192347920981774e-09,1.2269293847566588e-08,2.662927449540943e-09,3.087725737316305e-09,3.148909399897093e-09,3.6959038141048948e-09,4.442394185844022e-09,6.093435445109207e-09,8.856633087361845e-09,1.0220388219295274e-08,0.5260247819969663,0.6609971450016019,0.03283200659094872,0.5348609153506914,0.5363031940993096,0.5411560232487318,0.5448038825015828,0.565345402001185,0.5965954996976507,0.6187552572500863
120,9.5,0.0006577914246008731,0.025489284633345256,2.0,4.351939040247998e-09,0.6108624245500323,0.00035416308674030006,0.0008987365872599185,0.00014438589851892896,0.00038855802122270686,0.0005245272419415415,0.0005892038461752236,0.0006370788032654673,0.000742835909477435,0.000854715018067509,0.0008789652114501223,0.01881922120440429,0.029978935725937943,0.0029177845743470466,0.019710813844443304,0.022878916622914827,0.024272845851727846,0.025239896650324264,0.0272550145155258,0.02923521367962597,0.029647249807665164,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.391120119682455e-09,7.89237560638867e-09,1.915487223828853e-09,2.4826290143664665e-09,2.5115253379226486e-09,2.7933906210364514e-09,3.535619015337943e-09,5.253796757642704e-09,7.690878760513442e-09,7.750356644464774e-09,0.5736305079990416,0.725226823000412,0.0365393635517743,0.5833408836018862,0.5860200821010949,0.5906739122510771,0.593752537999535,0.6148372659990855,0.6529251046991703,0.6690305325024384
130,9.5,0.0005806478366139345,0.023887098093583976,2.0,3.772870499574311e-09,0.661220476699782,0.00029578484827652574,0.0009132181294262409,0.00015541705395554593,0.0004013493700767867,0.00040838739660102873,0.0004629123941413127,0.000585873844102025,0.0006607229151995853,0.0007787277223542333,0.0007993316161446274,0.01719839667749659,0.030219499159089995,0.003253238270341065,0.020023221252988718,0.020208593394140936,0.021513294825897696,0.024202893344448334,0.025704429703571112,0.027905558071165064,0.0282689116158818,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.126830906945543e-09,5.367813855627901e-09,8.307707354636598e-10,2.5689518139415672e-09,2.7696829647538837e-09,3.3778244556970096e-09,3.8066315255491646e-09,4.125927617337766e-09,4.806695983461396e-09,5.286154248551611e-09,0.6213629209996725,0.7805077619996155,0.039304807736501954,0.6303625712000211,0.6332419991005735,0.6376483034973717,0.642989806499827,0.6650343882483867,0.7136788359021011,0.7189393801521874
140,9.5,0.0005387594646890648,0.023044661490932084,2.0,3.603138935659445e-09,0.7119862233001186,0.0002440872776787728,0.000815125647932291,0.00012756613671133167,0.0003817316028289497,0.00039637126319576056,0.0004802694747922942,0.0005391988961491734,0.0006251915183383971,0.0006924585555680096,0.0007007893465925008,0.015623292792454887,0.02855040538998161,0.002847536600645805,0.019517516392238848,0.019908977834278117,0.021914237505500783,0.023220558096334283,0.02500306801306077,0.026314603193980244,0.026468115529717874,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.116450161793182e-09,5.008872108192008e-09,8.224895076413814e-10,2.2287411667321067e-09,2.6546956348738604e-09,3.1836064096069096e-09,3.5542309717584433e-09,4.040797989546263e-09,4.85269072214578e-09,4.868488844067542e-09,0.674773759998061,0.831366917998821,0.04185837898459265,0.678080401248917,0.6804146311988006,0.68558935549936,0.6910131360000378,0.7173368462490544,0.7677886197012412,0.783124323901393
150,9.5,0.0005061170188128017,0.02238977274369746,2.0,3.0056759356966723e-09,0.761506656849815,0.0003160799096804112,0.0007395316497422755,0.00010097775268285687,0.00037291215703589843,0.00039575256523676216,0.00043425562034826726,0.0005029190215282142,0.0005633740365738049,0.0006191277876496315,0.0006373860203893856,0.017778636327919282,0.027194331206011953,0.0022513376838493447,0.01930774701917934,0.01989281967859116,0.02083707936881834,0.022425836005485585,0.023735454885979657,0.024882130337493806,0.025242533940315844,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7714052091832854e-09,4.210981217056542e-09,6.955794707569562e-10,1.937540723417897e-09,1.9908987383132625e-09,2.6502647187953697e-09,3.0797342276400745e-09,3.5296317690836077e-09,3.795341683598963e-09,3.934198630872743e-09,0.7225317859993083,0.8769307250004204,0.04424075128301854,0.7244422293502794,0.7281999298978917,0.7327878314999907,0.740175196000564,0.7679343527488527,0.8266391191998992,0.848378521551058
160,9.5,0.00047885707317618653,0.02178035590175346,2.0,2.6897353251342796e-09,0.8108605816003547,0.00033616949804127216,0.0007315661059692502,9.684210041595122e-05,0.000355580888572149,0.0003708230156917125,0.00040424855978926644,0.0004792901745531708,0.0005256751028355211,0.0005841867183335126,0.0006118794612120838,0.018334925635007965,0.027047478735905316,0.0021699308669898914,0.018856472951535003,0.019256365261751094,0.020104660294285218,0.021892449164075234,0.022925590584122933,0.02416951183399226,0.024730485454151414,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.019658040808281e-09,4.011730823094695e-09,6.286757326008187e-10,2.0308627597387388e-09,2.0440616594896714e-09,2.0937374500817894e-09,2.679731352372983e-09,2.8479546188009407e-09,3.840917770503439e-09,3.941348566627312e-09,0.7702685589974863,0.9239096290002635,0.04664766994467063,0.7710226870502084,0.7756995640997048,0.7799933877504373,0.7887284360022022,0.8169756040006177,0.8833689674000198,0.9117192309007806
170,9.5,0.00048051515623228627,0.02181604366253253,2.0,2.4663025044446842e-09,0.8610349640002823,0.00030813110060989857,0.0006529483944177628,9.443246684592767e-05,0.00032172145729418843,0.0003567654523067176,0.0004111761518288404,0.0004892713041044772,0.000544178721611388,0.000603428710019216,0.0006111886643338949,0.017553663452678434,0.02555285491716655,0.0021945854774063217,0.017936380577491914,0.018885696259631202,0.020277453638697075,0.0221181840164561,0.023327568577795527,0.024564757106582843,0.024721494442675476,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6605255837021105e-09,4.893833533969882e-09,7.138796110280778e-10,1.6661041826182556e-09,1.754680070575887e-09,2.0420644375462872e-09,2.4480840465912476e-09,2.7858941109570878e-09,2.9556792071616657e-09,3.1028227454044115e-09,0.8195692190020054,0.9765125210033148,0.04971140998944269,0.8200901552992945,0.8231618940972112,0.8269900112518371,0.837300220000543,0.8695782770000733,0.9422766070001671,0.9717932763011049
180,9.5,0.00045525100140366705,0.021148726173426627,2.0,2.153953317929336e-09,0.9104636815500271,0.00025433633709326386,0.0007947098929435015,0.00012566380746413495,0.0002872404846129939,0.000315064491587691,0.0003677971617435105,0.0004361724422778934,0.0005345098907127976,0.0005670137470588088,0.0005828258756082507,0.015947925792819072,0.028190599371838505,0.0028987079962389415,0.01694662179337376,0.017748299609330102,0.019177980852605445,0.020883955142893405,0.02311944030039413,0.023812028198640766,0.024123751547000062,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4544268367444602e-09,3.2558921247982654e-09,4.687118482604029e-10,1.4830034871238241e-09,1.5612206851756129e-09,1.8128820400420409e-09,2.143545785315837e-09,2.4672467446862355e-09,2.627648797215443e-09,2.819459979264139e-09,0.8681188769987784,1.0336381110028015,0.05220156138828545,0.8682858936515914,0.8690550858995266,0.8752816592495947,0.8846134140003414,0.9210586429999239,1.002550467700712,1.0189268964504663
190,9.5,0.0004232884355587885,0.020385844217983822,2.0,2.637486495871144e-09,0.959264925700154,0.00021023981389589608,0.0007359256851486862,0.00011862394092681368,0.0002596018966869451,0.0002911486371885985,0.0003649771533673629,0.0004115789051866159,0.0004678665427491069,0.0005396638181991877,0.0006169407075503842,0.014499648750776554,0.0271279502570446,0.0028480447732443133,0.016107940888127677,0.01706062473342822,0.019104361250852648,0.020277222740727463,0.021626305504702542,0.023225380280445976,0.024832709023144946,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5834811506465485e-09,3.9977402366275786e-09,6.728665657091551e-10,1.6036584469247827e-09,1.7998392110030184e-09,2.1861681531731847e-09,2.660840863200065e-09,2.9443073401580476e-09,3.5531821822587524e-09,3.9083141700757556e-09,0.9156641800000216,1.0796869440018781,0.05296099409709251,0.9161751099472895,0.9175236402010342,0.9232641684975533,0.9313907125015248,0.9719771797508656,1.0599824131004425,1.0656262875498215
200,9.5,0.00037109756376594303,0.019107825209372233,2.0,2.1159381873303573e-09,1.0081192647501667,0.00019577229977585375,0.0006244667456485331,9.771136487715254e-05,0.00024658283946337177,0.0002664757601451129,0.00030914644594304264,0.00036595374695025384,0.00040643072861712426,0.00048714666918385773,0.0004977061966201291,0.01399186548591194,0.024989332637118045,0.0025107305571386023,0.015698076972684917,0.016323110294726176,0.01758171264974302,0.019129916518228828,0.020158742018006374,0.02207137989106258,0.02230080189522619,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4298132100520889e-09,3.114216724497965e-09,4.271456291894817e-10,1.4415695517300264e-09,1.5009542266852806e-09,1.878960027568155e-09,2.1090813362434346e-09,2.305345851993934e-09,2.463919400952364e-09,2.8716973901055103e-09,0.9616712469978665,1.1264760390004085,0.054177576668880414,0.9624657101499906,0.9653417869005352,0.9736035132500547,0.9790808600009768,1.0216038962498715,1.1156400479005242,1.1186527110992757
210,9.5,0.000375447966507636,0.01927776056682261,2.0,2.0609695212669976e-09,1.056952962050127,0.00026626064209267497,0.0004951979499310255,7.713037709579464e-05,0.000267876400903333,0.00027138123114127665,0.0003128421594738029,0.0003736263170139864,0.0004361864339443855,0.00047318545985035597,0.0004768109414726496,0.01631749496989887,0.022253043610504734,0.002004183528704842,0.0163669261714298,0.01647361609733267,0.017686250802245798,0.019328049501624464,0.020881861649362055,0.021752816972096942,0.021835791223085693,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4433443595862628e-09,3.0797141903349256e-09,4.943847718847785e-10,1.5355105844605534e-09,1.5527290173622534e-09,1.6529747171034615e-09,2.008991444313324e-09,2.4018774524847687e-09,2.7270211262475645e-09,3.0388860068342183e-09,1.0088753349991748,1.1764461059974565,0.055679878834034476,1.0134724752488182,1.0147568729978957,1.0209454257492325,1.0269992490011646,1.0704854955001792,1.1683555830011756,1.174757027852138
220,9.5,0.0003674644911370706,0.019013096314844418,2.0,1.9370136854490738e-09,1.106023821350027,0.00015064849867485464,0.0004943046951666474,9.028456855713294e-05,0.0002294529396749567,0.00027121497405460107,0.0003188405535183847,0.0003677557688206434,0.0004327682836446911,0.0004796206834726036,0.0004939218168146908,0.01227389500830338,0.02223296415610495,0.002506131356980761,0.015133491202299516,0.01646390858617748,0.017855792786253086,0.019176520985498265,0.020802389006986464,0.021899977743737205,0.022224351799565837,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.372339824001756e-09,3.2713285236241063e-09,4.2898800667115675e-10,1.416100410267518e-09,1.432653192523503e-09,1.7200810731310413e-09,1.868238754809681e-09,2.1034527009078376e-09,2.374779967340146e-09,2.4561486355878523e-09,1.0564348159969086,1.2362688100001833,0.05696596242312064,1.0618751800475366,1.0630321947992343,1.0681345540006077,1.0787179694998486,1.1194512297506662,1.2173184638992098,1.222781397800827
230,9.5,0.00037133127698325553,0.019135473494748097,2.0,1.6660769688314757e-09,1.1550778803004504,0.00018425617599859834,0.0005254312418401241,8.637390214223687e-05,0.00022978733250056393,0.0002673730472452007,0.00032416033354820684,0.00037461785541381687,0.0004310088188503869,0.0004760982294101268,0.00047933617752278225,0.013574099454424162,0.02292228701155546,0.0023316881426957703,0.015154401761325282,0.01634736065096378,0.01800377692313416,0.019354699432305167,0.020760725877868882,0.0218196744013352,0.0218924726975079,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1941094157918996e-09,2.188007357517563e-09,2.925644891684346e-10,1.2603383012788073e-09,1.3197392405572827e-09,1.4586719387921222e-09,1.632179547073065e-09,1.8185037831131012e-09,2.1016996498701705e-09,2.1707669191073367e-09,1.1035999019986775,1.2970320620006532,0.05916721838922182,1.108398760500495,1.109168993998901,1.115308960249422,1.1266909320020204,1.168419867749435,1.2692685293008252,1.2712287291516986
240,9.5,0.00032396845344919714,0.01785098003272108,2.0,1.7102348905950748e-09,1.2039839259503424,0.00019386288477107882,0.0005575528484769166,8.644976123977617e-05,0.0001986368646612391,0.00022043682110961527,0.0002615477715153247,0.0003226146363886073,0.00037529427936533466,0.00040170056454371663,0.00041705194889800633,0.013923465257294206,0.023612557008441854,0.002364421665259354,0.014093804934229277,0.014845053070886776,0.0161722924571546,0.017959369691671577,0.019371314272424292,0.020042360761023326,0.020408617634860102,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.045544451017122e-09,3.234815721953055e-09,4.868542851583794e-10,1.2611730539902056e-09,1.2844405858913888e-09,1.3481029270678846e-09,1.649843639484061e-09,1.921906935820061e-09,2.1815715030015783e-09,2.31270715289611e-09,1.1514617329994508,1.355907502998889,0.06077846888552844,1.155075611849861,1.1557896249978512,1.163683461250912,1.1748283365013776,1.2175370719996863,1.3171792280008958,1.3212968237019596
250,9.5,0.0003341157716931775,0.018168222268062317,2.0,2.0430100384771776e-09,1.2530997561496406,0.00020709045929834247,0.00047363294288516045,7.412871837513232e-05,0.00021378954479587265,0.00023209359787870198,0.0002952377253677696,0.00032901231315918267,0.00039223880594363436,0.0004220119473757222,0.00042960834689438344,0.014390637904496883,0.02176310967865485,0.00206001310968288,0.014621447976808984,0.015233306811433738,0.017180103360848104,0.01813715071759852,0.019802864626950918,0.020542884971544183,0.02072562896609483,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.095342909707142e-09,4.338563712735777e-09,8.1918633308911e-10,1.317813403289847e-09,1.392724300330883e-09,1.642179512373332e-09,1.8156160308535618e-09,2.141898036711609e-09,2.8022017488638106e-09,4.054573849998633e-09,1.1985458679992007,1.414004088997899,0.062121885600408815,1.202520556849413,1.2028488453001045,1.2123902387484122,1.2247269210001832,1.2672716087499794,1.366599737501383,1.3706677157491869
260,9.5,0.0003521360529703088,0.01856988152027273,2.0,1.7383824122418902e-09,1.303168835500219,0.00016263996076304466,0.0005466538714244962,0.00010107364812891175,0.0001762937710736878,0.0002522056209272705,0.0002854102713172324,0.00035575247602537274,0.0004040490457555279,0.0005020536947995425,0.000518069215468131,0.012753037315206314,0.023380630261489878,0.0027711964532427863,0.013277022276653368,0.015858155782574598,0.016893985400415375,0.018860449925486147,0.020100779803295256,0.022406298027667804,0.022760689527272036,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0162566610461e-09,2.791474855712295e-09,4.807153187487797e-10,1.1860205866298657e-09,1.2282178829536862e-09,1.4362821687541327e-09,1.63250987839092e-09,1.968132075091944e-09,2.369046427475042e-09,2.7723503137622174e-09,1.244859391998034,1.4704839359983453,0.0641743872764247,1.2488977859493389,1.2520558215022901,1.2616834385025868,1.2739433290007582,1.3192770549994748,1.4198697802017706,1.4245679489016767
