iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.04491571914404631,0.21057610253811188,2.0,1.5229490218189313e-06,0.4947040797004775,0.03287258371710777,0.075281523168087,0.010937059393419738,0.033017290942370894,0.033150877058506015,0.03622598759829998,0.04240072891116142,0.049423687160015106,0.05530461333692075,0.06513306945562364,0.18130798029074113,0.27437478595542814,0.024568361852399252,0.18170658375528692,0.18207378652493403,0.19032818475962066,0.20591261820895432,0.22231264717586363,0.23508331320947323,0.2551737943957302,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.4009015255142e-07,7.435223087668419e-06,1.6517000233856996e-06,5.137931984791067e-07,5.936937777732964e-07,6.80047396599548e-07,9.606333333067596e-07,1.606050973350648e-06,2.490587023203264e-06,4.520042944932359e-06,0.45779524899990065,0.600823548000335,0.03380789723459902,0.46431489475126,0.4667511577012192,0.47436177575082183,0.48386404500070057,0.5069605487510671,0.5254697491012849,0.5565292194500217
110,9.5,0.041564970184117554,0.2022915834200933,2.0,1.2164350264356472e-06,0.5422608405001483,0.029351122677326202,0.07319238036870956,0.011217222084272168,0.029713805578649045,0.030042347311973572,0.034111847169697285,0.03889916650950909,0.04675649665296078,0.05247667431831361,0.06126887165009976,0.1713216935397447,0.27054090331909064,0.02601791814781323,0.1723767588485552,0.1733270272091928,0.18469323275889565,0.1972226603603105,0.216205978789648,0.2290057120569219,0.2474688969156598,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.063149779336527e-07,3.889464132953435e-06,9.056836004546926e-07,4.886062561126892e-07,6.239230569917709e-07,7.49839236959815e-07,9.619166667107493e-07,1.3751754158874972e-06,1.967678879736925e-06,3.4327232715440916e-06,0.5018485220007278,0.6605688229992666,0.0377928862268122,0.5092932758502684,0.5110425030008627,0.5197076287495292,0.5298318855002435,0.5541420957506489,0.5839521150006477,0.610337192049974
120,9.5,0.03800888806581497,0.19391624360370635,2.0,1.1462688526080456e-06,0.5905283823004538,0.027237199246883392,0.05680811032652855,0.008230630267335884,0.02766395267099142,0.027969983220100404,0.03178504295647144,0.03748523257672787,0.0419903164729476,0.05032711662352085,0.05265194922685623,0.16503696327454462,0.23834452023599903,0.02065706282792454,0.16632457849130425,0.16724204913451318,0.17828097911743163,0.1935690004962508,0.20491526171399807,0.2243317026328551,0.22945105447303796,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3913620427483694e-07,2.5748027837835253e-06,5.956197513356742e-07,5.375532746256795e-07,5.996022482577245e-07,7.233472933876328e-07,1.0344331167289058e-06,1.3538041093852372e-06,1.9066102104261525e-06,2.3397523036692296e-06,0.5466014930007077,0.7189205729991954,0.04118334953589614,0.5529513367010622,0.5566319433000899,0.5651719950010374,0.5788790430005974,0.6005034182494455,0.6336660237015167,0.6662778382493344
130,9.5,0.033280943520367146,0.18129139580062215,2.0,1.1959643525187858e-06,0.6380278613502923,0.025062335655093193,0.051078081130981445,0.007934978602103003,0.025757058802992106,0.025802419148385526,0.026733481790870428,0.03165334090590477,0.03649903368204832,0.04723062328994274,0.04788327515125275,0.15831088293321213,0.22600460422518265,0.02088498148454529,0.1604892801539616,0.1606313140862661,0.16350347679710503,0.17790057870378803,0.1910356082015458,0.21732575975964902,0.21881625980889888,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.187145143281669e-07,2.116226824000478e-06,4.84596635390727e-07,5.494458382599987e-07,6.765276630176231e-07,7.950426697789226e-07,1.1213238030904905e-06,1.473543015890755e-06,1.862168501247652e-06,1.993203099118546e-06,0.589972043000671,0.7756979069999943,0.04413977685238911,0.5973750547997042,0.6019968739998148,0.6097290340003383,0.6278166649999548,0.6463207002502713,0.6817835074012693,0.721946383550403
140,9.5,0.0316699055954814,0.17696633175630333,2.0,1.2554417771752923e-06,0.685800806500174,0.023141225799918175,0.050931356847286224,0.007125578781001119,0.024266283866018055,0.02466338537633419,0.026276663411408663,0.029358279891312122,0.03610899206250906,0.03992601372301579,0.04169881716370583,0.15212240400387503,0.22567976614505392,0.01927155034867364,0.15577413782620184,0.15704539471677106,0.1621001934928059,0.17133292310093295,0.19001921373568076,0.19981210607232539,0.20414309972093325,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.149776502046734e-07,1.810122630558908e-06,3.542289499056574e-07,7.670674785913434e-07,8.318252439494245e-07,9.775324724614619e-07,1.2571118713822217e-06,1.579776217113249e-06,1.7180576978717001e-06,1.8077194108627735e-06,0.6351881419996062,0.8364735849991121,0.04789933753129979,0.643239395800083,0.6489708276001693,0.6550905592503113,0.6740963354995984,0.6940740912500587,0.7292981334014258,0.7802465011993264
150,9.5,0.029133383464068175,0.16996834268534639,2.0,1.289927098696353e-06,0.7345150073001605,0.021246278658509254,0.04228378087282181,0.005629596188777822,0.022527551092207432,0.023109092190861703,0.025155089795589447,0.02856800053268671,0.03029422089457512,0.038412534072995184,0.03979870527982712,0.14576103271625532,0.20563020418416603,0.01603108653982006,0.15008852537913714,0.1520156942689366,0.1586034437486528,0.16901525880840818,0.17405188097962748,0.19598829211112637,0.1994911569621599,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.347851351369173e-07,1.8016815010923892e-06,2.8350177246490916e-07,8.739110817259643e-07,1.004796962661203e-06,1.069879472197499e-06,1.265816972590983e-06,1.4595872926292943e-06,1.6902934876270593e-06,1.702256027783733e-06,0.681367938999756,0.8960291099992901,0.050933535028787016,0.6888091664503009,0.6931214026002636,0.7043552817503951,0.722396400499747,0.7420199699995464,0.7767200749009135,0.8362087566497394
160,9.5,0.027047860156744718,0.16417946038775014,2.0,1.3066972023807465e-06,0.7834783620501184,0.021959958598017693,0.03352447971701622,0.0032783227043829428,0.0227730143815279,0.023522243648767472,0.024865074548870325,0.026566334068775177,0.029203324113041162,0.03123358339071274,0.03202608805149794,0.1481889287295704,0.18309691345573312,0.009892311928802983,0.1509060165315357,0.15336768334248144,0.15768387652129434,0.16299119926319658,0.17087113545432955,0.1767289874093448,0.17895581994079482,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.199199121212587e-07,1.8377951346337796e-06,2.2896963861228822e-07,1.0272925028402825e-06,1.0439799079904334e-06,1.1353844274708537e-06,1.3176484208088368e-06,1.4584840027964675e-06,1.567061903188005e-06,1.6153567194123753e-06,0.7313332300000184,0.9564609099998052,0.05420702429625614,0.7344451678005498,0.7373114065001574,0.7504730220007332,0.7677770034997593,0.7906984767491849,0.8328979665011503,0.890727787999731
170,9.5,0.025948896165937187,0.1603505653043059,2.0,1.2722127939923667e-06,0.8317148803002056,0.01967337355017662,0.03862500935792923,0.005286212461646239,0.019886159244924782,0.020192954689264297,0.022296154871582985,0.024508771486580372,0.028664722107350826,0.030997852422297013,0.037796346470713615,0.14026180360374887,0.1965324638779284,0.015781147064130138,0.14101818724386317,0.1421014908529846,0.14931646752223032,0.1565475574415452,0.16930584293583845,0.17595584703263248,0.19441221635510794,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.870385110843927e-07,1.6745319589972497e-06,2.143217862054528e-07,9.87747076578671e-07,1.0005046278820374e-06,1.0885136180149856e-06,1.2435241660568863e-06,1.4331756392493844e-06,1.5201059140963482e-06,1.6733752781874501e-06,0.777604639000856,1.016490416999659,0.05777040810903337,0.7796081006505119,0.782360306499686,0.7972569582507276,0.8141694369996912,0.8432300442505039,0.8811148392012911,0.9467495831991073
180,9.5,0.024899348244071008,0.15720062777312652,2.0,1.220605005073594e-06,0.8804633903003378,0.018896937370300293,0.03613477200269699,0.004535030501691744,0.01939471550285816,0.01984014194458723,0.021851029712706804,0.024033076129853725,0.02756113652139902,0.030826276540756224,0.03110949341207743,0.13746613172087258,0.190091483246086,0.014041699994768765,0.13926430024734215,0.14085415697315742,0.1478160281589044,0.15502361288883432,0.1660063048042961,0.17557413313119716,0.17635066213366027,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.238849113695324e-07,1.9566576520446687e-06,2.859197249982263e-07,8.820563343761023e-07,9.165462615783326e-07,1.0583411858533509e-06,1.1538799662957899e-06,1.3730716455029326e-06,1.5045223699416968e-06,1.7505319337942638e-06,0.8215430390009715,1.0764332979997562,0.06108045662562501,0.8253147442002955,0.8282069883003714,0.8439809975011485,0.8628235960004531,0.8927711677501975,0.9277976953015242,1.001410693149319
190,9.5,0.023686084430664778,0.15324340554870497,2.0,1.1725914373528214e-06,0.9293892619501094,0.016929851844906807,0.03786511719226837,0.004711884289239236,0.01855817884206772,0.019050714373588563,0.021402215119451284,0.022008382715284824,0.026044347789138556,0.028667888790369037,0.030293849296867854,0.13011476413115772,0.1945896122414256,0.014601481053211142,0.1362212035039975,0.13802344263555186,0.1462935288469559,0.14835121707193888,0.1613824752355521,0.16931171238301557,0.17398709463769785,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.631783955730498e-07,2.130290522472933e-06,3.1046959445568055e-07,8.172514608304482e-07,8.336213504662737e-07,9.707459685159847e-07,1.1813061792054213e-06,1.3052110443823041e-06,1.3863790954928847e-06,1.5354130518971946e-06,0.866189819000283,1.137134481999965,0.06487708274504282,0.8724955048001902,0.8733021572998041,0.8908027772499736,0.9104919804995006,0.945949197750906,0.9750753449003242,1.0559666140491573
200,9.5,0.02249099165201187,0.14939011237832603,2.0,1.1331673922541085e-06,0.979230549800377,0.01612481102347374,0.029281314462423325,0.004081956174649046,0.017797126341611146,0.018027010001242162,0.01933461893349886,0.02110910601913929,0.02634921856224537,0.028147833794355395,0.028911465033888816,0.12698350689547733,0.17111783794339888,0.013517473121190067,0.13339775463992218,0.1342645853519381,0.139048823070469,0.14528866729109752,0.1623210013091037,0.1677715518525648,0.17003353538142837,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.769351213937626e-07,2.126964827766642e-06,3.0639459903444606e-07,7.91604590631323e-07,8.455979550490156e-07,9.292142203776166e-07,1.0568133075139485e-06,1.3117972412146628e-06,1.342577743344009e-06,1.4220789526007143e-06,0.9106523829996149,1.1995169399997394,0.06950763087255979,0.9178190614009509,0.9182198656009859,0.9362389390003045,0.9590736694999578,0.9971489487506915,1.0305411303997973,1.1118719967496873
210,9.5,0.02072344785556197,0.1433147252062146,2.0,1.072837218089262e-06,1.0285447892002595,0.014932418242096901,0.030868452042341232,0.004104388061169077,0.016199628356844187,0.016615729965269565,0.017615193501114845,0.01968122087419033,0.023660049308091402,0.025425541773438455,0.02647746596485377,0.12219827430081368,0.17569420036626487,0.013929801246519914,0.12727243709790184,0.12890121773737087,0.13272125812322594,0.14027015246102387,0.15380841003072054,0.159451610378875,0.16269163382162974,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.080481736920775e-07,2.144425379810855e-06,3.187568987839944e-07,8.001304449862802e-07,8.165498002199456e-07,8.551893188268877e-07,1.0054387530544774e-06,1.2134148892073427e-06,1.3457657769322396e-06,1.428130570275244e-06,0.9546839730010106,1.2613027320003312,0.07446936963551687,0.962328319950575,0.9632237577003252,0.9828227935004179,1.0077729915001328,1.0476420305008105,1.0946018886994353,1.1674847941998452
220,9.5,0.01996940905228257,0.14072102862988528,2.0,1.0062911387649364e-06,1.077249511500122,0.013527583330869675,0.026480717584490776,0.003754591824391129,0.015083284210413694,0.01618663053959608,0.01695890398696065,0.01991941314190626,0.021974192932248116,0.02601824775338173,0.026436985842883585,0.11630813957273015,0.1627289697149551,0.013258608072913897,0.1228049782731613,0.12721944704444144,0.13022603047343892,0.14112661696578388,0.14823529142594213,0.16130115904877138,0.1625945413960129,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.154448055895045e-07,1.9107222033198925e-06,2.9968907767553677e-07,7.283268023456913e-07,7.412414415739477e-07,8.147903281496837e-07,9.311725443694741e-07,1.117201609304175e-06,1.2959341402165596e-06,1.465474742872175e-06,0.9988591929995891,1.3155757870008529,0.07803282746333261,1.0057578146495871,1.0088246511997567,1.0298691850002797,1.0544754874999853,1.0952743429998009,1.15411943579893,1.2225026434994106
230,9.5,0.019262141548097134,0.13807332603361294,2.0,9.742526963236742e-07,1.1265052438501697,0.013617177493870258,0.02776395156979561,0.004051034247668358,0.013960186066105962,0.014090538211166858,0.016559653915464878,0.018316732719540596,0.022768117487430573,0.0236229507252574,0.026098829321563245,0.11669266255369383,0.1666251828800065,0.014433082834886153,0.11815275647312626,0.11870346777353895,0.12868340386667354,0.1353384969647744,0.1508910547767568,0.1536766983534755,0.16154712045058892,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.565675721503795e-07,1.7818712512962521e-06,2.826948645586809e-07,6.749530184606556e-07,6.901217784616164e-07,7.590690438519232e-07,9.300703823100775e-07,1.0634805221343413e-06,1.332882427959703e-06,1.3919375196564946e-06,1.0422745720006787,1.3684886419996474,0.08145688661788313,1.0507285441010026,1.0563040884997463,1.0755249720000393,1.1007092019999618,1.147473018500932,1.2090825119008515,1.279361181949298
240,9.5,0.017919285176321863,0.13312717819568504,2.0,9.363497320009628e-07,1.175235866300227,0.011882483959197998,0.02696232497692108,0.003924752606495383,0.01363827781751752,0.013881786912679672,0.015015449607744813,0.016899889335036278,0.021860724315047264,0.022727379575371742,0.02309983223676682,0.10900680693974114,0.16420208578736473,0.01437979583985774,0.11676945792604325,0.11782080039221596,0.12253666975619815,0.12999602311969782,0.14785364490738528,0.15075591104568162,0.1519603397275223,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.037589992047288e-07,1.742163149174303e-06,2.909279583351338e-07,6.402033959602704e-07,6.522653930005617e-07,7.118120993254707e-07,9.193380174110644e-07,1.0114781252923421e-06,1.2197540636407216e-06,1.5068793145474048e-06,1.086395602000266,1.4228545200003282,0.08474511034817152,1.096523494050689,1.1033950214010475,1.122323553499882,1.1469428105001498,1.199336288249924,1.2725049653003226,1.334096381949621
250,9.5,0.017411659564822914,0.1313089435553903,2.0,8.855926844262286e-07,1.225238212250133,0.012853133492171764,0.02575661614537239,0.0036108763451271654,0.013879662426188589,0.01406505899503827,0.014401494292542338,0.016504550352692604,0.020597096998244524,0.02155965492129326,0.022519083507359032,0.1133716608865362,0.1604886791813441,0.013362197549734925,0.11780758368193281,0.1185960571417313,0.12000617932878277,0.12844794970063375,0.14351239895737103,0.1468293756372983,0.15004446798626314,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.306662933435291e-07,1.6385060735046863e-06,3.0784465965558994e-07,5.72317723708693e-07,5.85672340093879e-07,6.718664917571005e-07,8.766902101342567e-07,9.623958248994312e-07,1.194381329696626e-06,1.6112342855194585e-06,1.1332153769999422,1.4789456210000935,0.08892892351858174,1.1428719483998067,1.148797535599988,1.1710365975004606,1.1941418174992577,1.2531314432508225,1.3386549956998353,1.3896055376492769
260,9.5,0.01654927837662399,0.12773873024180393,2.0,8.374418575840536e-07,1.2740007342500577,0.011479070410132408,0.024883802980184555,0.004123577059207793,0.01160102435387671,0.011730014067143201,0.013379959855228662,0.015647352673113346,0.019283737055957317,0.0219273379072547,0.024269597977399828,0.10714042379108087,0.1577460078106085,0.015630441716344312,0.10770797278113224,0.10830502446042804,0.11567137662066068,0.12508549910799022,0.1388338040905523,0.14805700165254435,0.15578637894401928,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.897955659544096e-07,1.600452815182507e-06,3.061444604849158e-07,4.962330331181874e-07,5.339180388546083e-07,6.186328027979472e-07,7.937643385957928e-07,9.20039128686767e-07,1.1714012944139547e-06,1.4743122592335567e-06,1.1782174840009247,1.5291301800007204,0.09245375312276938,1.1878455506493992,1.1946083880995502,1.2170566032505121,1.2418224005004959,1.301312919999873,1.4006189240000821,1.4432887575996574
270,9.5,0.015731845097616316,0.124590897453104,2.0,7.78234789322596e-07,1.3229674265002358,0.011109715327620506,0.023097101598978043,0.0038141306614531446,0.011168403876945376,0.01204116465523839,0.01281873625703156,0.014767936896532774,0.01760971127077937,0.021118338592350485,0.022674163244664668,0.10540263434858024,0.15197730619726763,0.014830742233845633,0.10568065011583254,0.10972402306938007,0.11321405647897458,0.12152206030956417,0.13262553042551933,0.1453111858152075,0.1505790833698453,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.7192042984534055e-07,1.4795272727496922e-06,2.792684292076925e-07,4.878606996499002e-07,4.894949270237703e-07,5.492006857821253e-07,7.061248470563441e-07,9.303808656113689e-07,1.1065914513892495e-06,1.2304867195780391e-06,1.2230114810008672,1.5787398209995445,0.09537730963052284,1.2324397189500815,1.244602170401049,1.2627951934996418,1.2872373549998883,1.348665065750538,1.455840461500884,1.4989269399489786
