iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.09966022858861834,0.2650204553540741,2.0,0.009509721829090267,0.0048356609500388005,0.00767858000472188,0.5035909414291382,0.1325037851337611,0.009199567907489836,0.012311783432960511,0.014828914543613791,0.05376341938972473,0.12323164194822311,0.23264516890049006,0.3901993945240975,0.08762750712374442,0.7096414174983998,0.17599158721681035,0.09589561994079304,0.11085283582838461,0.12176111946410828,0.23165429332564724,0.35036048196457015,0.480077092370168,0.6243529014311707,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0025454640854150057,0.01954653300344944,0.00514120538745919,0.0030375353177078067,0.004230473842471838,0.006545135984197259,0.008075538789853454,0.012645689770579338,0.01780993826687336,0.01821916298940778,0.0038514220004799427,0.006920888999957242,0.000824449201548,0.003912737849623227,0.003984083299928898,0.004300037749317198,0.004729214000235515,0.005158973500101638,0.005829852099941492,0.0064639238000836485
10,9.5,0.08415359070640989,0.2471768221824982,2.0,0.0021024288609623907,0.052609064799935365,0.0001372612314298749,0.3079882264137268,0.09619146247852368,0.005752407276304439,0.011446540290489794,0.01838241843506694,0.039334798231720924,0.10014420934021473,0.26507081985473635,0.27953720539808274,7.173891458217919e-19,0.5549668696541504,0.15576752658199894,0.07388008530041298,0.10655727194973144,0.13558162512766944,0.19813044440657346,0.3160630424616159,0.5148335325397618,0.5286783828829481,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00017265808128286153,0.011785514652729034,0.002556145678281594,0.00023082918633008376,0.0003387575605302118,0.0007923411612864584,0.0012513946276158094,0.0027645574882626534,0.003693670174106956,0.004335451754741376,0.048287319999872125,0.05954607399962697,0.0031360433040296923,0.04867407450005885,0.04921508539946444,0.0504932710000503,0.05229927599975781,0.05336080650022268,0.05807112309967124,0.0584460110505006
20,9.5,0.052036678630975074,0.19795949656506975,2.0,0.000676839492371073,0.09781842299994423,0.0005957955145277083,0.22343340516090393,0.05728314554541083,0.0042925644695060335,0.005102976504713297,0.014427886111661792,0.02491684351116419,0.07236302457749844,0.11065190955996519,0.15112405866384512,0.02440892284652701,0.47268742860467944,0.11629688121210442,0.06485719620933296,0.07141983085461323,0.12010544042598599,0.1577509355414693,0.26829786404725164,0.3321984570149034,0.388264004051487,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.464574158191681e-05,0.004460924305021763,0.0009498901741303072,0.00013629052846226842,0.00017540304688736799,0.0002656799988471903,0.0004114401963306591,0.0005896015936741605,0.001159056928008795,0.0014507024083286546,0.09155437399931543,0.11178478599958908,0.0055757923305448966,0.09212935770046897,0.0922197786999277,0.09410404675008976,0.09639190150028298,0.0991924955005743,0.10620647019968601,0.1087413992503116
30,9.5,0.035495297773741184,0.17429889179147628,2.0,0.0007779785735692712,0.1426658310500443,0.0018492229282855988,0.07801064103841782,0.02456554036861914,0.0031439219834282998,0.004913533804938197,0.014339271234348416,0.03209836035966873,0.05610806867480278,0.06855423524975778,0.07215896807610989,0.043002592111239045,0.27930385074040387,0.07337857204793596,0.05599145012394559,0.06995665628138986,0.11972991633992257,0.17890810718379963,0.23681224587905367,0.26182040178244054,0.26861301644875035,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.632647712947801e-05,0.00539402524009347,0.0011759002643512032,3.6481527240539434e-05,0.00014543096949637402,0.00026322952908230945,0.00048348205746151507,0.0007511062285630032,0.0009965344914235192,0.0022785889916121984,0.13592686399988452,0.1566517319997729,0.006517887205108882,0.13598804400003245,0.13600325469969904,0.1371538060000148,0.14121954349957377,0.1456438652505767,0.15154441270015015,0.15654371795026237
40,9.5,0.0295157921675127,0.14345299787399707,2.0,0.0005856257384039054,0.18720035009996536,0.00041469151619821787,0.11257047206163406,0.032287927163858136,0.0010549325786996635,0.0015463459305465222,0.0030696571920998394,0.015155044384300709,0.05509704165160656,0.06925877928733826,0.07496959716081622,0.020363975942782338,0.33551523372513814,0.0969917498850489,0.03236286505386077,0.039267962078589985,0.05522347617539076,0.12110106825405001,0.23456101918300093,0.26316026146610455,0.27343510766813967,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1705329345422797e-05,0.001965634059160948,0.0005683424447176488,4.2793352349690394e-05,6.98095991538139e-05,0.0001522733218735084,0.0003963227936765179,0.0008765316306380555,0.001187151949852706,0.001908672443823889,0.17820779199973913,0.20129721600005723,0.007055277736823668,0.17912200074956672,0.17988677169996664,0.18104968124998777,0.18677945250010453,0.19265966875013874,0.19797801839995371,0.19907231504985248
50,9.5,0.022636728550423868,0.12603598946285594,2.0,0.00036615903682104547,0.23539725189993987,0.00044073426397517323,0.0657738670706749,0.021333479665315583,0.0011312863935017958,0.0016480678925290704,0.004504740936681628,0.015031596180051565,0.03633717726916075,0.05364450588822366,0.06309464052319527,1.2854916607577036e-18,0.2564641633263308,0.08257472159270778,2.0520042279321344e-18,3.6382809383424754e-18,0.06531018971219951,0.12254890904948568,0.19026612164729412,0.23152270241925937,0.25118354423584477,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.697890835814178e-05,0.0015891510993242264,0.00044593873016255986,5.64923107958748e-05,7.992268474481534e-05,0.00012289736878301483,0.00025415282289031893,0.0003067297366214916,0.000835699640447275,0.001584375073434785,0.2229175309994389,0.2531259220004358,0.00844360348181295,0.22356630784997833,0.22541271830041296,0.22955496500048866,0.23554760649994932,0.2405596042497109,0.24523954359974595,0.24885136944958505
60,9.5,0.018723431747639553,0.11537683102691368,2.0,0.0006313488687737845,0.2806635711000126,0.0014755877200514078,0.0909961462020874,0.02166829686245235,0.001545134442858398,0.0017289129900746047,0.0033903783187270164,0.011632276698946953,0.030401294119656086,0.03640144877135754,0.04245130829513077,2.566031151885618e-18,0.3016556749044967,0.07485994644682803,0.03649271046861819,0.039260595210687414,0.05821916876431613,0.10758682907545139,0.1743423614792152,0.19076819396081385,0.20483637642735317,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.616452497430146e-05,0.007406811695545912,0.0016254148777348585,6.458780844695867e-05,6.718535150866956e-05,7.585725325043313e-05,0.00018097607971867546,0.0003323306591482833,0.0010001448681578044,0.0015904980245977684,0.2662024660003226,0.29881532000035804,0.009051003302663216,0.2679878988496512,0.2685461430001851,0.27401696200035985,0.2819579555002747,0.28633416599973316,0.2918264593004096,0.2942390027995316
70,9.5,0.014227610100351739,0.10441195812367446,2.0,0.00028409775222826283,0.32549064099989666,0.0003986098163295537,0.03495412692427635,0.01132857961829237,0.000413708268024493,0.002224900026340038,0.0051664188504219055,0.012403547298163176,0.019189363345503807,0.03298329934477806,0.03416449595242739,4.469614469500742e-18,0.18696022818844749,0.05674823800085209,0.018966954400678627,0.02031993189535236,0.06471491952114079,0.1113600913351529,0.1384354084601504,0.1816100823047028,0.18483576062828636,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9359080397407524e-05,0.0013488082913681865,0.00031131378447133866,2.4296584706462453e-05,5.943070882494795e-05,8.861880996846594e-05,0.0001968653450603597,0.0003307072111056186,0.0005835570336785169,0.0006668196641840046,0.31159139800001867,0.34468628200011153,0.009752167504688523,0.3129133400997944,0.3136618544000157,0.3176047594997726,0.32673076250011945,0.33178492050001296,0.3385987374003889,0.3392341911499443
80,9.5,0.016810072147927714,0.10603301466382838,2.0,0.0002527023413676943,0.36995582640001884,0.0001502965751569718,0.09744077920913696,0.02217961382607845,0.00018595859146444126,0.0001891719293780625,0.003163882822263986,0.008670456008985639,0.025353195145726204,0.030932956561446193,0.035469054430723235,7.50680955686638e-19,0.312155056356832,0.07643429307247238,8.379268743709358e-19,0.012334779574432277,0.05623746864570517,0.09243217800969039,0.15920658240157723,0.17587360264034388,0.18609870476765344,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.531400059524458e-05,0.0009176328894682229,0.00023510184783857968,6.822385357736495e-05,8.465148785035126e-05,9.374744513479527e-05,0.0001685822062427178,0.00030686575337313116,0.0005242153652943674,0.0007780716288834812,0.35485275099927094,0.3894575270005589,0.01050582720242061,0.3555462234497554,0.35608615230003127,0.36167114174986636,0.370841823000319,0.3765868599996338,0.3830625875998521,0.3894161003501722
90,9.5,0.012486051869927905,0.0956239021401634,2.0,0.0003689131187456951,0.4148618346499461,0.00042850058525800705,0.0581548810005188,0.01417089254906279,0.0005280167184537277,0.0005991970945615321,0.0018872751097660512,0.009059266652911901,0.01737979194149375,0.02247508801519873,0.03666476625949146,0.020700255680981505,0.241153231370676,0.059312918708333925,0.02297269964322559,0.024474168459426175,0.04342838561045234,0.09508487332723545,0.13178138127207353,0.14934768748029947,0.19113633450027137,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5298590369638987e-05,0.0021392409689724445,0.0004978027464915365,3.9743655815982495e-05,4.69687904114835e-05,8.049127245612908e-05,0.000196826622413937,0.0003611140709836036,0.000867225101683289,0.0010123097075847918,0.3996058279999488,0.43747966200044175,0.010768677262792334,0.40007173554986364,0.40054450470006486,0.4069445610002731,0.41320471750032084,0.4198817409996991,0.42770491279952694,0.4365976915005376
