iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.00026766005721583496,0.01405791293112639,7.6,1.018376453950198e-09,0.5521830680992934,2.8280082915443927e-05,0.0013262187130749226,0.0003390995748968928,3.262988084316021e-05,4.564285372907762e-05,6.63906739646336e-05,0.00011889179586432874,0.0003073545958613977,0.0006208330567460512,0.0009275149990571666,0.005317902116008147,0.03641728591033278,0.008586105129905767,0.005711543172148306,0.006747468962533492,0.008146886324548193,0.010903693759667134,0.017457962743237854,0.02485490268383016,0.03042407845465004,2,10,2.798495836582292,3.9000000000000004,4.0,4.0,8.0,10.0,10.0,10.0,1.5591035030916425e-10,7.047367164757036e-09,1.5357162480132141e-09,2.38478003369538e-10,3.035817396143134e-10,3.527274038282889e-10,5.136452262463752e-10,7.649328028134862e-10,2.0579392574810692e-09,2.5407052086328445e-09,0.4979074769980798,0.6386917489980988,0.044848770242134815,0.5075286152985428,0.5082694230011839,0.5218999922508374,0.5369740980004281,0.5805171744996187,0.6304202211991651,0.6362236594501155
110,9.5,0.00024557611591262684,0.014021829537506008,8.5,1.0396306906804067e-09,0.6089520574500057,1.4779255252506118e-05,0.000923083396628499,0.00025833514592856985,1.5872034009589697e-05,3.049349179491401e-05,0.00012560196046251804,0.0001633881256566383,0.00023347517708316445,0.0005056777416029951,0.0009229639545083046,0.0038443796967139077,0.03038228754765676,0.007179239978375579,0.003983843660962826,0.005499165762635926,0.01120528290136816,0.01278193414181629,0.015217908508649442,0.0223264581994242,0.03038032182688217,4,20,3.3007176253210853,4.0,4.0,8.0,8.0,10.0,10.0,10.500000000000007,2.1271048922244518e-10,4.916207672067685e-09,1.5277034885892162e-09,2.2752169649543753e-10,2.333870981750572e-10,2.766250466785485e-10,4.2942425516735563e-10,6.351410978108366e-10,4.1712034079041815e-09,4.584119797830984e-09,0.5493367380004202,0.7091445990008651,0.051070174450053206,0.5591275291995771,0.5646539179007959,0.5715869177493005,0.5881590965000214,0.636439134248576,0.6940772847003246,0.7026619947013387
120,9.5,0.00023168959305621683,0.013883442035632645,8.8,6.419375281277291e-10,0.6637463546992877,3.231836308259517e-05,0.001100755762308836,0.0002596696952151107,6.463266145146919e-05,7.586292413179763e-05,0.00011093131433881354,0.00016304366727126762,0.00019875341968145221,0.0003425851813517518,0.0008300651912577453,0.005684924193214468,0.03317763949271913,0.006402271825354803,0.008021552338570995,0.008707907809368344,0.010532339902465458,0.01276242652369202,0.014089835682165965,0.018182799420549605,0.028793288785642315,2,20,4.467425963218876,3.9000000000000004,4.0,8.0,8.0,10.0,11.000000000000014,20.0,1.5664873468554824e-10,2.6815759055251774e-09,6.699747221933452e-10,1.6733016257587638e-10,1.693598321389002e-10,2.847990199896237e-10,4.2239532957763816e-10,5.957514168758713e-10,1.191485341204651e-09,2.247198207467389e-09,0.5993856799977948,0.764891868999257,0.05460534374164298,0.6093790140490455,0.615467730499222,0.6232921597502354,0.6408404414996767,0.6953832867475285,0.7581585536980129,0.7638165060507163
130,9.5,0.00020816163305426016,0.012508759623801134,10.3,6.450364919341747e-10,0.7197739064993585,1.5519348380621523e-05,0.001044305507093668,0.00026455495810227874,2.4015564304136208e-05,2.4489701354468706e-05,5.952036190137733e-05,0.00013746487820753828,0.00022614977933699265,0.0003970066463807604,0.0008268400037195535,0.00393946041744571,0.032315716100585916,0.007376532185406614,0.0048956555001264295,0.004948706955272068,0.007679950868162416,0.011721993854886842,0.01503815695001948,0.019705451345475092,0.02874314269704195,2,20,5.554514522345528,3.9000000000000004,4.0,8.0,10.0,10.0,20.0,20.0,1.808228154863577e-10,3.2232557916561036e-09,6.931008519214457e-10,1.851193947762416e-10,2.034223345819757e-10,2.572215195615619e-10,4.0437138923870837e-10,7.830144744232149e-10,1.1774266539532621e-09,1.3514641013203917e-09,0.6501423269983206,0.8279345869996177,0.05769705480589934,0.6585793045482206,0.667309757700059,0.6737945282493456,0.6997096265004075,0.749996668248059,0.8168302159992891,0.8278891950505567
140,9.5,0.00015379800240680196,0.010307947458157538,10.9,6.647757383932118e-10,0.7757113352994566,2.5695449039631058e-06,0.0008118932601064444,0.00022096570814623734,4.049041285725252e-06,1.8716056456469235e-05,3.351763325554202e-05,7.663285214221105e-05,0.00016602547475486062,0.0002555232786107816,0.0007341300253756345,0.0016029800073497815,0.02849374071803217,0.00707435856171059,0.0020100546557042316,0.004261845902018505,0.005772268747998248,0.008753187860125383,0.01288452554388517,0.01551861236718212,0.027092928001183913,2,20,5.928521605008506,3.9000000000000004,4.0,8.0,10.0,12.5,20.0,20.0,1.1740584083877604e-10,2.2803562004762507e-09,5.269001726493738e-10,2.544618251782164e-10,2.743506429755814e-10,3.275145290773354e-10,4.998660533114423e-10,7.09017579462549e-10,1.221231586770147e-09,1.5874860204806218e-09,0.7072247629985213,0.8947601969994139,0.059918232593954415,0.7106175654471372,0.7201873738995346,0.7266467910003485,0.7509864535004454,0.8072523612490841,0.8696211485981621,0.8848505588999614
150,9.5,0.0001887628655822482,0.011798426846875373,10.2,8.570481486014433e-10,0.8302492430495476,1.859227631939575e-05,0.00108044664375484,0.00027302966502394384,2.0274948292353655e-05,2.9742463448201308e-05,6.019591000949731e-05,0.00011026109496015124,0.00017328577087027952,0.00025771184300538245,0.000855895900167525,0.004311876194813083,0.032870148216198235,0.007222770245708589,0.004502558674603052,0.005444805414551482,0.007752948212999639,0.010500525623404602,0.01316344747519278,0.01539424375960131,0.029243867726950604,4,20,5.4637561785778255,4.0,4.0,8.0,9.0,10.0,20.0,20.0,2.082392232918401e-10,4.2108851832583444e-09,1.1123361822515795e-09,2.2249115211412062e-10,2.450417339292599e-10,3.8539042687294306e-10,5.037760425397758e-10,6.255646768847457e-10,1.3850861770541647e-09,3.86965030335728e-09,0.7601542889970005,0.9555137770003057,0.062001359009115756,0.7608937480988971,0.7705441674992471,0.7784252904984896,0.8042943400014337,0.8662659617484678,0.9206334858998162,0.9374625467497026
160,9.5,0.0001953640648025612,0.012385516962634461,9.3,7.587014328033169e-10,0.884670655249829,1.5421357602463104e-05,0.0008458135416731238,0.00023008788684475393,2.6055796570290114e-05,4.0534734580432996e-05,7.303346319531556e-05,0.00011097494643763639,0.00021424635269795544,0.00031957651081029404,0.000818798111868091,0.003927003641768506,0.029082873683202694,0.006646172968499696,0.005097420703480523,0.006354212341422873,0.008528285837539574,0.010534386891061202,0.01463638399327671,0.017489597763855867,0.02861444675767559,4,20,4.168806468093843,4.0,4.0,8.0,8.0,10.0,11.000000000000014,20.0,1.9578399252694858e-10,6.156689980545909e-09,1.2871605733833223e-09,2.10831767108893e-10,2.733731859830426e-10,3.1474578857445553e-10,4.3431021319000655e-10,6.829396730673968e-10,8.22162687221689e-10,1.1162745813130173e-09,0.8115421990005416,1.0093532629980473,0.06552119910432828,0.8117478065487376,0.8196993631012447,0.8278295929994783,0.8554006460017263,0.9383456062487312,0.9757649862018297,0.9875804438512205
170,9.5,0.00015705768219049788,0.010774294229275066,10.0,1.080608873109458e-09,0.9391779737996331,8.04690171207767e-06,0.0010168403387069702,0.00023379680360132763,2.528486729715951e-05,3.5354883038962726e-05,6.211421896296088e-05,7.43353994039353e-05,0.000128154169942718,0.0002409799737506551,0.0005800794344395403,0.0028367061377727637,0.031887934061443524,0.006567244559695516,0.005003768677573375,0.005939682897361767,0.007881251338117162,0.008621001314465658,0.011262257803211365,0.01527320710979707,0.024017053696144652,4,20,4.768316485434157,4.0,4.0,8.0,10.0,10.0,20.0,20.0,1.8560611854474317e-10,1.1302178921011676e-08,2.439127308892166e-09,2.0535691865126483e-10,2.177158110402831e-10,2.6123896950431505e-10,3.991541240743067e-10,8.598352489267807e-10,1.0833303036861264e-09,2.2560069561044335e-09,0.861815205997118,1.0602374650006823,0.06820974565895895,0.8640690999978687,0.8701636647998384,0.8789488897491538,0.9144252184996731,1.0071261635002884,1.0314026254993223,1.0391931400516115
180,9.5,0.00017452907541155583,0.011801953910247649,10.5,7.8815936251141e-10,0.9935462542998721,1.9236711523262784e-05,0.0008753211004659534,0.0001988790655535705,2.796562184812501e-05,3.703969632624648e-05,6.37079920124961e-05,9.55136347329244e-05,0.00020549176770146005,0.0003466956521151589,0.00046403802989516437,0.004385967569791503,0.02958582600614614,0.006090800596581013,0.005284236379922937,0.006080896248911215,0.007975906562119278,0.00977289831275904,0.014328061390389977,0.018602124118889864,0.021460742101694914,2,20,6.151593717335199,3.9000000000000004,4.0,7.0,10.0,12.5,20.0,20.0,1.6479091120919819e-10,5.399779183790088e-09,1.1595928439398856e-09,2.3281767587497212e-10,2.5767723262728584e-10,3.2249160067534063e-10,3.986365306727695e-10,6.613376174733449e-10,1.644765039767854e-09,1.8468064979515502e-09,0.9138347109983442,1.1138871109978936,0.07149907462920999,0.9147301705503196,0.9200283806007065,0.9309466267486641,0.9676666565010237,1.0722346762495363,1.094620461399245,1.1053599527982443
190,9.5,0.00016788447910585092,0.011830357727349564,12.5,8.521621003986316e-10,1.0482637281997085,2.594890793261584e-05,0.0005781794316135347,0.00016130573957767844,3.102956825387082e-05,3.987842937931418e-05,7.218815699161496e-05,0.00011328055552439764,0.0001825508770707529,0.00039632434200029845,0.0005568178719840944,0.0050940070605188445,0.024045361956384327,0.005421896652880545,0.005569351490624536,0.006310424617273257,0.008484374786889272,0.01064216397681634,0.013510835405497558,0.019869582098055276,0.023596764193584505,2,20,6.61338355951499,3.9000000000000004,4.0,8.0,10.0,20.0,20.0,20.0,1.4815466748156102e-10,4.832851724737945e-09,1.3197822809137678e-09,2.0267049044856608e-10,2.599421601476742e-10,3.078336479549964e-10,3.696437684336868e-10,5.957513475133662e-10,1.7192751424014854e-09,4.440474337267612e-09,0.9656815959970118,1.1775187849998474,0.07450104298442466,0.9658937604475796,0.9695530049990339,0.9882632562503204,1.0201190810003027,1.1285117117504342,1.1502347110006668,1.1688064566005778
200,9.5,0.00012147504407948873,0.009740805346921585,9.8,1.0636013852821885e-09,1.1016978686993752,1.2217760740895756e-06,0.0005325848469510674,0.00013573308737865788,2.4065391744443333e-05,3.05117300740676e-05,4.0709469431021716e-05,8.780321513768286e-05,0.00012359128595562652,0.0002460268689901571,0.0004460393261979335,6.768254241933512e-20,0.02307779987241131,0.005284601908939446,0.004775362582433078,0.005521281626220663,0.006366628024576839,0.009370090449876039,0.011116712013953568,0.015580418156532043,0.021114841365182522,4,20,4.09878030638384,4.0,4.0,8.0,10.0,10.0,11.000000000000014,20.0,1.0014981072368428e-10,7.316484698094428e-09,2.0405848966352546e-09,2.0782709697915636e-10,2.3159813323266128e-10,3.073384154580102e-10,3.829329274132818e-10,5.205709539625656e-10,1.657447496329829e-09,6.699085036286436e-09,1.020153195997409,1.2385847289988305,0.07662761675515957,1.0212949259474045,1.0223078217990405,1.0373128174996964,1.075477342999875,1.1789142287507275,1.2106002123975486,1.2249690905477109
210,9.5,0.0001659882502281107,0.01226000660563097,11.8,5.100156773788481e-10,1.1545156093498008,4.277302650734782e-05,0.0005218674195930362,0.00011441174806289273,4.4915422768099235e-05,5.2938752196496354e-05,0.00010387664224253967,0.00013733775267610326,0.00021218792971922085,0.0002688538108486683,0.0003350283965119162,0.006540109059285466,0.02284441768995297,0.004062730253620058,0.00670179430206314,0.007273480006256045,0.01018705830071535,0.011712372906004485,0.014548823205297186,0.016387584691844422,0.018273720359314533,4,40,8.049844718999243,4.0,7.6000000000000005,8.0,10.0,10.0,20.0,21.000000000000014,1.8954371701814428e-10,2.976608660295218e-09,6.208462334601823e-10,1.942660171986669e-10,2.0963120493290358e-10,2.586949518798873e-10,2.843811157635938e-10,4.71638003995438e-10,7.168685560791641e-10,1.2093178598762394e-09,1.0717373249972297,1.297786195998924,0.07921926416389372,1.071815288650032,1.071987102498315,1.0870177452497956,1.1309080435003125,1.2320370170009483,1.2751872176981123,1.2786213120994945
220,9.5,8.921421872400969e-05,0.008347429580723473,11.3,4.5524542516855143e-10,1.207027530149753,8.479238204017747e-06,0.0004025530070066452,0.00010307118582981986,1.3182908469389077e-05,1.4779077355342452e-05,3.3377120871591615e-05,5.30613906448707e-05,9.456395855522715e-05,0.0002452273416565732,0.0002864085952751339,0.002911913151867299,0.020063723657552834,0.0045346198260972385,0.0036271182025769213,0.0038438928161404935,0.00576210904299048,0.007283855275946231,0.009724374419749583,0.015655547901917456,0.016908119306866615,4,20,4.691537734665413,7.800000000000001,8.0,9.5,10.0,10.0,20.0,20.0,1.764984266341535e-10,1.2666929668133284e-09,2.94884510710031e-10,1.7678500273034027e-10,2.3122315215723097e-10,2.4962004943894265e-10,3.5427427115387725e-10,5.538596984219372e-10,8.264710434754571e-10,1.05148126633161e-09,1.1226250619984057,1.3523271109988855,0.08097795161484268,1.123367003450403,1.1236455699992802,1.139006547748977,1.1841865345013503,1.2836767754997709,1.3319735515993671,1.3395270342483854
230,9.5,8.877883892637329e-05,0.00868968397695693,11.5,4.0813876585600566e-10,1.259916819299724,3.370647391420789e-06,0.00019696317031048238,6.258661459470644e-05,1.2562884967337597e-05,1.6038286412367596e-05,3.5491913422447396e-05,8.3982951764483e-05,0.0001541360397823155,0.0001624638243811205,0.00016684799629729244,0.001835932294890198,0.014034356782926761,0.003737186009622363,0.0035232154128334624,0.004002665413421785,0.0059290681725570685,0.009146182117090416,0.012415152506198747,0.012746077626622599,0.012914409839384447,4,20,6.013143498773509,4.0,4.0,8.0,10.0,20.0,20.0,20.0,1.7959209978806412e-10,1.161383319673145e-09,2.3053951124755272e-10,2.0315192054902964e-10,2.11867518523353e-10,2.4584623127389525e-10,3.346411684209702e-10,5.394709113993992e-10,5.741718733058104e-10,6.69264155121818e-10,1.1737511129977065,1.4106714619993,0.08159054008121207,1.1749616219991368,1.1783484011990368,1.190946423999776,1.2377166545011278,1.3371434840018992,1.3825113568986125,1.3941639712982579
240,9.5,9.235500976956246e-05,0.00882875890497135,11.9,4.2300768260863253e-10,1.3137626137999177,2.4431615202047396e-06,0.00022014026762917638,7.242618098087186e-05,1.2943317528879561e-05,2.436101731291274e-05,3.496599947538925e-05,5.902643169974908e-05,0.00012968671217095107,0.00021405902225524187,0.00021897628757869825,0.0015630615855444531,0.014837124641559644,0.0038943989425369897,0.0035681532913439586,0.004918223244720857,0.005913034446096921,0.007682738041271556,0.011381060873740592,0.014630652503500517,0.014797844652938945,4,20,5.711484275700927,4.0,7.6000000000000005,8.0,10.0,20.0,20.0,20.0,1.269867018556014e-10,9.298895520259976e-10,2.0164613659756827e-10,2.2317142564623295e-10,2.7091977648928556e-10,2.8310535029056625e-10,3.503406591991936e-10,5.2359997734389e-10,6.276021622397824e-10,8.184122301762339e-10,1.2255115819971252,1.4665466449987434,0.08230436072299381,1.227897191601187,1.2283066117994168,1.2439604002483975,1.2964714575009566,1.3881035005006197,1.4388680927993847,1.4472627707475112
250,9.5,9.786994305613917e-05,0.00929003791272736,11.1,4.056543351408267e-10,1.3663872108994837,1.452953802072443e-05,0.00023941996914800256,5.803170510708379e-05,3.3570547384442764e-05,4.0558049295214e-05,6.054331606719643e-05,8.124850137392059e-05,0.00011981381067016628,0.000175080168992281,0.00019964651728514586,2.3340317470066078e-19,0.015473201645037868,0.003377738535764833,0.005585863134667392,0.006366454321619385,0.007769679076812299,0.009013170119246027,0.01093793991312811,0.0132289182941427,0.014126253196937836,8,20,4.655500425359911,8.0,8.0,8.0,10.0,10.0,20.0,20.0,1.9103453041680042e-10,6.780760960130768e-10,1.6789500476089687e-10,1.9219420721583447e-10,2.0962447422334663e-10,2.649607350418613e-10,3.913182213873582e-10,5.53171387778887e-10,6.470083998725126e-10,6.53584710754612e-10,1.2794665759975032,1.520311980999395,0.08283090226478344,1.2799417678981626,1.2800482549984735,1.293919200998971,1.3481112674999167,1.4390508595006395,1.494064482900285,1.497942241697092
