iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.002826997934607789,0.0509342443525154,2.0,1.1083878000306414e-08,0.5351179424498695,0.0009171405108645558,0.008039876818656921,0.0018141534950114778,0.0010627954208757729,0.0011869879439473153,0.0015304790576919913,0.0022240462712943554,0.004120564786717296,0.004631466325372459,0.005791831901296975,0.030284327809356373,0.0896653601936496,0.01565081759579626,0.032596228480516264,0.03444786518431235,0.03912129979378671,0.04713003443769225,0.06419126741642961,0.06801122357797176,0.07603986209678198,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.407655787488693e-09,4.255240583006525e-08,1.2408454402920442e-08,2.1601009407845598e-09,2.494275236131216e-09,3.5929533481748875e-09,6.369193386035477e-09,1.0151117066925508e-08,3.345343543514901e-08,3.448177028531064e-08,0.5044287969976722,0.6340332409999974,0.0281912270065509,0.5113186301994574,0.5151554465010122,0.5188519082512357,0.5292136104981182,0.5394125434995658,0.5593598023006052,0.5718792259525799
110,9.5,0.0022824322746600955,0.04579732991997698,2.0,7.973162720276151e-09,0.5869752364995293,0.0005015144124627113,0.0065040672197937965,0.0014449450738214147,0.0010032069287262857,0.0010360564338043332,0.0012810445623472333,0.0019136522896587849,0.002811631129588932,0.003660746244713666,0.0048957945546135315,0.022394517464386487,0.08064779736479973,0.013956203934974841,0.03160291218465981,0.032187813177676966,0.035785577450474226,0.04370970451440939,0.053024029810777674,0.060430807142564394,0.0699267115806808,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.124305626376554e-09,2.5625895432312974e-08,7.701896760061216e-09,1.8731666493465586e-09,2.5115917878792974e-09,3.22309666955789e-09,4.779444395808241e-09,7.4105119551859395e-09,2.1905132598476488e-08,2.2834324681753065e-08,0.556169019000663,0.6889863600008539,0.02891045391472632,0.5623670384482466,0.5661961111996788,0.5691792392499337,0.5815918394982873,0.5903759967495716,0.6097275529002218,0.6242293848505143
120,9.5,0.0017336279968731105,0.0395818586927858,2.0,6.159448417975e-09,0.638345200349977,0.00026315718423575163,0.005240424536168575,0.001221881771327781,0.0007231477007735521,0.0008571558922994882,0.0009607039391994476,0.0013766139163635671,0.002169822808355093,0.002791045792400839,0.004361154022626579,0.016222120213947117,0.07239077659597648,0.01325476912373918,0.02678205804337564,0.02927013887556884,0.030995105379772292,0.037079144159448144,0.046571443101448805,0.05265133184113575,0.06602287332425708,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0788085091917311e-09,1.806416889849061e-08,5.411895503395282e-09,1.6747997619859236e-09,2.158776553073949e-09,3.1579666881498273e-09,4.14356506439617e-09,5.428536127283224e-09,1.6739423017497756e-08,1.707639967207797e-08,0.6058566809988406,0.7451806999997643,0.030491653193814017,0.6137233602481501,0.6156519709002168,0.6195395372487837,0.6343357175010169,0.6421478575011861,0.6627710434997426,0.6778731420516124
130,9.5,0.0014628585806349293,0.036753003913993984,2.0,4.971191266633923e-09,0.6915444932001265,0.00038017512997612357,0.004595223348587751,0.0009552480572921338,0.0006864179245894775,0.000722054170910269,0.0009198604966513813,0.0011982806609012187,0.0016816289280541241,0.0022135772975161684,0.003104884957429023,0.019498080161290843,0.06778807674353766,0.010861582899708231,0.026155029299375895,0.026870789644308536,0.030329158951165846,0.03461587714989274,0.040991585448372635,0.046972261162976155,0.05565189134494534,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.996891492392023e-10,1.40782958624186e-08,3.807665111997108e-09,1.7967170578003788e-09,2.075854467875615e-09,2.778739656150719e-09,3.676434801036521e-09,4.674967897244642e-09,1.1370334505045325e-08,1.2886577962945013e-08,0.6563078629988013,0.800196935000713,0.03149805564590869,0.663752512352039,0.6642925083986484,0.6726617042522776,0.6890880320006545,0.6972027339979832,0.7156294206000894,0.7299885425512912
140,9.5,0.0011891255897353403,0.033296191085469065,2.0,4.184730624245958e-09,0.7450411925998196,0.000373455899534747,0.002982101868838072,0.0006912657987418957,0.0005324756915797479,0.0005518857447896153,0.0007077574700815603,0.0010170324821956456,0.001451718300813809,0.00188566534779966,0.0027890517725609244,0.019325007103096935,0.05460862449135733,0.009204646934837968,0.02305952425860474,0.02349211685430792,0.026603490283153345,0.03189062626497487,0.03809904966611381,0.0433109538037796,0.05280986158437797,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0120657378820397e-09,1.1730680853361264e-08,2.881534873802785e-09,1.5899916157025018e-09,1.96216112158254e-09,2.4925544295228977e-09,3.1747542550419894e-09,4.192609637243549e-09,8.49792604640243e-09,1.0081173854814553e-08,0.706229051000264,0.8507693669998844,0.03215769539735485,0.7122103963522022,0.7146872361990972,0.7232170607512671,0.742756419998841,0.7505039477482569,0.7739624704983725,0.7816117933010901
150,9.5,0.0010128455905942246,0.030912094004092477,2.0,3.579398356379216e-09,0.7984796460001234,0.00045192777179181576,0.0028778458945453167,0.0005592837572600765,0.0004968131252098829,0.0005036900576669723,0.0005866800929652527,0.0009251764859072864,0.0011296476295683533,0.0014909079531207686,0.0018568762170616546,0.021258592893035413,0.053645558013178656,0.007765513157976744,0.022288053903163837,0.02244301515338943,0.02422147831356934,0.03041339027647502,0.033609426084518196,0.03859069210468521,0.04302251496265039,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.531274969276637e-10,9.966580591935781e-09,2.2818786070797404e-09,1.59495332141546e-09,1.7942879821930546e-09,2.235461700195174e-09,2.7587944373408394e-09,4.109908786631422e-09,6.370855601289808e-09,8.149962411607705e-09,0.7597349419993407,0.9004738069997984,0.03277091459952662,0.760591787852718,0.7678807761985809,0.772504884999762,0.7983530364999751,0.8066576120008904,0.8296885310996004,0.8387235219988725
160,9.5,0.0008556851556932088,0.02815702154095246,2.0,3.1347466844522387e-09,0.8510107514495757,0.00023526592121925205,0.002484426833689213,0.0005236393996019079,0.00028066895392839795,0.00039533090603072196,0.0005308270337991416,0.0007728383352514356,0.000994691756204702,0.001239259075373412,0.001829794433433563,0.0153383806583111,0.04984402505505763,0.008134869302191327,0.01675004685490533,0.019857212156205395,0.023034137223321795,0.02778663135891629,0.03153419119219393,0.035120029945793774,0.04274508235661484,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.328518046913814e-10,8.348309847860946e-09,1.7684907882353406e-09,1.415357679945828e-09,1.7895652888455517e-09,2.1054810872556117e-09,2.585582024039468e-09,3.679605029560662e-09,5.057365626726098e-09,6.41514185417691e-09,0.8087152510015585,0.9520038139999087,0.034308078631335524,0.8105671943012567,0.8154894407980464,0.8255021887498515,0.8494477274980454,0.8683213992499077,0.8825935044998915,0.8977408019985887
170,9.5,0.0007897349962149747,0.027412426333715007,2.0,2.809306177908866e-09,0.9035020163002627,0.00030409605824388564,0.001905644778162241,0.0003824834889801329,0.00037338987895054745,0.00045056522940285505,0.0005398502835305408,0.0007489740964956582,0.0008564554445911199,0.0012196279945783318,0.0013893181690946225,0.01743835021565646,0.04365369146088611,0.006348964168613611,0.019318484189610498,0.021218034569192124,0.02323254504580525,0.027365382451951477,0.029265241478420374,0.034916870243586536,0.03724454609916959,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.52905239159918e-10,7.3527735366951675e-09,1.457725343968028e-09,1.463884149899286e-09,1.6683468402334255e-09,1.991797091704939e-09,2.3536600934903615e-09,3.4047411645588e-09,4.21660885763231e-09,5.167254471416528e-09,0.8572099570010323,1.0028317870019237,0.03634956905128652,0.8626258946507732,0.8639673432975542,0.8775920637499439,0.9005326614988007,0.9295947589989737,0.9424115577006887,0.9565654189997077
180,9.5,0.0006754930116585455,0.025394533534594997,2.0,2.5266417402747267e-09,0.9565865013002621,0.00014552229549735785,0.001468926202505827,0.00029002384907347183,0.000326257135020569,0.00036787427961826324,0.0004767285645357333,0.0006367926253005862,0.0008114809461403638,0.0009715790569316597,0.0010540553892496977,0.012063262224512815,0.038326573059769206,0.005676421984506151,0.01801097656477046,0.01917793678140413,0.021833947848957952,0.025234681859153195,0.028485880471380506,0.03116852144903851,0.03243810162193943,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.188787686298383e-10,5.9856796497115285e-09,1.158241853467866e-09,1.4608417053807443e-09,1.5169910767554029e-09,1.7981492916874232e-09,2.1918410908483567e-09,2.9329021344892683e-09,3.6561682463798214e-09,4.314151212270191e-09,0.9093839850029326,1.0566705310011457,0.03745740783589212,0.9138513666510335,0.9175403392018779,0.9296942202499849,0.9537169959985476,0.9821596132514969,0.9955972276980901,1.014911707799547
190,9.5,0.0006424286504625343,0.024919987752934712,2.0,2.363567489283014e-09,1.0089868922004825,0.0002670339308679104,0.0012560326140373945,0.00024498756966235185,0.0003006570812431164,0.0003190149524016306,0.0005527493631234393,0.0005798214988317341,0.0007167204457800835,0.0009155180305242542,0.001114419271470979,0.016341172873080758,0.03544055041950385,0.004748724023203039,0.017337957997646085,0.01786030291522029,0.023510413373531845,0.02407947585711534,0.026765966859235206,0.03024066198293268,0.03337957027156961,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.970781095740677e-10,5.585084750237002e-09,1.0473169645809005e-09,1.2686658266147788e-09,1.4754335779798568e-09,1.7262629370407012e-09,2.088505866026935e-09,2.6966043975562567e-09,3.4308284568851385e-09,3.789620748761992e-09,0.9584511060020304,1.1123533040008624,0.0396951922192861,0.964486943347947,0.9656867090023298,0.9795950272518894,1.0056938849993458,1.03174551425127,1.0546847238005286,1.0733948081502604
200,9.5,0.0005532381037482992,0.02306393340546667,2.0,2.214643394893301e-09,1.0606685678998473,0.0002686459629330784,0.0012409323826432228,0.0002486172044954789,0.00033926039322977885,0.000346441863803193,0.00042743521044030786,0.00048672492266632617,0.0005817937053507194,0.0008123549749143427,0.001146524224895984,0.016390422902813655,0.03522687017949824,0.004734318115353697,0.018413175976612416,0.018612922846229035,0.020673857040818974,0.022061766093525288,0.02411690492267939,0.02844618988170236,0.03385890923405181,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.810764029476559e-10,4.97711596381123e-09,9.025433903545904e-10,1.299506692475916e-09,1.5576871845723871e-09,1.6794073687265155e-09,1.926544044295042e-09,2.431657044610347e-09,3.21427944527386e-09,3.3358719662146555e-09,1.0066836830010288,1.1651592240013997,0.041521044086183075,1.013939583501451,1.0165527791003115,1.0293554795007367,1.0568331719987327,1.0812290675012264,1.1065575520980928,1.13554223109968
210,9.5,0.0005792114636278712,0.023638717829338924,2.0,2.097596645711519e-09,1.1121480170502764,0.0002125473110936582,0.001106589799746871,0.0002216226708135126,0.0002833525722962804,0.0003289601037977263,0.00041964725824072957,0.0005893358029425144,0.0006688075372949243,0.0007960409217048439,0.0009617692703614012,0.01457900240392525,0.03326544452952449,0.004636523540299662,0.016825190252740187,0.018132922774527528,0.020484860336842423,0.024273381573443074,0.02586126103696295,0.02819995243201776,0.03100808081940037,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.078170393195251e-10,4.9241464239457855e-09,8.886532405968562e-10,1.251434472493429e-09,1.2768778105964884e-09,1.5908624462213085e-09,1.8284448799477104e-09,2.3729313980425106e-09,3.001913853495353e-09,3.234447376598838e-09,1.0544630760014115,1.2182492400024785,0.04339886988462858,1.064108608402239,1.0669371330994182,1.0788711127488568,1.1084885410000425,1.130650770000102,1.1641552294993744,1.1958291126973564
220,9.5,0.0005083506592200137,0.022162550098651854,2.0,1.9676487177378025e-09,1.1644197566001822,0.00015762512339279056,0.0010122908279299736,0.00019130223719650033,0.00027486458711791786,0.0003178196173394099,0.00038843811489641666,0.0004715336544904858,0.0005961830174783245,0.0007248809677548707,0.0007750861870590599,0.01255488444362554,0.031816518161640085,0.004251567184086416,0.01655364025351541,0.017823995003420676,0.019708152211975343,0.021714814031603618,0.024416445792418164,0.026922623667111817,0.027825308242967767,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.206685464529073e-10,4.281900487512758e-09,7.835276761742288e-10,1.1837172486650617e-09,1.3127935574175354e-09,1.5628423000180192e-09,1.8039299476413362e-09,2.1962944884990063e-09,2.9876168241571583e-09,3.1966671087957376e-09,1.102324244002375,1.2831268010013446,0.04654639932133376,1.114417119850259,1.1171544291002646,1.1286437807493712,1.1619082995002827,1.1814693895003074,1.215767257999687,1.2579860931486109
230,9.5,0.0004894408753898461,0.021747167994665657,2.0,1.864708668364301e-09,1.2172404820003067,0.00018320059461984783,0.000976887415163219,0.00018726632050833022,0.0002397292737441603,0.000313078795443289,0.0003901787713402882,0.0004599444946506992,0.0005586794577538967,0.000706580828409642,0.0007826859189663084,0.013535161418315182,0.031255198210269265,0.004167740723529237,0.015476784483476972,0.017680165156453098,0.019739982393175363,0.021440069571663126,0.02363352672119545,0.026578503941391572,0.027966348128741304,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.20205920351691e-10,3.868369446990982e-09,6.723519311295958e-10,1.2015929904407587e-09,1.2480247733037686e-09,1.483274409963542e-09,1.6845122274844472e-09,2.2304364222236474e-09,2.669211852435183e-09,2.832221852600015e-09,1.1528464560033171,1.337930978002987,0.048363167738357506,1.1634632988001612,1.1679152684995642,1.181355314249231,1.2162458170005266,1.2333117957496142,1.2708975421977813,1.3180558845486303
240,9.5,0.0004214761134790024,0.02022784364452283,2.0,1.8186248773588432e-09,1.2701420669998698,0.00011163451563334092,0.0006666224799118936,0.00013405766537661788,0.00021352821750042494,0.0002221232105512172,0.000362385471817106,0.0004508491838350892,0.0004820383037440479,0.0005565798026509584,0.0006156169896712528,0.010565723620904577,0.02581903328771032,0.003599774111588512,0.014583504682826695,0.014903754412249972,0.01903603671814086,0.021232231709589128,0.02195521961599187,0.0235887267213505,0.024810551414208536,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.41705869447651e-10,3.978429674589279e-09,6.945597306263295e-10,1.148519697125039e-09,1.1909799297882273e-09,1.4315946827991866e-09,1.6794838586520202e-09,2.075590685990392e-09,2.590033915339518e-09,2.8279214774329383e-09,1.2086994720011717,1.3951944380023633,0.050236534510479075,1.2150026944507772,1.2172740492005687,1.2337032959994758,1.2655366209983185,1.2874429682515256,1.322300414399797,1.3765503118003835
250,9.5,0.00044425510568544266,0.020747417937176316,2.0,1.7461298007503957e-09,1.322346924049998,0.00022505968809127808,0.0007658315589651465,0.00016449790952884413,0.00025870434910757467,0.0002693642338272184,0.00031896820291876793,0.00040228659054264426,0.0005718987667933106,0.000664873205823824,0.0007654821354662999,0.015001989471109426,0.027673661827903196,0.0038113065345898767,0.0160823790323119,0.016412067614455267,0.017859680929818204,0.02005660918214247,0.023913968368346757,0.025777441391509063,0.027667347783407584,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.477390878169899e-10,3.793852840772161e-09,6.387526325978461e-10,1.215333480075742e-09,1.2791166881243044e-09,1.3685264477203419e-09,1.551642299091327e-09,1.964018352396124e-09,2.509789368332349e-09,2.609233945349844e-09,1.2623358380005811,1.4499027439997008,0.051322906642013735,1.265495025002565,1.2686737653999445,1.2856690402495587,1.3153146604981885,1.3429062677496404,1.3733041685998615,1.4360865662481956
260,9.5,0.00039668594909016976,0.019545776747090078,2.0,1.67171373277597e-09,1.3744880450001802,0.0001321552408626303,0.0008058676030486822,0.000157921346500271,0.0001938863984833006,0.00023545825388282537,0.00030736345070181414,0.0003873247333103791,0.0004586724317050539,0.0005722173838876189,0.0006667438545264304,0.011495879299237196,0.028387807295539438,0.003926771868661084,0.01391326106647546,0.015338547433118703,0.017530303003190886,0.01968025480042585,0.021408855900016777,0.023913826533007915,0.025814634791822513,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.943725677250768e-10,3.573765354758507e-09,5.899257165465064e-10,1.1447765402294863e-09,1.2243657181443267e-09,1.3128551756835805e-09,1.508321787468958e-09,1.8566466764013967e-09,2.334509275669916e-09,2.4155633298050824e-09,1.3126647910030442,1.5045466400006262,0.052533348911831895,1.3158637279002505,1.3190434659991297,1.3380229642516497,1.3660666209998453,1.394541723250768,1.4240743832993759,1.494498829148324
