iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.16473167650401593,0.39981867365122625,2.0,1.5392078159493394e-06,0.008025946799762096,0.07870329171419144,0.31405073404312134,0.059725000008711095,0.09245913811028003,0.09439338967204094,0.12601739540696144,0.15466631203889847,0.1934705264866352,0.2562208741903305,0.25966578871011736,0.2805410695677042,0.5604022966076436,0.07164756361810683,0.30402321698463225,0.30723436682880684,0.35478571448485274,0.3932756513440304,0.43984801918855543,0.5061826127356842,0.5094399829367611,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0927235416602344e-07,7.065998855978251e-06,2.2141584678259627e-06,1.1714465435943567e-07,1.3382956967689097e-07,1.7817498155636714e-07,4.31964872404933e-07,1.5410561463795602e-06,5.416828673332932e-06,6.766787054948509e-06,0.006067835000067134,0.012809591999939585,0.0015494462240102805,0.006161916349174135,0.00655668590006826,0.007083262750711583,0.007848937500057218,0.00839710674881644,0.009879850799734413,0.010268514900099036
10,9.5,0.004995379532920197,0.06674149457743372,2.0,1.3117046154320634e-08,0.07924117574980301,0.0006885960465297103,0.0114524494856596,0.0032430091818356336,0.0013563092390540988,0.001434283354319632,0.0022158121573738754,0.004805859876796603,0.006900593638420105,0.00933604370802641,0.010365005070343615,0.026241113667863074,0.10701611787791407,0.023862598669324414,0.03674911911832286,0.0378714581800709,0.04688284748047898,0.06931351051543008,0.08292707023540254,0.09660929772768656,0.10180164034470594,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.19229853732395e-10,4.5941811549710114e-08,1.171104639719598e-08,1.429916790129937e-09,1.5701967299719399e-09,4.5281735765456684e-09,9.881566711555934e-09,1.976986413865234e-08,2.6827265173778875e-08,3.151579203404255e-08,0.07161451600040891,0.09095076999983576,0.005998416671982917,0.07302570204947187,0.07311827650028135,0.07493710700009615,0.07705134749994613,0.08450876049892031,0.08778853089943368,0.08965925830052583
20,9.5,0.0017322626314125954,0.041228783676869885,2.0,2.214609025941172e-09,0.1458604873997956,0.000929922447539866,0.002612240146845579,0.0004920732255332461,0.001159924064995721,0.0012440822436474263,0.0014298241585493088,0.0015282834065146744,0.002133431611582637,0.0024718193104490637,0.002502603561151773,0.030494629814770108,0.051110078720792235,0.005844478090107834,0.03404790085486708,0.03526986292363947,0.037812416517379335,0.039093264950587785,0.0461871700781653,0.04971732404751885,0.05002540994099205,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.071083594681113e-10,9.058356226887554e-09,2.0582605120510633e-09,5.43645114703395e-10,5.971661892090197e-10,8.662254202818076e-10,1.674035445375921e-09,2.5388969220330184e-09,4.611763688444626e-09,4.993962238586395e-09,0.13622284000121,0.17283298099937383,0.009099466638231636,0.13627916075047325,0.13650844439962384,0.13970509874934578,0.14277014649997,0.15020124775014665,0.1545726072989055,0.15925437449932361
30,9.5,0.0011847485904581845,0.03432650453947851,2.0,5.306346935185501e-10,0.21524638809983115,0.0009280671365559101,0.0016045344527810812,0.00018002541444532775,0.0009421018068678678,0.0009452207246795297,0.001044955977704376,0.0011635322589427233,0.0013208447198849171,0.001360960293095559,0.0013746866723522546,0.030464194336235286,0.04005664055785359,0.002603575791978174,0.030693631851879826,0.03074443946463509,0.03232224929830957,0.0341103568771216,0.0363431931037378,0.03689119459917133,0.03707043748118163,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.108794123183543e-10,9.64641003520228e-10,2.8142393015928384e-10,1.1835303652674156e-10,1.73393782176845e-10,3.291535577432114e-10,4.598375227260476e-10,7.361792029314529e-10,9.178138498100453e-10,9.57171766913234e-10,0.2011183640006493,0.24703092199888488,0.012344128210117817,0.20317474634966856,0.20432911719890398,0.20631548075107276,0.21273425550043612,0.2193442769992089,0.23094754349949653,0.23489091759956865
40,9.5,0.001010532642249018,0.031709598068916905,2.0,2.640058870184703e-10,0.28602598165002746,0.000662485312204808,0.0011946302838623524,0.00014131416885138084,0.0007978339708643034,0.0008245898352470249,0.0009163128561340272,0.0010294480598531663,0.001122137880884111,0.001155578310135752,0.0011801075597759336,0.025738790029929688,0.0345634240760714,0.0023019517020767197,0.02824012521286203,0.02871544379016703,0.030270050521978283,0.032085003373050924,0.03349832528042097,0.033993600231896355,0.034352659602913754,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.427416655516936e-11,6.210739229572937e-10,1.6026140055989297e-10,8.635379522559107e-11,9.057428087544394e-11,1.2987862874069834e-10,2.533491851863801e-10,3.459358950408387e-10,4.98318257768915e-10,5.592861270997673e-10,0.2709981899988634,0.31546502700075507,0.012789000301452764,0.2725249682489448,0.27337663670004986,0.27677147375061395,0.2828150559998903,0.28892614349933865,0.30270164249950543,0.31064862105004065
50,9.5,0.0008677113190060481,0.029357000678897478,2.0,1.9275885474456798e-10,0.35377625349960906,0.0005203512846492231,0.0010684484150260687,0.00014067783244660876,0.0006216328940354288,0.0007218893442768604,0.0008034280326683074,0.000887179805431515,0.0009753280755830929,0.001020799530670047,0.001044027809984982,0.0228112096270501,0.03268712919523629,0.002487406204581508,0.024927837822671314,0.02686113424699973,0.0283441239048451,0.029785409729555998,0.031228652253749243,0.03194975041969475,0.03231130415297267,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.3675942862364534e-11,3.215974118120357e-10,9.620409794842758e-11,5.978692829700095e-11,7.225168161539842e-11,1.0290645313659753e-10,2.1026513508104473e-10,2.701603918353612e-10,3.1291785091980274e-10,3.1558361683892144e-10,0.33436685699962254,0.3846473670000705,0.01435519390561212,0.3364290666500892,0.3370946527005799,0.344625898000686,0.3516149384995515,0.35860724450003545,0.3742233796987421,0.380105469249429
60,9.5,0.000773590270546265,0.027604964003106247,2.0,2.053087733600023e-10,0.4234346348995587,0.0003876161645166576,0.0011008471483364701,0.0001886179907794877,0.0005327759979991242,0.000582653027959168,0.0006327731825876981,0.0007999750378075987,0.0009211904980475083,0.001001311733853072,0.001018623192794621,0.019687970045605453,0.0331790166873051,0.003487757978909323,0.023068905068754128,0.02413638557206462,0.02515062162017053,0.02828374914149213,0.03034907042971214,0.031643436664091536,0.03191455847342793,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.847403379746538e-11,4.061449487835489e-10,1.1357397540330896e-10,5.966306879656713e-11,7.338146446045358e-11,1.0215388357437406e-10,1.9199747924858458e-10,2.8503480820063486e-10,3.693115132819003e-10,3.7140875406294075e-10,0.4004386050000903,0.4662285790000169,0.01850856884464123,0.4008012798487471,0.4011808611991,0.4115757867502907,0.41859726249913365,0.4325309072496566,0.44772056509973485,0.45473453279864773
70,9.5,0.0006566976713656914,0.025245709868243933,2.0,2.2779152075713681e-10,0.4947279488997992,0.00023249209334608167,0.0010280554415658116,0.00021927034650577468,0.00029370179763645867,0.0004272922087693587,0.0005028337327530608,0.0006427833286579698,0.0008140693535096943,0.0009592195739969612,0.0009800017753150315,0.015247691410376905,0.03206330365957026,0.004513349160708222,0.01713227563065412,0.020639802722843763,0.022417405366032848,0.025352344439473706,0.028531871374316883,0.03097111567811636,0.03130449601300874,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9816980884334045e-11,4.366515042875108e-10,1.2934727472026063e-10,4.9700321369527964e-11,7.657987026732372e-11,1.2329511811515204e-10,2.2111539266234103e-10,3.146736418102591e-10,4.1116096554105756e-10,4.1924606506427154e-10,0.4640852669999731,0.5541896199993062,0.024371712153116686,0.465802040500057,0.4678034407990708,0.4764820235004663,0.49044529699949635,0.5132288122499631,0.5189738631002911,0.5409830439491998
80,9.5,0.000584655674174428,0.023565328544842168,2.0,2.4835430956215985e-10,0.562911868099718,0.0001943066017702222,0.0010634084464982152,0.00025869134987900594,0.00021032072108937428,0.00024344801495317369,0.00040797974361339584,0.0005731746205128729,0.0007518112397519872,0.0009345148224383594,0.0010452615388203412,0.013939390294063159,0.03260994398183191,0.005556500673518872,0.014501864351347876,0.01559876424533892,0.02019730800227048,0.023932183762921364,0.027418571779854625,0.030564259723532997,0.03233044118390464,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.5251172647576824e-11,5.279518973111408e-10,1.410443060365261e-10,5.1525980993005763e-11,9.203847319838587e-11,1.317358062635776e-10,2.3530336790145155e-10,3.38143479439168e-10,4.018308572995012e-10,4.721072627944523e-10,0.5279258840000693,0.6407466740001837,0.029478293792757123,0.5280569070499042,0.5295313654998608,0.54209485174988,0.5562833674994181,0.5825421469996854,0.5900776625998333,0.6182121609994283
90,9.5,0.0005222677151323296,0.022199048760516787,2.0,2.684066531699614e-10,0.6318153614996845,0.00018098839791491628,0.0009937265422195196,0.00025211906121835144,0.0001957839311216958,0.00021386297012213618,0.0003269161534262821,0.0004926959809381515,0.0006692761235171929,0.0009015820687636734,0.0009662099531851709,0.013453192852067359,0.03152342846550038,0.005569649829352655,0.013991735649018094,0.014622674973423101,0.018075623722455324,0.022190092715701534,0.025859855530672625,0.030024369392955216,0.03108375425837836,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.373456536337471e-11,6.516329449368641e-10,1.7311860368530866e-10,5.677222336686327e-11,6.008031938620207e-11,1.3393073672318678e-10,2.729181858285301e-10,3.6963479743690185e-10,4.948529010562199e-10,5.953029472038907e-10,0.591269091999493,0.7242400930008444,0.033324259080590245,0.5915183472996433,0.5970326188000399,0.610291930499443,0.623771781499272,0.6493172927498563,0.6632604436990732,0.6924002273995029
