iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.1491099201142788,0.3558579190265982,100.0,0.0022489871232196537,0.006703471899527358,0.016592442989349365,0.6483191847801208,0.14152550083099197,0.028106026351451874,0.04153752997517586,0.06633402220904827,0.11865329369902611,0.15358427539467812,0.2758700221776963,0.3207582548260691,0.12881165703984002,0.8051827027328151,0.15381144157132912,0.1674144440589755,0.2034913847770588,0.25754610544707135,0.3444132989328517,0.39185024821509334,0.5251630996484942,0.5636377560294987,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.00032973840983227044,0.00793127503057923,0.0022839835501997714,0.0003385979226141265,0.00034553998648518267,0.0007873916746389986,0.001405604054229428,0.0025463626360652425,0.006342226278902306,0.00741412388194691,0.0056157899962272495,0.008154009003192186,0.0008178050677218536,0.0056397765521978725,0.005751696698280284,0.005854462249772041,0.006558424996910617,0.007377687499683816,0.007775256399327191,0.007799797700135969
10,9.5,0.1309637177735567,0.34878098668483515,100.0,0.0014894947271154384,0.06960950540014892,0.018431074917316437,0.3778330087661743,0.07788954951313638,0.0681446123868227,0.07140081450343132,0.08964360691606998,0.1177484281361103,0.15286775305867195,0.18931219726800932,0.27531719952821737,0.13576109500632513,0.614681225324293,0.09902440475755975,0.25949718736904265,0.2672090093249968,0.2994053075655997,0.34314145387927986,0.39098171042003294,0.4341686222622483,0.5242968958024196,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0001767082888670642,0.005681254839656329,0.0017210197721352492,0.00018377261330382994,0.00021985018132912994,0.00044104114325359614,0.0007060857252641158,0.001832966852669764,0.004395949623801494,0.005635864527538569,0.06175371499557514,0.08428181100316579,0.00557726164399968,0.06282526465074625,0.06320131769825821,0.06652977449994069,0.06827302950114245,0.07184612274613755,0.07600481269764714,0.07867117465175398
20,9.5,0.1338051648810506,0.33871852903114386,100.0,0.0009997632193444953,0.12960105979946093,0.0020487308502197266,0.35464492440223694,0.09610306168308931,0.018701068125665188,0.04006508775055409,0.05098605714738369,0.12843040376901627,0.18367063626646996,0.27051023840904237,0.29533730745315556,0.04526290810608314,0.5955207170218656,0.14169991632441442,0.1351868077231793,0.1991853859138929,0.2257782656323885,0.35809995038234177,0.42852458392755977,0.5200610574891983,0.5433174734891787,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,8.6532716799264e-05,0.004159658798063644,0.0012813068194281114,9.862189732416712e-05,0.0001492124434673425,0.00020401174973959873,0.000365830310667404,0.0011687328117062346,0.0031664314848003977,0.004053098196935172,0.12115862199425464,0.15821908799989615,0.008380814133370124,0.12357668455115345,0.12450613720066031,0.12500626499968348,0.12657269349801936,0.129156086995863,0.13715951749909436,0.1431781436491292
30,9.5,0.09901277646422386,0.30469204682413964,100.0,0.0006796525280282956,0.1880846695490618,0.03041001409292221,0.19476260244846344,0.04895412381784838,0.030950044654309748,0.040546077862381937,0.06534268520772457,0.0963101014494896,0.13054914772510529,0.15470919311046605,0.189932469278574,0.1743846727580214,0.4413191616602019,0.08062605734167665,0.17592589245321397,0.20118558052794963,0.254259562597855,0.31028004500123796,0.36128560481429806,0.3930763593769864,0.4358105921247621,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.765609298089538e-05,0.0030259057247277463,0.0009466932881097617,6.17556632167161e-05,7.492191683162343e-05,9.908554529902911e-05,0.00019786481303398054,0.0007690415960369688,0.0021505210375545015,0.0030243596837978173,0.1772465350004495,0.2149931129970355,0.00879611044109236,0.17801301019571839,0.18166442279616604,0.18273377274999802,0.18608158100323635,0.1889296462522907,0.1997931709011027,0.20114051794444096
40,9.5,0.09735622238367796,0.30252336040180816,100.0,0.0004620995473380041,0.2511998347497865,0.029892072081565857,0.19498464465141296,0.04743460858698867,0.035077590681612494,0.03727063238620758,0.06685047317296267,0.08373916149139404,0.1349959447979927,0.1487427577376366,0.17238224595785143,0.17289323897008194,0.44157065646554566,0.07837721738574453,0.18726111618399016,0.19304874922565537,0.2584912657428441,0.28930375189622043,0.3673920167977025,0.38555728007721823,0.41514514682021386,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.973430987560388e-05,0.0021186597419507575,0.0006703539808505521,3.888191222542464e-05,4.448709674555846e-05,5.7197304988148236e-05,0.00010160820050673052,0.0005441071649994512,0.0014771351188120226,0.0021158861295141355,0.23508894199767383,0.27563069500320125,0.00961363320185026,0.2374166557492572,0.24211350699988543,0.24636149749858305,0.24962259600215475,0.25648299174827116,0.26045545819506516,0.26817311804843486
50,9.5,0.08881478626281022,0.2911656884337596,100.0,0.00030415721365598716,0.31044583979855817,0.026310995221138,0.18775656819343567,0.038455675028736695,0.028959832154214382,0.05525827929377557,0.06631544232368469,0.08174237981438637,0.10998344980180264,0.12907152175903322,0.14890262335538867,0.16220664357891756,0.43330886004492875,0.06519063657099562,0.17016608886009438,0.23411498954478782,0.25751711412668926,0.2857173115655125,0.3316335112361786,0.35917584170036876,0.3857245799545156,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.9150266442636046e-05,0.0014068144017999823,0.00044145469088019185,2.2401192648844286e-05,2.614148518051764e-05,4.033135795834088e-05,5.1210206566434916e-05,0.0003634056178006259,0.0009937913393733482,0.0013317656179871224,0.2903629259963054,0.33899661299801664,0.011337572608969785,0.2980789390439895,0.29990823839689257,0.30338343550283753,0.3096793959994102,0.31483544024922594,0.3216247130003467,0.33111676104890647
60,9.5,0.0591046029701829,0.23407660160952895,100.0,0.00019357819644489675,0.37064018069941085,0.019469313323497772,0.16772601008415222,0.03504614992493557,0.01961747109889984,0.027352076023817062,0.033562363125383854,0.05853888764977455,0.07503101974725723,0.09179507046937943,0.0974740125238896,0.13953248124898293,0.4095436607788628,0.06737755013525043,0.14006233013597422,0.16517315177096586,0.18318303539139974,0.2418719771060605,0.2738074465758809,0.3029750709533615,0.31139525813689556,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.296704164659134e-05,0.0008537460095954664,0.0002776521116561567,1.3524120052655538e-05,1.4079254534509447e-05,2.546116973113532e-05,3.171523562585465e-05,0.00022953515703027897,0.0006494214029023144,0.000836679068478671,0.3489835669970489,0.41500238300068304,0.015289222295284925,0.3543882803984161,0.35726106699803495,0.3608766742490843,0.3661657720003859,0.3786084470029891,0.3858169495979382,0.39354692464658003
70,9.5,0.06357088298536837,0.24461198170824544,100.0,0.0001239772021318927,0.42958435069886036,0.012594658881425858,0.11855000257492065,0.029059151833942518,0.01315843011252582,0.03424499789252877,0.04658723063766956,0.05481368489563465,0.0849817581474781,0.09989125207066536,0.10380074456334115,0.11222592784836247,0.34431090975297407,0.0627095341541028,0.1147087863270257,0.18362798163352417,0.21584071378043113,0.23410082455052855,0.2914586429412071,0.3160515139668152,0.32214108100880734,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.0390421332735e-06,0.0005370532623445145,0.00017385116759477057,7.297847871527527e-06,8.043042412309935e-06,1.564266931528997e-05,2.1871574448816702e-05,0.00015187609075295805,0.00041842387902616264,0.0005077916877438323,0.41141175699885935,0.47857618200214347,0.016596742202165927,0.4144244577964855,0.4147692013029882,0.41861317474831594,0.4228777544994955,0.4363316187518649,0.4463926207950863,0.4582446372955019
80,9.5,0.05238117892295122,0.2208772684571147,100.0,8.310815533905318e-05,0.4885680508996302,0.008363429456949234,0.10629487782716751,0.026327744518531846,0.012850024085491896,0.023989645391702653,0.03260381240397692,0.05121728964149952,0.06950298696756363,0.08819928243756295,0.09302363023161889,0.09145178760936953,0.32602895243699986,0.06151089934975501,0.11324760942653156,0.15431328863100846,0.1804205033176236,0.22629791385305437,0.2636114298996152,0.2969747962083647,0.30495944945662934,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.195656364012246e-06,0.0003685073178223889,0.00011717975647500353,4.8270468045063695e-06,5.182605914094232e-06,1.0734272161216447e-05,1.6299179858631556e-05,0.00010159146304082389,0.0002769415209991764,0.00034948014249705305,0.4676529899952584,0.5388448430021526,0.019436690123169915,0.46902553100080696,0.4711163403982937,0.47677898500478477,0.4827416705011274,0.4929963662489172,0.5103965861977486,0.5345105981457892
90,9.5,0.04211696428246796,0.19378921692390877,100.0,5.590089992855233e-05,0.5469576331001008,0.008145040832459927,0.11169646680355072,0.028225352300771205,0.008561654062941671,0.013236900232732296,0.018618776462972164,0.03788518998771906,0.06238974817097187,0.06741464510560038,0.0877224337309599,0.0902498799581469,0.3342102134937691,0.06930256839233982,0.09252773086205911,0.1148142189632739,0.13643839926929086,0.19388385235999,0.24977922024901195,0.2593861959201709,0.2960503214271898,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.8313939092737254e-06,0.0002501777205804382,7.986112392926796e-05,3.3620602799334913e-06,3.743724690543281e-06,6.375551280198676e-06,1.2936828789686915e-05,7.303092816863398e-05,0.0001867523927881261,0.0002479908514504481,0.5255211760013481,0.602558341997792,0.020673936199012453,0.5255726498526201,0.5293405404947407,0.532734624503064,0.5423195260009379,0.5500984564969258,0.5671466433006572,0.5964763773976302
