iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.013106003205757588,0.10947676451067076,100.0,2.462735266137793e-06,0.6127088268498483,0.0037944249343127012,0.038504548370838165,0.008593853614483428,0.005059124331455678,0.005591245181858539,0.007082035532221198,0.009065285790711641,0.016781906597316265,0.02202253378927708,0.026628232561051856,0.06159890367784723,0.19622575868330377,0.03434869549400257,0.07109415642318441,0.074767147552606,0.08415178590684896,0.09521057866571034,0.12943224986497381,0.14833743120123752,0.16300350341975847,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.7422690018635206e-07,1.4585149709624473e-05,3.148803092984056e-06,2.34165161288334e-07,3.920715829037657e-07,7.700238075822291e-07,1.7431828974172323e-06,3.0870495759176486e-06,4.3584317947276915e-06,5.129932736357061e-06,0.5836965279995638,0.6963648310011195,0.03322524858600954,0.5900368327484102,0.590840302399738,0.5927478194998912,0.5983264500009682,0.6147177239990924,0.6557038149992878,0.6959664893494846
110,9.5,0.009276263794163242,0.09111061444281936,100.0,2.0595271280858515e-06,0.6724767057998179,0.001458122511394322,0.02444056048989296,0.0060331409652088054,0.0022107265365775676,0.0025969197507947684,0.004894222249276936,0.00768877100199461,0.014081293484196067,0.01561034806072712,0.0164279866963625,0.03818537038440667,0.1563347705722977,0.03203813073618039,0.046975102478634186,0.050946557853165333,0.06971972030072777,0.08768536542027748,0.11866446743455775,0.12494027460237536,0.12800684102576088,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,8.786124802862453e-08,1.2469812475069604e-05,2.681810091672193e-06,1.185331902245643e-07,3.2775486217378973e-07,5.720981344994571e-07,1.485863079627355e-06,2.6190954006531025e-06,2.9141691071216524e-06,4.581380842460532e-06,0.6394325419969391,0.7666226269975596,0.03756593590396444,0.6467978995984595,0.647777110997049,0.6497579617498559,0.6560693810006342,0.6734133852487503,0.7224861046004663,0.7629543141012618
120,9.5,0.00783210688678082,0.08300228349292604,100.0,1.3407672516710003e-06,0.7319022863497594,0.0007553805480711162,0.016202744096517563,0.0049265972009806406,0.0007903472840553149,0.0010040949331596495,0.004412197275087237,0.007632867665961385,0.010822990210726857,0.014277114346623423,0.016110202111303807,0.027484187236866152,0.12728999998632085,0.031501509099035034,0.028112746042431705,0.031665727540909336,0.06638100342294002,0.08736625944171966,0.10391387136462556,0.11946110056697247,0.1269259435090635,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.212512381826387e-08,8.354673933501195e-06,1.7711742009901179e-06,1.408082328388712e-07,1.875105563250154e-07,4.215622109106996e-07,9.887075672547022e-07,1.581122844733975e-06,1.9153283175193907e-06,2.557116071458421e-06,0.6947393429982185,0.82816443000047,0.04060813168560496,0.7023025713502647,0.7032913707986154,0.7072335595012191,0.7144991400000436,0.7293763347497588,0.7950833846975002,0.825487655849247
130,9.5,0.005765152748790569,0.07056470149198701,100.0,1.0887691718784885e-06,0.7913664387999233,0.0005042455741204321,0.014737708494067192,0.003974290353075819,0.0006804130243835971,0.0009953900822438299,0.0020873633911833167,0.005538328550755978,0.007972537889145315,0.010620783641934396,0.01170869083143771,0.02245541302493526,0.12139896413918527,0.028759907256591107,0.026071532311772054,0.03150142438811181,0.045611618909752696,0.07435758734609271,0.08926311432361406,0.10304664997776278,0.10816409660145654,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.619206426721631e-08,7.400395292224306e-06,1.562936451239182e-06,8.20537265319603e-08,1.5716237601626552e-07,3.700265943100958e-07,6.981507047182984e-07,1.2371100419473768e-06,1.5310337484786006e-06,1.8840444866906553e-06,0.752201231996878,0.8982138780011155,0.04367156623658647,0.7563934984000298,0.758515832300327,0.7658418189994336,0.7733027099984611,0.7879595135009367,0.8596564532985213,0.8909317403973546
140,9.5,0.004890430655359523,0.06618806741734426,100.0,8.337972447572445e-07,0.8500364996998542,7.280801946762949e-05,0.009961556643247604,0.00281749199245461,0.001318849990639137,0.0017705428879708053,0.0028614425100386143,0.0046298871748149395,0.0066175335086882114,0.008614409156143666,0.008794945105910302,0.008532761538190874,0.09980759812382825,0.023160092421336684,0.035774185519164545,0.042046892572451165,0.05334180432047077,0.06796579405222834,0.08133309246754794,0.09281359635306011,0.0937711430818959,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,8.65604890736215e-08,5.318221796040583e-06,1.124661102642247e-06,1.0609029788721465e-07,1.1857130183753641e-07,2.5597926008166987e-07,6.237631720123869e-07,9.809443350843708e-07,1.2195668456078781e-06,1.532163433354313e-06,0.8108920109989413,0.958090006999555,0.0447826214457065,0.811079688249265,0.8153566307009896,0.8268960742516356,0.8314069749994815,0.8446446507496148,0.9265835801001231,0.950422230199365
150,9.5,0.0034634015115443616,0.056832259811421273,100.0,7.017391214659908e-07,0.9101585380500182,0.0008522560819983482,0.00748942606151104,0.0018474533486842102,0.0012579638045281173,0.0013838279643096029,0.00223257060861215,0.002756848814897239,0.0048562828451395035,0.005824962724000216,0.006380835082381965,0.0291934253214375,0.08654147018343887,0.015677531904019514,0.03543883326878745,0.0371967873876979,0.04724751006237114,0.05250120787089571,0.06966795511248551,0.07631398878725483,0.07986544515127907,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.777307253105171e-08,3.584548830986023e-06,7.775856804866755e-07,9.601247747372272e-08,1.1149897225991343e-07,2.1637106935183206e-07,4.653646986969192e-07,9.100204521808962e-07,1.1325150239046176e-06,1.2821368543863915e-06,0.8682539410001482,1.0279692100011744,0.04727099608178268,0.8708544453509603,0.8727665450976929,0.8856653894999909,0.8919054704983864,0.9051018122518144,0.9945328511981643,1.0117673637470943
160,9.5,0.003461732849245891,0.056105548144965836,100.0,4.996182208861968e-07,0.9694762959499712,0.0012476231204345822,0.010968456976115704,0.0023814559136706008,0.0014120579813607036,0.0014636687585152686,0.0016507364343851805,0.0029688305221498013,0.004202926182188094,0.005904166214168073,0.006957182707265023,0.03532170891158272,0.10473040139384411,0.01817749668940931,0.03757380785390924,0.038257460368900806,0.04062896481409001,0.05441219292855104,0.06481629136674098,0.07681813518476356,0.08326421941765628,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.2315217085333185e-08,2.5359108442007893e-06,5.544936015727426e-07,6.435628312479968e-08,8.279058760069687e-08,1.8868882284320964e-07,3.588310739194805e-07,5.868582097305493e-07,8.675577589357744e-07,1.0688380018403445e-06,0.9279619440021634,1.0857935150015692,0.04769768180126335,0.9296181616502508,0.9326780102986959,0.9428148217511989,0.9516071755006124,0.9683404230017914,1.059760195299532,1.0703876993977246
170,9.5,0.002967284235637635,0.05070924061534019,100.0,4.29332852798674e-07,1.0306789714997648,0.00019987946143373847,0.007424067705869675,0.00204279635058039,0.00031344989547505976,0.0007082154217641801,0.0012770310568157583,0.0026865160325542092,0.0046585205709561706,0.005310767004266382,0.005437263939529659,0.014137873299536195,0.08616302980901772,0.0204130286531129,0.01768579605244592,0.026457993118667283,0.03567427852465133,0.051829831856091066,0.06825099479111779,0.07287499223873614,0.07368219221552591,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.929188149031064e-08,2.165380489043515e-06,4.7030433542417184e-07,6.965543478586232e-08,8.92205662423312e-08,1.5363456726055403e-07,2.8473904798503476e-07,5.073122082823756e-07,7.174768522758077e-07,8.989914997734815e-07,0.9823478420003084,1.1465712470017024,0.05236708609587353,0.9892129257994384,0.9897803477979323,0.9984414247501263,1.0081928159979725,1.0397256064998146,1.136975811998127,1.14529129109942
180,9.5,0.002756561222486198,0.04901938002372584,100.0,3.789120794431485e-07,1.0909820023500287,0.0005322258803062141,0.010836890898644924,0.0023563717914441788,0.0007095589971868321,0.0009205350303091109,0.0012275949120521545,0.00213030818849802,0.0036036306992173195,0.004242694564163687,0.006086421641521159,0.02307002124633209,0.10410038856145026,0.01929443892000041,0.026625060064720547,0.03031780875848388,0.035006953262462476,0.04604923902309414,0.05999865043695919,0.06502560001733008,0.07778151866687202,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.176483748273717e-08,1.9012670023272737e-06,4.5718695180023563e-07,4.4252150933107714e-08,5.177822113366365e-08,1.0594284641697551e-07,2.5492511934252704e-07,3.8988969401653965e-07,7.579656778787732e-07,1.276995365818342e-06,1.0378961470014474,1.2313682189997053,0.0561785871792755,1.0445146088984985,1.0467611074989691,1.0556885769992732,1.0706093819990201,1.0991565192498456,1.1972484986981726,1.2055194970529555
190,9.5,0.0025627330760471523,0.04676391454458147,100.0,2.79685391690535e-07,1.150822248300028,0.00032083637779578567,0.00634298799559474,0.0018910691303196767,0.0004525275362539105,0.0004693094815593213,0.000715977541403845,0.002675034571439028,0.0035393142024986446,0.004912673495709898,0.005973799037747085,0.017911906034696185,0.0796428778711238,0.019891002264029213,0.02125883255655054,0.021663418097688843,0.02675626509953315,0.05171203726154752,0.059442326970653624,0.07005033859318324,0.0772884680141188,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.432786219160665e-08,1.5433847603171763e-06,3.372548885281234e-07,4.312605288401811e-08,4.960307022415554e-08,1.0167181667062745e-07,1.9065555387336498e-07,2.788369381574519e-07,5.469607433887444e-07,6.52037638550004e-07,1.0977994950007997,1.3182472939988656,0.06094706018811504,1.0997935972474806,1.1031868295991445,1.1133448907494312,1.1287284230002115,1.1628270087503552,1.2587088812986622,1.2638813675528582
200,9.5,0.0017603061598492787,0.03924321241885426,100.0,2.2331461286280455e-07,1.2107662798000092,0.00036012649070471525,0.003867381252348423,0.0012264705842841182,0.00040277661755681036,0.00043875367555301636,0.0006584407237824053,0.0013855319120921195,0.002872112498153001,0.0033672779100015764,0.0035714611876755957,0.01897699899100791,0.062188272627147496,0.015227276042748561,0.02006773533470023,0.020944666413486017,0.02565489566414067,0.03718895044126139,0.05358306132819862,0.05802578320953695,0.05975910488210706,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.3497415257222726e-08,9.112033729601389e-07,2.0921707406747509e-07,3.413741422153896e-08,4.449679082344202e-08,1.0108532598054019e-07,1.8088086484696227e-07,2.1874233774577428e-07,4.5307800926343377e-07,5.829977412529368e-07,1.1543675109969627,1.3950008489991887,0.0649966355009119,1.1600736014472204,1.161820242698377,1.1730124972509657,1.1854820850003307,1.2204170337499818,1.3229406987979018,1.3319454663522265
210,9.5,0.0017692447596346027,0.04046389924738841,100.0,2.1505057094430532e-07,1.2695894591497563,0.0003152680292259902,0.004023146815598011,0.0009555355969652525,0.0004155149435973726,0.0007431934587657452,0.0010571263264864683,0.001689294003881514,0.002256486681289971,0.0029859274160116914,0.0031477639218792327,0.01775578861177363,0.0634282808816226,0.011783914876769516,0.020375323010528176,0.02717109070374681,0.032502285579274086,0.04107942004031659,0.047501077322725946,0.054642518643622746,0.05607960104802567,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.0765311992303893e-08,1.0660772371773767e-06,2.37397933457451e-07,4.397054888411529e-08,6.307543589347841e-08,7.328307761744869e-08,1.39615966496293e-07,2.3348695560913496e-07,4.192691512706908e-07,5.78202961031536e-07,1.208853709998948,1.4663135909977427,0.06770259220603597,1.2152352352499292,1.2165454431989928,1.2321724625007846,1.2428410294978676,1.2801495044977855,1.384019918298509,1.390203311202822
220,9.5,0.0012733642579405569,0.03330725716677621,100.0,1.6926745108018318e-07,1.3282540739495743,0.0002935415832325816,0.004431180655956268,0.001026350904743767,0.0003378784429514781,0.00041246682230848823,0.0005477668746607378,0.0008574027451686561,0.001760699349688366,0.0023356849793344735,0.0025005164556205287,0.01713305528014725,0.06656711392238865,0.01313856829365929,0.018379246624516614,0.020299863904643865,0.023396648573534164,0.029245562159807264,0.04192841194744849,0.0483284389637203,0.04985801883353726,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.2722060105415304e-08,5.300642188751336e-07,1.3565896520680795e-07,2.6134633861312812e-08,5.719524330807606e-08,6.889914411750406e-08,1.493764387424847e-07,1.9637419785739797e-07,4.0305315074746056e-07,4.1015554605183583e-07,1.265426646998094,1.5403935709982761,0.07075753104810178,1.27175410015152,1.2724547046971566,1.2899519684988263,1.3019693719998031,1.336199205748926,1.4446147295995615,1.4495744117479263
230,9.5,0.001381956749537494,0.03483167373019609,100.0,1.6387705089973587e-07,1.3879699293001977,0.00021345110144466162,0.004242605529725552,0.0010709843713524582,0.0004383378036436625,0.0004884591529844329,0.0006132025737315416,0.0010144992847926915,0.0017725595971569419,0.00286205301526934,0.0033258231123909363,0.014609965826266042,0.06513528636404044,0.013326319612376958,0.020886936124989618,0.02209915712353051,0.02476214685594862,0.03173913843594403,0.042093554719529275,0.05348342365642224,0.057644338212515654,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.9558944099705028e-08,5.567105806837178e-07,1.4935814515480123e-07,2.4181789547473082e-08,3.901309721204782e-08,5.8464405204479894e-08,1.0530450828185286e-07,2.0582518761394303e-07,3.9934835424928963e-07,4.4611164585056936e-07,1.320914644998993,1.610306075999688,0.0728671001719161,1.327599652500794,1.3280195880990504,1.3501276272481846,1.3648931045008794,1.3975771325003734,1.5003649435020634,1.5080665962485
240,9.5,0.0015439562470419333,0.03563469265175333,100.0,1.4406491163294914e-07,1.4485732379500404,7.108270074240863e-05,0.00477241724729538,0.0013489946839225736,0.00023591581266373398,0.00042781757365446544,0.0005300211487337947,0.0009099611488636583,0.0024713361635804176,0.0034027525689452887,0.003500608610920609,0.008431055731188629,0.0690826841349942,0.016986834736813117,0.01527899515546273,0.02061709339618128,0.02301004200132749,0.03014939547437348,0.049689436952261176,0.058333050635122285,0.059121794128180284,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.4016454724237473e-08,5.068382568130589e-07,1.299293625816899e-07,2.4005553286494405e-08,4.531588579405739e-08,6.373803545203474e-08,8.967519570800541e-08,1.7381074774841015e-07,3.0930172369787203e-07,3.970404957524605e-07,1.3795701509989158,1.679220111000177,0.07501468237832805,1.3845936370003984,1.386155621299622,1.4068068782489718,1.422928101499565,1.4559071542489619,1.5569167273017228,1.5677501823485729
250,9.5,0.0012486146326409653,0.03344728014294163,100.0,1.1512878942691411e-07,1.509348686499834,0.00029789842665195465,0.0051172287203371525,0.0010285900250789162,0.0004981695179594681,0.000534586765570566,0.000628281180979684,0.0010428770328871906,0.0015679733478464186,0.0017856684979051353,0.0020896025584079348,0.01725973425786025,0.07153480775354856,0.01169318666577151,0.02228985925172907,0.02312036333098873,0.025065461541042312,0.03227039044091985,0.039595656673147926,0.04225345488970143,0.045314661589763224,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.7033274005628143e-08,3.348210958218334e-07,8.751129970473196e-08,2.1032620303102328e-08,3.9966968934738424e-08,4.8591131362076284e-08,1.0068929340276452e-07,1.5007612128469226e-07,2.0101641403567628e-07,3.162762879234071e-07,1.442053037997539,1.7469948149991978,0.07700271586921942,1.4441833512501034,1.4443162242972902,1.464432610249787,1.4827111334998335,1.519814463500552,1.613818301302672,1.628837721398304
260,9.5,0.0008295632251247298,0.027362268426231472,100.0,9.20221498359531e-08,1.570274208849878,8.771441935095936e-05,0.0021949736401438713,0.0005225398217949466,0.0002358712961722631,0.0002639252052176744,0.00042279741319362074,0.0007825939974281937,0.0010463203361723572,0.0015050247893668711,0.0015860354818869387,0.009365597650495102,0.046850545782774734,0.009226363353575235,0.01529768635899843,0.01624439821717601,0.02056198622639543,0.027945202831473705,0.0323264159892892,0.038794086816558736,0.039792126217375046,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2940819777378981e-08,2.6402232999151404e-07,7.086856806886067e-08,1.8822636224230697e-08,2.8954869996982093e-08,4.383392286289371e-08,7.096339649793626e-08,1.1463551970217565e-07,1.681335576142026e-07,2.626482317355847e-07,1.497511088000465,1.8159797989974322,0.07938848531884048,1.500459294248867,1.508142770399718,1.5211998844997652,1.54936694800017,1.5772827017517557,1.6714284711997607,1.687394053796743
270,9.5,0.001288389731780626,0.033572506126910685,100.0,9.057100462748415e-08,1.630036399650089,0.0003727831644937396,0.003619195194914937,0.0010623082210332454,0.00038298808358376845,0.0004044710367452353,0.0006372947682393715,0.0009323307604063302,0.0012980969913769513,0.0033955100458115343,0.00356779902940616,0.01930759344127951,0.06015974729763197,0.013029382347487605,0.019569988753985783,0.020110698390477647,0.025244672299305146,0.030534072387873742,0.035998125313041925,0.05826902989429717,0.05973097482303116,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.9915658578445964e-08,2.7120205093965385e-07,6.52600827177237e-08,2.2045599406636836e-08,3.400590532986127e-08,4.956191314520747e-08,7.571600203524636e-08,1.0242200905758172e-07,1.6046137868831265e-07,2.3110162683132323e-07,1.5524842249978974,1.884268472000258,0.08249736190010787,1.5560810389977633,1.5645037403002788,1.5791952170020522,1.6082454190000135,1.636349881749993,1.735196579400872,1.747592077448826
