iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.1617209129035473,0.39886696344773215,2.0,0.0047048781800549475,0.004467022350024763,0.08636866509914398,0.23144644498825073,0.041033473863134044,0.0906609371304512,0.10611186921596527,0.14440438523888588,0.15290187299251556,0.194643534719944,0.20921250134706498,0.2243772551417351,0.29388546255155934,0.4810888119549765,0.05257634422570441,0.30109500406540096,0.3256484878942892,0.380004272782782,0.39102667233530597,0.44118349304769056,0.45736672642696,0.4736817154017874,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00020522994454950095,0.028377291560173035,0.006698388462912011,0.00023261645226739348,0.0005597994755953551,0.0007180290995165706,0.0015604978892952205,0.005871380120515824,0.010957634150981907,0.012764569297432912,0.003936310999961279,0.006075053000131447,0.0005623371728072304,0.003956202099993788,0.003991857600294679,0.004127282999888848,0.004234297499920103,0.004590168500044456,0.0052694318001613285,0.005443159549895427
10,9.5,0.00800001887837425,0.08091341283336606,2.0,7.460130051981651e-06,0.05426614475005635,0.001535087707452476,0.028782811015844345,0.007798210160026846,0.0016266133286990225,0.001638429460581392,0.003230297937989235,0.004272498423233628,0.013044449500739574,0.016708504408597957,0.023545888066291813,0.039180195347298566,0.16965497639575547,0.03910900424026107,0.040330431374598595,0.040477507686342035,0.05681807623900306,0.06535702513953653,0.11417176821257545,0.12902335190472936,0.15340138164429593,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1944140396735747e-07,6.538076559081674e-05,1.4344455688979244e-05,2.5140283867131073e-07,5.657275255543937e-07,1.0723995728767477e-06,2.53685921052238e-06,7.72282546677161e-06,1.1279825121164331e-05,1.9478174508549306e-05,0.04972845100019185,0.061887470000328904,0.0031776626077853415,0.05001535765004519,0.05040212469975813,0.05206089450030049,0.05358709000006456,0.05649050524988297,0.05742448599980889,0.058572505800225376
20,9.5,0.004563633428188041,0.06250020642086948,2.0,9.656825824322367e-07,0.10129185940003253,0.0008058829116635025,0.011996744200587273,0.0037987023982688196,0.0008521128736902028,0.0015119363379199058,0.0018505047773942351,0.0032153186621144414,0.005227940040640533,0.011131279077380898,0.0119551376439631,0.02838807692788475,0.10952964986973743,0.026305045054168558,0.029190392156169535,0.03875388516313491,0.04299779986572942,0.05669873069481113,0.07187685046388292,0.10549714290293705,0.10933954335844043,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.7123294305274614e-08,5.243870691629127e-06,1.2736649717352886e-06,4.3125867819071575e-08,9.405171283560777e-08,1.9333197087689769e-07,5.1748652367678e-07,1.068470737664029e-06,2.008655410463691e-06,3.3773304312489944e-06,0.09332325900004435,0.1119345400002203,0.0049668816048992785,0.09430850589988041,0.09493035529972076,0.09743340100033038,0.101629104499807,0.10433457700014515,0.1065939669999807,0.10793620944989471
30,9.5,0.0019832860853057355,0.04136168515615022,2.0,4.438051649913178e-07,0.14845178780000196,0.00016035611042752862,0.007296312600374222,0.0016599125993968565,0.0003873063687933609,0.0007031422574073076,0.0008059279207373038,0.001421425142325461,0.0025506781530566514,0.0037143897265195856,0.004379739519208671,0.012663179317514563,0.0854184558533706,0.016936323044343348,0.01961536471516591,0.026429570409555226,0.02838858735908577,0.03770177463285673,0.0505041510770328,0.0609306256566659,0.06602995204937286,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0939080513926456e-08,5.010310633224436e-06,1.0863403039231785e-06,6.486729745347476e-08,7.613793854943651e-08,8.072798038938345e-08,1.5608920875820333e-07,3.394932321043598e-07,5.061325191491051e-07,7.680573571633463e-07,0.13766258899977402,0.1666446399999586,0.007458746095981901,0.13862471859999914,0.14169016439996085,0.14380916100026297,0.14723340100010773,0.15092510874973186,0.1589967531999946,0.16304052429998137
40,9.5,0.0014283219090430066,0.03428154639620668,2.0,1.1866515457370498e-07,0.19678759740000942,7.211614865809679e-05,0.003906307741999626,0.001099333428439539,9.338066156487912e-05,0.0002945313462987542,0.0005558043339988217,0.0012591694248840213,0.002030817384365946,0.0030297670513391504,0.0035723314271308483,5.952458928470117e-19,0.06250046193428994,0.016169252607959338,0.008067516604503045,0.01686711555417445,0.023563827722636835,0.03548477709749183,0.045064308960363314,0.05502196061499774,0.05976569080137105,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1319708309874842e-08,6.179513547976968e-07,1.338985567436557e-07,2.2122289706771882e-08,2.972042722149127e-08,4.192864793139961e-08,7.829401340586629e-08,1.225767050527793e-07,2.1906772417423785e-07,2.5339791591250133e-07,0.1831452649998937,0.22505311300028552,0.011025068681826398,0.18426394699997672,0.18583143650007514,0.19096238625013484,0.19536386600020705,0.19816422874998807,0.21236041799979832,0.22123284094961945
50,9.5,0.0009264638902095612,0.028812072057644245,2.0,5.487629273659423e-08,0.24608882705000495,0.00010569485311862081,0.0022594118490815163,0.0005965600812444158,0.0001472615542297717,0.0002779904229100794,0.0005759962368756533,0.000763710675528273,0.0012628734693862498,0.0015734659740701327,0.002118981315288693,0.010280800217814799,0.04753327096972726,0.010069672756647843,0.012127737570029632,0.016608882809806394,0.023990093389299777,0.027616699591187115,0.03551819300918556,0.039610575980571515,0.04603110417819649,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.528385191970301e-09,1.4316326542029857e-07,3.4333906233560896e-08,9.630830959395098e-09,1.689654126835194e-08,2.953185074261455e-08,5.047104707500694e-08,7.579339182939293e-08,8.237673227995404e-08,9.793143135539143e-08,0.2309526679996452,0.27279578600018795,0.011530460843580993,0.23212659914995584,0.23262501999979576,0.2392986277500313,0.24307407200012676,0.24875760275000403,0.2650537525999198,0.26930479249970174
60,9.5,0.0007434877645209781,0.02335869348859243,2.0,5.505265114891244e-08,0.2952587025000071,2.268851676490158e-05,0.002611279021948576,0.0006887020568592262,5.3620670041709675e-05,9.751438883540687e-05,0.0002797397173708305,0.0005132155201863497,0.0009626275132177398,0.0015805130125954752,0.001965127012226731,2.9166472606508617e-19,0.051100675357069164,0.014099339825436047,4.469630470291918e-19,6.026625798674315e-19,0.01671391161964144,0.022642216067034246,0.03102557167710488,0.03973084759186808,0.04430230802705315,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.794875252400744e-09,2.3497973415942398e-07,4.861288024602298e-08,5.549598043330661e-09,1.3998660719494183e-08,3.4383808866778057e-08,4.647285436476523e-08,6.4005506317244e-08,8.299092428387668e-08,1.0012696463945769e-07,0.27568055599977015,0.3196295320003628,0.013609978312642157,0.27669407584999134,0.27878632129991276,0.2854083815000763,0.29204593550002755,0.3040211210000052,0.31533456859983744,0.31735306409987063
70,9.5,0.0007840166363166645,0.021883019756648175,2.0,5.443476204902709e-08,0.34328208100005214,2.8090435080230236e-06,0.0030984864570200443,0.0007276383907784502,1.8455159442964943e-05,8.792256267042832e-05,0.00033105487091233954,0.0006176738534122705,0.0009567125234752893,0.0014530139858834452,0.0018554304144345233,2.688555735898141e-19,0.05566404995165232,0.015284710652987176,1.6660652607691454e-18,1.769059300875182e-18,0.010741991147255903,0.022701040424047532,0.030850934610455207,0.03809250662362303,0.04297624651025159,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.9187956818741446e-09,3.042591742996592e-07,6.93911055747194e-08,4.933838404497237e-09,6.382290997919427e-09,1.854302453807577e-08,3.470941436489739e-08,6.040310154276086e-08,1.1440186767686107e-07,1.6241546802575625e-07,0.32028944800003956,0.3725783190000129,0.015610292529535915,0.3215521832499689,0.3237823015000231,0.3331282052502047,0.33927689000006467,0.3541375842501111,0.36573569000020145,0.3677950889498902
80,9.5,0.0005652084137182101,0.01996954584773016,2.0,5.900809398440288e-08,0.39054332150002435,8.854520274326205e-06,0.002232899656519294,0.000612854381628938,4.428148167789914e-05,5.617696697299835e-05,0.0001458871083741542,0.00033131480449810624,0.0007478971965610981,0.001256268937140704,0.001842432748526335,4.1595673695546094e-19,0.0472535676591651,0.013028461710161884,4.610987687754468e-19,0.002678089136344089,0.012077972812333096,0.018192031935109848,0.027299539088602956,0.03535971095681465,0.042912011021305735,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.8018993226151e-09,3.0162273105815985e-07,8.431977874330427e-08,5.67047766963924e-09,7.462988627082724e-09,1.4114469593096146e-08,2.728711336885681e-08,6.32648848863937e-08,1.1368047410087484e-07,2.858061759525299e-07,0.3645163439996395,0.4245283840000411,0.01620756232900863,0.36783034395000413,0.3712290510000457,0.38125916624994716,0.3879496104999589,0.3998316697503128,0.4117251349003482,0.4186540779999291
90,9.5,0.0008973770134616643,0.02639311596127855,2.0,5.5638299354399125e-08,0.43769702219999546,0.00013364414917305112,0.0036448859609663486,0.0008649708849400736,0.00013882330604246816,0.0001555136710521765,0.00025611932142055593,0.0007071932195685804,0.0012213619775138795,0.001850601425394416,0.001967485947534443,7.680641372881778e-19,0.06037289094425037,0.014250154196279629,0.010982433456601439,0.011770548607808158,0.015997815458736468,0.026516522794380278,0.03494559075168717,0.04301847546082928,0.0442009170320065,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.001672320759099e-09,3.474232698863489e-07,7.936571035841002e-08,5.780145198031051e-09,7.926396925483914e-09,1.3501804119187e-08,2.883034113665417e-08,5.3963910318088894e-08,1.3660434206030916e-07,1.4866271271785097e-07,0.4090120829996522,0.47454772099990805,0.01703348753944838,0.41258530850013814,0.41932425519994465,0.42741550874995937,0.4359319274999507,0.44614554950021557,0.4598752488999708,0.4696920325498922
