iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.16473167650401593,0.39981867365122625,2.0,4.412280753604137e-06,0.008017750249746314,0.07870329171419144,0.31405073404312134,0.059725000008711095,0.09245913811028003,0.09439338967204094,0.12601739540696144,0.15466631203889847,0.1934705264866352,0.2562208741903305,0.25966578871011736,0.2805410695677042,0.5604022966076436,0.07164756361810683,0.30402321698463225,0.30723436682880684,0.35478571448485274,0.3932756513440304,0.43984801918855543,0.5061826127356842,0.5094399829367611,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.35310949292034e-07,1.5657821670174598e-05,4.520534203153828e-06,6.739080621628091e-07,6.768418010324239e-07,1.5127534861676397e-06,2.6727026561275125e-06,5.0491318106651306e-06,1.2503281794488433e-05,1.465031411498785e-05,0.006494127999758348,0.010616702998959227,0.001189545433876527,0.00658969610085478,0.006653612099034945,0.006885712748953665,0.008151234998877044,0.008849763999933202,0.009495835101915873,0.00970250469945313
10,9.5,0.1282208774238825,0.352433086185896,2.0,2.4894051399314774e-06,0.08229311945015069,0.060311876237392426,0.26075783371925354,0.04848481403409257,0.07364783845841885,0.07594773769378663,0.0932930950075388,0.12331843003630638,0.15132150053977966,0.19369720965623857,0.2023414567112923,0.24558476385434097,0.5106445277482698,0.06498418581200942,0.2713171358336255,0.27558446048303353,0.30532783735396674,0.35116460680057604,0.3889859298633482,0.4401054609649416,0.4496057893149593,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4680569185875356e-07,9.921963326632977e-06,3.0843372201842845e-06,2.8510231932159514e-07,2.910260984208435e-07,5.559057535720059e-07,1.126913819462061e-06,2.7473950176499785e-06,8.031713310629132e-06,9.859796799719333e-06,0.0756785410012526,0.09879138199903537,0.005635455735563597,0.07668340634882043,0.07696463929896709,0.07827946400084329,0.08148599600281159,0.08328738549971604,0.08834100630010654,0.09212526714745764
20,9.5,0.10018662828952074,0.3119416063484377,2.0,1.4334009611047804e-06,0.1533177193499796,0.05321886017918587,0.19535547494888306,0.036109186711961984,0.05779434982687235,0.06016977429389954,0.07095621898770332,0.09526586160063744,0.11623810045421124,0.15086214244365692,0.1556932590901852,0.2306921328940063,0.44199035617180954,0.05505081402215741,0.24039425026283018,0.2452909228161203,0.266363590205704,0.3086476657901974,0.34091844262692583,0.3884079910408576,0.3944289567139824,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.478142601437867e-08,6.585884839296341e-06,2.1018123589244785e-06,1.0602115071378648e-07,1.1097233946202322e-07,1.7243014735868202e-07,3.8134914939291777e-07,1.3850324612576515e-06,5.037749279290441e-06,6.5737243043258785e-06,0.14311778699993738,0.18835381499957293,0.011621723133865473,0.14385434194755362,0.1441092339988245,0.14528937424984179,0.14973934299996472,0.1533204322513484,0.1696464542998001,0.17157280410010572
30,9.5,0.07896749284118414,0.27768163976845217,2.0,8.271397202406662e-07,0.22542494229965088,0.04495732858777046,0.14279159903526306,0.025352805993642556,0.04670238327234984,0.04886319376528263,0.05693537462502718,0.0779118537902832,0.0899649653583765,0.1104848474264145,0.11650420390069487,0.21203143301824487,0.3778777567352477,0.04425285927946495,0.2161053210104148,0.2210445956990867,0.23858887342750992,0.2791247567365678,0.29981619050848185,0.3323846303765863,0.3412235215217295,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.17261328746099e-08,4.169584717601538e-06,1.3385318646964158e-06,3.675892821775051e-08,4.0454525151289995e-08,5.331520787876798e-08,1.2952159158885478e-07,6.552154081873595e-07,3.1586551340296877e-06,3.9886719314381485e-06,0.2079100729970378,0.28345187499871827,0.017795898354353884,0.21130565039784416,0.2130266958978609,0.21636597300130234,0.21886566400098673,0.22778094124987547,0.24447184459859272,0.25448652795003
40,9.5,0.062480102851986886,0.2473140449302837,2.0,4.7160466651803296e-07,0.2997739496997383,0.037121012806892395,0.11044134199619293,0.018964822576258044,0.037377326749265194,0.03823579661548138,0.04922608472406864,0.06236167624592781,0.0733308307826519,0.0845964066684246,0.08842952176928522,0.19266814165007248,0.33232716108707233,0.037217229063524294,0.19333210686961302,0.19553841757018336,0.22182207540052792,0.24972071724399914,0.270796638785856,0.29085063203088557,0.29726218812492816,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.313230293628295e-09,2.7328673750162127e-06,8.290546795352097e-07,1.4389854777618893e-08,1.6359627807105425e-08,1.9208249341318152e-08,5.295330811350141e-08,2.943623985629529e-07,1.837258646264673e-06,2.3235166678205135e-06,0.281620791000023,0.3665141239980585,0.020229442931737215,0.2830304475523008,0.2852451171987923,0.2884687672512882,0.2933543820017803,0.3023001412502708,0.315022020698234,0.3379125176979869
50,9.5,0.049176227580755946,0.2195457302787734,2.0,2.435985080978753e-07,0.3726322352000352,0.03007357195019722,0.08335019648075104,0.014475522958430827,0.03044905373826623,0.031189302541315557,0.03848441131412983,0.04876573570072651,0.05571405589580536,0.0679080255329609,0.06911336816847326,0.1734173346300687,0.2887043409454576,0.032050944597559666,0.17449639668307196,0.17660361096199817,0.19615196537560428,0.22082579606306701,0.23593638563285774,0.26059152080643183,0.2628271763116861,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8372694487188712e-09,1.6322663286700844e-06,4.5944677420268715e-07,5.536792480143049e-09,7.017530106168124e-09,8.875187859302969e-09,3.0221478482417295e-08,1.2398174476402346e-07,9.415727225132291e-07,1.1972715088631962e-06,0.3478798869982711,0.4475241090003692,0.02459556815515778,0.35329492690016195,0.35446691500219457,0.35844397475011647,0.3642483314997662,0.37628264949944423,0.4023771420004778,0.4202964316502403
60,9.5,0.0395431961864233,0.19665241876181122,2.0,1.1869473559613654e-07,0.44346782689972314,0.02314247190952301,0.06984752416610718,0.01236418489345123,0.023649854958057402,0.025649961084127426,0.02990751527249813,0.03821798413991928,0.044144037179648876,0.0557414747774601,0.05919681899249554,0.15212649969523065,0.26428682177911783,0.030279789708519356,0.15378462294465772,0.16014241243275398,0.17292741394867736,0.19548632460369958,0.21003579426623992,0.23608767920451923,0.2432561213050303,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2170936543043353e-09,8.56940750963986e-07,2.333181358390186e-07,2.0742093454373394e-09,3.801661364377651e-09,5.409366053754638e-09,1.807673197617987e-08,4.884729969489854e-08,4.3875120463781084e-07,6.001018715323883e-07,0.4153268139998545,0.5269376369979,0.028294721475192176,0.42044005505213133,0.4216219764020934,0.42678847500064876,0.4325881409986323,0.449773326250579,0.47831964859833537,0.5003110037498119
70,9.5,0.03146390318870544,0.17511312943508553,2.0,6.076458337531676e-08,0.5136289304000456,0.016801780089735985,0.05716186761856079,0.010538548692580441,0.019090708717703818,0.019756206870079042,0.02344494592398405,0.03007448371499777,0.036490024998784065,0.045717813074588776,0.04818936847150326,0.12962168063150542,0.23908548182305173,0.02900626226681024,0.13815526041994752,0.14055527023645994,0.15310627980202055,0.17341097911029946,0.19097503662602922,0.21381167023616285,0.21947466185111814,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.58409612444666e-10,4.94146952405572e-07,1.2428807274865584e-07,1.0101186632027747e-09,2.3231071622831227e-09,3.786410218253878e-09,8.78604942045058e-09,2.0755190689669688e-08,2.054272626992316e-07,2.7115194243378955e-07,0.4817369329975918,0.6040570519980974,0.032568295412300774,0.4852419836532135,0.48766926000316746,0.49421673900087626,0.5025534374999552,0.5199532532506055,0.5598582200003875,0.579938875697917
80,9.5,0.024679542193189262,0.15494566623723646,2.0,3.276853634872623e-08,0.5843198472502991,0.012798447161912918,0.04672335088253021,0.008586079495976775,0.014903030591085553,0.015209013503044844,0.018101515248417854,0.023932315409183502,0.02912337239831686,0.0353715606033802,0.03773125968873502,0.11313022214206475,0.21615584859663226,0.026584180248058108,0.12206077572545995,0.12332454540914324,0.13452636259314388,0.15468235267669633,0.17065568490414793,0.188066025914997,0.19417992100279136,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.643875056193792e-10,2.9417892801575363e-07,6.963142113827847e-08,6.023396366572343e-10,1.6437103511179886e-09,2.5700494461489143e-09,5.857532642039587e-09,1.2753218243233278e-08,9.283616382163022e-08,1.2544421988422994e-07,0.5471242340026947,0.6833258699989528,0.03672912175309645,0.5508895342980396,0.5546920721018977,0.5631090122506066,0.5713447075013391,0.5885722885004725,0.633653584399508,0.6597858864979571
90,9.5,0.019610488368198276,0.13769749584523597,2.0,1.806510533413075e-08,0.655723787250281,0.009133526124060154,0.039126574993133545,0.007528025106194926,0.010495813051238655,0.01216305959969759,0.01347764115780592,0.01957748457789421,0.02294045127928257,0.029448969848454,0.030625014007091528,0.09556948322587161,0.19780438567719763,0.026155164653507913,0.10243696026354619,0.11025822594156715,0.11609076147791401,0.13991559045461066,0.15144668872176106,0.17160557842913782,0.17492127998021215,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.060467233557574e-10,1.6844860510900618e-07,3.8534011563207135e-08,4.382313591122511e-10,1.1233362982920882e-09,1.834608752915301e-09,4.554021870717406e-09,7.986038895069215e-09,4.420014047354927e-08,5.714434337278371e-08,0.6112019760003022,0.7643898940004874,0.04118440341887752,0.6176466619990606,0.6202998019005463,0.6328383720019701,0.6419002535003528,0.655528623248756,0.7149548641020375,0.7393117008989066
