iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.0002715995887228928,0.01376853525517584,2.0,2.826664880828389e-09,0.5341430311000522,1.5054030882311054e-05,0.0011393390595912933,0.0003226823965990913,1.8743518830888205e-05,2.3939344464452007e-05,4.601809814630542e-05,0.00015986325161065906,0.0003696731655509211,0.0006841168331447995,0.001037603570148349,4.0102867655387324e-19,0.033754096930465986,0.009169879882168505,0.003685954811346136,0.004304567590362083,0.006416007269195036,0.012635497263812079,0.01922672647124453,0.026077743232751218,0.03220990637770949,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.541177034411703e-10,2.7175999548489926e-08,5.924471219461359e-09,5.571012895444483e-10,6.811964681219252e-10,9.000800282876753e-10,1.0967547936502343e-09,1.3947079580134414e-09,5.005228274512777e-09,7.662172862410458e-09,0.4746022580002318,0.6201124130002427,0.04905669649719839,0.4849235862001251,0.49066061410003387,0.4981409295000958,0.5044472249999217,0.5699255757497212,0.6121016007002709,0.6198685451501433
110,9.5,0.000285358170458494,0.013740332011019466,2.0,2.2660840208743595e-09,0.5855478012500726,1.0108527931151912e-05,0.0010002539493143559,0.0003444473290860178,1.5780354169692144e-05,2.1041673426225317e-05,5.179081108508399e-05,0.00014791455760132521,0.0002770776118268259,0.0009071522683370859,0.0009660760289989412,1.9468155827566017e-19,0.03162679163801406,0.009963756698764864,3.5322666696503957e-19,0.0036088621178308722,0.00718927578267245,0.01216192307861802,0.016645509458292972,0.0301173544145656,0.031081511868796964,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.609589865367525e-10,1.3398109786066926e-08,3.26538241584188e-09,5.92113639896752e-10,7.198864864221832e-10,7.66884937775103e-10,9.93682327532497e-10,1.2043569697084423e-09,6.415990867481017e-09,8.144238734075775e-09,0.5211216030002106,0.6757921420003186,0.051293335638674775,0.5319713354500664,0.5374176992000684,0.5468323644997781,0.5578475294998952,0.6229083050000099,0.6676966818999972,0.6689929540002822
120,9.5,0.0002799984635203145,0.014403294573641316,2.0,2.4282196537939172e-09,0.6377844367500302,4.180115865892731e-06,0.00106418423820287,0.0003011879607549847,1.1777187683037483e-05,2.5814290165726564e-05,9.658741510065738e-05,0.00017661294259596616,0.00029627757612615824,0.0007817719771992418,0.0009266694192774595,3.2010836570846797e-19,0.032621836830608875,0.008655822007867528,0.0019423065074720286,0.0033450579064920587,0.009820798751093872,0.013289107518781582,0.017183281769943968,0.027948993221105934,0.030437118936549122,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.009267229321267e-10,1.1146469205414178e-08,3.3411212414157232e-09,4.995934492768583e-10,6.276265089866229e-10,9.589133220799794e-10,1.0943111661276817e-09,1.6269586566863837e-09,8.062479878390155e-09,1.1089757094850939e-08,0.5740573590001077,0.7315910810002606,0.0537012140560223,0.5856842389503072,0.5866692497999338,0.5954733460000625,0.6108847649998097,0.681453248999901,0.7176768267999706,0.7276104537002084
130,9.5,0.0002729766772972653,0.013972158196772616,2.0,2.1635851830126286e-09,0.6896924524999803,4.205546065350063e-05,0.0017274785786867142,0.00041180780808104987,4.784838274645154e-05,5.4065962831373324e-05,6.778227907489054e-05,0.00012057595449732617,0.00024363067132071592,0.000754914589924738,0.0009605479135643696,0.006485018169095645,0.041562947184802884,0.009046981038860424,0.0069165440776097825,0.007351670856506865,0.00823281502742638,0.010977515624391102,0.015608055061022379,0.027458984772991885,0.030895941955609452,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.3672660154925325e-10,1.2104272855140152e-08,3.0827587735447654e-09,5.028395868578173e-10,6.933356679894588e-10,7.529344259182836e-10,1.0933828420434112e-09,1.4859835317793115e-09,4.937338388799624e-09,9.530563659154724e-09,0.6215047850000701,0.7874263060002704,0.05622487406341074,0.6333480093998333,0.6370684655997139,0.6435550872499789,0.6643558784999186,0.7351646667498244,0.7676435555998978,0.784753697600354
140,9.5,0.0002349768039493938,0.012902024965282111,2.0,1.4645880401786826e-09,0.7415704292000328,1.3444416254060343e-05,0.0010130091104656458,0.0002680468418173185,1.5479207468160895e-05,2.851346871466376e-05,9.687704186944757e-05,0.00014123960863798857,0.00020784841035492718,0.0006262912414968017,0.0008241346775321292,2.2451834445766947e-19,0.031827804047179345,0.008224304461908038,5.037990465426144e-19,0.0035531541496951215,0.009826366038517682,0.011881870953936419,0.014378381840359347,0.02499803895159578,0.028698769472742237,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.376982059601687e-10,6.819331588303612e-09,1.3957906445849994e-09,6.501311329287774e-10,7.442108369559719e-10,8.448276034300762e-10,1.0567836739028281e-09,1.3542546639655486e-09,2.247188376713895e-09,3.403132183166238e-09,0.667902124000193,0.8445660669999597,0.0594056559043702,0.6815691279998418,0.6852618181000253,0.6911581022498012,0.7211243920000925,0.7851099780000368,0.8206466592999277,0.8438974000002417
150,9.5,0.0001802585394216294,0.01216645156031606,2.0,1.2092601142654758e-09,0.793461302750029,3.0051205612835474e-05,0.0007028266554698348,0.0001927691623849734,3.8856490118632794e-05,5.4999071653583084e-05,6.690726513625123e-05,0.00011192774036317132,0.00020346073870314285,0.00032876655750442357,0.0007018309173872694,0.005481897993654705,0.026510878059201184,0.0058251718612200454,0.0062311271596332775,0.007406463902329284,0.008178959810354906,0.010570669546319243,0.014246018348389183,0.017904595681614007,0.026492091250244088,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.833313920788896e-10,6.000929602123506e-09,1.1554374425748493e-09,6.009354951430623e-10,6.469277380460881e-10,7.68939631967669e-10,9.517126287050816e-10,1.1531468757652874e-09,1.4070863443294002e-09,1.6948202770095154e-09,0.7133511520000866,0.9021872910002458,0.06318718263770026,0.7294373404999532,0.7310367023999789,0.7382801379998227,0.7745614840002872,0.8423251532501581,0.885350141500021,0.9012093172999585
160,9.5,0.00020374755204102257,0.011989130890049595,2.0,1.5032766000899755e-09,0.8449080397000671,3.044733966817148e-05,0.0010165084386244416,0.00023616312650124013,4.6330559962370904e-05,5.4442462715087456e-05,7.992999235284515e-05,0.00014074534556129947,0.0001930341823026538,0.0003061324678128591,0.0006939558777958157,5.388772820418617e-19,0.03188272947262266,0.007405401999529904,5.496940153626772e-19,0.004966119725824067,0.008090687352803928,0.01186290073149961,0.013877309923816557,0.017250810184736842,0.02631202337909625,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.350027976191995e-10,1.0221248203379219e-08,2.085600227698611e-09,5.414133532610776e-10,6.930753997380635e-10,7.836431237251418e-10,1.0201515721064425e-09,1.2332171905882206e-09,1.7040069337781468e-09,2.495097689347864e-09,0.760415612000088,0.9598812980002549,0.06669289408544674,0.7766660013497131,0.7801315162996616,0.7870483469999954,0.8265627180003321,0.8960355390000814,0.951207877500201,0.9569455709503473
170,9.5,0.0002432953554489359,0.01255812840463573,2.0,1.7026220966442907e-09,0.896706208899991,1.2764272469212301e-05,0.001689151511527598,0.00039629706321253817,1.853837102316902e-05,3.277019459346775e-05,9.016316653287504e-05,0.00013908340042689815,0.00017610266513656825,0.0003070990249398175,0.001022501132683829,2.187655280446543e-19,0.041099288455246984,0.009318736314114366,4.1843642930134733e-19,0.00390669162682695,0.009478725669307374,0.011793155142573978,0.013268645778364658,0.01683617619294866,0.03190695563360248,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.286394883479261e-10,1.4898917015671033e-08,3.126963846449545e-09,4.641802071603252e-10,6.284689781921316e-10,7.745648211709976e-10,1.0074761291889445e-09,1.331193395515129e-09,1.661441785927309e-09,2.3283071257651596e-09,0.8060490900002151,1.0213334939999186,0.07105382361089543,0.8229979022498128,0.8298002513000483,0.8360246492496799,0.8821629425001447,0.9465789957500874,1.0144829667000521,1.0189025665503322
180,9.5,0.00014752705283171963,0.010958145644671848,2.0,1.7596175414524853e-09,0.948876623949991,3.159510379191488e-05,0.00084916059859097,0.0001784498222252393,3.223798303224612e-05,3.374919469933957e-05,5.2658404456451535e-05,0.00011148810881422833,0.00015681571312597953,0.0002142632147297264,0.00029868255660403563,0.005620952213986068,0.029140360303039667,0.00537500030471275,0.005677835215424715,0.005809247999425266,0.007250768744711663,0.010522163671821703,0.012513344287470756,0.01462546615030583,0.01705872626587769,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.437610539615889e-10,1.5507133639403037e-08,3.253699997242389e-09,6.20597100819964e-10,6.403149015454801e-10,6.932770268974764e-10,1.025870304260934e-09,1.3029118051122169e-09,1.578399476898085e-09,2.342971193058939e-09,0.8524715390003621,1.0878599779998694,0.07474591513670084,0.8702504308499783,0.8775432129999444,0.8853093257497449,0.9319858870001099,0.9975695374999987,1.0736434206001833,1.0776376930001788
190,9.5,0.0001607789431773199,0.01111831795919512,2.0,2.086272669288292e-09,1.0007500062500412,4.084340616827831e-06,0.0007198408129625022,0.00016883522328398399,6.804854797337611e-06,1.135816296482517e-05,5.4410383199865464e-05,0.00013308515917742625,0.00018466334950062446,0.00031349578930530716,0.00045349959400482493,1.2374903833778575e-19,0.02682984929071541,0.006237216982691606,0.0025041177844046013,0.003361497588734174,0.007352673018239319,0.011536228293669015,0.013587661716137817,0.017671774603519545,0.021257118884231055,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.344564778577478e-10,1.2652567420445849e-08,3.1061037258628125e-09,7.68300207454331e-10,8.143462721932337e-10,9.210759088773557e-10,1.131750053673386e-09,1.2240530367080284e-09,2.5473647866647406e-09,9.518077405346051e-09,0.8986959550002211,1.1540101440000399,0.0788225754203543,0.9182235298998649,0.9249982784997883,0.9334863712499555,0.9891210910002428,1.0492161815001282,1.1294724815003518,1.1351659316502265
200,9.5,0.00016634919588796038,0.010738753613359044,2.0,2.102442241636027e-09,1.0539141231499798,5.682856681232806e-06,0.0012580668553709984,0.00027987220248364174,2.18395159663487e-05,3.1361442961497235e-05,6.191666307131527e-05,9.277418212150224e-05,0.00013348491484066471,0.00018532799149397817,0.0005800598533824092,1.4597020159217599e-19,0.03546923815605571,0.00730855474844498,0.004525218721307591,0.005593292074661887,0.007861055721661372,0.009631003125374162,0.01155334217331468,0.013186821255950713,0.023938720423849154,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.880928372585914e-10,1.8011746760748792e-08,3.905192305912913e-09,5.534879434776486e-10,6.341138103493905e-10,9.002522993739603e-10,1.0654438753476826e-09,1.2876540722572828e-09,1.8354656390329246e-09,6.445603418114851e-09,0.9448261719999209,1.2186456889999135,0.08354884620420133,0.9665412719997448,0.9739292782999656,0.9824166072497746,1.0468929964999916,1.1040083944999424,1.1880903318999572,1.1943679488001862
210,9.5,0.0001570353200804675,0.011092415232249995,2.0,1.0419901812497301e-09,1.1080700166500492,3.098624074482359e-05,0.001169515773653984,0.00024404219475977976,5.0126761016144884e-05,5.3211916019790805e-05,6.727781692461576e-05,9.213192242896184e-05,0.00014227096835384145,0.00018036911205854278,0.0002957750431960455,0.005566528608102503,0.03419818377712454,0.005981871243561078,0.007071600790384892,0.007294492602549995,0.008200882721201409,0.009586011854020658,0.011927381417830238,0.013406341208321905,0.01672437860298068,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.8107330624370663e-10,3.3469896720816904e-09,6.979595070576075e-10,4.291710027359841e-10,5.650522396649649e-10,6.327071311318378e-10,8.777970705864392e-10,1.0898812341508803e-09,1.782071279876619e-09,2.3258513195401073e-09,0.9923076710001624,1.288917880000099,0.08954563402857042,1.0127295236500231,1.0223019185997146,1.030758450999997,1.0987686554999527,1.1588982365001357,1.2449978107003061,1.2541678499502495
220,9.5,0.00014419505350815598,0.009880927451783133,2.0,9.134981038272372e-10,1.161655569149957,1.5003897715359926e-06,0.0010206687729805708,0.0002212844610515826,1.8338755580771249e-06,1.4561974603566343e-05,2.9533449378504883e-05,0.00010431615373818204,0.00014583061783923768,0.00023090802133083355,0.0003426217634114442,7.500373720133708e-20,0.03194790717684917,0.006988316214646654,8.290144264133876e-20,0.0035971028166383538,0.005434010747421951,0.010197895689251809,0.01207601404936219,0.01517555721124436,0.018240979964458365,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.253398072113669e-10,1.9085771896243385e-09,3.1801934136424583e-10,6.14633941964371e-10,6.467816291433337e-10,7.279376035285168e-10,8.553034547276184e-10,1.031599961009988e-09,1.143538341352724e-09,1.491575908119103e-09,1.0378313750002235,1.3569825479999054,0.09405098980779489,1.0617246378498748,1.0722266404997298,1.0819188694997592,1.150878270000021,1.213130030000002,1.3035961902000053,1.3114141231501435
230,9.5,0.00012442286047189554,0.008607387848739335,2.0,1.0564191459394577e-09,1.2151779986500515,6.182382094266359e-06,0.0008751448476687074,0.00018435870930054343,9.89400191429013e-06,2.310613162990194e-05,3.70012621715432e-05,9.257919737137854e-05,0.00012849103222833946,0.00016087545809568838,0.00020785422311746566,1.9449679850788435e-19,0.029582847186650364,0.006814304794706764,2.9796321208422605e-19,3.4761507942471023e-19,0.00441060951762067,0.009602428049666517,0.011335069835970768,0.012682741785481587,0.01396481942136358,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.944364562220471e-10,1.5911516015876259e-09,3.3262178527140864e-10,5.994840375223021e-10,6.57937242465323e-10,8.29958999304381e-10,1.041105974763923e-09,1.3400948972730475e-09,1.5590798341236224e-09,1.5703757014762231e-09,1.0834862730002897,1.4236394079998718,0.09934767668718965,1.115402022700073,1.1196449908998147,1.1292487190000884,1.2003917880001609,1.2783834567497934,1.3551680138999926,1.369396619600252
240,9.5,0.00011784201442424091,0.009429110094001481,2.0,9.968763485801447e-10,1.2683813909000037,8.168482963810675e-06,0.0005502728163264692,0.0001178139958958674,2.5231112977053273e-05,3.1022697658045215e-05,5.402141687227413e-05,8.806475671008229e-05,0.00013487313481164165,0.00020504385174717756,0.00023493807093473174,1.750054444473213e-19,0.023457894541635,0.005195849490125133,4.501172571080971e-19,0.004600500882498823,0.007155024616405135,0.009384149975043384,0.011607245206318598,0.014318539048322773,0.015210458925064526,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.799197483862372e-10,1.961069244771352e-09,4.141354865060905e-10,5.007455659011839e-10,5.358693542234505e-10,6.639908534111782e-10,9.183693450154351e-10,1.2178582409205774e-09,1.597596877900287e-09,1.6436451844015213e-09,1.1290631580000081,1.492342310999902,0.10474344771681829,1.1641896749497618,1.1661200968997492,1.1771022869999115,1.2565918970001348,1.3349529192499858,1.4045073150001373,1.4276811234000661
250,9.5,0.0001205460959681659,0.010284418828231365,2.0,1.3416333644045154e-09,1.320714972099995,6.367799869622104e-06,0.00046506579383276403,9.626794931445309e-05,2.7404339380154853e-05,3.880160347762285e-05,6.24763997620903e-05,0.00011271767652942799,0.00014093287245486863,0.00018793359922710806,0.00020399797213030999,0.0025234499934855266,0.021565384156855726,0.003943926087394062,0.0051988100697496365,0.006222143089521715,0.007902505646622603,0.010615586958149861,0.0118714488268675,0.013708858643564893,0.014181988081381632,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.707982981244641e-10,8.02343265604577e-09,1.6067245762210973e-09,5.77428554748849e-10,6.241595258416055e-10,7.841461524549231e-10,9.316956450788894e-10,1.383639549601412e-09,1.5084581832525146e-09,1.919782306458733e-09,1.175834782000038,1.5582993210000495,0.1101433548626506,1.210671987849878,1.2126202047997594,1.2244255037498988,1.3086853069999052,1.3933894820000887,1.4545352787000412,1.4850926791500798
260,9.5,0.0001010982929074089,0.008441594271758206,2.0,9.8968940065447e-10,1.373575638900047,1.2644597518374212e-05,0.00026966494624502957,7.237634036143801e-05,1.4980682863097172e-05,1.5227092626446393e-05,3.900387491739821e-05,0.00010145096166525036,0.0001334785956714768,0.00018821380799636253,0.0002372364659095183,2.1773756466216144e-19,0.016421478199146067,0.004989130135394889,4.379373305465375e-19,4.620339330333671e-19,0.005037365785560039,0.010071692148727175,0.011553117892927175,0.01370822446570232,0.015400702083110536,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.988540863199887e-10,1.4241690848848521e-09,2.351760671382501e-10,6.633816624912469e-10,7.369021091108153e-10,8.150094821246512e-10,9.854055704749954e-10,1.1025866264446906e-09,1.3176224769040347e-09,1.4032144406428416e-09,1.2215137160001177,1.6154537510001319,0.1138232159166345,1.257580754800074,1.260476235300257,1.2746408839998367,1.364561361000142,1.4528124557500632,1.5192052425999465,1.540239801900134
