iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.19354001560714096,0.4189921077140391,2.0,0.03236611905704194,0.00481371874997194,0.0076866853050887585,0.4791035056114197,0.11493538434042853,0.06328566910233349,0.08412327393889427,0.11638294719159603,0.1975036934018135,0.23562322929501534,0.31212270557880417,0.4195382758975029,0.08767374353299144,0.6921730315545526,0.137594481531354,0.24883463950702017,0.28983747753555855,0.3410498813710355,0.44413301309877884,0.4854074108077864,0.557919771309224,0.6476371546557537,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00010469089465914294,0.30685243010520935,0.06885635018016244,0.0005445261685963487,0.0006083915359340608,0.002306467678863555,0.010217769537121058,0.031181233935058117,0.07205805629491809,0.0985535971820356,0.004067858000098568,0.0066024210000250605,0.0006004176875595163,0.004123515650002218,0.004288652899947465,0.004355005999855166,0.0047639749999461856,0.005137099500075237,0.005343887300011829,0.005560442949865774
10,9.5,0.01946531966314069,0.11474579903601309,2.0,0.0009257405274183839,0.05413715465002156,0.000144369070767425,0.08936328440904617,0.021437145082131178,0.0008292666250781622,0.0011711867467965932,0.0027742229285649955,0.01789119467139244,0.02926194854080677,0.034470319747924826,0.04809483923017982,2.125717191035261e-18,0.2989369237967203,0.08024665771557421,2.966876509098496e-18,0.010813831297075718,0.052579242686156574,0.13373469293607781,0.17103504059222696,0.1854120302359062,0.21852813525943868,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0635303371818736e-05,0.003677637781947851,0.0010764814826777153,4.405358649819391e-05,7.382642288575881e-05,0.00012189812332508154,0.0003138281754218042,0.0017822041700128466,0.0022911818698048594,0.0024340893724001953,0.048425145999999586,0.06515816600017388,0.004468370069466245,0.04893952729986495,0.04947040290005589,0.05034025324994218,0.05377207250012361,0.056581352499989634,0.05953640389996053,0.06090623105011446
20,9.5,0.05233067547014798,0.1665765995574384,2.0,0.04770499782571278,0.10449645319999376,9.623203368391842e-05,0.3713947534561157,0.09082455999458844,0.0003317252376291435,0.001183877664152533,0.00468474708031863,0.00897854520007968,0.045127302408218384,0.1417359918355942,0.17767091691494002,6.006765642234223e-19,0.6094216548959478,0.16079046308294134,1.1091275769354103e-18,0.0321639414908482,0.06750889999094567,0.0946648387710442,0.21235968265400856,0.37631846684928394,0.41924623663201216,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.985710595268756e-05,0.911633312702179,0.2033642168777317,0.00010897147767536809,0.00022383218820323238,0.0003157910832669586,0.0008402840467169881,0.005247575580142438,0.006989336991682649,0.05243609722238098,0.09446096800002124,0.1271867039999961,0.009360242829943436,0.09448758414999929,0.09462205089985218,0.09619736024998815,0.10216706250002972,0.11051885775003711,0.11800654199994369,0.11870915670015166
30,9.5,0.039544848349760284,0.1131614725412375,2.0,0.0025950986618227035,0.15353664119998028,0.0003914900007657707,0.6210170388221741,0.13722147393274264,0.000491046832758002,0.000744934513932094,0.0014355793537106365,0.0069598916452378035,0.014949888922274113,0.019247869960963764,0.07220013812184375,4.503846022725419e-18,0.7880463430675725,0.16691890385865552,0.018796800943009107,0.022028353753031898,0.03464148942842522,0.08341360135887285,0.12225785713021994,0.13667740027786443,0.23711883611853252,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1935973563813604e-05,0.026814425364136696,0.006215805025917604,2.333618185730302e-05,2.549906312196981e-05,6.415144343918655e-05,0.0002123492959071882,0.002186046098358929,0.004152514995075773,0.011522183474153291,0.13804871399997865,0.1899379339999996,0.014047114292328326,0.13936465304994955,0.13957083539994528,0.1423108104999642,0.1496089805000338,0.16071287674998302,0.16934617849994993,0.17661752704990477
40,9.5,0.00900052363940631,0.07098917346151933,2.0,0.0001175665347091126,0.20197206069998402,0.00010223641584161669,0.028078634291887283,0.009402814022243139,0.0004547715892840643,0.0011602447251789273,0.001756384881446138,0.0050557737704366446,0.013057933654636145,0.02413856722414494,0.02578850593417883,3.3416027650711978e-18,0.16756680545945632,0.057666153167535365,4.636325238466656e-18,5.132925025438791e-18,0.03181267707249771,0.05526282449901578,0.11331324765084388,0.1553574859787947,0.16058000093607216,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.846054697642103e-06,0.0007482923101633787,0.0001824605272054262,1.0638634330462083e-05,1.081474019883899e-05,1.2915489833176252e-05,4.47300208179513e-05,0.0001242275902768597,0.00030634190770797444,0.0004086569548235277,0.18090748700001313,0.259679258999995,0.018499559102772862,0.18293264094987763,0.1831261184999903,0.19117006024998773,0.19537160900006256,0.21133749224998155,0.21726012020005783,0.22718771620005784
50,9.5,0.005985253868857399,0.05994625058069021,2.0,4.550031659391607e-05,0.25156819884996934,0.00026012351736426353,0.01407123263925314,0.0042781159919580624,0.0008607913041487336,0.0012928827782161534,0.0016954498132690787,0.005734078818932176,0.0084266213234514,0.01232555713504553,0.01303341598249972,9.875763133392095e-19,0.11392451032678133,0.03840387924197091,1.7871218474090327e-18,3.915705324244683e-18,0.03786556553936024,0.06946442303914685,0.0901656813613569,0.1071937776493728,0.11085472573322104,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4016965198825346e-06,0.00022150106087792665,5.79369086557266e-05,4.644517173346685e-06,6.021274202794302e-06,1.366078367937007e-05,2.414494338154327e-05,5.2007209887960926e-05,8.876865322235986e-05,0.00018426428869133818,0.22549928699982047,0.32270042100003593,0.021356422919959636,0.23005179909988555,0.23146942939986276,0.23951548950009283,0.24705617699999038,0.2595170382499248,0.26706383830003233,0.27626328289992447
60,9.5,0.018860803799543645,0.08691121529199909,2.0,3.1153585655374624e-05,0.3011477733000049,6.762651901226491e-05,0.23736228048801422,0.05222205195808028,7.651983505638782e-05,0.0002008842529903632,0.0010546168705332093,0.004101963713765144,0.011692345142364502,0.020102449879050282,0.047628295607864995,5.035462576963818e-19,0.4871983995129851,0.10779434459473455,4.261854856585934e-18,0.007896847630587352,0.01951614085265829,0.05601195542377428,0.10812438294700598,0.14066331582209773,0.20867533578314762,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0706296507123625e-06,0.00014679416199214756,3.721161235994565e-05,2.103185568103072e-06,2.7950140520260904e-06,5.368903430280625e-06,1.2342432455625385e-05,5.115500698593678e-05,7.417956658173354e-05,8.440231940767267e-05,0.27250962299990533,0.40232942800003,0.02841811616856681,0.2764006092499017,0.2788761556000054,0.285089916000004,0.2951913409999065,0.30768493925006624,0.3197698026000353,0.33369129245011214
70,9.5,0.0048735065767687045,0.061123156771068256,2.0,2.720818882835374e-05,0.3470556011499923,0.00010351488162996247,0.022287432104349136,0.005241339760278661,0.0005722280944610248,0.0007205418078228831,0.0008212223619921133,0.003276909003034234,0.007166975177824497,0.009786939807236196,0.010917575657367715,0.010174226340610005,0.1492897588729687,0.034602498892240326,0.023718617238006362,0.026830990824890006,0.02865487534228056,0.05709734651686849,0.08465795545928387,0.0989249950452526,0.10396860106605758,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.110141394950915e-06,0.00015550506941508502,4.131427664109773e-05,2.3716249415883796e-06,2.8237331434866063e-06,5.507215519173769e-06,1.4664244190498721e-05,2.554953562139417e-05,4.691826652560862e-05,0.0001325810437265318,0.3197994319998543,0.45178214199995637,0.029142032095736514,0.3224795035999023,0.3230720377999205,0.3292216485001518,0.34107473649999065,0.3549300779999669,0.36596162770008506,0.37796396425003426
80,9.5,0.0025258132292947265,0.040103967843345086,2.0,5.558784112622561e-05,0.3927633961999845,0.00012009985221084207,0.008063816465437412,0.00254012479771757,0.0002692595175176393,0.0003145842318190262,0.0007637942326255143,0.0015856498503126204,0.003744131128769368,0.006481079757213595,0.00799965658225119,1.0193116215050784e-18,0.08979875536686137,0.02862149259789069,1.5672305442638378e-18,2.516162859912727e-18,0.02166276200628614,0.03519300676739126,0.061101157642358225,0.08044958044281338,0.08944076160796427,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1974177596130176e-06,0.0007775429403409362,0.0001711694586663588,1.468096854750911e-06,1.5552086892967055e-06,2.6466629492460925e-06,1.0241185464110458e-05,2.8049550110154087e-05,5.6806153224897605e-05,0.00011367530023562771,0.3646607480000057,0.497189914000046,0.029388442041354764,0.36644534009980134,0.36802521459992477,0.3737764455001411,0.38867136699991534,0.40164260074999447,0.41529175650005073,0.4235204482999507
90,9.5,0.0054578299153945405,0.05902991920990882,2.0,9.201558581395375e-05,0.4395572131499875,0.00015173282008618116,0.030030377209186554,0.007652214547460775,0.00017325689841527492,0.00039031647611409426,0.00047818492021178827,0.0042967842891812325,0.005819913581945002,0.009676962159574051,0.02258730167523027,1.7215532594553755e-18,0.17329275001911232,0.04511710628708783,0.01170208828063515,0.013116902601054383,0.021594770686709657,0.06554817840587321,0.0762869499993644,0.09682292957876139,0.15019729689104974,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.576096846951259e-07,0.000886719673871994,0.00021957531089415345,6.81779955868933e-07,8.659837419600081e-07,1.1757418576507916e-06,7.68398149375571e-06,4.050699863000773e-05,0.00020739164610859053,0.0005174782942049208,0.4120137679999516,0.5430032579999988,0.029096162810743807,0.41214450320002244,0.4128294196999832,0.42368390599989425,0.43500465449994863,0.44876163475004205,0.4633656430999736,0.46859948409991153
