iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.002385891298763454,0.046657059177875895,2.0,8.801885421405586e-10,0.7269419322000431,0.0005486743757501245,0.007747639901936054,0.001652100675696277,0.0010755298077128827,0.0011187483789399267,0.001343550073215738,0.0019348202040418983,0.002969080291222781,0.003836653102189304,0.00507190946955234,0.02342379934489972,0.08802067883137493,0.014832756340919753,0.03272576625150378,0.033447606564941536,0.036652632590826094,0.043983708556204176,0.054484125364398055,0.06187825457512332,0.07111161106943327,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.299497114359838e-10,3.0087319373706122e-09,8.947420475697269e-10,2.161438438008645e-10,2.6644630253258587e-10,3.3728998261040034e-10,5.408949732554903e-10,8.556172161888754e-10,2.5781321255635705e-09,2.6199676653959617e-09,0.6388579230006144,0.8797679369999969,0.052362572932505146,0.6699485938993348,0.6839817258985932,0.6942720532492785,0.7229231410001375,0.738313503500649,0.7910644697998578,0.8060839429493172
110,9.5,0.001843824447132647,0.04114020790606175,2.0,6.537722320842932e-10,0.7996202500500658,0.0004612611373886466,0.006017975974828005,0.0012613262809039747,0.0008860303845722229,0.0009454830782487988,0.0011191124212928116,0.0014825701364316046,0.002159296302124858,0.0028642511228099484,0.0040411208523437395,0.021476990883004227,0.07757561456300559,0.012620273605285857,0.02970633042369767,0.030748039372986008,0.033448774873265544,0.038503700926768664,0.046450196502331814,0.05342850054328049,0.06348759677848147,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1855870241106458e-10,1.919855776577606e-09,5.775134924939128e-10,1.998473614150953e-10,2.477727178984424e-10,3.060950675148888e-10,4.5028390616153047e-10,6.896641480125254e-10,1.8188871649726935e-09,1.894975565619461e-09,0.70638563600005,0.9725506889990356,0.05770015521001674,0.7387048906000018,0.7509589331995812,0.7632727139994131,0.7974814470007914,0.8209483897508107,0.8657168328987609,0.8814480060497772
120,9.5,0.0014514231763314456,0.03661092979678902,2.0,5.142785632017422e-10,0.8716846422999879,0.00035826320527121425,0.004759323783218861,0.0009620954966452794,0.0007064763020025566,0.0007392884930595755,0.0009450287179788575,0.0011789240525104105,0.0016428092203568667,0.002167384722270073,0.0029686972848139716,0.018927842065888396,0.06898785243228593,0.01081241955229126,0.026522454831010078,0.02718971386084209,0.03074120386170504,0.03432838610871085,0.040530608845058706,0.04649465730060878,0.054382628733905224,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0792713567298051e-10,1.568837205923046e-09,4.0871766986957386e-10,1.8538883423957488e-10,2.3601904217684933e-10,2.7183502737671006e-10,3.678269706597348e-10,5.367455315763437e-10,1.212080485402112e-09,1.3953708332792304e-09,0.7706844149997778,1.0683220560003974,0.06391371895593957,0.8019287293988782,0.8148665046999668,0.8301843164999809,0.8701103670009616,0.8913526339993041,0.9322978434000107,0.9546960785996818
130,9.5,0.001197049123584293,0.033371466613027576,2.0,4.2074396198188427e-10,0.9438676612499876,0.00030050426721572876,0.003887898288667202,0.0007637771889512638,0.0006265559844905511,0.0006751289882231503,0.0008350021817022935,0.0009971605613827705,0.0012213747249916196,0.0017474158899858602,0.0023369027650915098,0.017335058904305135,0.06235301346901529,0.009369285749324973,0.024969745136502967,0.025982446477971852,0.028896402909231043,0.03157115502841748,0.03494640969952364,0.04175842634110191,0.04823286382960511,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0275859807507005e-10,1.204365389639861e-09,2.91476703546318e-10,1.6910056892527336e-10,2.2598727440481527e-10,2.428593717240801e-10,3.2010819950301085e-10,4.829904654002349e-10,8.603740354828918e-10,1.0483750088496893e-09,0.8360782310010109,1.1626083809987904,0.07038099656977286,0.8695198593004534,0.8797192216001349,0.8966631907496776,0.9405128819998936,0.9676983115000439,1.005764425898633,1.0264395144490663
140,9.5,0.0009915036120219157,0.030417775820010363,2.0,3.626253398891777e-10,1.0147577362998164,0.0002382953534834087,0.0030586295761168003,0.0005998732951719069,0.0004818672547116876,0.0005997575994115323,0.0006602287030545995,0.0008478201343677938,0.0011111035710200667,0.001453061460051686,0.0018001117510721097,0.015436818113957574,0.05530487841155426,0.008351648194440004,0.02190131942944856,0.024478593953410517,0.025693798581720183,0.02905933408155648,0.03333283285804675,0.038100785099424064,0.042323065633267556,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.920776022909195e-11,9.343228839497896e-10,2.231046821289999e-10,1.7208832367998637e-10,1.9670169848495789e-10,2.3101194202013178e-10,2.8673667884504543e-10,4.1613630941128576e-10,6.837198213816012e-10,8.721570253555911e-10,0.9000557609997486,1.2436504149991379,0.0750547854039664,0.9333846033987356,0.945529521199387,0.9629662527495384,1.012082454000847,1.0489200707502278,1.0890127050990486,1.1040907600002356
150,9.5,0.0008652263379190118,0.02860256631012807,2.0,3.213730995099695e-10,1.0852017496999906,0.00030048395274206996,0.0025204713456332684,0.0004805271198020905,0.0005027158302254974,0.0005587104766163975,0.0006145018705865368,0.0007056211470626295,0.0009120607719523832,0.00129482108168304,0.0015383756544906653,0.01733447295830104,0.05020429608741934,0.007042692247902943,0.02239129219083768,0.023634811976976602,0.024788960343514507,0.026554318116270556,0.030189970868920255,0.035973310047590946,0.039139908808669605,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0432001573690287e-10,8.408711664742441e-10,1.7825918802146113e-10,1.6232332988863617e-10,1.8435883930578712e-10,2.2301146529457584e-10,2.5758748734006076e-10,3.63815736648121e-10,5.453666403809622e-10,6.64456595700358e-10,0.9653583740000613,1.3185944169999857,0.07917741159322671,0.9970549482491151,1.0097416846992928,1.0270922487497955,1.0843548525008373,1.1185765762493247,1.1614208574002987,1.1940167151501555
160,9.5,0.000755799634498544,0.02686758053749569,2.0,2.8653643333598213e-10,1.1559542785500525,0.000298345519695431,0.002052572090178728,0.0003765088611363432,0.00046988973044790325,0.0004997960699256509,0.0005378483474487439,0.0006331034528557211,0.0008195740083465353,0.0010433065122924749,0.0012991870462428785,0.01727268131169654,0.045305320771171324,0.005976511089231947,0.021653627613923775,0.02235556715614493,0.02319155733436703,0.025151783574783346,0.028625918585135676,0.03228255697317201,0.03598070048106938,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0654542137444878e-10,6.849587066426466e-10,1.4189665367863523e-10,1.5706990019737077e-10,1.7661539004620863e-10,2.0244172560524023e-10,2.398168419404101e-10,3.3985985936624275e-10,4.6173009025096707e-10,5.615278922732615e-10,1.0420375730009255,1.3873601380000764,0.08246369134443922,1.0617797044496,1.074405182199007,1.092916017499192,1.1524364620008782,1.1876158150002993,1.2478102652001326,1.2803254220989402
170,9.5,0.000678989160223864,0.025504265293057167,2.0,2.6245089692622516e-10,1.2260961199498523,0.00026585577870719135,0.001768526853993535,0.000320691130907938,0.00039981738809729,0.00044818336900789293,0.0004973776522092521,0.0005722740606870502,0.0007727827469352633,0.0009736914711538702,0.0010239118477329617,0.016305084443424125,0.04205385658882589,0.005479301923000167,0.01997767497748899,0.02116773430490854,0.022301924934200443,0.023921010231003716,0.027793737228589334,0.031203974388778186,0.031913952946746316,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0077186374246594e-10,6.22045774889557e-10,1.22963444753944e-10,1.4791763298660501e-10,1.536361438070344e-10,1.880540700938127e-10,2.3671633897492937e-10,3.008000106774489e-10,3.7031569775081174e-10,4.934241445653243e-10,1.105139114000849,1.458047242000248,0.08606395550826741,1.1255898627988246,1.1389352645986945,1.1628299190006146,1.2166581705005228,1.2610038479997456,1.3230033218993413,1.3690398087489486
180,9.5,0.0006227836187463254,0.024448303882280788,2.0,2.4156462643531994e-10,1.296414795200235,0.00025412224931642413,0.0015565805369988084,0.0002863566348614525,0.0003877628027112223,0.0004357107856776565,0.00045976138790138066,0.000521926092915237,0.0006874193350085989,0.0009344976628199222,0.0010587724333163354,0.015941212291304074,0.03945352375895984,0.005136459565639767,0.019673073322050094,0.02087101661171135,0.021442017476062898,0.022843394451914717,0.026218571565032982,0.03056508272066721,0.03249965173651938,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.863158823009144e-11,5.047152740189631e-10,9.581907938254415e-11,1.4672472161691985e-10,1.5813646427886852e-10,1.7818974029637503e-10,2.2176605796175865e-10,2.8389511186333037e-10,3.367347034100022e-10,4.134205212835696e-10,1.1694518020012765,1.5312627660005091,0.09033475888447731,1.1883981764002782,1.2034807850996003,1.2286633250000705,1.2855342605007536,1.3318437682492004,1.398609977799788,1.4582048552001652
190,9.5,0.0005566422143601813,0.023122544577965372,2.0,2.298639223852206e-10,1.3663796142001048,0.0002502397692296654,0.0013422805350273848,0.00025056401266298237,0.0003345215023728088,0.0003700097411638126,0.0004025923626613803,0.00046203850070014596,0.0006185052188811824,0.0008226491801906379,0.0009595742129022258,0.01581896865252806,0.036637146928048106,0.0048111872481787,0.018281203954366478,0.019233681478042997,0.020061644598025848,0.021494391923600444,0.024869762789005156,0.02867429865075153,0.03094950108423452,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0087893542731763e-10,4.998254894417187e-10,9.063249559468231e-11,1.3814485910756959e-10,1.4433377941713842e-10,1.7269008623088667e-10,2.105036926991488e-10,2.6838633004899745e-10,3.1627884311546956e-10,3.53057603774687e-10,1.2338971959998162,1.6023806630000763,0.09425359722232408,1.2509882811990791,1.2712410699996326,1.2983318585002053,1.3523148715003117,1.4015166314993621,1.4723093422991953,1.548765214699597
200,9.5,0.0005262150283670053,0.02253729820060276,2.0,2.1332483264302484e-10,1.4352940202001263,0.0002114461676683277,0.001186594134196639,0.00021610669831967314,0.00033902295981533823,0.0003549680724972859,0.00040262967377202585,0.00044141849502921104,0.0006153297581477091,0.0007286120613571258,0.0008490684529533613,0.014541188660777622,0.034446975690133365,0.004387208461942494,0.018391377106255862,0.018840417370121328,0.02006554040283157,0.02100990035378524,0.024805662088511853,0.02698579630788461,0.02911307365500531,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.973431502885433e-11,4.5090141043147017e-10,8.014096748115127e-11,1.3059329440068268e-10,1.455173020303846e-10,1.6304541716749555e-10,1.9466568090820145e-10,2.4283588828666323e-10,3.01490345577804e-10,3.276819299458112e-10,1.2985656450000533,1.6722309149990906,0.09801857693609947,1.3137347785499514,1.3374635727001079,1.3701398862499445,1.416527972500262,1.4701945302499553,1.5479637081994952,1.6368250724000972
210,9.5,0.00048532721848459914,0.021721188893716856,2.0,2.03328399095426e-10,1.5038472951499897,0.00022446256480179727,0.0010207933373749256,0.00017498251561969325,0.0003098515429883264,0.00032081721001304687,0.00035318008303875104,0.0004687992768594995,0.0005652834079228342,0.0006337179569527508,0.0006788292201235893,0.014982074782946362,0.031949856609614476,0.003772081866621587,0.017592410837541764,0.017911268824323614,0.018792887433911904,0.021649468188393726,0.023774066514591043,0.02517312716509896,0.02601879655473142,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0250336401895766e-10,4.4307788016340054e-10,7.476626380112181e-11,1.241658026174264e-10,1.381736666417055e-10,1.532927598191236e-10,1.8521816969041538e-10,2.3774933310960477e-10,2.694217414500599e-10,2.8597836774224573e-10,1.3601875210006256,1.7396019890002208,0.10057485440110851,1.3756148825995296,1.4070720370997152,1.4383044779992815,1.4829497500004436,1.5418649435000589,1.6181531207988884,1.715690410149
220,9.5,0.00045728209370281546,0.02110837078777226,2.0,1.9347895801047342e-10,1.573685798849965,0.0002840336528606713,0.0009273764444515109,0.0001603784475535453,0.00028577701014000925,0.00030454550578724594,0.0003445341208134778,0.0003986296069342643,0.0005349709972506389,0.0005990246834699066,0.0007157381682191046,0.016853297981720708,0.030452856096785254,0.003512200747879963,0.016904936255345924,0.01745029478619723,0.018560833602142605,0.01996450727666592,0.02312746692613408,0.024465166617866702,0.02673971794643137,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0365387481670041e-10,3.769370664485905e-10,6.227674850672778e-11,1.148814497753392e-10,1.3832188585638507e-10,1.5359542970827535e-10,1.808932879043823e-10,2.2061204774104226e-10,2.535525595703803e-10,2.7555520460964553e-10,1.4250364640010957,1.8118158369998127,0.10549164932177689,1.438463880850304,1.4726966570986406,1.5051681529994312,1.550391080000736,1.6158830767508334,1.6901342876992205,1.8036159728001622
230,9.5,0.0004171694155957084,0.020107160583941516,2.0,1.882500693994871e-10,1.644007504700221,0.00017816566105466336,0.0007538805948570371,0.00015137413792629809,0.00025905812726705334,0.00026415250613354146,0.00030887374305166304,0.0003831399080809206,0.0005321289645507932,0.0005875083093997092,0.000642420249641873,0.013347871030792265,0.02745688610999137,0.003680890745643688,0.01608304637597764,0.01625276691459434,0.01757009789696566,0.019573615021259386,0.02306745311580394,0.024236307289756533,0.025341363427549436,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.989850013880641e-11,3.834229005406087e-10,6.157258593847465e-11,1.1468585761065241e-10,1.344048222051697e-10,1.5557685273392963e-10,1.7502811289205056e-10,2.1824102347522968e-10,2.390578160316182e-10,2.624941799922454e-10,1.4912652380007785,1.8945433930002764,0.11093061210857756,1.5009581544990396,1.538653800598695,1.569296306000524,1.6217716880009903,1.702090768250855,1.7617986008997835,1.8869949361996987
240,9.5,0.0004045914960443042,0.019864719878971572,2.0,1.8261508323291764e-10,1.7147246813000492,0.00023528109886683524,0.0006603577057830989,0.00013250938046195673,0.00024258990597445518,0.0002569259435404092,0.0003034201654372737,0.0003736658109119162,0.0004982910249964334,0.0005599527270533146,0.0006521744828205556,0.01533887541076057,0.025697426053655624,0.003241896809016496,0.01557520357645573,0.01602823677839161,0.017418628247885405,0.019329947507681064,0.0223140437877542,0.023655072075000262,0.02553768078230453,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0281762996555699e-10,3.649641371339385e-10,5.90271741579297e-11,1.0767953106949335e-10,1.2829949582737757e-10,1.5403852415829532e-10,1.6885557840851107e-10,2.1062023947138186e-10,2.3950073568812516e-10,2.4843627528525765e-10,1.5566606909997063,1.9712003160002496,0.11440300539350261,1.5648595120991557,1.608612872798767,1.6346395625000696,1.692850207000447,1.7765593672502291,1.8362171657996444,1.9666054690496821
250,9.5,0.0003926978592062369,0.019602528935545854,2.0,1.7727514567411618e-10,1.7855058672499582,0.00021971421665512025,0.0006464020698331296,0.00011848422671640972,0.00024745437258388847,0.00025197128707077354,0.00029483890102710575,0.00036401957913767546,0.0004822014889214188,0.0005388828809373081,0.0005589548993157223,0.014822760088968594,0.02542443843692776,0.002980412994575792,0.01572930762797404,0.01587357084275084,0.017167120175095224,0.01907888293806259,0.021958988127272802,0.02321358869405107,0.023638677209224575,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.736126571624482e-11,3.341389458455524e-10,5.288554644218106e-11,1.1152914787260215e-10,1.27057324306179e-10,1.496939958656185e-10,1.704932799384551e-10,1.9650722649089405e-10,2.3961920021520205e-10,2.514786416440985e-10,1.6210642080004618,2.0563356219990965,0.12005764573138747,1.628051336399767,1.673749534799572,1.6998646557499342,1.7619155134998437,1.8562690605008356,1.9171335333987374,2.0430593843495446
260,9.5,0.00037343900548876264,0.01909705859830778,2.0,1.7048479143966234e-10,1.8556635280498086,0.00019302732835058123,0.0006102913757786155,0.00011909644608147337,0.00024554900082875977,0.0002529520803363994,0.00028624898550333455,0.00033253838773816824,0.0004475501918932423,0.0005153631675057115,0.0006008662865497171,0.013893427523494022,0.024704076096438325,0.0030333858764304876,0.015664733256162678,0.01590439240706359,0.016916779804109695,0.018235622636955606,0.021154604829493908,0.02269360303260306,0.0245125346628208,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0568310671033033e-10,3.2203638511418834e-10,5.0028826792998306e-11,1.0702357293723707e-10,1.173864475845221e-10,1.490312655505477e-10,1.5902214300922424e-10,1.8677343405215653e-10,2.2734735125595765e-10,2.424173906945271e-10,1.685504449000291,2.1324911899992003,0.12467747445593091,1.6943276908495135,1.738327696399938,1.763578927499566,1.8329570770001737,1.9296454347500003,2.001886559498962,2.1164724647986985
