iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.19354001560714096,0.4189921077140391,2.0,0.004528501076856628,0.005260858350084163,0.0076866853050887585,0.4791035056114197,0.11493538434042853,0.06328566910233349,0.08412327393889427,0.11638294719159603,0.1975036934018135,0.23562322929501534,0.31212270557880417,0.4195382758975029,0.08767374353299144,0.6921730315545526,0.137594481531354,0.24883463950702017,0.28983747753555855,0.3410498813710355,0.44413301309877884,0.4854074108077864,0.557919771309224,0.6476371546557537,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0006363673601299524,0.016262071207165718,0.004632534002090004,0.0006645333603955805,0.0006992400740273297,0.0015768602606840432,0.0028105335077270865,0.0051257729064673185,0.012656113505363468,0.014987041614949704,0.0039932609997777035,0.007593003998408676,0.0009913707334031124,0.004197979350465175,0.004399785299210634,0.004557023749839573,0.004913292000310321,0.006175496750529419,0.006485392099784804,0.006705053249970661
10,9.5,0.15626940545625984,0.3616822132484108,2.0,0.003152563869662117,0.05792912364995573,0.003958993591368198,0.4681661128997803,0.12378660591327467,0.009664914431050421,0.03482512943446636,0.05591955501586199,0.132933609187603,0.2727004811167717,0.3009327471256256,0.3175664097070695,0.06292053394058413,0.684226653163833,0.16369220820600738,0.09798070660848307,0.18446969238281016,0.23635651844339045,0.3645771444759319,0.5221887733210164,0.5485670762137288,0.5628418263482325,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0004197175148874521,0.012032256461679935,0.003604107212829253,0.00046677320351591335,0.0005075376975582913,0.0008908155868994072,0.0017736698500812054,0.0036297946935519576,0.009718838892877104,0.011494960682466627,0.051367725000091013,0.07032702200012864,0.005572237401905898,0.051979904050585904,0.052258608800184445,0.05440395175037338,0.05640073050017236,0.06046149400026479,0.06602998029957234,0.06854080064877052
20,9.5,0.15748599376529454,0.3671589428967624,2.0,0.002213386629591696,0.1086951176999719,0.003920687362551689,0.40074819326400757,0.1170389054416158,0.019610430859029294,0.041947611980140215,0.06622767634689808,0.1317702680826187,0.2032884545624256,0.3519185841083527,0.3814927786588669,0.06261539237720777,0.6330467544060293,0.15451215048875455,0.13893826818339705,0.2038043443426258,0.2573463318449227,0.36289361837415335,0.45087515181838284,0.5931748559708299,0.617640904627441,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00026014645118266344,0.009499138221144676,0.0028156912411064854,0.00027601530455285684,0.0003182369924616069,0.0005185622139833868,0.000918469566386193,0.0026164668379351497,0.007011585263535383,0.008638153411448003,0.09683173099983833,0.12896600799831504,0.008612114125173837,0.09870456765020208,0.099729567400027,0.10281308025014368,0.10672333799902844,0.1129872990009062,0.1209982617005153,0.12389182714941853
30,9.5,0.11383374386932701,0.30469607708827445,2.0,0.0015669702312152366,0.15802112705032414,0.003635756205767393,0.3435896039009094,0.09145814786371897,0.003755714581348002,0.009254613891243935,0.03554794657975435,0.10304746776819229,0.1602332964539528,0.23177189677953722,0.24816133081913003,0.06029723215676979,0.5861651677649479,0.14865730451486242,0.06128346749906134,0.09552352552529333,0.1883505809285493,0.320699349656703,0.40015820845058186,0.48141119544042094,0.4977447621887948,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00013903873332310468,0.0068618254736065865,0.002146271209288127,0.00015017011683085001,0.00017378472111886367,0.00027496387701830827,0.0005068007449153811,0.0017566158494446427,0.0050779475830495385,0.006828686478547752,0.14143907000106992,0.1855940349996672,0.010815139554121259,0.14545889715000157,0.14692086220093187,0.15109360950054906,0.1567728995005382,0.16192742075008937,0.17245521710065076,0.17344257360055054
40,9.5,0.12708979463204742,0.3206542843360308,2.0,0.0011438349803938764,0.20625696495008014,0.014158697798848152,0.37495777010917664,0.1137050744480987,0.01560913035646081,0.01702468581497669,0.027334246318787336,0.10843923687934875,0.16301154345273972,0.3306553959846497,0.3521264955401421,0.11899032649273701,0.6123379541635294,0.15983749829780355,0.12492907630530109,0.1304670530631727,0.16531119868553665,0.3289545677191834,0.40323682331706895,0.5749972063495552,0.5933865456841038,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.519623224856332e-05,0.005225819069892168,0.0016239020799135272,8.863325529091526e-05,0.00011960175907006488,0.00019813481412711553,0.0003036800044355914,0.0011940609838347882,0.0037619776558131,0.0050800452707335355,0.1858807730004628,0.23637362599947664,0.013203632972466779,0.19199652244888057,0.19240103480078688,0.19721620349992008,0.20273991799967916,0.2130400535006629,0.224827618899144,0.22646461394988365
50,9.5,0.09989334740675986,0.29228464313542446,2.0,0.0008144288269249956,0.2574655055000221,0.01033688336610794,0.3003777861595154,0.0761873500123475,0.011685524694621563,0.013859405461698771,0.05385176418349147,0.08704495057463646,0.12172996997833252,0.19682350456714634,0.22607983276247984,0.10167046457112282,0.5480673190033459,0.12338657605888144,0.10808957402170304,0.11768552103684832,0.22891534424809787,0.29503376910857665,0.3485012664134127,0.4435511807887968,0.47518444670479104,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.787008947459981e-05,0.003879312425851822,0.0011665367015515694,6.077413090679329e-05,8.561773502151482e-05,0.00014542400822392665,0.00018349786842009053,0.0008775664900895208,0.0025686111301183715,0.003553416149225086,0.23672005899970827,0.2879486869987886,0.013559615378001693,0.23974591539990797,0.24085328500041214,0.2455011219994958,0.25635335700008,0.2643944527503663,0.2759974145992601,0.2767227801991794
60,9.5,0.07405610266141593,0.24781120974092624,2.0,0.0005732467605412239,0.3049340153498633,0.003466628026217222,0.19867023825645447,0.05710864759235553,0.007471337402239442,0.00827361955307424,0.021243859082460403,0.07623287662863731,0.1115204468369484,0.13778512924909597,0.17942384108901024,0.058878077636903385,0.4457243971968042,0.1153744794737855,0.08620917696061524,0.09095276687437077,0.1455213900755858,0.2761002866863626,0.333901037503112,0.3707956131277489,0.4235539767471562,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.366106466273777e-05,0.0027681835927069187,0.0008190417513067433,3.716094688570593e-05,6.447747982747388e-05,8.082263957476243e-05,0.0001255257084267214,0.0006510607054224238,0.0018349901773035535,0.0023764145444147293,0.2829185629998392,0.3349625279988686,0.01492200594917531,0.28533711099944414,0.2857999220999773,0.2920088062501236,0.3048963419996653,0.3136887825003214,0.3241684175001865,0.32724233020007887
70,9.5,0.05763780220877379,0.22017719871545377,2.0,0.0003967452762481116,0.35190749180010245,0.005642101168632507,0.20071502029895782,0.04628433268857315,0.005791058763861656,0.006332976324483752,0.018899410497397184,0.05566512793302536,0.0809821505099535,0.09418729767203331,0.10047999285161503,0.07511392127051088,0.44801229927197067,0.09819316824016557,0.07609867098271537,0.07957182739764804,0.1367234143532819,0.23557175870561065,0.284545229909156,0.3068989964031883,0.3155252126090943,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8436150639900006e-05,0.0020444481633603573,0.0005713859412020317,2.8007444143440807e-05,3.6869070390821436e-05,5.2225338549760636e-05,8.707561937626451e-05,0.00045363740355242044,0.0012486808467656377,0.0014978739432990554,0.32817297000110557,0.382824571999663,0.01705397971676799,0.329211627800305,0.33188192440084097,0.3385861599999771,0.3510435010002766,0.35933275050047087,0.3805410504995962,0.3807501785997374
80,9.5,0.06766540666576475,0.22576739833694828,2.0,0.000284515084740633,0.39954187084986187,0.002518144901841879,0.25360122323036194,0.0699349882615357,0.0052043384639546275,0.006143304612487554,0.013404380530118942,0.044506488367915154,0.1264053899794817,0.14443839192390448,0.17864830940961843,0.05018112097035975,0.5035883469961968,0.13256374241902402,0.07196774634656065,0.07835973180739192,0.1154142132104479,0.2109638370323917,0.35551641520024974,0.3798378389662382,0.42225602939803325,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3945983482699376e-05,0.0016843799967318773,0.00043234041005191817,2.199356135861308e-05,2.513681483833352e-05,3.798819307121448e-05,6.0662623582175e-05,0.00033875356893986464,0.0007615160313434903,0.001047371502500028,0.37235817200053134,0.43702037799994287,0.017739825805422695,0.3793603179999991,0.38129163089979556,0.38537487999883524,0.3973489019999761,0.4069306807496105,0.42671002669958397,0.42777686279860067
90,9.5,0.061456726398319006,0.22998143398084867,2.0,0.00020059227813362668,0.4460976950001168,0.003801482729613781,0.1468053013086319,0.04326652306548019,0.009789705462753772,0.011264812294393778,0.024020721670240164,0.0537845678627491,0.0916010532528162,0.1204792357981205,0.12531346306204796,0.0616561653820101,0.3831517993023547,0.09495298793797381,0.09857966559937828,0.10611942474088568,0.15497730066213777,0.23190352737860792,0.3026361690552731,0.34709669626024503,0.3539329446386444,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1040333447454032e-05,0.0011831283336505294,0.00030312836620208846,1.6955159253484453e-05,1.8064590040012263e-05,2.7658547878672834e-05,4.625062138075009e-05,0.0002590104268165305,0.0004778930539032449,0.0007726725103566427,0.41726167100023304,0.4866143399995053,0.01880211098297165,0.42516501740101376,0.42570046339969847,0.4305529349990138,0.4427002810007252,0.4592191599999751,0.472194082200258,0.47474749004859407
