iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.14840625828132034,-1.0,-1.0,0.36757260213781395,20.0,9.240365053902845e-07,0.007965746150075574,0.007355169393122196,0.3446838855743408,0.08371054858380089,0.024528271239250898,0.04946056567132473,0.08330254256725311,0.14178723096847534,0.19946037977933884,0.2559587955474855,0.3195439621806144,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08576228421119739,0.5870978500849248,0.11589197529742988,0.1566125040607714,0.22239730929368776,0.2886213434813977,0.3765461334036523,0.44660620523436045,0.5058910712474415,0.5652767783519643,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.759422885745727e-10,7.733770793205813e-06,1.4753545376416817e-06,1.4032687096531796e-09,7.12070169883143e-09,5.0102199135213406e-08,2.9889007380820416e-07,1.0927719995379448e-06,2.6327624769979423e-06,4.04299189042496e-06,0.004287937001208775,0.016454156000691,0.0023789988039044046,0.005608468645368703,0.005811014796927338,0.00614521900388354,0.00708355599999777,0.009363173752717557,0.011191389195300874,0.012281782500940606
1,49.5,0.1312080445396714,-1.0,-1.0,0.3424465967039142,20.0,9.240365053902845e-07,0.02363207297930785,0.0025424135383218527,0.32145413756370544,0.07987637268543865,0.01702293548732996,0.03922999761998654,0.06623705103993416,0.12216846272349358,0.1796535812318325,0.2442869663238526,0.29291588366031646,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.050422351574692076,0.5669692562773624,0.11865565553943493,0.13043641557635083,0.19806532982676758,0.2573643821400393,0.3495257821507488,0.4238539169695587,0.49425042028598287,0.5412157149538233,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.759422885745727e-10,7.733770793205813e-06,1.4753545376416817e-06,1.4032687096531796e-09,7.12070169883143e-09,5.0102199135213406e-08,2.9889007380820416e-07,1.0927719995379448e-06,2.6327624769979423e-06,4.04299189042496e-06,0.0173337009982788,0.035183972999220714,0.004454311590531477,0.018803877598475082,0.01942560870302259,0.020417190748048597,0.02210030199785251,0.02576506699915626,0.03051295190452948,0.03393684829752601
2,49.5,0.11567731714661932,-1.0,-1.0,0.3179498304248732,20.0,9.240365053902845e-07,0.02946156018988404,0.00013408748782239854,0.3063865900039673,0.076321376328055,0.010596642596647145,0.0296061284840107,0.053914446383714676,0.10124452412128448,0.1630435287952423,0.2277675181627274,0.26373061984777446,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011579615184555941,0.5535219869200927,0.12137770783386771,0.10290017625890589,0.17205930145769918,0.23219427404353077,0.31817460252463925,0.40378595667078176,0.4772483188123942,0.5135429892677573,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.759422885745727e-10,7.733770793205813e-06,1.4753545376416817e-06,1.4032687096531796e-09,7.12070169883143e-09,5.0102199135213406e-08,2.9889007380820416e-07,1.0927719995379448e-06,2.6327624769979423e-06,4.04299189042496e-06,0.02093559000059031,0.042909192001388874,0.0052853549376182234,0.023757557196950073,0.024389869196602375,0.025850097999864374,0.027404058000684017,0.032492972000909504,0.03896395839474281,0.039964773698739006
3,49.5,0.1016888322646264,-1.0,-1.0,0.2942384373034628,20.0,9.240365053902845e-07,0.035060177499544806,0.0002357102930545807,0.2926923632621765,0.07332684960784065,0.004967138171195984,0.020768148824572563,0.04310523718595505,0.07875682786107063,0.14469950273633003,0.20956331938505177,0.24031108543276783,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.015352859442285684,0.541010501988803,0.12355252544272564,0.07042782078357698,0.14410108666982344,0.2076165245879286,0.2806336483776088,0.3803776348084118,0.45777939491996733,0.4902113265575095,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.759422885745727e-10,7.733770793205813e-06,1.4753545376416817e-06,1.4032687096531796e-09,7.12070169883143e-09,5.0102199135213406e-08,2.9889007380820416e-07,1.0927719995379448e-06,2.6327624769979423e-06,4.04299189042496e-06,0.026231723997625522,0.0496934289985802,0.006048489381711942,0.02837617279983533,0.028827374799584506,0.030659962498248206,0.03287229900161037,0.038852518249768764,0.04494909820059547,0.046243219756070174
4,49.5,0.08892728737169818,-1.0,-1.0,0.27081255265947674,20.0,9.240365053902845e-07,0.04020786020984815,0.0001148898372775875,0.28014904260635376,0.07030457852358978,0.0021078017773106697,0.01338895270600915,0.03329627588391304,0.06809601187705994,0.13299879804253578,0.1947706773877144,0.21929645687341687,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010718667700679385,0.5292910755022738,0.12548028415199328,0.04588930517253203,0.1157102679539916,0.18245488702118698,0.26090685080745574,0.36468572247099346,0.44132825551638755,0.46828754432854913,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.759422885745727e-10,7.733770793205813e-06,1.4753545376416817e-06,1.4032687096531796e-09,7.12070169883143e-09,5.0102199135213406e-08,2.9889007380820416e-07,1.0927719995379448e-06,2.6327624769979423e-06,4.04299189042496e-06,0.030109585997706745,0.05630174199905014,0.00680731255856178,0.03242489879921777,0.03321891510495334,0.0353876559966011,0.038115471998025896,0.04459695650257345,0.05087046539774747,0.05215707320057845
5,49.5,0.07758605104601884,-1.0,-1.0,0.24766029860366195,20.0,9.240365053902845e-07,0.045179418089901446,3.0917035473976284e-05,0.2691212594509125,0.06745474066600793,0.0018706721864873545,0.0067708599381148815,0.02212814847007394,0.04925106465816498,0.11875074543058872,0.17863691002130516,0.20424538850784302,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005560308936918549,0.5187689846655373,0.12811937119072556,0.0431602723183007,0.08228506717244792,0.14875510932947666,0.22187325946008946,0.34459988816206005,0.422642904999521,0.4519351123300977,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.759422885745727e-10,7.733770793205813e-06,1.4753545376416817e-06,1.4032687096531796e-09,7.12070169883143e-09,5.0102199135213406e-08,2.9889007380820416e-07,1.0927719995379448e-06,2.6327624769979423e-06,4.04299189042496e-06,0.03342946399789071,0.06295881400001235,0.007653390854889042,0.03671568645004299,0.037172520202875606,0.039295562253755634,0.04296019149842323,0.05038720899756299,0.0570512074038561,0.060650775352041816
6,49.5,0.06767131887434516,-1.0,-1.0,0.2270380505460371,20.0,9.240365053902845e-07,0.049908808219697676,0.0005121990106999874,0.2581237852573395,0.06441576660445131,0.0017733147367835044,0.0030967530328780413,0.015746368328109384,0.03979739919304848,0.10512549243867397,0.1652506694197655,0.18279929161071773,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.022631814127461975,0.5080588403495598,0.12762414229116617,0.04210697647782495,0.055647971941762076,0.12546438547170616,0.19943095531070903,0.3242304591092331,0.4065094323666016,0.4275323793295262,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.759422885745727e-10,7.733770793205813e-06,1.4753545376416817e-06,1.4032687096531796e-09,7.12070169883143e-09,5.0102199135213406e-08,2.9889007380820416e-07,1.0927719995379448e-06,2.6327624769979423e-06,4.04299189042496e-06,0.03672158299741568,0.07138072600355372,0.008543284045187241,0.04002950424874143,0.040842898401024286,0.04315221225260757,0.04766648049917421,0.05549244999565417,0.0634093606051465,0.06641861704738403
7,49.5,0.05885415175987873,-1.0,-1.0,0.20540055861331083,20.0,9.240365053902845e-07,0.054540587809678985,0.00016490693087689579,0.24786782264709473,0.061535013189079314,0.0009541454521240667,0.0025135523406788706,0.009220170322805643,0.03307074308395386,0.09053837321698666,0.15107897371053702,0.1750807553529739,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012841609356965185,0.4978632569763456,0.12974241100485265,0.030888024911858714,0.050134671552923685,0.09601536712423833,0.181407645747303,0.30088836596812935,0.38867510880516537,0.4184075272035089,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.759422885745727e-10,7.733770793205813e-06,1.4753545376416817e-06,1.4032687096531796e-09,7.12070169883143e-09,5.0102199135213406e-08,2.9889007380820416e-07,1.0927719995379448e-06,2.6327624769979423e-06,4.04299189042496e-06,0.0398555909996503,0.07891699000174413,0.009506432725589414,0.0434072489511891,0.04440245919904555,0.047177446249406785,0.052384456001163926,0.060114414498457336,0.0685657506051939,0.07248375535273226
8,49.5,0.05144634346823295,-1.0,-1.0,0.18520370663947097,20.0,9.240365053902845e-07,0.05906243887984601,1.7001711967168376e-05,0.23844866454601288,0.05855654209972487,0.0005281963865854778,0.0008638264145702124,0.005221856292337179,0.02662771102041006,0.07634252682328224,0.1416917696595192,0.1683944463729858,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004123313226904837,0.4883120565232983,0.1316021342249407,0.022971430246413647,0.02939058587458452,0.07226236744914867,0.16306566174237797,0.27628066464282663,0.3764190971772572,0.41034180490145705,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.759422885745727e-10,7.733770793205813e-06,1.4753545376416817e-06,1.4032687096531796e-09,7.12070169883143e-09,5.0102199135213406e-08,2.9889007380820416e-07,1.0927719995379448e-06,2.6327624769979423e-06,4.04299189042496e-06,0.04290111600130331,0.08724921999964863,0.01051092482204425,0.04663974514878646,0.04764081859539147,0.050819882251744275,0.05663795150030637,0.06637689449780737,0.0737254190054955,0.07786232389662473
9,49.5,0.045143524624563725,-1.0,-1.0,0.1687000097112745,20.0,9.240365053902845e-07,0.06350674449007783,1.5587751477141865e-05,0.2301589995622635,0.05543702322491053,0.0001129407453845488,0.0007875244948081673,0.0032957204966805875,0.018617331981658936,0.06684513576328754,0.13026143312454225,0.16348294541239736,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003948132656983788,0.47974889219493094,0.12981662026469923,0.01062567701947574,0.028061749512521356,0.057402688920214925,0.1361858062906607,0.2585352865921631,0.3609174558075592,0.4043206588657738,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.759422885745727e-10,7.733770793205813e-06,1.4753545376416817e-06,1.4032687096531796e-09,7.12070169883143e-09,5.0102199135213406e-08,2.9889007380820416e-07,1.0927719995379448e-06,2.6327624769979423e-06,4.04299189042496e-06,0.045898154996393714,0.09446325000317302,0.011607926050997752,0.04968212804851646,0.050722770997526825,0.054218356252022204,0.06060178899861057,0.07087734374727006,0.08129488490521908,0.0843494163465948
