iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.14833044125698508,-1.0,-1.0,0.3674200409659816,100.0,5.231326736977299e-06,0.008826859269793203,0.006771896965801716,0.3445877730846405,0.08364656442568742,0.02551906956359744,0.04950612708926201,0.08331645466387272,0.1419011577963829,0.19920767098665237,0.2556881606578828,0.3170244097709655,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08229153641658245,0.5870159904846208,0.11605012306836772,0.15974646833964348,0.22249970794748336,0.2886454526109923,0.37669704781303026,0.44632663189761485,0.5056351976233078,0.5630458790223495,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5428754476938547e-09,0.00019282319329001687,2.022062947486178e-05,2.5952335551729185e-08,5.366479198335473e-08,1.5987350541928954e-07,6.392619553765264e-07,3.323626300000181e-06,1.0909177212402076e-05,1.73858150538772e-05,0.005255807998764794,0.015530053999100346,0.002012011400801624,0.0063518348009893085,0.006631268600176554,0.0071415897482438595,0.008632531998955528,0.010279792500114127,0.011500382401209208,0.011781635652005205
1,49.5,0.08020334361228379,-1.0,-1.0,0.25470023771795836,100.0,5.231326736977299e-06,0.02371555777015601,1.5352028640336357e-05,0.26874738931655884,0.0674809270752319,0.004453997721429914,0.009186092950403691,0.026565793436020613,0.055499883368611336,0.12158576026558876,0.17997025698423388,0.20700830221176145,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003918166489614288,0.5184085158603771,0.12444272756224285,0.06665304800330694,0.09582502025853781,0.1629898638929592,0.2355841095921718,0.3486913988530329,0.42422661348189866,0.45497842354557044,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5428754476938547e-09,0.00019282319329001687,2.022062947486178e-05,2.5952335551729185e-08,5.366479198335473e-08,1.5987350541928954e-07,6.392619553765264e-07,3.323626300000181e-06,1.0909177212402076e-05,1.73858150538772e-05,0.016176469998754328,0.0408214909984963,0.003984020943612019,0.018382993802697457,0.019301374997667153,0.021536289251343987,0.02304466900022817,0.025252602500586363,0.02941783669703,0.03069018370260892
2,49.5,0.04422783581163401,-1.0,-1.0,0.1702960282769208,100.0,5.231326736977299e-06,0.029135242550146358,8.348542337444087e-07,0.22095370292663574,0.05363166299611471,0.0004949974943883717,0.0010684377863071858,0.003480473766103387,0.021685768850147724,0.060688382014632225,0.12020156681537633,0.16406939104199408,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0009137035808972233,0.4700571273011779,0.12401978729683305,0.02224578618896702,0.03268690056104157,0.05898995395949587,0.14724754609646848,0.24635010722461304,0.3466941348249428,0.4050487279752033,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5428754476938547e-09,0.00019282319329001687,2.022062947486178e-05,2.5952335551729185e-08,5.366479198335473e-08,1.5987350541928954e-07,6.392619553765264e-07,3.323626300000181e-06,1.0909177212402076e-05,1.73858150538772e-05,0.02055682599893771,0.05177046199969482,0.004764072426086489,0.022593337452053674,0.024041539801692123,0.02673090025109559,0.028507866500149248,0.030649551249553042,0.03567543829922215,0.03712361660036549
3,49.5,0.031236709230388442,-1.0,-1.0,0.14383214603839783,100.0,5.231326736977299e-06,0.03442792026995448,3.166756869177334e-06,0.19120222330093384,0.040217036506031076,7.885719787736889e-05,0.0004994905000785366,0.004243536619469523,0.014650416560471058,0.040236156433820724,0.07462619766592982,0.13576961010694505,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0017795383865422331,0.43726676445956175,0.10322586296185488,0.008880002225520114,0.02233286853339471,0.06514228201825019,0.12103885990412064,0.20058915252160106,0.2731733835543,0.3684692790079085,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5428754476938547e-09,0.00019282319329001687,2.022062947486178e-05,2.5952335551729185e-08,5.366479198335473e-08,1.5987350541928954e-07,6.392619553765264e-07,3.323626300000181e-06,1.0909177212402076e-05,1.73858150538772e-05,0.025009042998135556,0.058359523998660734,0.005469436592775073,0.027508883249538485,0.028923030198347986,0.031121384499783744,0.03324969049936044,0.036289760751060385,0.042229981399577815,0.04450796059936692
4,49.5,0.02556360765176578,-1.0,-1.0,0.13547434031441857,100.0,5.231326736977299e-06,0.03946100344983279,7.718137567280792e-06,0.17127953469753265,0.03158482769957892,0.0003438850442762487,0.0012879890622571112,0.006582008441910148,0.016084366478025913,0.033250595442950726,0.05088232755661012,0.09374869093298911,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00277815362557235,0.41385931751929017,0.08534132756196892,0.01853839617509183,0.035863890133675545,0.08108650004640082,0.1268215192472615,0.1823464387278369,0.2255702059939249,0.30618361208691847,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5428754476938547e-09,0.00019282319329001687,2.022062947486178e-05,2.5952335551729185e-08,5.366479198335473e-08,1.5987350541928954e-07,6.392619553765264e-07,3.323626300000181e-06,1.0909177212402076e-05,1.73858150538772e-05,0.02893924299860373,0.06442773199887597,0.006160668580161142,0.032012607801334525,0.033529842098869264,0.035281600749840436,0.03799030549998861,0.0421972927506431,0.04867660840100143,0.05133382204821828
5,49.5,0.021063830169514405,-1.0,-1.0,0.11992169193353602,100.0,5.231326736977299e-06,0.04457544381002663,9.845445674727671e-06,0.15201890468597412,0.027478173158376903,7.228198483062442e-05,0.000537482596701011,0.003164737834595144,0.012338997330516577,0.028410974889993668,0.04611364975571641,0.07088455036282536,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0031377453170593167,0.38989601778676086,0.08215910883743877,0.008501878811500108,0.02318349393684111,0.05625334431130033,0.11106789182561783,0.16853884131814045,0.2146306196143728,0.2661993577758721,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5428754476938547e-09,0.00019282319329001687,2.022062947486178e-05,2.5952335551729185e-08,5.366479198335473e-08,1.5987350541928954e-07,6.392619553765264e-07,3.323626300000181e-06,1.0909177212402076e-05,1.73858150538772e-05,0.032792071000585565,0.07076210800005356,0.006810195788477658,0.03637896409909445,0.03791617569841037,0.03983524274917727,0.04256521049865114,0.04832815400095569,0.054529681200801865,0.056827808248453945
6,49.5,0.01578366241834374,-1.0,-1.0,0.10055118865443292,100.0,5.231326736977299e-06,0.049652352000084644,1.1913638445548713e-05,0.133518785238266,0.023409560484887956,8.533875006833114e-05,0.00020493534684646876,0.0018963160109706223,0.007467541377991438,0.020967915188521147,0.039297132939100296,0.06206041127443313,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0034516138899866413,0.3654022239098525,0.07569957152998032,0.009237896185727288,0.014313864964123128,0.043544640457561096,0.08641195092040457,0.14480028118674418,0.19821468373427145,0.2491185188503532,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5428754476938547e-09,0.00019282319329001687,2.022062947486178e-05,2.5952335551729185e-08,5.366479198335473e-08,1.5987350541928954e-07,6.392619553765264e-07,3.323626300000181e-06,1.0909177212402076e-05,1.73858150538772e-05,0.03719968099903781,0.07677904699812643,0.007437481936994329,0.04128291354973044,0.042499835002308826,0.04455617675012036,0.04702190149873786,0.05430127150066255,0.06027019120119804,0.06318626320025941
7,49.5,0.012598989676439487,-1.0,-1.0,0.08677705073446683,100.0,5.231326736977299e-06,0.05457858898003906,4.265358256816398e-06,0.11588053405284882,0.019836612005927304,4.8250217787426664e-05,0.0002335426601348445,0.001173630211269483,0.00480466173030436,0.016777832992374897,0.03295638225972653,0.04873120933771133,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0020652743780951717,0.340412300090418,0.07155370337681077,0.006932634112793495,0.015281963331416357,0.034100244141434144,0.06931295403816629,0.12952873054991731,0.18153744254976545,0.22074607416902947,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5428754476938547e-09,0.00019282319329001687,2.022062947486178e-05,2.5952335551729185e-08,5.366479198335473e-08,1.5987350541928954e-07,6.392619553765264e-07,3.323626300000181e-06,1.0909177212402076e-05,1.73858150538772e-05,0.04126662699854933,0.08344483899782063,0.008239745949331976,0.045105418250568616,0.04645500010155956,0.049357294248693506,0.05151944449971779,0.06112286474854045,0.06635609279837809,0.06961448014862981
8,49.5,0.01140342783864071,-1.0,-1.0,0.08760892280713453,100.0,5.231326736977299e-06,0.05948004275993299,1.7833272067946382e-06,0.09920685738325119,0.01626346734461187,8.447912114206702e-05,0.0004395200114231557,0.0020076207001693547,0.0055455227848142385,0.014586911536753178,0.027276356890797625,0.043258552253246305,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0013354127477280715,0.31497120087914576,0.06136580565964097,0.009189237588128969,0.020949145938310747,0.04480491252636126,0.07446796761518398,0.12075974473235442,0.165152022695922,0.2079856162747151,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5428754476938547e-09,0.00019282319329001687,2.022062947486178e-05,2.5952335551729185e-08,5.366479198335473e-08,1.5987350541928954e-07,6.392619553765264e-07,3.323626300000181e-06,1.0909177212402076e-05,1.73858150538772e-05,0.045353969999268884,0.09023226299905218,0.009098137134686915,0.049195422198863525,0.050272962098460994,0.05364337125138263,0.055997883497184375,0.06606872375050443,0.07239871009951457,0.07619155494958249
9,49.5,0.011305937635424925,-1.0,-1.0,0.08928233912936434,100.0,5.231326736977299e-06,0.06433966976001101,2.15288628169219e-06,0.08359900861978531,0.013958839857038071,0.00012464986939448864,0.0003745813010027632,0.002663714229129255,0.0063732219859957695,0.013316960074007511,0.02604091800749305,0.03691969178617,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0014672717136550374,0.2891349315108524,0.05803692272169624,0.011151593232717446,0.019352920566503534,0.05158726305457662,0.07983235512559436,0.11539629909591113,0.1613328510418972,0.19214478102848426,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5428754476938547e-09,0.00019282319329001687,2.022062947486178e-05,2.5952335551729185e-08,5.366479198335473e-08,1.5987350541928954e-07,6.392619553765264e-07,3.323626300000181e-06,1.0909177212402076e-05,1.73858150538772e-05,0.04980750499817077,0.09652106599969557,0.009882993748859625,0.053070825699978744,0.054578523099189626,0.05789556674881169,0.06052963049842219,0.07162469024933671,0.07869334400129448,0.08254017159833892
