iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.1484440762968734,-1.0,-1.0,0.3676293291465624,2.0,1.0800584607185692e-07,0.007388862750885892,0.007541039492934942,0.3429177701473236,0.08363097403867895,0.024880074989050628,0.04945658221840858,0.08332318998873234,0.14152131974697113,0.1992909349501133,0.25642083585262315,0.3181766331195831,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08683915875303573,0.5855918118854836,0.11587503129186535,0.15772871223433893,0.2223883516034243,0.2886570823801612,0.3761931942032676,0.4464179059791383,0.5063461707612816,0.5640684730661119,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8453102379467622e-11,8.565877942601219e-07,1.710098722914574e-07,2.077516185750028e-10,8.098706985038006e-10,5.897889820971614e-09,3.2968090408758145e-08,1.2490349490690278e-07,2.975047773361441e-07,4.665137803385732e-07,0.00518085400108248,0.014482457001577131,0.001823168604832392,0.005540519701025914,0.005617110902676359,0.005927419502768316,0.00688202600213117,0.008367258502403274,0.009793701201851945,0.010587612103336141
1,49.5,0.1311948838364333,-1.0,-1.0,0.34241865327878385,2.0,1.0800584607185692e-07,0.023155286810724648,0.0023018254432827234,0.32068008184432983,0.07981859712144486,0.016969573870301246,0.03919677585363388,0.06624281406402588,0.12198059260845184,0.1797315962612629,0.24400589615106588,0.29464925080537796,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04797734302024992,0.5662862190132565,0.1186810925993822,0.13024166638833876,0.19797959719872776,0.2573755970708933,0.3492549388130808,0.4239471936184149,0.4939649108655996,0.5428147768070516,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8453102379467622e-11,8.565877942601219e-07,1.710098722914574e-07,2.077516185750028e-10,8.098706985038006e-10,5.897889820971614e-09,3.2968090408758145e-08,1.2490349490690278e-07,2.975047773361441e-07,4.665137803385732e-07,0.016948892996879295,0.06552004900004249,0.005916512784782291,0.018611863954356524,0.01895728230374516,0.019864054753270466,0.021908241003984585,0.023816359249394736,0.029220370402617848,0.033061783455923435
2,49.5,0.11568345421750564,-1.0,-1.0,0.3178188738726523,2.0,1.0800584607185692e-07,0.02877118360076565,0.00012009183410555124,0.3062151074409485,0.07650233099881563,0.010297067975625396,0.029721093364059925,0.05381816532462835,0.10126566514372826,0.16436704620718956,0.22689945250749594,0.2683728694915771,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01095864198272538,0.5533670639285903,0.12174911124403293,0.10143204121002142,0.17239372376650192,0.23198569395403942,0.31821569588788495,0.4054219977627085,0.4763366173268487,0.518046500793396,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8453102379467622e-11,8.565877942601219e-07,1.710098722914574e-07,2.077516185750028e-10,8.098706985038006e-10,5.897889820971614e-09,3.2968090408758145e-08,1.2490349490690278e-07,2.975047773361441e-07,4.665137803385732e-07,0.02079357700131368,0.08700076999957673,0.007611836172909391,0.023109122599998956,0.023408643603033852,0.024834699999701115,0.0273408399989421,0.029335381754208356,0.03566777510131944,0.0400635088521085
3,49.5,0.10156490032488363,-1.0,-1.0,0.29413603397056365,2.0,1.0800584607185692e-07,0.034039933780295545,0.00022841298778075725,0.29289618134498596,0.07326118387486012,0.005004984221886844,0.020829550549387933,0.04327120631933212,0.07842425256967545,0.14466355741024017,0.20730125904083258,0.2393333777785301,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.015113338075380874,0.5411988371615242,0.1232919416413252,0.07071402463335857,0.1443088530258613,0.208013656534876,0.2800416765478795,0.3803291669306811,0.45529837761934544,0.4892114532134163,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8453102379467622e-11,8.565877942601219e-07,1.710098722914574e-07,2.077516185750028e-10,8.098706985038006e-10,5.897889820971614e-09,3.2968090408758145e-08,1.2490349490690278e-07,2.975047773361441e-07,4.665137803385732e-07,0.024110081998514943,0.10538842100504553,0.009093878571498954,0.027536547347335728,0.02794684569889796,0.029565122495114338,0.032582174499111716,0.034642409249499906,0.04226946840281017,0.04714041855258983
4,49.5,0.08891281664953567,-1.0,-1.0,0.2708350075054567,2.0,1.0800584607185692e-07,0.03883745974082558,0.00013218028470873833,0.28008323907852173,0.0702086732413868,0.0020612472260836514,0.013186180405318737,0.032824966590851545,0.06804531440138817,0.132753387093544,0.19522866010665896,0.21943489909172056,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011496968500815262,0.5292289099043265,0.12537304077265055,0.04538947871702949,0.11483070977464288,0.18114131347888357,0.26082228907794724,0.3643504308660503,0.44184667093636315,0.4684350715509024,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8453102379467622e-11,8.565877942601219e-07,1.710098722914574e-07,2.077516185750028e-10,8.098706985038006e-10,5.897889820971614e-09,3.2968090408758145e-08,1.2490349490690278e-07,2.975047773361441e-07,4.665137803385732e-07,0.027422024999395944,0.11027087000547908,0.009480534214079314,0.03149878740514396,0.03233325300097931,0.033863530750750215,0.0369911175002926,0.04021795150038088,0.04742470219862299,0.052984503550032966
5,49.5,0.07754117939839489,-1.0,-1.0,0.24766944474837582,2.0,1.0800584607185692e-07,0.04344405250063574,2.8151305741630495e-05,0.26871156692504883,0.06730583579845213,0.0017664279439486563,0.00677997600287199,0.02243836037814617,0.049289533868432045,0.11899867095053196,0.17843353003263482,0.20412864908576012,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005305780408349981,0.5183739643587907,0.12792447873263452,0.04195818944034204,0.08233992096912383,0.14979167845448318,0.2219595578229117,0.344960467957482,0.42240309979148477,0.4518059822518683,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8453102379467622e-11,8.565877942601219e-07,1.710098722914574e-07,2.077516185750028e-10,8.098706985038006e-10,5.897889820971614e-09,3.2968090408758145e-08,1.2490349490690278e-07,2.975047773361441e-07,4.665137803385732e-07,0.030536869999195915,0.11487002500507515,0.010144209095339158,0.03522186890222656,0.03614607030176557,0.03770191150033497,0.04141238300144323,0.04522412100050133,0.054067970400501514,0.05826826874908874
6,49.5,0.0674612860661,-1.0,-1.0,0.22643347945730027,2.0,1.0800584607185692e-07,0.0477473213407211,0.0005032637855038047,0.2578910291194916,0.06435428671688988,0.0016970702388789507,0.003191336710005999,0.015705569181591272,0.03885154239833355,0.10499284043908119,0.16516084671020512,0.18272671625018116,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.022433541528341098,0.5078297245332254,0.12787764609448768,0.041189017693193726,0.05649075889100777,0.1253098954826679,0.19696685257232507,0.324025894172917,0.40639737824012795,0.4274506158019801,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8453102379467622e-11,8.565877942601219e-07,1.710098722914574e-07,2.077516185750028e-10,8.098706985038006e-10,5.897889820971614e-09,3.2968090408758145e-08,1.2490349490690278e-07,2.975047773361441e-07,4.665137803385732e-07,0.03385597099986626,0.11925358200096525,0.010582639897161303,0.03868357695355371,0.040045976396504555,0.041720122750120936,0.045416484001179924,0.05006058149956516,0.05764446840184975,0.06336378750165748
7,49.5,0.058742640708514954,-1.0,-1.0,0.20506954118475654,2.0,1.0800584607185692e-07,0.052085993170549044,0.0001248859625775367,0.24785079061985016,0.06152312605882906,0.0009150810466962867,0.0023710920475423338,0.009052773471921682,0.032790583558380604,0.08924474567174911,0.1511060446500779,0.17438972070813175,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011175238815235078,0.4978461515567336,0.1298372096001603,0.03018918680905764,0.048693086129515575,0.09514482284313892,0.18057608827084662,0.29872042310750946,0.38870764227831983,0.4175885524723086,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8453102379467622e-11,8.565877942601219e-07,1.710098722914574e-07,2.077516185750028e-10,8.098706985038006e-10,5.897889820971614e-09,3.2968090408758145e-08,1.2490349490690278e-07,2.975047773361441e-07,4.665137803385732e-07,0.0369892329981667,0.14193292600248242,0.012482275288012159,0.04176301515362866,0.043426631105103294,0.045588745500936056,0.049250612002651906,0.05386596649987041,0.06433426520161448,0.06970417465017817
8,49.5,0.05130345355744794,-1.0,-1.0,0.18499323625575095,2.0,1.0800584607185692e-07,0.05631510468032502,3.1382132874568924e-05,0.2385893613100052,0.05864735740924906,0.0005452037628856488,0.000812104350188747,0.005076431669294834,0.026569374836981297,0.07532085664570332,0.14168969839811327,0.16784146726131435,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005601975800962454,0.48845609967529857,0.13135254473036784,0.023337535122833947,0.02849742109810854,0.07124683139369,0.16286981204082251,0.2744102207747771,0.3764163546370757,0.4096758110870566,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8453102379467622e-11,8.565877942601219e-07,1.710098722914574e-07,2.077516185750028e-10,8.098706985038006e-10,5.897889820971614e-09,3.2968090408758145e-08,1.2490349490690278e-07,2.975047773361441e-07,4.665137803385732e-07,0.040846675998182036,0.16444356099964352,0.014382523538661277,0.04464110230182996,0.04662550829962129,0.04895181875326671,0.0525775230016734,0.05797155899563222,0.06978047079828686,0.07568828485200356
9,49.5,0.04501413030255207,-1.0,-1.0,0.1684450890563944,2.0,1.0800584607185692e-07,0.06048708450041886,4.516907938523218e-05,0.22996707260608673,0.05562422048422501,0.00019259586661064533,0.0008451130124740303,0.003260508819948882,0.018245389685034752,0.06700835190713406,0.1303848460316658,0.16143442541360853,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0067207945501430244,0.4795488219212792,0.1296474718025125,0.013847645897015894,0.02905820271319203,0.05709480821422844,0.13500978877813538,0.2588536593321356,0.3610884185684739,0.4017835536478863,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8453102379467622e-11,8.565877942601219e-07,1.710098722914574e-07,2.077516185750028e-10,8.098706985038006e-10,5.897889820971614e-09,3.2968090408758145e-08,1.2490349490690278e-07,2.975047773361441e-07,4.665137803385732e-07,0.04370225399907213,0.18468470500374679,0.016131356305393044,0.048707125896544315,0.04958729319987469,0.05254750550011522,0.05643702150337049,0.06170052225024847,0.07581368549581385,0.08108704035148548
