iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.14794575738720595,-1.0,-1.0,0.36682308527213164,2.0,1.1608873103737815e-05,0.006233804130024509,0.006429946515709162,0.3444191515445709,0.08330433596072676,0.024705686792731284,0.04953150935471058,0.0833133403211832,0.14168033003807068,0.19958917424082756,0.25641030073165905,0.3116712555289268,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08018694729012422,0.5868723468903361,0.1162832726301429,0.15717984258468243,0.2225567314993307,0.2886400814425573,0.3764041046129615,0.446752959884891,0.5063495686743907,0.5582676769593262,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.95801552328146e-10,0.00010677839600248262,1.937985622461089e-05,1.8037080584676347e-08,5.650035426185696e-08,6.770379172849061e-07,3.5241184832557337e-06,1.3808006315230159e-05,3.522131300996989e-05,4.513990934356115e-05,0.003843286001938395,0.011500038999656681,0.002037216727269963,0.0040617853979711075,0.004166082698429818,0.004649377498935792,0.005398110999522032,0.00813976224981161,0.009619990099236022,0.009979852251490229
1,49.5,0.13949208158999682,-1.0,-1.0,0.35505519814163,2.0,1.1608873103737815e-05,0.020379183089935395,0.005726487375795841,0.32971397042274475,0.08143309133905317,0.019117456488311292,0.04457933008670807,0.07497589476406574,0.13078037649393082,0.18885674327611923,0.24709822237491616,0.3028128445148468,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07567355796971516,0.5742072538924815,0.11646253944311909,0.1382641005349941,0.2111380726164554,0.27381721279570576,0.3616355112895591,0.4345688453783722,0.49707963596655863,0.5502818067890959,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.95801552328146e-10,0.00010677839600248262,1.937985622461089e-05,1.8037080584676347e-08,5.650035426185696e-08,6.770379172849061e-07,3.5241184832557337e-06,1.3808006315230159e-05,3.522131300996989e-05,4.513990934356115e-05,0.0151542210005573,0.03517969200038351,0.003946243695777071,0.015958831548778106,0.01658866170037072,0.017510464500446687,0.01963009450082609,0.022015702998032793,0.025136535399360584,0.02859574205085664
2,49.5,0.13178566296352073,-1.0,-1.0,0.34333226072056555,2.0,1.1608873103737815e-05,0.025014208549946487,0.0023783952929079533,0.32734984159469604,0.08006189907372842,0.016959965508431197,0.03936939686536789,0.06624213792383671,0.12228769436478615,0.18176396936178207,0.2483476758003235,0.29375602751970287,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04876879425316924,0.572144948063597,0.11852895359544291,0.13016350121554002,0.19841619510051023,0.2573738605671754,0.34969652519731664,0.4263368378730257,0.4983449181044423,0.541990893889236,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.95801552328146e-10,0.00010677839600248262,1.937985622461089e-05,1.8037080584676347e-08,5.650035426185696e-08,6.770379172849061e-07,3.5241184832557337e-06,1.3808006315230159e-05,3.522131300996989e-05,4.513990934356115e-05,0.01857425200068974,0.04321302999960608,0.004659084245831437,0.019784857549893786,0.02048574480104435,0.021605156999612518,0.023987071499504964,0.02729546499904245,0.030750718999115637,0.03373523265108815
3,49.5,0.12331795275589684,-1.0,-1.0,0.3303345074389826,2.0,1.1608873103737815e-05,0.029264014169930307,0.00013363445759750903,0.3157416880130768,0.07768256624431638,0.012074606399983168,0.03446554020047188,0.05985812656581402,0.11316432431340218,0.17186422646045685,0.23372958004474645,0.2803429901599884,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011560037093258353,0.561908967727938,0.11975170419462405,0.10988029358131539,0.18564611192476502,0.24465919321728058,0.336398986309115,0.4145606901642196,0.48345389712130327,0.5294742364770236,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.95801552328146e-10,0.00010677839600248262,1.937985622461089e-05,1.8037080584676347e-08,5.650035426185696e-08,6.770379172849061e-07,3.5241184832557337e-06,1.3808006315230159e-05,3.522131300996989e-05,4.513990934356115e-05,0.02193251399876317,0.04741504800040275,0.005260680738780931,0.023517136402188044,0.02382685660086281,0.02538523300063389,0.02811133199975302,0.03178647349977837,0.03662391390025733,0.03908553674973518
4,49.5,0.11613848981680348,-1.0,-1.0,0.31906815800290206,2.0,1.1608873103737815e-05,0.03352979930990841,0.00045379786752164364,0.3071649968624115,0.0766585723255223,0.010526471422053874,0.02966175563633442,0.05558856949210167,0.10232368856668472,0.16154718771576881,0.23107633888721468,0.2688388675451278,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.021302531950959342,0.5542246808492125,0.12032783654631952,0.10251645498681972,0.17222403976640588,0.23577228073007694,0.3198807175669257,0.40192928766642844,0.48070372479105256,0.5184924766331296,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.95801552328146e-10,0.00010677839600248262,1.937985622461089e-05,1.8037080584676347e-08,5.650035426185696e-08,6.770379172849061e-07,3.5241184832557337e-06,1.3808006315230159e-05,3.522131300996989e-05,4.513990934356115e-05,0.025019232998602092,0.05207320100089419,0.005775542233063931,0.02676162014977308,0.02744215580096352,0.029467080998983874,0.03192536299866333,0.03607398399799422,0.04185446839946963,0.04444710939987999
5,49.5,0.10849743656446663,-1.0,-1.0,0.3056744766710779,2.0,1.1608873103737815e-05,0.03784927437980514,4.0082199120661244e-05,0.3001396954059601,0.07511743848124948,0.006657524174079299,0.025924022123217583,0.048745082691311836,0.09036936983466148,0.1546441614627838,0.21979641020298007,0.24903697595000263,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006331050396313494,0.5478500665382455,0.1233396840147479,0.08158119265965265,0.1610082964394438,0.22078182989738565,0.30059372212313873,0.39324715780767266,0.46882252660668655,0.499027495959011,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.95801552328146e-10,0.00010677839600248262,1.937985622461089e-05,1.8037080584676347e-08,5.650035426185696e-08,6.770379172849061e-07,3.5241184832557337e-06,1.3808006315230159e-05,3.522131300996989e-05,4.513990934356115e-05,0.029583097999420715,0.05771138999989489,0.006344045319559014,0.030332911799268912,0.03095164240257873,0.033101249248829845,0.03606280250096461,0.040440632750687655,0.04730588050224469,0.04966716319722764
6,49.5,0.10178588693219354,-1.0,-1.0,0.29434183278260134,2.0,1.1608873103737815e-05,0.041897354619941325,0.00011994822125416249,0.29301467537879944,0.07352374038044208,0.0057860406348481785,0.020896829664707184,0.043166035786271095,0.0800194963812828,0.1453927494585514,0.2056913137435914,0.24271923676133153,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010952087529515207,0.5413082997505205,0.12370040545393271,0.07597326737322756,0.14454656810370128,0.2077559633605628,0.2828647060722036,0.38129516320261825,0.45352259035143255,0.4926635379494045,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.95801552328146e-10,0.00010677839600248262,1.937985622461089e-05,1.8037080584676347e-08,5.650035426185696e-08,6.770379172849061e-07,3.5241184832557337e-06,1.3808006315230159e-05,3.522131300996989e-05,4.513990934356115e-05,0.03248438499940676,0.06197158999930252,0.0067665807035276705,0.03379665545289754,0.03455143250030233,0.03676419949988485,0.040011819000937976,0.045515093250287464,0.051473769301446745,0.053879682849947125
7,49.5,0.09474423450356426,-1.0,-1.0,0.2816971241531444,2.0,1.1608873103737815e-05,0.04584362758025236,4.593076027958887e-06,0.2850095331668854,0.07178290182542593,0.0032983218086883427,0.01751236878335476,0.038493369705975056,0.07429634034633636,0.1399243026971817,0.20385887026786803,0.2290881976485252,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002143146291777322,0.5338628411557461,0.12468532005729506,0.05741609703849488,0.13233309817884614,0.1960698594587006,0.2725498598481702,0.3740621799324313,0.4515073291471543,0.4786223202815297,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.95801552328146e-10,0.00010677839600248262,1.937985622461089e-05,1.8037080584676347e-08,5.650035426185696e-08,6.770379172849061e-07,3.5241184832557337e-06,1.3808006315230159e-05,3.522131300996989e-05,4.513990934356115e-05,0.035405255999648944,0.06580205600039335,0.00737699811612933,0.03710140549774223,0.03786415600261535,0.040370460002122854,0.04352320900034101,0.04958307775086723,0.056117327398897056,0.06150112589875789
8,49.5,0.08947074486010025,-1.0,-1.0,0.27180712682184266,2.0,1.1608873103737815e-05,0.04936249423000845,9.288365617976524e-06,0.2784043550491333,0.07018667205367612,0.0034785079886205496,0.013071088120341301,0.03332585375756025,0.06918897479772568,0.13164162635803223,0.1936501517891884,0.21628839075565334,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0030476820073584653,0.5276403652575619,0.12549550544873433,0.05884008997526433,0.11432622668466927,0.18248286719756024,0.2630106765650217,0.36282213699095117,0.4400561579417956,0.4650589101382476,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.95801552328146e-10,0.00010677839600248262,1.937985622461089e-05,1.8037080584676347e-08,5.650035426185696e-08,6.770379172849061e-07,3.5241184832557337e-06,1.3808006315230159e-05,3.522131300996989e-05,4.513990934356115e-05,0.038136169998324476,0.07072252699799719,0.007702626416362557,0.03998972004828829,0.0410334951015102,0.04399909500079957,0.04681505449843826,0.05383740574870899,0.06074606489855799,0.0652179361492017
9,49.5,0.08295575416045153,-1.0,-1.0,0.2582424776178593,2.0,1.1608873103737815e-05,0.05279371194992564,9.084200200959458e-07,0.27439531683921814,0.06910349485830727,0.0008155803952831775,0.010175734851509332,0.02887163171544671,0.05797039344906807,0.127089936286211,0.18839658051729205,0.20908779501914976,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0009531107071562809,0.523827564031541,0.1281830167064288,0.028558238064286985,0.10087479735487503,0.16991196875414827,0.24069744519435246,0.35649628813619433,0.4340436310133655,0.457255055213164,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.95801552328146e-10,0.00010677839600248262,1.937985622461089e-05,1.8037080584676347e-08,5.650035426185696e-08,6.770379172849061e-07,3.5241184832557337e-06,1.3808006315230159e-05,3.522131300996989e-05,4.513990934356115e-05,0.04077937900001416,0.07499959599954309,0.008380182957362882,0.042452326750753853,0.04400985889806179,0.04710977974900743,0.04999830500128155,0.05758975549997558,0.06475003039959122,0.07106824530128505
