iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.14846226093824952,-1.0,-1.0,0.3676368510444529,2.0,1.3043454516395893e-05,0.006228632619950076,0.00730298412963748,0.3443782925605774,0.08373266682010849,0.024551799334585667,0.04945762306451797,0.08330067619681358,0.1420598328113556,0.1991543509066105,0.2548784017562868,0.3196852922439575,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08545749896666459,0.5868375350644992,0.11593017182669049,0.15668762323798943,0.22239069402805733,0.2886181162483381,0.3769070760008585,0.4462650878686757,0.5048196759657284,0.5654008457524844,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.233523945711021e-16,0.0012188580818474294,0.00012181515417258325,3.4347281796520694e-10,2.7840991911887163e-09,1.2571754126611268e-08,1.4698948120894785e-07,6.797121955059993e-07,2.636276003613603e-06,5.369091340980958e-06,0.00338869799998065,0.011704876999829139,0.0016977469100958478,0.004035664450202603,0.00427666519963168,0.004903989999775149,0.00594986250052898,0.007065709749895177,0.008308525699612802,0.0098825438498352
1,49.5,0.05809549531579251,-1.0,-1.0,0.19708486791758983,2.0,1.3043454516395893e-05,0.017359612809996178,6.500859308289364e-05,0.5920978784561157,0.07955638478078354,0.00046381509018829093,0.001179891114588827,0.008278138469904661,0.031285093165934086,0.07650580257177353,0.1346555262804032,0.19389284551143643,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008062790651064532,0.7694789655709348,0.13945438468465754,0.02153631655868141,0.03434531959197394,0.09096864004793648,0.17683042238900526,0.2765009306637821,0.366945853098969,0.44032694363960106,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.233523945711021e-16,0.0012188580818474294,0.00012181515417258325,3.4347281796520694e-10,2.7840991911887163e-09,1.2571754126611268e-08,1.4698948120894785e-07,6.797121955059993e-07,2.636276003613603e-06,5.369091340980958e-06,0.011717189999217226,0.03119739900012064,0.0034468702920816335,0.013144376199306862,0.013658111400491179,0.015262930750395753,0.01671762050000325,0.018700938249821775,0.02127895519943195,0.02347264880027069
2,49.5,0.04652720085618057,-1.0,-1.0,0.17858432546971834,2.0,1.3043454516395893e-05,0.020988952909920044,4.138423901167698e-05,0.28158465027809143,0.05538874090632483,0.0005681380818714388,0.0018612029729411007,0.006181905628181994,0.024823390878736973,0.06636600010097027,0.13816517144441606,0.16074535325169564,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006433058293819276,0.5306455033994837,0.12158398831612177,0.023800400425390885,0.043070288362497454,0.07862485015579669,0.15754728163523235,0.25760758433587216,0.3717038480867618,0.4009306077977424,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.233523945711021e-16,0.0012188580818474294,0.00012181515417258325,3.4347281796520694e-10,2.7840991911887163e-09,1.2571754126611268e-08,1.4698948120894785e-07,6.797121955059993e-07,2.636276003613603e-06,5.369091340980958e-06,0.014439405999837618,0.04199830200013821,0.004227383863932854,0.01612823745053902,0.016855417699753163,0.0183690677499726,0.020062921000317147,0.022827730999324558,0.025079489899508194,0.027718013350522593
3,49.5,0.027745847403371045,-1.0,-1.0,0.14120748765987898,2.0,1.3043454516395893e-05,0.024344513519963584,7.520381132053444e-06,0.20500008761882782,0.03415960738483769,0.0006181887438287959,0.0014853085391223432,0.007464894559234381,0.016653177328407764,0.033570900559425354,0.07027818039059648,0.09374624229967593,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002742331331559599,0.45276935366566917,0.08879833486561119,0.024814286076963083,0.03852523955275601,0.08639952758009084,0.12904706688416434,0.18321215167543395,0.2650393429844716,0.30617803032983526,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.233523945711021e-16,0.0012188580818474294,0.00012181515417258325,3.4347281796520694e-10,2.7840991911887163e-09,1.2571754126611268e-08,1.4698948120894785e-07,6.797121955059993e-07,2.636276003613603e-06,5.369091340980958e-06,0.017015792999700352,0.046627085999716655,0.004821753363010783,0.018840413550015,0.019739974099593383,0.02116605025048557,0.023209297500216053,0.026360795249956936,0.02904290420001417,0.03305725325044477
4,49.5,0.015828928773771622,-1.0,-1.0,0.10081680866948846,2.0,1.3043454516395893e-05,0.027650102459929257,5.320067793945782e-05,0.10945051163434982,0.021555923669797084,0.00029874739702790977,0.0005695187603123486,0.0018970909004565328,0.005942362593486905,0.02088683657348156,0.04286734052002431,0.05963538344949484,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007293879484846032,0.3308330570459213,0.07564470288271026,0.017283743387383078,0.02386438345501963,0.04355099020653293,0.07708460672049323,0.14452070237364684,0.20704003870054924,0.24420356963779358,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.233523945711021e-16,0.0012188580818474294,0.00012181515417258325,3.4347281796520694e-10,2.7840991911887163e-09,1.2571754126611268e-08,1.4698948120894785e-07,6.797121955059993e-07,2.636276003613603e-06,5.369091340980958e-06,0.019586724999498983,0.05189990300004865,0.005438398282656368,0.021464762549885563,0.022478568200222072,0.023993479250293603,0.0263422839998384,0.030216048250395033,0.033449233299688796,0.0372698708502412
5,49.5,0.01654489645785361,-1.0,-1.0,0.1067628344015908,2.0,1.3043454516395893e-05,0.030935891709959834,1.4644567272625864e-05,0.12117987871170044,0.019909904981603305,0.00010818354203365744,0.00045247674570418893,0.0025843121111392975,0.008107520174235106,0.024840253870934248,0.038282333686947834,0.0500719966366887,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0038268220853112395,0.34810900406582485,0.0721011750446573,0.010399522641535737,0.021270168963271857,0.050809000211399655,0.09004160478279849,0.1576064039022507,0.1956557774869405,0.22376444235587067,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.233523945711021e-16,0.0012188580818474294,0.00012181515417258325,3.4347281796520694e-10,2.7840991911887163e-09,1.2571754126611268e-08,1.4698948120894785e-07,6.797121955059993e-07,2.636276003613603e-06,5.369091340980958e-06,0.022135960000014165,0.057053536999774224,0.006015683001714085,0.024200783250125823,0.025206473599791935,0.02697405725052704,0.02948691649999091,0.033534668250013056,0.038354776800497356,0.0413879249996171
6,49.5,0.016920755051760352,-1.0,-1.0,0.11274959717668585,2.0,1.3043454516395893e-05,0.0342901856399385,7.913045556051657e-05,0.098538339138031,0.017931413943483222,0.0005550250905798748,0.0011057184601668268,0.003852389403618872,0.009147534612566233,0.02434733510017395,0.04367447569966317,0.047596322000026704,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008895530088787096,0.3139081699128441,0.06519809277324073,0.023549386209100968,0.033239796639712806,0.06206684692709345,0.0956317350222937,0.15603056214105357,0.20898347609749646,0.21816554025852175,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.233523945711021e-16,0.0012188580818474294,0.00012181515417258325,3.4347281796520694e-10,2.7840991911887163e-09,1.2571754126611268e-08,1.4698948120894785e-07,6.797121955059993e-07,2.636276003613603e-06,5.369091340980958e-06,0.024606020999272005,0.06476463800026977,0.006670065445891437,0.026819032049479573,0.028291267499935203,0.029832971500127314,0.03279286399947523,0.037303113750340344,0.04296764609998718,0.045422481450168556
7,49.5,0.015067943222966278,-1.0,-1.0,0.10658308667812479,2.0,1.3043454516395893e-05,0.03749433967996993,1.92839142982848e-05,0.07999535650014877,0.015674440991615062,0.0003539230514434166,0.0012607496231794358,0.003595608868636191,0.009848062880337238,0.020588743966072798,0.03863942064344884,0.045178621076047414,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004391345385902229,0.2828345037299176,0.06120002687932346,0.018812842725529407,0.035500269272751385,0.059946581984047856,0.09923421104436542,0.14347672946424642,0.19656700977176306,0.21255026227623725,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.233523945711021e-16,0.0012188580818474294,0.00012181515417258325,3.4347281796520694e-10,2.7840991911887163e-09,1.2571754126611268e-08,1.4698948120894785e-07,6.797121955059993e-07,2.636276003613603e-06,5.369091340980958e-06,0.02712214999974094,0.06936194900026749,0.007228767714565743,0.02944507570005044,0.030827376199795253,0.032494140250264536,0.035875588999715546,0.040737207500342265,0.0469570962999569,0.05082066970035157
8,49.5,0.011339355890208935,-1.0,-1.0,0.08848092781441781,2.0,1.3043454516395893e-05,0.04070640809998622,5.08437869939371e-06,0.07054110616445541,0.013523575087734913,0.00017004315195663368,0.0002635597862536088,0.0011158744164276868,0.007263951934874058,0.013699820265173912,0.029449165426194676,0.037997841276228426,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0022548566915424383,0.26559575705281024,0.05954780189404853,0.013010838366134671,0.01623438574014304,0.03340441318464813,0.08522864992964396,0.11704406373654246,0.1716061720309285,0.1949285546869328,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.233523945711021e-16,0.0012188580818474294,0.00012181515417258325,3.4347281796520694e-10,2.7840991911887163e-09,1.2571754126611268e-08,1.4698948120894785e-07,6.797121955059993e-07,2.636276003613603e-06,5.369091340980958e-06,0.02977005699995061,0.07277465700008179,0.0078009820630271344,0.032378268450202086,0.03338619270025447,0.035199706000412334,0.03893661800020709,0.044540448749785355,0.05087460489949081,0.054912636050676145
9,49.5,0.008303050113145218,-1.0,-1.0,0.0747592550415932,2.0,1.3043454516395893e-05,0.04385909379996519,7.294501301657874e-06,0.054001905024051666,0.010803241399830335,0.00015433638654940298,0.000317951335455291,0.001008845429169014,0.0042602617759257555,0.010150408139452338,0.024475687369704256,0.029639519844204182,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0027008334457455673,0.23238309969542034,0.05235951766076459,0.012402654913686608,0.017829319589271832,0.03176232717441611,0.06526473940103629,0.1006674102721536,0.1564423483202892,0.172158216316973,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.233523945711021e-16,0.0012188580818474294,0.00012181515417258325,3.4347281796520694e-10,2.7840991911887163e-09,1.2571754126611268e-08,1.4698948120894785e-07,6.797121955059993e-07,2.636276003613603e-06,5.369091340980958e-06,0.03224662399952649,0.07704187099989213,0.008368308723969464,0.03490406115029145,0.03602953789986714,0.03781202724985633,0.04154946500011647,0.04802513774984618,0.05435624860001553,0.05879027290006888
