iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.14846226093824952,-1.0,-1.0,0.3676368510444529,2.0,1.1071819784865823e-06,0.00529689786993913,0.00730298412963748,0.3443782925605774,0.08373266682010849,0.024551799334585667,0.04945762306451797,0.08330067619681358,0.1420598328113556,0.1991543509066105,0.2548784017562868,0.3196852922439575,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08545749896666459,0.5868375350644992,0.11593017182669049,0.15668762323798943,0.22239069402805733,0.2886181162483381,0.3769070760008585,0.4462650878686757,0.5048196759657284,0.5654008457524844,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1952555611927096e-10,4.056111793033779e-05,4.241066984330945e-06,9.985165028147946e-10,6.685854643251333e-09,3.408345250477396e-08,1.3775315892416985e-07,6.467068260462839e-07,2.4414481231360714e-06,3.985418297816067e-06,0.0037102330006746342,0.010877472001084243,0.0016977256441579548,0.004061448498669051,0.004096614000991395,0.004251088748787879,0.004631237499779672,0.005467846750434546,0.008229310600654573,0.009369218299798376
1,49.5,0.08030500562794259,-1.0,-1.0,0.25459189591818665,2.0,1.1071819784865823e-06,0.018525486839953375,2.495075204933528e-05,0.26807430386543274,0.06755277971175522,0.004222962295170874,0.011847282014787198,0.027305027935653925,0.056986646726727486,0.12131410837173462,0.18022693991661076,0.2078671358525753,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004995072777181057,0.517758924467201,0.12507764118324854,0.06473441703367165,0.10880076525633015,0.1652422578664695,0.23870681106594172,0.3483013197555318,0.42452466238393216,0.4559233203780364,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1952555611927096e-10,4.056111793033779e-05,4.241066984330945e-06,9.985165028147946e-10,6.685854643251333e-09,3.408345250477396e-08,1.3775315892416985e-07,6.467068260462839e-07,2.4414481231360714e-06,3.985418297816067e-06,0.014305283999419771,0.02946227199936402,0.003368286203293929,0.015079877649532137,0.015365269298490603,0.01612668774987469,0.017439975999877788,0.020529153250663512,0.02333046360017761,0.02419299260000116
2,49.5,0.04360277937445062,-1.0,-1.0,0.1690092991165453,2.0,1.1071819784865823e-06,0.022479129599942096,5.486921509145759e-05,0.2209225744009018,0.05353851072775376,0.0006041212967829779,0.0008436562784481794,0.0034626174019649625,0.019023659639060497,0.06168671231716871,0.12008582353591925,0.16541827172040938,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007407375722309325,0.4700240147065911,0.12324991522354425,0.024578824035677637,0.02903730791351964,0.05884265301343894,0.13792627754583062,0.24835529070376,0.3465236393226682,0.40671299426480706,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1952555611927096e-10,4.056111793033779e-05,4.241066984330945e-06,9.985165028147946e-10,6.685854643251333e-09,3.408345250477396e-08,1.3775315892416985e-07,6.467068260462839e-07,2.4414481231360714e-06,3.985418297816067e-06,0.01715366999997059,0.036667568998382194,0.0039037842307541363,0.0185488592503134,0.01901740429984784,0.019685140000547108,0.021364874499340658,0.024003892000109772,0.0275515187995552,0.030393691950484927
3,49.5,0.030426912695124316,-1.0,-1.0,0.14207355357104196,2.0,1.1071819784865823e-06,0.02604951378003534,6.248314434742497e-07,0.1911948174238205,0.039819713792676056,0.00020050088678544856,0.0004104881751118228,0.004175779293291271,0.01692747976630926,0.03382995165884495,0.07386831119656564,0.13229316473007202,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0007904628033464002,0.4372582960034269,0.10171269733326645,0.014100062603659496,0.020243636144823336,0.0645707859392128,0.1300884460875824,0.18392718598438415,0.27178504254452024,0.36371856612568687,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1952555611927096e-10,4.056111793033779e-05,4.241066984330945e-06,9.985165028147946e-10,6.685854643251333e-09,3.408345250477396e-08,1.3775315892416985e-07,6.467068260462839e-07,2.4414481231360714e-06,3.985418297816067e-06,0.019978084999820567,0.04042546799973934,0.004363077228761472,0.02165487989923349,0.02232609459915693,0.023010282250197633,0.024477298999954655,0.027708043749953504,0.03216620339953806,0.035829125699638094
4,49.5,0.025367183519047102,-1.0,-1.0,0.13530518352562088,2.0,1.1071819784865823e-06,0.029361711159981495,3.482022293610498e-05,0.17126892507076263,0.031433083437109155,0.00031217608629958705,0.0014911936945281924,0.005816691322252154,0.01556836487725377,0.032926613464951515,0.05214545577764525,0.09219397231936453,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005900866286919658,0.41384649940619606,0.08444525349911892,0.01765568248083155,0.03861417386946104,0.07625677234407433,0.12469615094100281,0.18145675571940972,0.2281431436432413,0.30363091923425845,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1952555611927096e-10,4.056111793033779e-05,4.241066984330945e-06,9.985165028147946e-10,6.685854643251333e-09,3.408345250477396e-08,1.3775315892416985e-07,6.467068260462839e-07,2.4414481231360714e-06,3.985418297816067e-06,0.022806971999671077,0.04847426099877339,0.005038896195226064,0.02430658334897089,0.025146416299139673,0.025877132749883458,0.027739197999835596,0.031196686250950734,0.037756827401062766,0.04085200984900439
5,49.5,0.02076757951277614,-1.0,-1.0,0.12049384934668757,2.0,1.1071819784865823e-06,0.03249262889003148,8.670658644405194e-06,0.15200327336788177,0.02703540637418736,0.00034704824211075904,0.000752605899469927,0.0032733107800595462,0.011684523895382881,0.027351078111678362,0.05030512176454068,0.06872160136699676,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002944598214426748,0.3898759717754888,0.07944766260455477,0.01862832716266231,0.027431328891468716,0.057212606913351664,0.10809413484563032,0.1653812438454279,0.2242874195678246,0.2621477004432597,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1952555611927096e-10,4.056111793033779e-05,4.241066984330945e-06,9.985165028147946e-10,6.685854643251333e-09,3.408345250477396e-08,1.3775315892416985e-07,6.467068260462839e-07,2.4414481231360714e-06,3.985418297816067e-06,0.02544646400019701,0.05212647699954687,0.005537725953332496,0.02683061234984052,0.027802962900022977,0.028695085249637486,0.03067210600056569,0.03447801175070708,0.04131026460127032,0.04495390304973625
6,49.5,0.016045905213832156,-1.0,-1.0,0.10266958503660298,2.0,1.1071819784865823e-06,0.0357382085199788,1.8882339645642787e-05,0.13349822163581848,0.023469554800224175,0.00014193938914104366,0.0004928502952679992,0.0022604884579777718,0.008158861193805933,0.01808518636971712,0.041324685513973294,0.058046435378491856,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004345381415439016,0.36537408451588144,0.07456853347146336,0.01191380128692188,0.022196720540640674,0.04754165265074589,0.09032466339149034,0.13448117287676142,0.20322463719930242,0.2409082153306634,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1952555611927096e-10,4.056111793033779e-05,4.241066984330945e-06,9.985165028147946e-10,6.685854643251333e-09,3.408345250477396e-08,1.3775315892416985e-07,6.467068260462839e-07,2.4414481231360714e-06,3.985418297816067e-06,0.02860644999964279,0.05779504599922802,0.006148413387053319,0.02940358739997464,0.030369764900206063,0.03150921399992512,0.03351047199976165,0.037495993750781054,0.04500337119989127,0.048822139850108213
7,49.5,0.012573175803972846,-1.0,-1.0,0.08854672419604512,2.0,1.1071819784865823e-06,0.03889316314007374,2.552137266320642e-05,0.11585545539855957,0.01942135958407588,9.265887420042417e-05,0.00023267883516382427,0.001238978438777849,0.004962528124451637,0.016344150062650442,0.03269038386642935,0.04536047391593455,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005051868234941052,0.3403754623919879,0.06914085636080464,0.009625525707403,0.01524578113533341,0.03516462100005907,0.07044435509192612,0.12783804953273287,0.18079665153945323,0.21296832150222098,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1952555611927096e-10,4.056111793033779e-05,4.241066984330945e-06,9.985165028147946e-10,6.685854643251333e-09,3.408345250477396e-08,1.3775315892416985e-07,6.467068260462839e-07,2.4414481231360714e-06,3.985418297816067e-06,0.03121375199953036,0.06145156599995971,0.006702267727783507,0.0321434888002841,0.03292542560138827,0.03411792650058487,0.036318764500720135,0.041894814250099444,0.05060348809965944,0.052398489950155634
8,49.5,0.011451643384580166,-1.0,-1.0,0.08691116705467751,2.0,1.1071819784865823e-06,0.04195842015995368,1.0383143489889335e-05,0.09917765110731125,0.01616949198333939,7.710057579970452e-05,0.00033718052436597644,0.0014297692687250674,0.005643493728712201,0.014780068770051003,0.02426595911383633,0.04300238564610481,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0032222885485147564,0.31492483405935334,0.06274923981006876,0.008779811540933284,0.018361263207518644,0.03781205966736418,0.07512318928728395,0.12157205821108209,0.15571270855804262,0.2073701408792999,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1952555611927096e-10,4.056111793033779e-05,4.241066984330945e-06,9.985165028147946e-10,6.685854643251333e-09,3.408345250477396e-08,1.3775315892416985e-07,6.467068260462839e-07,2.4414481231360714e-06,3.985418297816067e-06,0.03384764200018253,0.06630128899996635,0.007145153013601569,0.03480506919995605,0.03558840839996265,0.03673802900038936,0.039010330499877455,0.04588795800009393,0.05420818890015653,0.05599160589918028
9,49.5,0.011097419098773572,-1.0,-1.0,0.08762368441239056,2.0,1.1071819784865823e-06,0.045049860939961946,2.2631547835771926e-07,0.08356647938489914,0.014295731344179562,0.00018351982507738284,0.00034631605085451157,0.0016713070799596608,0.006103514460846782,0.014414672506973147,0.027662691660225433,0.0387423314154148,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00047572626410333837,0.2890786733484488,0.05877116235035232,0.013546440248376233,0.018608716219113475,0.040877873137388505,0.07812497378364303,0.12004116274739983,0.16626308065395584,0.19681815244545478,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1952555611927096e-10,4.056111793033779e-05,4.241066984330945e-06,9.985165028147946e-10,6.685854643251333e-09,3.408345250477396e-08,1.3775315892416985e-07,6.467068260462839e-07,2.4414481231360714e-06,3.985418297816067e-06,0.036444096000195714,0.07016950299839664,0.007725625697745735,0.037329863349987134,0.03815995889981423,0.03948931474997153,0.04229848800059699,0.0488099867488927,0.05735106190077204,0.06106185015132723
