iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.14840625828132034,-1.0,-1.0,0.36757260213781395,20.0,9.705681139044037e-07,0.008693040099569772,0.007355169393122196,0.3446838855743408,0.08371054858380089,0.024528271239250898,0.04946056567132473,0.08330254256725311,0.14178723096847534,0.19946037977933884,0.2559587955474855,0.3195439621806144,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08576228421119739,0.5870978500849248,0.11589197529742988,0.1566125040607714,0.22239730929368776,0.2886213434813977,0.3765461334036523,0.44660620523436045,0.5058910712474415,0.5652767783519643,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0618655802605452e-10,3.8698056810780575e-05,3.973829206795687e-06,8.736695558821482e-10,5.8161234559711855e-09,2.378071832553312e-08,1.2643418526031862e-07,6.003686729328413e-07,2.203447989335186e-06,3.50702595651934e-06,0.004979569996066857,0.017266834998736158,0.0022665903906500446,0.0061621528502655565,0.006224772098357789,0.006692043751172605,0.008369025999854784,0.010154282250368851,0.011277342597531973,0.012854099453397794
1,49.5,0.08013174087551306,-1.0,-1.0,0.2542803901722717,20.0,9.705681139044037e-07,0.02453977757024404,3.5755118005909026e-05,0.26860570907592773,0.0675627004255887,0.00439566484419629,0.011942448932677508,0.026488975156098604,0.05532415583729744,0.12190118245780468,0.18123184293508535,0.20635371431708335,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005979558345388815,0.5182718486237968,0.125018075660154,0.0660517401929947,0.10921969791584714,0.16275282176520595,0.23520973863424754,0.34914314664187207,0.425709906505711,0.45426038933390395,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0618655802605452e-10,3.8698056810780575e-05,3.973829206795687e-06,8.736695558821482e-10,5.8161234559711855e-09,2.378071832553312e-08,1.2643418526031862e-07,6.003686729328413e-07,2.203447989335186e-06,3.50702595651934e-06,0.01603863699710928,0.03741494900168618,0.003983182975693477,0.019837952501075052,0.020404436799071845,0.02128157274910336,0.023486166002840037,0.027508989498528535,0.029923462502483747,0.03141437520243926
2,49.5,0.04341151749336859,-1.0,-1.0,0.16821345982968572,20.0,9.705681139044037e-07,0.03034602731007908,5.822547245770693e-05,0.2210230678319931,0.053582421909123025,0.0005758401122875512,0.0008618114690762014,0.003546242951415479,0.01906616147607565,0.06089224945753813,0.12009985223412518,0.17029062435030937,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007630561739328693,0.47013090499561194,0.12356550393668357,0.023991389801539763,0.029348851366939363,0.059550331140394715,0.13807786755359477,0.2467632986725533,0.3465465152562509,0.4126627548401997,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0618655802605452e-10,3.8698056810780575e-05,3.973829206795687e-06,8.736695558821482e-10,5.8161234559711855e-09,2.378071832553312e-08,1.2643418526031862e-07,6.003686729328413e-07,2.203447989335186e-06,3.50702595651934e-06,0.021456383001350332,0.043027034000260755,0.0050395438768869325,0.024117872149145115,0.0251465532965085,0.026599282499773835,0.029335154002183117,0.0339559112508141,0.038178687401887144,0.04041149785134621
3,49.5,0.030578805159057084,-1.0,-1.0,0.1427356608649098,20.0,9.705681139044037e-07,0.035778342729572615,6.308160664048046e-06,0.19120490550994873,0.040098464526168935,0.0001995953789446503,0.00044404664367903024,0.004756239359267056,0.016252980567514896,0.034267439506947994,0.07407355010509492,0.1328120417892933,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0025116051966915594,0.43726983146559373,0.1015303919096534,0.014115614830091817,0.02106974281216918,0.06895466463252989,0.1274742720897992,0.1850834711017169,0.2721623899064438,0.3644322430345493,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0618655802605452e-10,3.8698056810780575e-05,3.973829206795687e-06,8.736695558821482e-10,5.8161234559711855e-09,2.378071832553312e-08,1.2643418526031862e-07,6.003686729328413e-07,2.203447989335186e-06,3.50702595651934e-06,0.02543239799706498,0.055733693996444345,0.0064119780258155,0.02838586195011885,0.02904947439892567,0.03093256924967136,0.034108262001609546,0.039482961748944945,0.04591250159901393,0.04817149864884413
4,49.5,0.025337305187476886,-1.0,-1.0,0.13504676586621878,20.0,9.705681139044037e-07,0.04102206137005851,1.9082230210187845e-05,0.17128218710422516,0.031374645493527115,0.0003154681246087421,0.0015720020164735615,0.005449517513625324,0.0164166996255517,0.03399605490267277,0.048379455134272664,0.09037633091211317,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004368321211883101,0.41386252198553225,0.0846840605883354,0.017715259938663266,0.039645267456433944,0.07380558055147357,0.1281273292598984,0.18437740728582133,0.21984301779169038,0.3006190637272684,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0618655802605452e-10,3.8698056810780575e-05,3.973829206795687e-06,8.736695558821482e-10,5.8161234559711855e-09,2.378071832553312e-08,1.2643418526031862e-07,6.003686729328413e-07,2.203447989335186e-06,3.50702595651934e-06,0.029421020997688174,0.06168085100216558,0.0074568103424554584,0.032092002697754654,0.033081000300808225,0.035230145497735066,0.039097662000131095,0.044920249752976815,0.05257301090241527,0.05533125909951195
5,49.5,0.021143283671390237,-1.0,-1.0,0.1209223832174012,20.0,9.705681139044037e-07,0.046319362109934446,2.3568083634017967e-05,0.15202076733112335,0.027553436005058527,0.0002684709383174777,0.000605737284058705,0.0034932633279822767,0.011573189869523048,0.029183673206716776,0.049398209899663974,0.07055042646825312,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004854697069232844,0.38989840642290824,0.08115990519042886,0.0163839837835106,0.024604368538759296,0.05909535781767122,0.10757539027167158,0.170829507792154,0.22222735893105808,0.26558916418448,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0618655802605452e-10,3.8698056810780575e-05,3.973829206795687e-06,8.736695558821482e-10,5.8161234559711855e-09,2.378071832553312e-08,1.2643418526031862e-07,6.003686729328413e-07,2.203447989335186e-06,3.50702595651934e-06,0.03326614399702521,0.06713612799649127,0.008420827219670456,0.03627733369685302,0.037373242198736986,0.03966480750204937,0.04436896200058982,0.05095658474965603,0.05784180800110336,0.06412139955227758
6,49.5,0.016228596238797764,-1.0,-1.0,0.10406131327335098,20.0,9.705681139044037e-07,0.051513422440002614,6.218622729647905e-05,0.13351941108703613,0.023584994889640002,0.00023164400045061484,0.0004962037841323764,0.0024294398026540875,0.007457325235009193,0.02038351120427251,0.04075844287872319,0.06476086415350436,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00788582445255276,0.3654030802922112,0.07385379577330142,0.015203806462014451,0.022269017183498337,0.04928901842225351,0.0863101858771276,0.14275595882211226,0.20185445390240064,0.2544755019115622,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0618655802605452e-10,3.8698056810780575e-05,3.973829206795687e-06,8.736695558821482e-10,5.8161234559711855e-09,2.378071832553312e-08,1.2643418526031862e-07,6.003686729328413e-07,2.203447989335186e-06,3.50702595651934e-06,0.0369479759974638,0.074455924997892,0.009150060830660105,0.0402758857493609,0.041370181998354384,0.044028577750395925,0.049585415501496755,0.056519864998335834,0.06472661900043024,0.07007933685308672
7,49.5,0.012957071455621189,-1.0,-1.0,0.09015400003390445,20.0,9.705681139044037e-07,0.05657172623985389,2.612978823890444e-05,0.1158796101808548,0.019664262136655963,8.178646512533306e-05,0.0002223203875473701,0.0015519532898906618,0.005515777738764882,0.016564450226724148,0.031742604076862385,0.043599652685225,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005111730454445387,0.340410943097978,0.0698434594054819,0.009037982417060194,0.014832475966500442,0.03938015114364175,0.07426796592338467,0.12870082779251524,0.17809682805501345,0.20878891314832934,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0618655802605452e-10,3.8698056810780575e-05,3.973829206795687e-06,8.736695558821482e-10,5.8161234559711855e-09,2.378071832553312e-08,1.2643418526031862e-07,6.003686729328413e-07,2.203447989335186e-06,3.50702595651934e-06,0.04094753399840556,0.08257358699847828,0.01010366767960992,0.043830591299411026,0.0455721904978418,0.048229408501356374,0.05469380450267636,0.062238669749604014,0.07159028009809847,0.07624388079748314
8,49.5,0.011446520354872973,-1.0,-1.0,0.08673749166624965,20.0,9.705681139044037e-07,0.061440347430034306,3.1206434414343676e-06,0.09920443594455719,0.016258067374231536,0.0001080364458175609,0.000329052351298742,0.0014448607398662716,0.005353961838409305,0.016162126790732145,0.025819353014230762,0.04297107588499784,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0017665343023656143,0.31496735695077543,0.06295042056101237,0.010385382686142261,0.01813975300556784,0.03801129588236698,0.07316632312772153,0.12712796793144843,0.16064597389746813,0.20729462424611772,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0618655802605452e-10,3.8698056810780575e-05,3.973829206795687e-06,8.736695558821482e-10,5.8161234559711855e-09,2.378071832553312e-08,1.2643418526031862e-07,6.003686729328413e-07,2.203447989335186e-06,3.50702595651934e-06,0.04479433199958294,0.09092868399602594,0.010971404773764144,0.04733053255113191,0.04943127379701764,0.052620790751461755,0.05935353350287187,0.06776351474854891,0.07851035609892279,0.08221048950254044
9,49.5,0.010981582590411564,-1.0,-1.0,0.08692269345728469,20.0,9.705681139044037e-07,0.06627197323006839,1.6377771316911094e-06,0.08359520137310028,0.014318087588660261,0.00011474852144601756,0.00048191061650868514,0.0016424903296865523,0.005869788350537419,0.014417503261938691,0.028916267491877114,0.039586689695715896,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001279756668937931,0.2891283475778539,0.05882715610581099,0.01069395114229396,0.021914747315048486,0.04052679010474734,0.07661413757056994,0.12007084384550504,0.17001238648688968,0.19895284078555245,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0618655802605452e-10,3.8698056810780575e-05,3.973829206795687e-06,8.736695558821482e-10,5.8161234559711855e-09,2.378071832553312e-08,1.2643418526031862e-07,6.003686729328413e-07,2.203447989335186e-06,3.50702595651934e-06,0.04859409399796277,0.09873709800012875,0.011797190381734777,0.05136088644794654,0.053465639600472056,0.056749270502223226,0.064397658499729,0.07326871850182215,0.08407545779991779,0.08852716559722466
