iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.1484459405997768,-1.0,-1.0,0.3676383470136311,2.0,1.1958679634660464e-08,0.007233654040028341,0.007414227817207575,0.34320974349975586,0.08367084773230724,0.024839627649635078,0.04946027584373951,0.08332102186977863,0.14151176065206528,0.19931918010115623,0.2565210193395616,0.3182430118322372,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08610591046616704,0.5858410565159767,0.11585425538045367,0.1575996545237601,0.22239665604925518,0.28865333987948494,0.376180489397841,0.4464496342229635,0.5064454266596917,0.5641271318216927,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1920016085298357e-12,4.041242646053434e-07,4.231942912531341e-08,2.3979118290995418e-11,7.095262333223219e-11,3.906034109490975e-10,1.4374026591212896e-09,7.732845915597865e-09,2.5905178699758842e-08,4.3116821143485125e-08,0.004015726000943687,0.041031101000044146,0.0038254108058026213,0.005214544100545027,0.005328202099917689,0.00553407400047945,0.006257607000407006,0.007924796750103269,0.009787442400738656,0.010527513349097717
1,49.5,0.07983640954471412,-1.0,-1.0,0.25371505067243644,2.0,1.1958679634660464e-08,0.02162546752997514,2.2464164430857636e-05,0.2682648003101349,0.06734001542882866,0.004281959921354429,0.011481494270265104,0.026526938658207655,0.05813625454902649,0.12085759826004505,0.17921762913465505,0.20742941945791243,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004739637584336764,0.5179428542900606,0.12498518137212657,0.06525276295910212,0.10706339997165235,0.16286361871435645,0.24107039698178825,0.3476447700442989,0.4233355463419073,0.4554433330382056,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1920016085298357e-12,4.041242646053434e-07,4.231942912531341e-08,2.3979118290995418e-11,7.095262333223219e-11,3.906034109490975e-10,1.4374026591212896e-09,7.732845915597865e-09,2.5905178699758842e-08,4.3116821143485125e-08,0.013127764999808278,0.07105992099968717,0.006013752032458153,0.01750162499902217,0.017917133499213377,0.01878992750062025,0.020254164499419858,0.023054150000007212,0.026609055499102398,0.028195459001472044
2,49.5,0.043004497843903665,-1.0,-1.0,0.16725789201577562,2.0,1.1958679634660464e-08,0.027143424050045724,5.6284403399331495e-05,0.2210145890712738,0.05329812326729193,0.0006422120146453381,0.000784115621354431,0.003155178506858647,0.02000995445996523,0.061097586527466774,0.11984789669513707,0.16744928807020187,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007502293209368152,0.4701218874624684,0.12321163283965084,0.025340640805964328,0.027999342476146438,0.05616870885325907,0.14141617545316532,0.24717826275723423,0.3461818093320716,0.4092043326344942,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1920016085298357e-12,4.041242646053434e-07,4.231942912531341e-08,2.3979118290995418e-11,7.095262333223219e-11,3.906034109490975e-10,1.4374026591212896e-09,7.732845915597865e-09,2.5905178699758842e-08,4.3116821143485125e-08,0.016825312000946724,0.08636990699960734,0.007327434080264587,0.021828936549445642,0.02279302879996976,0.023739506500533025,0.025100964499870315,0.029192739500103926,0.03383805550092802,0.03524988204944748
3,49.5,0.030155823857121504,-1.0,-1.0,0.14141477800600502,2.0,1.1958679634660464e-08,0.03201761075995819,3.872633442369988e-06,0.19120657444000244,0.03967862909104968,0.00012964585457666546,0.0005387515411712229,0.004292914643883705,0.015419107861816883,0.03684257995337248,0.072072871029377,0.13263852819800376,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0019679007704582027,0.43727173981404566,0.1012930762271011,0.01133407525400379,0.023182877356210885,0.06550579242955494,0.12417353145625344,0.19193130578786669,0.2684630122803911,0.3641935454598758,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1920016085298357e-12,4.041242646053434e-07,4.231942912531341e-08,2.3979118290995418e-11,7.095262333223219e-11,3.906034109490975e-10,1.4374026591212896e-09,7.732845915597865e-09,2.5905178699758842e-08,4.3116821143485125e-08,0.020262119000108214,0.09155981100047939,0.00801227079757697,0.0253791325990278,0.026668943699041846,0.027940369998759707,0.02985766500023601,0.033989838000707095,0.04085318480047136,0.04276711580005212
4,49.5,0.025161412782272238,-1.0,-1.0,0.13450076171168449,2.0,1.1958679634660464e-08,0.03664140691998909,2.8147134798928164e-05,0.17127995193004608,0.03129779683104189,0.00023789678816683591,0.0014866386773064733,0.005458487663418055,0.016249925829470158,0.03190674539655447,0.05321222282946114,0.09119600653648376,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005305387337313663,0.41385982159427614,0.08451261265770466,0.015419635348607335,0.038556902718824414,0.07387852042291218,0.12747133395446758,0.17861468946730163,0.23065711423773386,0.30198269146173257,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1920016085298357e-12,4.041242646053434e-07,4.231942912531341e-08,2.3979118290995418e-11,7.095262333223219e-11,3.906034109490975e-10,1.4374026591212896e-09,7.732845915597865e-09,2.5905178699758842e-08,4.3116821143485125e-08,0.023713029000646202,0.10811394899974403,0.009462974743897927,0.029099750850127747,0.030214117200193867,0.031682725000337086,0.03430332999960228,0.038452501249594206,0.0474133386000176,0.04826884749891178
5,49.5,0.020673288217558365,-1.0,-1.0,0.11977089483760212,2.0,1.1958679634660464e-08,0.041142688789987,1.4590264072467107e-05,0.15201729536056519,0.027190703752371925,0.0003593577290303074,0.0007773126300889999,0.003274452348705381,0.011059868149459362,0.02841298235580325,0.050125488266348876,0.06687499620020389,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0038197204181022342,0.3898939539933457,0.07995087486244996,0.018949430511161304,0.02786665601216365,0.05722004225478991,0.1051658911654992,0.1685611369622022,0.22386785023335137,0.25860031751853446,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1920016085298357e-12,4.041242646053434e-07,4.231942912531341e-08,2.3979118290995418e-11,7.095262333223219e-11,3.906034109490975e-10,1.4374026591212896e-09,7.732845915597865e-09,2.5905178699758842e-08,4.3116821143485125e-08,0.027327588000844116,0.11316663400066318,0.010244491309621904,0.03329628144983872,0.033795301200734686,0.03538394424958824,0.03809148550044483,0.04359529074963575,0.05272378010013199,0.05601227909874068
6,49.5,0.016145863920974078,-1.0,-1.0,0.10342269000970152,2.0,1.1958679634660464e-08,0.04542129392995776,1.9156068447045982e-05,0.1335144340991974,0.02342006105959886,0.00016226289444603025,0.0006780409486964345,0.002301751694176346,0.006905625341460109,0.019436741713434458,0.039821949228644425,0.05807882752269504,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004376764609508487,0.3653962699579696,0.07419338035850286,0.012738244695325857,0.026039211287308975,0.04796369048957623,0.08307389424998074,0.13941530776059924,0.19949485180154383,0.24097086615380892,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1920016085298357e-12,4.041242646053434e-07,4.231942912531341e-08,2.3979118290995418e-11,7.095262333223219e-11,3.906034109490975e-10,1.4374026591212896e-09,7.732845915597865e-09,2.5905178699758842e-08,4.3116821143485125e-08,0.03081582199956756,0.1282067400006781,0.011485829300226054,0.036520202549490934,0.037131867200878334,0.03875253749993135,0.04195529499975237,0.04966975324896339,0.05775120559992502,0.06258835074995658
7,49.5,0.013053791434394953,-1.0,-1.0,0.0902941608019059,2.0,1.1958679634660464e-08,0.04964845938002327,2.7928454073844478e-05,0.11587481200695038,0.01995971465911896,0.00014095617916609626,0.0003047901976970025,0.0014490436587948352,0.005006034858524799,0.0168425259180367,0.03689152523875237,0.04550111331045625,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00528473784343599,0.34040389540507665,0.07035807377212476,0.011866082699371387,0.017445846261708836,0.0380404997925577,0.07075305053291193,0.12977829866313645,0.19207093282441393,0.21325109572361442,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1920016085298357e-12,4.041242646053434e-07,4.231942912531341e-08,2.3979118290995418e-11,7.095262333223219e-11,3.906034109490975e-10,1.4374026591212896e-09,7.732845915597865e-09,2.5905178699758842e-08,4.3116821143485125e-08,0.03420274400014023,0.1333247719994688,0.012138774702815951,0.03978643594855384,0.04041917069953342,0.04240741524972691,0.04578107350062055,0.05469347949929215,0.0628564060001736,0.06763625244893774
8,49.5,0.011722296597476999,-1.0,-1.0,0.08789487709154477,2.0,1.1958679634660464e-08,0.053983544490074566,4.381642156658927e-06,0.09919741749763489,0.016420892610284107,7.170048156694975e-05,0.00033256493043154483,0.0015035988471936435,0.005347674712538719,0.01666143722832203,0.02751615159213546,0.04321538005024195,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0020932372432810684,0.3149562152071854,0.06353863994610878,0.008467319650828902,0.018152473261798197,0.03877513134135628,0.07310776167752758,0.12907891545714592,0.1658497374178951,0.20788281120879465,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1920016085298357e-12,4.041242646053434e-07,4.231942912531341e-08,2.3979118290995418e-11,7.095262333223219e-11,3.906034109490975e-10,1.4374026591212896e-09,7.732845915597865e-09,2.5905178699758842e-08,4.3116821143485125e-08,0.037528774000747944,0.14989903800051252,0.013579486387309493,0.043044248799469643,0.044307234799453,0.046277040999939345,0.049464496999462426,0.05994185950021347,0.06817875139968237,0.07437056159997155
9,49.5,0.011042565542393277,-1.0,-1.0,0.08725287746868363,2.0,1.1958679634660464e-08,0.05810525968001457,1.9160770534654148e-05,0.08358762413263321,0.01407959745618317,9.037050785991596e-05,0.00026578604738460856,0.0019295716774649918,0.006108196452260017,0.014788743341341615,0.028105845488607926,0.0369291892275214,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0043773017413304,0.28911524368776065,0.05885696508672836,0.009496445823820457,0.016299938022137327,0.04389892394288397,0.07815127980154946,0.12160892419045974,0.167593551810462,0.1921352385966322,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1920016085298357e-12,4.041242646053434e-07,4.231942912531341e-08,2.3979118290995418e-11,7.095262333223219e-11,3.906034109490975e-10,1.4374026591212896e-09,7.732845915597865e-09,2.5905178699758842e-08,4.3116821143485125e-08,0.04080916100065224,0.15526094699998794,0.014111123450630921,0.04655095730095127,0.04793917480001255,0.04976364224921781,0.05306306599959498,0.06504796249919309,0.07381996029907896,0.08011718105008185
