iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.14794575738720595,-1.0,-1.0,0.36682308527213164,2.0,0.00012782441453541003,0.004422143739993771,0.006429946515709162,0.3444191515445709,0.08330433596072676,0.024705686792731284,0.04953150935471058,0.0833133403211832,0.14168033003807068,0.19958917424082756,0.25641030073165905,0.3116712555289268,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08018694729012422,0.5868723468903361,0.1162832726301429,0.15717984258468243,0.2225567314993307,0.2886400814425573,0.3764041046129615,0.446752959884891,0.5063495686743907,0.5582676769593262,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.228534921651693e-15,0.012196144089102745,0.0012190820177897218,1.5827909893850747e-08,3.061092499478946e-08,1.789399881602094e-07,1.1924217915293411e-06,5.7988266917163855e-06,1.866526381490986e-05,2.6493486984691107e-05,0.0026975639998454426,0.008922537999751512,0.0012358204870381966,0.0029894049496761,0.003096249100372006,0.0034407655002723914,0.0041917109999758395,0.00514648850003141,0.005917821900129639,0.0066781336003714385
1,49.5,0.05388123916236509,-1.0,-1.0,0.18967442129152245,2.0,0.00012782441453541003,0.013647039399957065,6.581476918654516e-05,0.40937498211860657,0.06710956116195599,0.0005876149545656518,0.0013198385480791331,0.0038605794543400407,0.028167792595922947,0.07756183482706547,0.13410777002573013,0.17136436104774475,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008112630226168647,0.6398241806298091,0.13448312225632342,0.024231926385531566,0.03631459224958853,0.062112688206797384,0.16783096972284517,0.27824840683656715,0.3662071649432713,0.4139607538886439,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.228534921651693e-15,0.012196144089102745,0.0012190820177897218,1.5827909893850747e-08,3.061092499478946e-08,1.789399881602094e-07,1.1924217915293411e-06,5.7988266917163855e-06,1.866526381490986e-05,2.6493486984691107e-05,0.010200074999829667,0.02099987899964617,0.0027589421603447443,0.010570414049880128,0.010874677600349969,0.011348697750008796,0.012727682499871662,0.015600225499952103,0.01795370249978987,0.018649297350066263
2,49.5,0.0469601115130763,-1.0,-1.0,0.17552145289861984,2.0,0.00012782441453541003,0.01672613404999538,6.761898021068191e-06,0.3082714080810547,0.06190902978733929,0.00038529875164385887,0.0009455044462811202,0.006413821130990982,0.022629431448876858,0.06434240750968456,0.12608101144433037,0.17135893031954758,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0026003649784344103,0.555221944884255,0.12773208659096863,0.019625384601432812,0.030718493281662065,0.0800840113532952,0.15041116076471195,0.25364341681968083,0.35500981509756613,0.41389787559746066,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.228534921651693e-15,0.012196144089102745,0.0012190820177897218,1.5827909893850747e-08,3.061092499478946e-08,1.789399881602094e-07,1.1924217915293411e-06,5.7988266917163855e-06,1.866526381490986e-05,2.6493486984691107e-05,0.01260152399981962,0.025965370000449184,0.003439892514797535,0.013135141300017495,0.013404060700077025,0.01403112400032569,0.015532980999978463,0.019040125250171513,0.022134406000304807,0.023680600400120967
3,49.5,0.026837748292382457,-1.0,-1.0,0.13884213271973314,2.0,0.00012782441453541003,0.019572000289995232,3.359893526067026e-05,0.2046278417110443,0.033933954172752204,0.0007552559312898667,0.0019065369619056583,0.006672584335319698,0.015046278480440378,0.03093711892142892,0.06695376038551332,0.09736627861857412,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005796458855255531,0.45235809013550793,0.08738981792513562,0.02746713267069368,0.043660224552058924,0.08168587289956462,0.12266004418653836,0.17588588610780226,0.25875244268258946,0.31202176724901165,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.228534921651693e-15,0.012196144089102745,0.0012190820177897218,1.5827909893850747e-08,3.061092499478946e-08,1.789399881602094e-07,1.1924217915293411e-06,5.7988266917163855e-06,1.866526381490986e-05,2.6493486984691107e-05,0.014962174999709532,0.029889762000493647,0.003918418699971277,0.015549008100151696,0.015812972800267742,0.01664530100003958,0.018040857999949367,0.022350704250129638,0.025834879699959856,0.02693692555023972
4,49.5,0.015807156910350385,-1.0,-1.0,0.09914984616404737,2.0,0.00012782441453541003,0.02237778504000289,4.434094989846926e-06,0.10903766751289368,0.021933843600418952,2.674444231161033e-05,0.00017219094515894543,0.0013712821819353849,0.006729304790496826,0.021331730764359236,0.04324924163520341,0.06642604693770408,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0021057290874770492,0.3302085212602692,0.07769706074544222,0.005169954444283482,0.013019404892980818,0.03702824934569117,0.08199901090812221,0.1460267245907614,0.207928312736256,0.25773242291186504,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.228534921651693e-15,0.012196144089102745,0.0012190820177897218,1.5827909893850747e-08,3.061092499478946e-08,1.789399881602094e-07,1.1924217915293411e-06,5.7988266917163855e-06,1.866526381490986e-05,2.6493486984691107e-05,0.017281653999816626,0.033425517000068794,0.00438456290583159,0.01791165320021264,0.018155521000335285,0.01898646400002235,0.02051632350003274,0.025562112750094457,0.0295959568998569,0.030720484899984513
5,49.5,0.016623677159117847,-1.0,-1.0,0.10681129651876033,2.0,0.00012782441453541003,0.025115653760030908,8.240317015406617e-07,0.11610754579305649,0.020177498932753214,8.78301500051748e-05,0.0004501152929151431,0.0029940720414742827,0.008539498317986727,0.022870110347867012,0.042629626765847216,0.05398602355271577,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0009077619189747176,0.3407455734019981,0.07257893018060348,0.009371139064286436,0.021206100565398876,0.05468605085381491,0.09236128825777393,0.1512232910764186,0.20646737166526766,0.2323472933426631,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.228534921651693e-15,0.012196144089102745,0.0012190820177897218,1.5827909893850747e-08,3.061092499478946e-08,1.789399881602094e-07,1.1924217915293411e-06,5.7988266917163855e-06,1.866526381490986e-05,2.6493486984691107e-05,0.01965029599978152,0.03698410100059846,0.00482202792628606,0.020219011899871474,0.02050093000020752,0.021319165500017334,0.022859193000158484,0.029003177250046974,0.03277347449993613,0.034371320150171414
6,49.5,0.01603790744788128,-1.0,-1.0,0.10831328040292201,2.0,0.00012782441453541003,0.0279336203900084,2.2365686902503512e-07,0.08397205173969269,0.017487237761962083,0.00022848886001156644,0.0010703724285122008,0.003152209159452468,0.009716984815895557,0.024298055097460747,0.040001581609249125,0.052611587010323986,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0004729237454654134,0.2897793155828978,0.06595177865162087,0.015115568857981786,0.03271259818450163,0.05613946984923263,0.0985745573279509,0.15587230229501986,0.20000178802501975,0.22936258415199082,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.228534921651693e-15,0.012196144089102745,0.0012190820177897218,1.5827909893850747e-08,3.061092499478946e-08,1.789399881602094e-07,1.1924217915293411e-06,5.7988266917163855e-06,1.866526381490986e-05,2.6493486984691107e-05,0.021990040999753546,0.04428222699971229,0.005449774720033739,0.022583812999960172,0.022890372800020486,0.0237392125001179,0.025370874499913043,0.03235776025007908,0.035868883899911455,0.03769170804976056
7,49.5,0.014183529769660481,-1.0,-1.0,0.10227610079795339,2.0,0.00012782441453541003,0.03071047493000151,1.0214561143584433e-06,0.08203981071710587,0.015874561829361724,0.0005168010538909584,0.0006943653512280435,0.0035542550613172352,0.007962724892422557,0.01996370544657111,0.03197099529206753,0.042763089574873445,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0010106711207699779,0.2864259253578591,0.061324842752456345,0.022732958081162713,0.02635067897688726,0.05961751662200191,0.08922069921177116,0.1412925369062589,0.1788041943624126,0.20679222094114727,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.228534921651693e-15,0.012196144089102745,0.0012190820177897218,1.5827909893850747e-08,3.061092499478946e-08,1.789399881602094e-07,1.1924217915293411e-06,5.7988266917163855e-06,1.866526381490986e-05,2.6493486984691107e-05,0.02434537699991779,0.0500189300000784,0.00602607189290654,0.024852984550147995,0.0253162477996284,0.02611239624980044,0.027822039499369566,0.03575640950009529,0.03910799870018309,0.041456060499922384
8,49.5,0.011325164996985082,-1.0,-1.0,0.08678452735104443,2.0,0.00012782441453541003,0.03348631256001226,3.711360996305757e-09,0.07144860923290253,0.014320378765436938,2.854115582522354e-05,0.00012071331948391162,0.0012575919390656054,0.006692454684525728,0.013876727782189846,0.02989964783191683,0.03712804485112425,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.0920940540226044e-05,0.26729872658301707,0.06190258565315641,0.00534183432863345,0.010985582021593084,0.03546084325306054,0.0818052136462094,0.11779951529205059,0.17290345136746454,0.19258867111099695,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.228534921651693e-15,0.012196144089102745,0.0012190820177897218,1.5827909893850747e-08,3.061092499478946e-08,1.789399881602094e-07,1.1924217915293411e-06,5.7988266917163855e-06,1.866526381490986e-05,2.6493486984691107e-05,0.026581467999676534,0.05403097499947762,0.006590464027415102,0.027120133500079645,0.02769888170014383,0.028526496750373553,0.03018232799990983,0.039047283499826335,0.04232439910010726,0.04592509904973667
9,49.5,0.008804223688848652,-1.0,-1.0,0.07796266979111709,2.0,0.00012782441453541003,0.03617444685000919,5.201936801313423e-07,0.0542018823325634,0.01102214519747777,0.00013890643567719964,0.0004626927082426846,0.0012749375309795141,0.004680498968809843,0.012240964453667402,0.02152268253266812,0.0321192879229784,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.000721244535598948,0.23281297715669416,0.052474580742786325,0.011727959845442025,0.021506117241314876,0.03567458041486602,0.06830479258105704,0.11063859783675949,0.14670454533491226,0.17921761483659138,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.228534921651693e-15,0.012196144089102745,0.0012190820177897218,1.5827909893850747e-08,3.061092499478946e-08,1.789399881602094e-07,1.1924217915293411e-06,5.7988266917163855e-06,1.866526381490986e-05,2.6493486984691107e-05,0.02884462599968174,0.057427738000114914,0.007152843489550293,0.029430026249974615,0.02993192750009257,0.030793145750180884,0.032580311999936384,0.041892173999940496,0.04573071480035651,0.04979589074987416
