iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.4783693465590477,-1.0,-1.0,0.6769221258590565,2.0,0.0003829337838624269,0.0061951821099683006,0.18864092230796814,2.0214359760284424,0.23019270929640312,0.2126775711774826,0.25624447464942934,0.3545793369412422,0.43539272248744965,0.5544899851083755,0.6710604548454284,0.8254039645195006,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43432812746582294,1.421772125211506,0.14265088443399607,0.46116919652027133,0.506205329753007,0.5954646387344248,0.6598427689808735,0.7446408014317536,0.8191827782196687,0.9084993029173798,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6624937820306513e-06,0.0016817442374303937,0.0004533338500311305,6.098260314502113e-06,8.787475780991372e-06,4.0160353819373995e-05,0.0001863225261331536,0.000588795737712644,0.0010503431782126432,0.001450419658794999,0.0038950629996179487,0.01239025999984733,0.0018815048598510601,0.004406362899544547,0.004561778499464708,0.004867929999818443,0.005628245000025345,0.006755582499863522,0.008267847600200188,0.010993506250224527
1,49.5,0.317130454108119,-1.0,-1.0,0.5489908762985583,2.0,0.0003829337838624269,0.019275590810048017,0.06386633217334747,0.7187777757644653,0.14286721371302555,0.1343469999730587,0.15034286677837372,0.21138158813118935,0.31047601997852325,0.3806929513812065,0.4966211616992951,0.566308096051216,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2527178904892716,0.847807628984586,0.12608908126079796,0.366533365783742,0.38774068171012266,0.45976205826269645,0.5572003916818247,0.6169700983192564,0.7047116450709711,0.7525153019777842,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6624937820306513e-06,0.0016817442374303937,0.0004533338500311305,6.098260314502113e-06,8.787475780991372e-06,4.0160353819373995e-05,0.0001863225261331536,0.000588795737712644,0.0010503431782126432,0.001450419658794999,0.012863420999565278,0.032753479999882984,0.003677761575642801,0.01490238390065315,0.015795011399768556,0.017038968249835307,0.018320778000543214,0.020964536499604947,0.024059589300213704,0.026891213900398725
2,49.5,0.2176967171765864,-1.0,-1.0,0.44273169556843195,2.0,0.0003829337838624269,0.023511262789988906,0.01615002192556858,0.7048272490501404,0.13855561346825457,0.055126752518117425,0.06620823629200459,0.1164572536945343,0.19079839438199997,0.29632870107889175,0.38736037015914926,0.4709070026874541,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.12708273653635485,0.8395399031911112,0.14800137494477253,0.23475635016235458,0.2572904463625519,0.3412504879382854,0.43680168298956223,0.5443556140674023,0.6223794031162293,0.6861994877126371,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6624937820306513e-06,0.0016817442374303937,0.0004533338500311305,6.098260314502113e-06,8.787475780991372e-06,4.0160353819373995e-05,0.0001863225261331536,0.000588795737712644,0.0010503431782126432,0.001450419658794999,0.015924299999824143,0.039215391000652744,0.004643286985944553,0.018396957199547613,0.019029844400120056,0.02062743100032094,0.02219738999974652,0.024619804250050947,0.03087300910010527,0.03300381340013701
3,49.5,0.15041901854565368,-1.0,-1.0,0.3514789928491542,2.0,0.0003829337838624269,0.02744042195997281,0.002141548553481698,0.5985561609268188,0.12879368562447258,0.012291071005165577,0.024307129718363286,0.05095388926565647,0.11294295266270638,0.2360469587147236,0.30115594565868387,0.38857988566160184,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04627686844938514,0.7736641137643769,0.1647818764287863,0.11081263355692218,0.1558731404182559,0.22572676090536142,0.3360096883420224,0.4858465398650138,0.5487654542666013,0.6232881884111603,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6624937820306513e-06,0.0016817442374303937,0.0004533338500311305,6.098260314502113e-06,8.787475780991372e-06,4.0160353819373995e-05,0.0001863225261331536,0.000588795737712644,0.0010503431782126432,0.001450419658794999,0.01901686899964261,0.04451808800058643,0.005458122133188088,0.021408768400397092,0.022117066100236116,0.023693578500342483,0.02620314000023427,0.028752385999951002,0.03618067840043295,0.03789474385016546
4,49.5,0.10499516909723752,-1.0,-1.0,0.2734829054480366,2.0,0.0003829337838624269,0.031284679340005825,8.538783004041761e-05,0.557499349117279,0.11534381528383653,0.0012131486873840913,0.0024318884359672667,0.014996185665950179,0.06443877890706062,0.16523996740579605,0.26216997802257547,0.2991988405585288,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00924055355703421,0.7466587902899684,0.17466351351808607,0.0348089784480785,0.04931305909283921,0.12245850517949006,0.2538472629359404,0.4064967243004719,0.5120194618649779,0.5469587217789438,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6624937820306513e-06,0.0016817442374303937,0.0004533338500311305,6.098260314502113e-06,8.787475780991372e-06,4.0160353819373995e-05,0.0001863225261331536,0.000588795737712644,0.0010503431782126432,0.001450419658794999,0.022137955999824044,0.04881189500065375,0.006351062824443868,0.024429823100263093,0.025457200200071382,0.026901147750095333,0.029587063000235503,0.03311417924987836,0.040778813700489996,0.044761210350043254
5,49.5,0.06847525980554564,-1.0,-1.0,0.19979704636384554,2.0,0.0003829337838624269,0.034982416260017996,2.249743374704849e-05,0.518660843372345,0.10026184987862038,0.00044746448402293025,0.0008457356132566928,0.0026427917182445526,0.0244625024497509,0.07620139047503471,0.20653215646743778,0.23423089012503615,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004743145975726289,0.7201811184503139,0.16983771240623455,0.02115148823545931,0.02908107397294346,0.051405261523080434,0.15639648715021442,0.276010746273763,0.4544573481153358,0.4839322070593339,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6624937820306513e-06,0.0016817442374303937,0.0004533338500311305,6.098260314502113e-06,8.787475780991372e-06,4.0160353819373995e-05,0.0001863225261331536,0.000588795737712644,0.0010503431782126432,0.001450419658794999,0.025294298999142484,0.05442186300024332,0.00699149355103434,0.027245228799802134,0.028288499199879878,0.030087498000057167,0.03317822700046236,0.03796842150040902,0.04557496559973515,0.04929806124973766
6,49.5,0.04753621313856357,-1.0,-1.0,0.15436204952446947,2.0,0.0003829337838624269,0.038748392960014824,9.13163518134752e-08,0.4821019768714905,0.08728709465101614,0.00015267389680957423,0.0002994120732182637,0.0014163108135107905,0.009490096475929022,0.047059900127351284,0.15690012276172643,0.21557664275169372,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00030218595568536137,0.6943356370455793,0.15475157937272344,0.012355857276038508,0.017299598290959502,0.03763071292258146,0.09741310660542002,0.2169159928894011,0.3960945088956202,0.46430054859394015,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6624937820306513e-06,0.0016817442374303937,0.0004533338500311305,6.098260314502113e-06,8.787475780991372e-06,4.0160353819373995e-05,0.0001863225261331536,0.000588795737712644,0.0010503431782126432,0.001450419658794999,0.02821282999957475,0.0596333940002296,0.007722227716436781,0.030129142600435442,0.031287878500006625,0.033164072499857866,0.03661373150043801,0.04335477499967055,0.05194115980029892,0.05369017155012443
7,49.5,0.03630472508113598,-1.0,-1.0,0.12679569962522325,2.0,0.0003829337838624269,0.04255731572001423,3.6442776035983115e-05,0.44782599806785583,0.07716506523741296,0.00016945089446380736,0.00022210722818272188,0.0011036096548195928,0.0036574542755261064,0.023234090767800808,0.12844900190830236,0.1814790830016136,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006036785240174038,0.6691980260489834,0.14294017833877695,0.013014302609133041,0.014903255257872278,0.033219754823561216,0.06047659595129522,0.15242129901875145,0.3583926606364015,0.42600243698347695,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6624937820306513e-06,0.0016817442374303937,0.0004533338500311305,6.098260314502113e-06,8.787475780991372e-06,4.0160353819373995e-05,0.0001863225261331536,0.000588795737712644,0.0010503431782126432,0.001450419658794999,0.03065825599969685,0.06597740000051999,0.008567749449003998,0.03282098334989314,0.033989207000195164,0.03624403150024591,0.039741557000070316,0.04912233900017782,0.05675567779971971,0.059575403600092613
8,49.5,0.027293317992125594,-1.0,-1.0,0.10596905166864642,2.0,0.0003829337838624269,0.04619845982004336,9.683250937086996e-06,0.4176446497440338,0.06810796230767677,0.0001225839187100064,0.00022421685280278326,0.0009579901670804247,0.0037404390750452876,0.014297408051788807,0.08789651021361358,0.15656941384077067,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003111792238740722,0.6462543228049108,0.1273818647819485,0.011065263271712096,0.014973138283896483,0.030946543663236306,0.06115042130336777,0.11934472005544516,0.29644647760724435,0.39566185865265235,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6624937820306513e-06,0.0016817442374303937,0.0004533338500311305,6.098260314502113e-06,8.787475780991372e-06,4.0160353819373995e-05,0.0001863225261331536,0.000588795737712644,0.0010503431782126432,0.001450419658794999,0.033025445000021136,0.07189733199993498,0.009385931000609974,0.035494980449948345,0.03683489099994404,0.03934445475033499,0.042749602499952744,0.05312051524992967,0.061615317900213996,0.06369400730018242
9,49.5,0.024487058772756427,-1.0,-1.0,0.1052214929872961,2.0,0.0003829337838624269,0.04969787429998178,4.904917659587227e-05,0.3859436511993408,0.06153845649928292,0.00026013096066890284,0.0003754504024982453,0.0012054432008881122,0.004026708658784628,0.013676380272954702,0.0545327801257372,0.1364351980388164,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007003511733114485,0.6212436327233791,0.11640878939654213,0.01611962558502285,0.019372306827758295,0.03471722377690729,0.06345614749841641,0.11694581926146844,0.23352133925711904,0.3693332616689989,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6624937820306513e-06,0.0016817442374303937,0.0004533338500311305,6.098260314502113e-06,8.787475780991372e-06,4.0160353819373995e-05,0.0001863225261331536,0.000588795737712644,0.0010503431782126432,0.001450419658794999,0.0353468809998958,0.07749463799973455,0.010053552451282925,0.03849018209971291,0.04006822170003943,0.042463624249649,0.04587792099982835,0.05696437025017076,0.0661548373002006,0.06777263040016805
