iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.47486998125910757,-1.0,-1.0,0.6760437067547316,20.0,4.437536407390325e-05,0.007192837479997252,0.18946729600429535,1.5957964658737183,0.20254939931980087,0.22100454717874526,0.26984383165836334,0.34897375851869583,0.4395521730184555,0.5599231421947479,0.6683633148670197,0.8270961493253707,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43527841205864476,1.2632483785359545,0.1342201110058179,0.47009785304863805,0.5194396452893164,0.5907400060666014,0.662987248346784,0.7482800922735873,0.8175347324626372,0.9094442439721133,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.063522611263723e-09,0.0006565486129961515,7.64329154949088e-05,3.876982694859371e-07,1.0017639356910398e-06,6.2770308240463854e-06,2.0793255810674868e-05,5.631166461266969e-05,0.00010677086993267675,0.00014213917286772478,0.0034982029974344186,0.040990968998812605,0.003979626375978591,0.004122395347258135,0.0045766311970510285,0.005557245750424045,0.006450112499805982,0.007511064748541685,0.010271649702190189,0.011629770901345182
1,49.5,0.22518453760072588,-1.0,-1.0,0.4502788987510775,20.0,4.437536407390325e-05,0.017908187610009917,0.016862856224179268,0.8700574636459351,0.14654024785875927,0.04409844223409891,0.06774194985628128,0.12696690671145916,0.19761307537555695,0.30038799345493317,0.3980643004179002,0.4648326456546783,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.12985706074056685,0.9327687085478024,0.15053255945074032,0.20999554189774958,0.26027228498952043,0.3563132112048041,0.4445270082642395,0.5480741431680498,0.6309167933475195,0.6817830854954802,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.063522611263723e-09,0.0006565486129961515,7.64329154949088e-05,3.876982694859371e-07,1.0017639356910398e-06,6.2770308240463854e-06,2.0793255810674868e-05,5.631166461266969e-05,0.00010677086993267675,0.00014213917286772478,0.01150621699707699,0.058871932997135445,0.00568762949597988,0.012819692850462161,0.013461351400110289,0.015094173248144216,0.016599737500655465,0.018404362500405114,0.02523177980219771,0.026037807149987203
2,49.5,0.10507183957938651,-1.0,-1.0,0.2746674188340388,20.0,4.437536407390325e-05,0.021915106069900502,1.1841569175885525e-05,0.5685558915138245,0.11335794200178748,0.000947534406441264,0.005534728523343802,0.016968316398561,0.07157357037067413,0.1642838753759861,0.26194161772727986,0.2979936584830284,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003441158115502036,0.7540264527944789,0.17299982078122672,0.03073921915780287,0.0741272015196804,0.13023883038693843,0.2675276567012827,0.40531317710461234,0.5117617725880534,0.5458874237404681,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.063522611263723e-09,0.0006565486129961515,7.64329154949088e-05,3.876982694859371e-07,1.0017639356910398e-06,6.2770308240463854e-06,2.0793255810674868e-05,5.631166461266969e-05,0.00010677086993267675,0.00014213917286772478,0.014732639996509533,0.06690059199900134,0.006399478391035698,0.016631578048327357,0.01711394229932921,0.018595005250062968,0.020357872501335805,0.022673869501886657,0.029626837099567642,0.031865330446999
3,49.5,0.04894582210672525,-1.0,-1.0,0.15916579591431337,20.0,4.437536407390325e-05,0.02584027575991058,4.640371844288893e-05,0.4710039496421814,0.0821579577213211,0.00028070497792214154,0.0005426872114185244,0.0014205539191607386,0.010858598165214062,0.051066494546830654,0.14841800332069416,0.2157520674169063,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006812027484008629,0.6862972749779657,0.15443632115080425,0.01675232205956856,0.023294805346538935,0.037679258633467855,0.10418631575793075,0.2259045704141689,0.3851485012239469,0.4644760789597021,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.063522611263723e-09,0.0006565486129961515,7.64329154949088e-05,3.876982694859371e-07,1.0017639356910398e-06,6.2770308240463854e-06,2.0793255810674868e-05,5.631166461266969e-05,0.00010677086993267675,0.00014213917286772478,0.017786583997803973,0.0746064889972331,0.0070811248614337605,0.020027286299045953,0.020449680300225738,0.021800167500259704,0.023897000999568263,0.027442431997769745,0.03447224379742693,0.03615101965024223
4,49.5,0.02502337546680792,-1.0,-1.0,0.10171595133189212,20.0,4.437536407390325e-05,0.029918297299846016,2.1842959540663287e-05,0.4054783880710602,0.05924926749123762,0.00024687630066182463,0.0004851270961808041,0.000958685195655562,0.002774425083771348,0.011264246189966798,0.07613765150308616,0.1586178101599216,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0046736452091128275,0.636771849307945,0.12175999206692424,0.015708066181426457,0.022023795927961658,0.030961442199896237,0.05267232513294859,0.10611104798557876,0.27589269100771247,0.3982553854490798,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.063522611263723e-09,0.0006565486129961515,7.64329154949088e-05,3.876982694859371e-07,1.0017639356910398e-06,6.2770308240463854e-06,2.0793255810674868e-05,5.631166461266969e-05,0.00010677086993267675,0.00014213917286772478,0.020797501998458756,0.08295423299932736,0.007819121930119398,0.023185685698081215,0.02388636590039823,0.025505541750135308,0.02745809500083851,0.032301836499755154,0.04001644249801757,0.04093701754973153
5,49.5,0.015679730043702874,-1.0,-1.0,0.08202885830826434,20.0,4.437536407390325e-05,0.033846691440012365,7.2070601163432e-05,0.3480498194694519,0.04499851189626545,0.00029254792752908543,0.000447252334561199,0.001411117787938565,0.0026825316017493606,0.006276364205405116,0.026747447438538154,0.10187975428998465,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00848944056834324,0.589957472593959,0.09508633210869169,0.017101422016539677,0.021142218736217324,0.03756087201540686,0.0517920953778204,0.07921469551633632,0.16334838109931224,0.3191267347598596,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.063522611263723e-09,0.0006565486129961515,7.64329154949088e-05,3.876982694859371e-07,1.0017639356910398e-06,6.2770308240463854e-06,2.0793255810674868e-05,5.631166461266969e-05,0.00010677086993267675,0.00014213917286772478,0.02381738099938957,0.09195093699963763,0.008645525064834889,0.026700490100301975,0.027632180798536864,0.02890926199779642,0.03087240399872826,0.0362640047496825,0.044760050700278955,0.04583726999844657
6,49.5,0.012156494047885644,-1.0,-1.0,0.07847488210112455,20.0,4.437536407390325e-05,0.03767068557001039,0.00010401230974821374,0.2987503707408905,0.036198897398226466,0.0005344901146600023,0.0009112689702305943,0.0019621432293206453,0.0033089707139879465,0.006686038454063237,0.010430241655558349,0.05538088697940102,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010198642544388627,0.5465806168726536,0.07783813123295441,0.02311892743813567,0.0301842468701442,0.044294980088508976,0.05752304583792616,0.08176534232759591,0.10212831320986938,0.23498170556578354,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.063522611263723e-09,0.0006565486129961515,7.64329154949088e-05,3.876982694859371e-07,1.0017639356910398e-06,6.2770308240463854e-06,2.0793255810674868e-05,5.631166461266969e-05,0.00010677086993267675,0.00014213917286772478,0.0269068369998422,0.1005652719977661,0.00943063293406895,0.030166195451965905,0.030757089298640496,0.03205561499999021,0.03445786000156659,0.040588835498965636,0.049236749499686996,0.05047125505025178
7,49.5,0.010750954025861575,-1.0,-1.0,0.08008301268505263,20.0,4.437536407390325e-05,0.04149316220988112,0.0001614999637240544,0.25520020723342896,0.029657488438846483,0.0007847261265851557,0.0011232195887714625,0.002524026087485254,0.004395682364702225,0.008070908719673753,0.012056150101125243,0.022523783519864025,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012708263599880764,0.5051734427238124,0.06619274812386296,0.028010555932979995,0.03350701576145841,0.050237311129556685,0.0662998837630113,0.08982991142844758,0.10979946458456123,0.14954397157904395,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.063522611263723e-09,0.0006565486129961515,7.64329154949088e-05,3.876982694859371e-07,1.0017639356910398e-06,6.2770308240463854e-06,2.0793255810674868e-05,5.631166461266969e-05,0.00010677086993267675,0.00014213917286772478,0.029941998996946495,0.10966149299929384,0.010330498794322844,0.03365460054919822,0.034112375397671715,0.03547196174986311,0.03797582449988113,0.04512617074942682,0.05456878840086574,0.05685717894884874
8,49.5,0.010421273262934391,-1.0,-1.0,0.08360116522307431,20.0,4.437536407390325e-05,0.04530146530010825,2.196337618443067e-06,0.2183932065963745,0.024928204593756054,0.000904660756350495,0.0019052614923566582,0.002962241880595684,0.0051838725339621305,0.009007289772853255,0.014841457270085815,0.020214995928108683,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0014820045946092972,0.46732558949449204,0.05887942169613536,0.030060016661829666,0.043643353838674376,0.054423938922351416,0.07199834329014783,0.09489803571309371,0.12182471989193436,0.14215738197022953,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.063522611263723e-09,0.0006565486129961515,7.64329154949088e-05,3.876982694859371e-07,1.0017639356910398e-06,6.2770308240463854e-06,2.0793255810674868e-05,5.631166461266969e-05,0.00010677086993267675,0.00014213917286772478,0.03299221899942495,0.11812699999791221,0.011161340301324095,0.036688835650602415,0.03714102519843436,0.03877757574991847,0.04124588149898045,0.0484133682493848,0.059187558900157464,0.0616982713505422
9,49.5,0.01000863988578203,-1.0,-1.0,0.08449174019484763,20.0,4.437536407390325e-05,0.04916363922984601,0.00014054689381737262,0.18702994287014008,0.021277415987618547,0.0012545454665087163,0.0018604724784381688,0.0031830572988837957,0.005574772134423256,0.009590283036231995,0.013921493198722601,0.021048520971089602,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011855247522400055,0.43246958606373703,0.05384025872170941,0.035417976900893655,0.04313316232983355,0.05641753787372948,0.07466358158450831,0.09792736589496778,0.11798937181335083,0.145080978249295,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.063522611263723e-09,0.0006565486129961515,7.64329154949088e-05,3.876982694859371e-07,1.0017639356910398e-06,6.2770308240463854e-06,2.0793255810674868e-05,5.631166461266969e-05,0.00010677086993267675,0.00014213917286772478,0.036030606999702286,0.1265347929984273,0.012070986963000808,0.03985131415101932,0.04029880009802582,0.04209359199830942,0.04488093599866261,0.05235816175081709,0.06510858370020288,0.06790755540205282
