iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.008168627595441649,-1.0,-1.0,0.08292143326964588,2.0,1.4562240065431234e-06,0.06292461416999685,7.306439511012286e-05,0.07354285567998886,0.009685754893973938,0.001185825827997178,0.002740242751315236,0.0037559132324531674,0.0067653784062713385,0.010012099286541343,0.01277529336512089,0.01335402955301106,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008547771353406855,0.27118786049524574,0.03613475760288849,0.03441768480987572,0.05234720658709671,0.06127860985663185,0.08225174666748816,0.10006037441974659,0.11302742066918386,0.11555963162078915,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7192303999660723e-19,8.980500511825084e-06,1.796921135118221e-06,1.3910780950254776e-09,1.490306076448178e-08,1.8281528900843113e-07,8.635815465822816e-07,2.322397544048727e-06,3.3728947630152132e-06,5.0399166299030175e-06,0.04620054900078685,0.09989067799961049,0.01136510679466182,0.04936866959992585,0.05023240050031745,0.05390934499996547,0.059745610500158364,0.07034618349985067,0.0785780183996394,0.08139470130008704
11,49.5,0.007722370073315688,-1.0,-1.0,0.08002200301517741,2.0,1.4562240065431234e-06,0.07288172174002285,0.0003469794464763254,0.06374841928482056,0.008695263070811005,0.0006290377554250881,0.0016065984847955406,0.0033470073831267655,0.006363552995026112,0.009967573452740908,0.013222974911332131,0.015001261932775376,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.018627384316546577,0.25248449315714533,0.036498915256534155,0.025079897242967775,0.0400822385767736,0.057850668082334654,0.07976704533612067,0.09983771029876624,0.11499115691186472,0.12247898967351686,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7192303999660723e-19,8.980500511825084e-06,1.796921135118221e-06,1.3910780950254776e-09,1.490306076448178e-08,1.8281528900843113e-07,8.635815465822816e-07,2.322397544048727e-06,3.3728947630152132e-06,5.0399166299030175e-06,0.05354545800037158,0.1124912889999905,0.012919934694600994,0.05728913830039346,0.05855319900019822,0.06271861699997316,0.06952904700028739,0.08240583524980138,0.0903742584999236,0.09353278049984509
12,49.5,0.007319703235552879,-1.0,-1.0,0.07706119228810296,2.0,1.4562240065431234e-06,0.07757251013003043,0.00017227708303835243,0.055473338812589645,0.007941555286081666,0.0004045406501973048,0.0006972669216338545,0.003188373812008649,0.00606771488673985,0.00929709686897695,0.01259483518078924,0.016499414015561337,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01312543648944112,0.2355277877716123,0.03735275304836069,0.020113195743241462,0.02639908497711708,0.05646380976031151,0.07789230680110776,0.09642130829896434,0.11222183236762509,0.12844371058437318,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7192303999660723e-19,8.980500511825084e-06,1.796921135118221e-06,1.3910780950254776e-09,1.490306076448178e-08,1.8281528900843113e-07,8.635815465822816e-07,2.322397544048727e-06,3.3728947630152132e-06,5.0399166299030175e-06,0.05726486500043393,0.11747242699948401,0.013575222627996061,0.06102808795021701,0.062253325100209624,0.06735059874995386,0.07459792999998172,0.08738212599973849,0.0955069512994669,0.09912758964969726
13,49.5,0.006583240357867908,-1.0,-1.0,0.07202398069568984,2.0,1.4562240065431234e-06,0.08244969792002849,0.0001093275350285694,0.04847070947289467,0.007151422667897107,0.000404071259254124,0.0004040727129904553,0.002399206394329667,0.005304440623149276,0.009238972095772624,0.012007242534309626,0.013419356755912302,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01045598082575563,0.22016064469585536,0.037548440936777006,0.020101523804282186,0.020101559964103653,0.04897538097626969,0.07283158929519642,0.09611889683709406,0.10957754447393708,0.11584029603970915,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7192303999660723e-19,8.980500511825084e-06,1.796921135118221e-06,1.3910780950254776e-09,1.490306076448178e-08,1.8281528900843113e-07,8.635815465822816e-07,2.322397544048727e-06,3.3728947630152132e-06,5.0399166299030175e-06,0.06071879000046465,0.1272786219997215,0.014561234346180937,0.06438598735066989,0.06601355090033394,0.071462313000211,0.0792094379999071,0.09245902124939676,0.10133905169986974,0.10906893334954475
14,49.5,0.006047486583720456,-1.0,-1.0,0.06805693285171785,2.0,1.4562240065431234e-06,0.087250707710009,1.6794629118521698e-05,0.042535144835710526,0.006554561181122925,0.00040207411511801184,0.000404071228695102,0.0010893218859564513,0.005038927774876356,0.008258240530267358,0.011996693257242444,0.015288129774853585,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004098125073557626,0.2062405024133488,0.03781588136446024,0.02005055754403592,0.020101523044165126,0.03300001208983747,0.07098347357741516,0.09086742516009717,0.10952899861714502,0.12364394860954973,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7192303999660723e-19,8.980500511825084e-06,1.796921135118221e-06,1.3910780950254776e-09,1.490306076448178e-08,1.8281528900843113e-07,8.635815465822816e-07,2.322397544048727e-06,3.3728947630152132e-06,5.0399166299030175e-06,0.06390136900063226,0.13392569799998455,0.015221887975887473,0.06824496610001915,0.069869080099852,0.07554091700035315,0.0838951154996721,0.09828094174963553,0.10725241629970697,0.11548273645039445
15,49.5,0.005608117637311807,-1.0,-1.0,0.0649680846059425,2.0,1.4562240065431234e-06,0.09191412375003892,0.00013677313108928502,0.03749251738190651,0.0059725035557169955,0.00040407027117908003,0.00040407131309621035,0.0005810600414406508,0.0046969568356871605,0.008344050031155348,0.011152893491089349,0.01282119550742209,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01169500453566757,0.19362984630967023,0.03743365336147105,0.020101499227149194,0.02010152514353599,0.02410303687048283,0.06852403794013856,0.09134529766039372,0.10560487182891776,0.11323063221483647,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7192303999660723e-19,8.980500511825084e-06,1.796921135118221e-06,1.3910780950254776e-09,1.490306076448178e-08,1.8281528900843113e-07,8.635815465822816e-07,2.322397544048727e-06,3.3728947630152132e-06,5.0399166299030175e-06,0.06709886800035747,0.1403403439999238,0.015892694049045305,0.07163833295057884,0.07386746260008295,0.07936542825018478,0.08869107299960888,0.10366347175045121,0.11318890830016244,0.1200565920502413
16,49.5,0.005162506428423513,-1.0,-1.0,0.06131120238851412,2.0,1.4562240065431234e-06,0.09654140106998967,4.683182851294987e-05,0.03319759666919708,0.005734724351189143,0.0003767089219763875,0.00040407079213764516,0.00041271505324402824,0.004282368812710047,0.007395991473458707,0.011317668110132219,0.013318737410008899,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006843378442914718,0.18220207646785225,0.037651282593123524,0.019400635917221434,0.02010151218534677,0.02031507473430042,0.06543980917886066,0.08599982012286428,0.10638440560903269,0.11537292178624721,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7192303999660723e-19,8.980500511825084e-06,1.796921135118221e-06,1.3910780950254776e-09,1.490306076448178e-08,1.8281528900843113e-07,8.635815465822816e-07,2.322397544048727e-06,3.3728947630152132e-06,5.0399166299030175e-06,0.07036489199981588,0.14651089599919942,0.016589245002882256,0.07506950015063012,0.07760520589972657,0.08319413749973137,0.09333206749988676,0.10920444249973116,0.11832557580009961,0.1252634427497469
17,49.5,0.0043639347315911434,-1.0,-1.0,0.05495313696676295,2.0,1.4562240065431234e-06,0.10116422483006318,8.933300705393776e-06,0.02952953614294529,0.005242531870974938,0.0002465629193466157,0.00040406949119642377,0.000404071259254124,0.003093594452366233,0.006289547891356051,0.009809388592839252,0.01165088005363941,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002988862777946451,0.17184160189821698,0.03684649386584005,0.015702237605052533,0.02010147982603283,0.02010152380428214,0.05561793443279567,0.07929951434010836,0.0990217786540793,0.10793579570475266,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7192303999660723e-19,8.980500511825084e-06,1.796921135118221e-06,1.3910780950254776e-09,1.490306076448178e-08,1.8281528900843113e-07,8.635815465822816e-07,2.322397544048727e-06,3.3728947630152132e-06,5.0399166299030175e-06,0.07393228900036775,0.15257277999990038,0.017326978504102232,0.07854259115056265,0.08124041099981696,0.0870195577499544,0.09781953299989254,0.1143795042498823,0.1242303912999887,0.13051348785011213
18,49.5,0.004317987539454355,-1.0,-1.0,0.05422728475390858,2.0,1.4562240065431234e-06,0.10595856491998347,9.493482444611345e-09,0.026386335492134094,0.005240468474167594,0.00040406908083241434,0.00040407027117908003,0.000404071448429022,0.001921378483530134,0.006602894514799118,0.011129830591380598,0.013554961048066612,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.743450335795501e-05,0.16243871303397506,0.037300162857077636,0.020101469618722265,0.020101499227149197,0.020101528509768134,0.04383122300742191,0.08125490051446758,0.1054977572544508,0.11641663270897527,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7192303999660723e-19,8.980500511825084e-06,1.796921135118221e-06,1.3910780950254776e-09,1.490306076448178e-08,1.8281528900843113e-07,8.635815465822816e-07,2.322397544048727e-06,3.3728947630152132e-06,5.0399166299030175e-06,0.07736599899999419,0.15860106199943402,0.018201957677594895,0.08225526264991459,0.08487066449970371,0.09108780599990496,0.10227021800028524,0.11964589699960015,0.12959912899987103,0.13598949405059102
19,49.5,0.003758775667993177,-1.0,-1.0,0.050156733443832896,2.0,1.4562240065431234e-06,0.11077368471002956,6.699985533487052e-06,0.023685352876782417,0.004686853810778217,0.0003588817053241655,0.00040406996267847715,0.0004040712519781664,0.001170015544630587,0.006243726587854326,0.00918795177713037,0.01210203496739268,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0025884330266566784,0.15390046418637734,0.035434927673550706,0.018942191790895357,0.020101491553575674,0.020101523623301865,0.034201804388770275,0.0789886860492093,0.09585043944323518,0.11000039970339334,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7192303999660723e-19,8.980500511825084e-06,1.796921135118221e-06,1.3910780950254776e-09,1.490306076448178e-08,1.8281528900843113e-07,8.635815465822816e-07,2.322397544048727e-06,3.3728947630152132e-06,5.0399166299030175e-06,0.08050492199981818,0.16467688499960786,0.019102848940649526,0.08585051674967872,0.08857917539962727,0.09463950349982042,0.10679079750025267,0.12495701775014822,0.1351910390994817,0.14155872725050356
20,49.5,0.0036618394119614095,-1.0,-1.0,0.04902621643284442,2.0,5.411327295810518e-07,0.1156088707300114,2.1297115381457843e-05,0.02135574445128441,0.004696533924443241,0.00038570332835661245,0.00040406928455922754,0.00040407117194263265,0.0007386756187770516,0.005894948379136622,0.00978982271626592,0.012514518853276967,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004614879779740512,0.14613604774758487,0.035650796727625174,0.01963933108095874,0.02010147468618215,0.02010152163251908,0.027120735102032195,0.07677806836907661,0.09894137828193376,0.11186767831994007,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.258358732711292e-19,6.998284719884396e-06,1.1276819798711128e-06,7.340765932874954e-19,7.405211799392086e-19,7.477454657128254e-19,1.9871282574968063e-09,5.137222324265167e-07,2.142545860260725e-06,2.809625479858368e-06,0.08352389199990284,0.17070297499958542,0.02008069855706978,0.09032525530069506,0.09237124829969616,0.09864817299990136,0.1107705824997538,0.13045139350015234,0.14092184789969905,0.14903435779961
21,49.5,0.0032429889394370547,-1.0,-1.0,0.04553084897654647,2.0,5.411327295810518e-07,0.12561274172002412,2.1444710000650957e-05,0.019339874386787415,0.004251696444461265,0.0002443237099214457,0.00039756625483278185,0.00040407096093986183,0.00045341739314608276,0.00563139037694782,0.00940972333773971,0.011765062948688863,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004630843335792192,0.1390678769047238,0.03437656488136061,0.015625717454065734,0.01993262745124829,0.020101516384090565,0.021281242729735625,0.07502763748930968,0.09700061193848891,0.10846654504971068,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.258358732711292e-19,6.998284719884396e-06,1.1276819798711128e-06,7.340765932874954e-19,7.405211799392086e-19,7.477454657128254e-19,1.9871282574968063e-09,5.137222324265167e-07,2.142545860260725e-06,2.809625479858368e-06,0.09074368700021296,0.18247135099954903,0.021834781797038186,0.09870805260029555,0.10074176700027238,0.10703291475033438,0.11933780250001291,0.1422078030004741,0.15263729709986368,0.16441402930013282
