iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.010318790322126006,-1.0,-1.0,0.06914820609258707,2.0,2.0316037151447113e-07,0.06304330457001925,6.563969509443268e-05,0.15848277509212494,0.029226195426962736,0.0002544960778323002,0.0005244818748906255,0.0012650017451960593,0.002467709477059543,0.0042983838357031345,0.009700568579137326,0.04156697820872063,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008101832823159997,0.39809895138285023,0.0747880231073544,0.015949443159279895,0.022899514485586553,0.035566730291120986,0.04967473820983988,0.06556189767682685,0.09849119423029237,0.20367431289382928,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.458694949244367e-18,1.7330951523035766e-06,3.255676241367489e-07,3.0586575917368465e-09,4.192020924165263e-09,1.974734414034174e-08,6.613280129386112e-08,2.3406934997183272e-07,5.758043902460493e-07,9.168839547783137e-07,0.049388477998945746,0.12817539900061092,0.012433424018667876,0.05104921559959621,0.051821592099804546,0.054178413250156154,0.05940506950082636,0.0682805285014183,0.07857927200057022,0.0850499593497261
11,49.5,0.008542411254602485,-1.0,-1.0,0.06669483851543173,2.0,2.0316037151447113e-07,0.07275015435991009,0.00029215376707725227,0.14693351089954376,0.02381307980661167,0.0004267834679922089,0.0006117331446148455,0.0014358650660142303,0.002763110096566379,0.004689511260949075,0.008091138862073435,0.02905768351629374,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01709250616724336,0.38331907192252224,0.06430836200872654,0.020656480392269246,0.02473288417682474,0.03789270231293235,0.05256463423814815,0.06847998666463201,0.08991949576785514,0.17040252101936826,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.458694949244367e-18,1.7330951523035766e-06,3.255676241367489e-07,3.0586575917368465e-09,4.192020924165263e-09,1.974734414034174e-08,6.613280129386112e-08,2.3406934997183272e-07,5.758043902460493e-07,9.168839547783137e-07,0.05766535600014322,0.16069129000061366,0.015146298863321413,0.05904468649996488,0.05946202859868208,0.06265276024987543,0.06830098000045837,0.07852495499901124,0.09018452039999829,0.09986529239995434
12,49.5,0.007541637412359705,-1.0,-1.0,0.06640041698935033,2.0,2.0316037151447113e-07,0.07729382874991643,0.00013325392501428723,0.13632765412330627,0.020010070540726566,0.0005277796997688711,0.0007457613421138376,0.0014761074271518737,0.0031586256809532642,0.005373168038204312,0.007733050268143416,0.01860159877687692,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011543566390604216,0.36922574953990717,0.05625179715198783,0.02296150089881814,0.02730860197434791,0.03842002616167812,0.056201643269031654,0.07329145933300008,0.08793760874834697,0.13637397682768543,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.458694949244367e-18,1.7330951523035766e-06,3.255676241367489e-07,3.0586575917368465e-09,4.192020924165263e-09,1.974734414034174e-08,6.613280129386112e-08,2.3406934997183272e-07,5.758043902460493e-07,9.168839547783137e-07,0.06093008199968608,0.17320324499996786,0.01632337924804328,0.06268563970052128,0.06305759159949957,0.06650460524906521,0.07258626999919215,0.08292169824972007,0.09538864440091857,0.1050385309493322
13,49.5,0.006927396665996639,-1.0,-1.0,0.0666194209470131,2.0,2.0316037151447113e-07,0.08162899758001003,0.00012316150241531432,0.1265926957130432,0.01748256641606272,0.0004934908836730755,0.0009685233177151531,0.0018855419184546918,0.0032984549179673195,0.005470483447425067,0.008650609478354459,0.012111167609691614,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011097815209099237,0.3557986730062989,0.05014372694767855,0.02221117528761694,0.03112068460531785,0.043420664243484675,0.05743168897088336,0.07394842280805168,0.09300369005452953,0.11003167162541838,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.458694949244367e-18,1.7330951523035766e-06,3.255676241367489e-07,3.0586575917368465e-09,4.192020924165263e-09,1.974734414034174e-08,6.613280129386112e-08,2.3406934997183272e-07,5.758043902460493e-07,9.168839547783137e-07,0.06421789600062766,0.1812090960011119,0.01714539543938081,0.066062169649922,0.06711664589893189,0.07022407874865166,0.07638542950007832,0.08827323124978648,0.10049251940017712,0.10992918724987248
14,49.5,0.0066118367773015056,-1.0,-1.0,0.06725828449846212,2.0,2.0316037151447113e-07,0.08611259751001853,3.3555636036908254e-05,0.11766054481267929,0.015755296889467786,0.0007465628150384873,0.0011005030944943428,0.002426927734632045,0.0036347241839393973,0.00600375619251281,0.009019081573933364,0.011681212764233345,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0057927226790955785,0.34301682876016343,0.04592659870171665,0.027305088573162155,0.03317178478343925,0.049262646417776564,0.06028662417160767,0.07748389092302521,0.09496873488255825,0.10805964831025497,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.458694949244367e-18,1.7330951523035766e-06,3.255676241367489e-07,3.0586575917368465e-09,4.192020924165263e-09,1.974734414034174e-08,6.613280129386112e-08,2.3406934997183272e-07,5.758043902460493e-07,9.168839547783137e-07,0.06766468299974804,0.19043236099969363,0.018147840241749785,0.06978415105013483,0.07159560870113638,0.07413314824998452,0.08024830549948092,0.09282677999999578,0.10600629420077894,0.114604042800147
15,49.5,0.006574697180622024,-1.0,-1.0,0.06894023240968039,2.0,2.0316037151447113e-07,0.09042787621005118,0.00014178430137690157,0.10947252064943314,0.014461906849189566,0.0009569580462994054,0.0014600409776903689,0.0024764587869867682,0.0039970711804926395,0.006291910889558494,0.008474596589803698,0.010847770655527708,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011907321335082108,0.33086631839677055,0.042899242251805206,0.030929704182627877,0.03821043152842694,0.04976403087852629,0.06321984879539727,0.07931600768279039,0.09205647784028813,0.10414991906434663,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.458694949244367e-18,1.7330951523035766e-06,3.255676241367489e-07,3.0586575917368465e-09,4.192020924165263e-09,1.974734414034174e-08,6.613280129386112e-08,2.3406934997183272e-07,5.758043902460493e-07,9.168839547783137e-07,0.0711071500008984,0.1998368960012158,0.0188994528142555,0.07315444394926089,0.07488200839907222,0.07762763549999363,0.0844905630001449,0.09774575999927038,0.1120591296999919,0.12002665524987606
16,49.5,0.006638131179643097,-1.0,-1.0,0.07036701785498234,2.0,2.0316037151447113e-07,0.09481274989997474,0.00014662016474176198,0.10196641832590103,0.013438058589105352,0.0007526778848841786,0.0015862062922678889,0.002659353311173618,0.004180585499852896,0.006568640703335404,0.009465243760496381,0.011449143895879383,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012108681379149507,0.31932180997529913,0.04127530112144983,0.027434671474864634,0.039826599213544395,0.05156874421553603,0.06465701863497905,0.0810431465007191,0.09728800967984916,0.10698426920664603,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.458694949244367e-18,1.7330951523035766e-06,3.255676241367489e-07,3.0586575917368465e-09,4.192020924165263e-09,1.974734414034174e-08,6.613280129386112e-08,2.3406934997183272e-07,5.758043902460493e-07,9.168839547783137e-07,0.07456398499925854,0.209165018000931,0.019793464951706533,0.07656785899880561,0.07813493040011962,0.08204479825053568,0.08819611099988833,0.10249400900011096,0.11749941999933071,0.1250518757494319
17,49.5,0.006656470850575715,-1.0,-1.0,0.07137649110361749,2.0,2.0316037151447113e-07,0.09907885534006709,0.00015392887871712446,0.09508530050516129,0.012488633232325023,0.0007076385983964429,0.0014672143384814264,0.0029040646040812135,0.004480344941839576,0.007135573890991509,0.00853765700012446,0.010456379409879443,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012406807756918154,0.30835904479220533,0.039719564529016094,0.026601205036037186,0.038297046590489686,0.05388713017135058,0.06693394799635234,0.08446965347338407,0.09239225737045471,0.10225251504983411,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.458694949244367e-18,1.7330951523035766e-06,3.255676241367489e-07,3.0586575917368465e-09,4.192020924165263e-09,1.974734414034174e-08,6.613280129386112e-08,2.3406934997183272e-07,5.758043902460493e-07,9.168839547783137e-07,0.07790499099974113,0.2190438030011137,0.020593756237255387,0.08058129604969508,0.08163254919945757,0.08588131224951212,0.09237665349974122,0.10709298975098136,0.12241667019934539,0.1294460434004577
18,49.5,0.006581808286209707,-1.0,-1.0,0.07170572250342841,2.0,2.0316037151447113e-07,0.10354119166004239,9.3072208983358e-05,0.08878067135810852,0.011625688837179687,0.00109622867021244,0.0018803569837473333,0.0027439353289082646,0.004467303398996592,0.007083022966980934,0.00957090361043811,0.01028469270095229,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009647393895936766,0.2979608554124325,0.03813979663480748,0.03310620223601471,0.04335846011301636,0.05237926396108993,0.06683788772643431,0.08416016118364712,0.09783054670308178,0.10141325654990851,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.458694949244367e-18,1.7330951523035766e-06,3.255676241367489e-07,3.0586575917368465e-09,4.192020924165263e-09,1.974734414034174e-08,6.613280129386112e-08,2.3406934997183272e-07,5.758043902460493e-07,9.168839547783137e-07,0.08106417399903876,0.23804901800031075,0.02217445028216705,0.08442301350132767,0.08506469149997428,0.08966659249972508,0.09651650749947294,0.11198854075109921,0.1280951290997109,0.13471672790028605
19,49.5,0.006727884493448073,-1.0,-1.0,0.07303019732767614,2.0,2.0316037151447113e-07,0.10788872051007274,0.00017564574955031276,0.08300016820430756,0.01091627170128707,0.000870033647515811,0.0018368744757026434,0.002921766776125878,0.0048648526426404715,0.007474845391698182,0.010020198766142132,0.011979466397315262,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013253141120138756,0.2880974977404482,0.03753079236418537,0.029494677720691812,0.04285842102364939,0.0540506561231634,0.06974775007605624,0.08645701227915553,0.10010044684065324,0.10944622299269816,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.458694949244367e-18,1.7330951523035766e-06,3.255676241367489e-07,3.0586575917368465e-09,4.192020924165263e-09,1.974734414034174e-08,6.613280129386112e-08,2.3406934997183272e-07,5.758043902460493e-07,9.168839547783137e-07,0.0842468459995871,0.2576244419997238,0.02357278855648277,0.08788039989976823,0.08862338779854326,0.09313651574939286,0.10042564000104903,0.11657545175148698,0.13298782849924465,0.14009083270029804
20,49.5,0.006653497329971288,-1.0,-1.0,0.07337709201440956,2.0,7.967315263901011e-07,0.11227763198001411,0.0003299183736089617,0.07770026475191116,0.010176755731869838,0.00124863219098188,0.0021130899782292544,0.002817684318870306,0.004850385943427682,0.007754543679766357,0.009023384470492602,0.011139360908418891,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.018163655293166124,0.27874767219101787,0.03580671594192374,0.03528654765659979,0.04596019685534106,0.05308174826259663,0.06964303560570796,0.08805976154764077,0.09499149583283059,0.10554139626240268,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.272677810174651e-18,5.627178121358157e-06,1.0077572835398226e-06,8.424022325925761e-09,2.5826805358519782e-08,1.1097713104391004e-07,4.0014380647335205e-07,1.1263472842983901e-06,1.9441133597865726e-06,2.9925774084404103e-06,0.08760588299992378,0.2668722810012696,0.024473699385296033,0.09130030629985413,0.0927417537996007,0.09701312949982821,0.10404616200048622,0.12111767700071141,0.1378584107002098,0.14560834745052487
21,49.5,0.006771401760051959,-1.0,-1.0,0.07441353692938078,2.0,7.967315263901011e-07,0.12181572912993943,0.00047335383715108037,0.07283859699964523,0.009612620490916489,0.001152847192133777,0.0019547543022781612,0.0030424725264310837,0.005170492921024561,0.007568701286800206,0.009837067499756814,0.012871325202286243,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.021756696374934326,0.26988626678592825,0.03530569647732688,0.03393122451164365,0.04420774415071207,0.05515698657485464,0.07190500569588595,0.08699826791675672,0.09918195804671966,0.11345170571126668,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.272677810174651e-18,5.627178121358157e-06,1.0077572835398226e-06,8.424022325925761e-09,2.5826805358519782e-08,1.1097713104391004e-07,4.0014380647335205e-07,1.1263472842983901e-06,1.9441133597865726e-06,2.9925774084404103e-06,0.09608589699928416,0.28597328800060495,0.026355422839642404,0.09991634009902554,0.10233151240008738,0.10639268675004132,0.11208285049906408,0.1303123819989196,0.14987930320057788,0.16009157110047453
