iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.4783693465590477,-1.0,-1.0,0.6769221258590565,2.0,0.00043059168276656125,0.005355109689992333,0.18864092230796814,2.0214359760284424,0.23019270929640312,0.2126775711774826,0.25624447464942934,0.3545793369412422,0.43539272248744965,0.5544899851083755,0.6710604548454284,0.8254039645195006,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43432812746582294,1.421772125211506,0.14265088443399607,0.46116919652027133,0.506205329753007,0.5954646387344248,0.6598427689808735,0.7446408014317536,0.8191827782196687,0.9084993029173798,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.966697986219515e-08,0.00247396738268435,0.0005341565689526513,3.90534208918325e-06,1.0250405557599151e-05,5.804670490761055e-05,0.00021840720728505403,0.000596147874603048,0.0012523189769126485,0.0015506644733250137,0.0032114529999489605,0.013519630000018878,0.0017348092472845185,0.00340546505005932,0.0038193181000906406,0.004155837500036341,0.005061248499941939,0.006093436999947244,0.007462143800137258,0.00858762734992524
1,49.5,0.22690683527616784,-1.0,-1.0,0.4520136444792143,2.0,0.00043059168276656125,0.01583168680998824,0.003570506116375327,0.7281345129013062,0.14320446840915954,0.06276144850999117,0.0711093045771122,0.11955637112259865,0.19367170333862305,0.3144243508577347,0.39439755976200114,0.48963947743177405,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0597537121556086,0.8533079824432127,0.15105855604476534,0.25049331914295614,0.26666252189418527,0.34576916485838116,0.4400794947863887,0.5607303568634219,0.6280034954227004,0.6997343566155373,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.966697986219515e-08,0.00247396738268435,0.0005341565689526513,3.90534208918325e-06,1.0250405557599151e-05,5.804670490761055e-05,0.00021840720728505403,0.000596147874603048,0.0012523189769126485,0.0015506644733250137,0.011022443999991083,0.027103571999987253,0.003863409915708139,0.012043361999837998,0.01234519889992498,0.013184482250068186,0.014782906000050389,0.016795773499950428,0.02208299530011573,0.025025160800043977
2,49.5,0.11093322491447907,-1.0,-1.0,0.27845767015466444,2.0,0.00043059168276656125,0.019620709139992414,0.00011303526116535068,0.7417296767234802,0.12718125804740993,0.0005284364728140645,0.0024644226534292104,0.017826409079134464,0.07846036180853844,0.1643117554485798,0.2556084096431733,0.2905402198433875,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01063180422907376,0.8612372940853643,0.1836623792232217,0.02298623208667014,0.049578571684155553,0.13351515105135398,0.2801051566633041,0.40534542769106974,0.5055743108823503,0.5389999166966415,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.966697986219515e-08,0.00247396738268435,0.0005341565689526513,3.90534208918325e-06,1.0250405557599151e-05,5.804670490761055e-05,0.00021840720728505403,0.000596147874603048,0.0012523189769126485,0.0015506644733250137,0.013925028999892675,0.036594597000203066,0.0048364413201035,0.015014312999994672,0.015268687400066483,0.016180422750039725,0.0182467920000704,0.02099510824996287,0.026273776800076122,0.03013314865009988
3,49.5,0.05595760926698858,-1.0,-1.0,0.17081771591815198,2.0,0.00043059168276656125,0.023264576880001185,0.00011376088514225557,0.48576515913009644,0.09300342485652573,0.00029505636484827846,0.0006173581292387098,0.0018421034328639507,0.013492701575160027,0.06365102902054787,0.18800006806850436,0.2243101522326469,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01066587479498309,0.6969685495989733,0.1644670523496421,0.01717575797434643,0.024846514412499195,0.04290191862900677,0.11615638499003889,0.25228374481778104,0.4335871006363948,0.47359798570042694,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.966697986219515e-08,0.00247396738268435,0.0005341565689526513,3.90534208918325e-06,1.0250405557599151e-05,5.804670490761055e-05,0.00021840720728505403,0.000596147874603048,0.0012523189769126485,0.0015506644733250137,0.016765809999924386,0.04075876600018091,0.0055184295464153175,0.01780206625003302,0.01817862879991026,0.019176430750007967,0.02147276050010305,0.025202446249977584,0.03053343009999026,0.03682957850007824
4,49.5,0.03404881470193686,-1.0,-1.0,0.11966715080030628,2.0,0.00043059168276656125,0.026783360869997067,4.997692485630978e-06,0.4195893406867981,0.07381712594363878,5.2761004008061724e-05,0.00012724020198220387,0.0006056849961169064,0.0047513865865767,0.01995335752144456,0.13056889027357105,0.1790895067155361,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00223555194205614,0.6477571618182218,0.14116609502683308,0.007261211968933582,0.011280079794639877,0.024610534461979774,0.06890293434843497,0.1412277560084461,0.36133690170658295,0.4231863576701571,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.966697986219515e-08,0.00247396738268435,0.0005341565689526513,3.90534208918325e-06,1.0250405557599151e-05,5.804670490761055e-05,0.00021840720728505403,0.000596147874603048,0.0012523189769126485,0.0015506644733250137,0.019489065000016126,0.04457595000008041,0.006112896728951567,0.020650064100021837,0.02102064989999235,0.022094822750034382,0.024529208499984634,0.029115009749943965,0.03527557149989207,0.04180513349994044
5,49.5,0.023685823276102837,-1.0,-1.0,0.10254724506676072,2.0,0.00043059168276656125,0.030340367439983994,3.396863803573069e-06,0.3619030714035034,0.05743844678991091,8.67421505972743e-05,0.0002568372045061551,0.0006283818220254034,0.003918688045814633,0.019045249093323946,0.07048731669783595,0.1292931519448757,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0018430582746004178,0.6015838024776793,0.11533826318646055,0.009312717684961572,0.016024551202600695,0.025057945068543017,0.0625949986560659,0.13800250838253597,0.2654866303066066,0.35956674837352254,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.966697986219515e-08,0.00247396738268435,0.0005341565689526513,3.90534208918325e-06,1.0250405557599151e-05,5.804670490761055e-05,0.00021840720728505403,0.000596147874603048,0.0012523189769126485,0.0015506644733250137,0.022125803999870186,0.04891958899997917,0.0067462439947963875,0.023440066149805715,0.023736665200044627,0.025157508999939182,0.028132684999945923,0.033436730749883736,0.04047521289994621,0.04573731965009529
6,49.5,0.02261306816176557,-1.0,-1.0,0.11126624061056183,2.0,0.00043059168276656125,0.033853441379995956,3.274056552982074e-06,0.31141433119773865,0.04819033911228722,0.00015330958049162292,0.0003580122982384637,0.0021504133474081755,0.007781492313370109,0.017569855321198702,0.051374503225088186,0.08821146897971623,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0018094354238220478,0.5580450978171376,0.10166737139426955,0.012378327812775246,0.01892121154936652,0.04635855866509131,0.0882101333208728,0.13253223472747921,0.22660317931318819,0.2968419683159101,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.966697986219515e-08,0.00247396738268435,0.0005341565689526513,3.90534208918325e-06,1.0250405557599151e-05,5.804670490761055e-05,0.00021840720728505403,0.000596147874603048,0.0012523189769126485,0.0015506644733250137,0.025326878999976543,0.054037805999996635,0.007316815174387301,0.026392344350006168,0.026939855000091485,0.028000093500111234,0.0312540775000798,0.037308117749887515,0.045370784700003254,0.049537419299929296
7,49.5,0.019562881238107364,-1.0,-1.0,0.10204112497016211,2.0,0.00043059168276656125,0.03721279743000423,2.8767704861820675e-05,0.2676171362400055,0.04156915263175711,0.00023946624423842877,0.0005975450156256557,0.0012619893823284656,0.00447116419672966,0.0225417404435575,0.04733837395906449,0.08260297216475004,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0053635533801595255,0.5173172491228235,0.09614010217066016,0.015470590787248783,0.024436246849182316,0.035524312923605986,0.06686621824302524,0.15012849239911544,0.21757352460238827,0.2873176972862625,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.966697986219515e-08,0.00247396738268435,0.0005341565689526513,3.90534208918325e-06,1.0250405557599151e-05,5.804670490761055e-05,0.00021840720728505403,0.000596147874603048,0.0012523189769126485,0.0015506644733250137,0.02803453100000297,0.059053520999896136,0.007867180681400299,0.029197390949821055,0.02952857410003844,0.03080680175003181,0.034359307500039904,0.040939716249909,0.05024454079998577,0.053596842650108556
8,49.5,0.022909934752019582,-1.0,-1.0,0.11644686306538907,2.0,0.00043059168276656125,0.04052481392999312,1.4087122508499306e-06,0.22989070415496826,0.039978076820173264,0.00032710472587496044,0.0007019571261480451,0.002282388275489211,0.008194703608751297,0.022172505501657724,0.07143380790948874,0.09000374190509317,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001186891844630306,0.47946918999552857,0.09718285812520618,0.018082612456530412,0.026489127867731277,0.04775534662231447,0.09052446840914329,0.14890337999750186,0.26724525235159047,0.2999904718573313,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.966697986219515e-08,0.00247396738268435,0.0005341565689526513,3.90534208918325e-06,1.0250405557599151e-05,5.804670490761055e-05,0.00021840720728505403,0.000596147874603048,0.0012523189769126485,0.0015506644733250137,0.03067675799979952,0.06341062299998157,0.008534083707596564,0.03187330915006896,0.03222117950004986,0.03365458750005246,0.037282376999996814,0.04457034024991913,0.055397904999927056,0.05811001575009982
9,49.5,0.027733697627991206,-1.0,-1.0,0.13081099255949336,2.0,0.00043059168276656125,0.043872465129985584,7.05650745658204e-06,0.23438939452171326,0.04539146250155886,0.0003860984288621694,0.0007407326833344997,0.003066084231249988,0.01061231642961502,0.02979689324274659,0.0677508071064949,0.11164391338825203,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0026564087517891594,0.4841377846457693,0.10358318695516792,0.019605823363311424,0.02721095764876329,0.055363713611744,0.1030156681077837,0.17257723750887494,0.2602898029537338,0.33331982267315496,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.966697986219515e-08,0.00247396738268435,0.0005341565689526513,3.90534208918325e-06,1.0250405557599151e-05,5.804670490761055e-05,0.00021840720728505403,0.000596147874603048,0.0012523189769126485,0.0015506644733250137,0.03330930799984344,0.06754066199982844,0.009154635929266007,0.03460791009993045,0.03514279419994182,0.036461604000010084,0.040433805500015296,0.04912137325004551,0.060197862500035636,0.062341096150180415
