iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.47586767986416817,-1.0,-1.0,0.6767326012577937,2.0,4.816816779981003e-06,0.006335685979993286,0.18710219860076904,1.5681588649749756,0.20282768825828937,0.2195160634815693,0.2732053607702255,0.34832290560007095,0.43820223212242126,0.5627207458019257,0.6683323979377747,0.8292899072170258,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4325531165079834,1.2522615002366622,0.1344673977948763,0.46852180232164103,0.5226650578287715,0.5901885336488282,0.6619653988560861,0.7501460053542683,0.8175157831740456,0.9106529122226593,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1753061574258937e-10,0.00011966831982135773,1.236443331261889e-05,5.9061014781036646e-08,1.2911984140373533e-07,7.493307020922658e-07,2.1868234034627674e-06,5.31149169546552e-06,1.0327972937375313e-05,1.3696540030650793e-05,0.003551543999947171,0.010907146000135981,0.0014157527526327597,0.004555614850278289,0.004863167899884502,0.00533906575014953,0.006182732000070246,0.006929473999889524,0.008048553000526227,0.008890156949905758
1,49.5,0.2228967395424843,-1.0,-1.0,0.4475224484058514,2.0,4.816816779981003e-06,0.017403813419969084,0.01746397465467453,0.9634267687797546,0.14972441121599878,0.04808481559157372,0.07596832290291786,0.1112351343035698,0.19496499001979828,0.29543550312519073,0.39413930177688616,0.45672150701284403,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13215133239840804,0.9815430549801444,0.1511584816711508,0.21927525161848987,0.2756232290921842,0.33351877696674337,0.4415483938480014,0.5435395025141694,0.6277854286713026,0.675802921318942,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1753061574258937e-10,0.00011966831982135773,1.236443331261889e-05,5.9061014781036646e-08,1.2911984140373533e-07,7.493307020922658e-07,2.1868234034627674e-06,5.31149169546552e-06,1.0327972937375313e-05,1.3696540030650793e-05,0.012317197999891505,0.026669449000110035,0.0031734337260189227,0.013274275049548123,0.014085402699674888,0.015209371000082683,0.01633144349966642,0.019054050499903497,0.021703525699740565,0.023469309500069355
2,49.5,0.10003858255178784,-1.0,-1.0,0.2666305780809813,2.0,4.816816779981003e-06,0.021284556789973975,0.00022495690791402012,0.6113344430923462,0.11221394911368594,0.001168236427474767,0.00564740002155304,0.013537845574319363,0.06333519518375397,0.16178708896040916,0.25239523053169255,0.2892403230071068,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.014998563528352311,0.781878790537476,0.17099446911720956,0.03417943501584062,0.0751231574788781,0.11635120139730988,0.2516415648099121,0.4022258172897016,0.502383318369837,0.537810654205028,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1753061574258937e-10,0.00011966831982135773,1.236443331261889e-05,5.9061014781036646e-08,1.2911984140373533e-07,7.493307020922658e-07,2.1868234034627674e-06,5.31149169546552e-06,1.0327972937375313e-05,1.3696540030650793e-05,0.015720529000191164,0.033189148000019486,0.003787037099627688,0.016575316999978894,0.017440499200029082,0.01847304049988452,0.020180232499797057,0.023231345250223967,0.026887980599985897,0.02793352789981327
3,49.5,0.0455781520047276,-1.0,-1.0,0.1513244835570565,2.0,4.816816779981003e-06,0.025107197929992255,2.8609078071895055e-05,0.46703478693962097,0.07974707244718757,0.00025038781823241154,0.00039703855582047255,0.0013526200491469353,0.007856727112084627,0.047001370228827,0.14707022458314897,0.2164573982357978,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0053487454671067546,0.6833994344010105,0.15135433268039944,0.015816782103964762,0.019915943657926222,0.03677701638211651,0.08862769289024672,0.21679788394307198,0.3834967308378982,0.46520602040244224,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1753061574258937e-10,0.00011966831982135773,1.236443331261889e-05,5.9061014781036646e-08,1.2911984140373533e-07,7.493307020922658e-07,2.1868234034627674e-06,5.31149169546552e-06,1.0327972937375313e-05,1.3696540030650793e-05,0.018989099000009446,0.03781779700057086,0.004521702761640245,0.020034091950196852,0.020465350700351336,0.021604414250077753,0.02366121249997377,0.027803098250046787,0.0322917076999147,0.03315004984965526
4,49.5,0.023541358458896867,-1.0,-1.0,0.09611616934528061,2.0,4.816816779981003e-06,0.028872093729978586,2.000565655180253e-05,0.40606147050857544,0.05845795504068641,9.215851096087136e-05,0.00023485268466174605,0.0009150781115749851,0.00266954954713583,0.007800032501108944,0.08257567808032037,0.1499385513365268,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00447276833200676,0.6372295273357752,0.12019781863802517,0.009598225246505901,0.015322226812677552,0.03024873001671397,0.05166036856188624,0.08808915128891714,0.28735915399438683,0.38717486382448796,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1753061574258937e-10,0.00011966831982135773,1.236443331261889e-05,5.9061014781036646e-08,1.2911984140373533e-07,7.493307020922658e-07,2.1868234034627674e-06,5.31149169546552e-06,1.0327972937375313e-05,1.3696540030650793e-05,0.02231774400024733,0.04473793699980888,0.005277891417804777,0.02309994619988629,0.02364628900013486,0.024955163499839728,0.027250978999973086,0.03149162174997855,0.03737736590028362,0.03882506959994316
5,49.5,0.01496772061153024,-1.0,-1.0,0.07895510933686058,2.0,4.816816779981003e-06,0.0326788223499625,5.034662171965465e-05,0.3484971225261688,0.04434036739886263,0.00014847313068457879,0.00042030663462355733,0.0009478677093284205,0.002752137021161616,0.00625968212261796,0.03233415056020032,0.06121195424348096,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007095535337073211,0.5903364485834911,0.09392567081213597,0.01218495489036226,0.020492155967677686,0.030787352101465302,0.05245213071033304,0.07911761814233159,0.1795436471672992,0.24605955015883835,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1753061574258937e-10,0.00011966831982135773,1.236443331261889e-05,5.9061014781036646e-08,1.2911984140373533e-07,7.493307020922658e-07,2.1868234034627674e-06,5.31149169546552e-06,1.0327972937375313e-05,1.3696540030650793e-05,0.025261701000090397,0.05060884099930263,0.0060117923074900275,0.02603274995001357,0.027029829599769073,0.028172316750101345,0.030496812999899703,0.035852233249897836,0.04195854410027096,0.04411207480015946
6,49.5,0.0117848296178272,-1.0,-1.0,0.07798293526458519,2.0,4.816816779981003e-06,0.03648557394999443,0.0003248619323130697,0.2984291613101959,0.03549500712656445,0.0006023477762937546,0.0008420109807047993,0.0015597294259350747,0.0036581619642674923,0.006828877027146518,0.014968163426965483,0.03694201521575441,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.018023926661886683,0.5462867024834084,0.07590192652261975,0.024532546846848552,0.02901741299095626,0.03949336514298061,0.06047744232488515,0.08263698780810083,0.12233951893480069,0.19146287574352075,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1753061574258937e-10,0.00011966831982135773,1.236443331261889e-05,5.9061014781036646e-08,1.2911984140373533e-07,7.493307020922658e-07,2.1868234034627674e-06,5.31149169546552e-06,1.0327972937375313e-05,1.3696540030650793e-05,0.027817387000141025,0.05559222099964245,0.006614876138057272,0.02911732284997015,0.02993516560009084,0.03146173575021294,0.034423805999949764,0.03985262249966581,0.04662286670040885,0.049496314250404794
7,49.5,0.010192625084891915,-1.0,-1.0,0.07663202280031615,2.0,4.816816779981003e-06,0.040182641829983365,0.00014617662236560136,0.25523948669433594,0.02943798869554214,0.0004670498979976401,0.0010288333578500897,0.002141089120414108,0.003791181370615959,0.008092856500297785,0.01165996408089997,0.02215223638340829,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01209035245001573,0.5052123184309107,0.06605903517082842,0.021587057989164292,0.03207246756800312,0.046271423983704776,0.06156880794109648,0.08995895667681511,0.10794870258330029,0.14876662161729812,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1753061574258937e-10,0.00011966831982135773,1.236443331261889e-05,5.9061014781036646e-08,1.2911984140373533e-07,7.493307020922658e-07,2.1868234034627674e-06,5.31149169546552e-06,1.0327972937375313e-05,1.3696540030650793e-05,0.03048067700001411,0.060762909000004584,0.007141452945193823,0.03233638389983753,0.033196454000108136,0.03484503249990212,0.03766396700007135,0.04420781324984091,0.05063841829919511,0.05409766984969337
8,49.5,0.010764953452599002,-1.0,-1.0,0.08481252144921225,2.0,4.816816779981003e-06,0.04388414711998394,0.00017331528943032026,0.21823470294475555,0.024946397790861028,0.0008421639417065307,0.0014943373505957426,0.002877546416129917,0.00493854028172791,0.010678315535187721,0.01691562198102475,0.020730423927307114,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01316492648784338,0.46715597282359084,0.06006553372309544,0.02901944447335718,0.03865134097813868,0.053641430292874534,0.0702740633130996,0.10333523480050091,0.13005521660110628,0.14393102938282376,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1753061574258937e-10,0.00011966831982135773,1.236443331261889e-05,5.9061014781036646e-08,1.2911984140373533e-07,7.493307020922658e-07,2.1868234034627674e-06,5.31149169546552e-06,1.0327972937375313e-05,1.3696540030650793e-05,0.03352369100002761,0.0661229249999451,0.007699756335630265,0.035505449650190715,0.036062907199584514,0.0380925265001224,0.040987265000012485,0.048244296499774464,0.05580806399966605,0.058514577750042915
9,49.5,0.009616336197941564,-1.0,-1.0,0.0822573238273167,2.0,4.816816779981003e-06,0.04761677144998885,0.0003714929334819317,0.18669970333576202,0.021213627110976713,0.0009675039909780025,0.001315685734152794,0.0032519999076612294,0.005351872881874442,0.008772816276177764,0.014477936644107105,0.018161730282008647,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.019274151952341032,0.4320876107177363,0.05365498531545357,0.031095988567024814,0.03627238234410553,0.057026187940666176,0.07315645052702399,0.09366293888949179,0.12032416881602975,0.1347654241367624,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1753061574258937e-10,0.00011966831982135773,1.236443331261889e-05,5.9061014781036646e-08,1.2911984140373533e-07,7.493307020922658e-07,2.1868234034627674e-06,5.31149169546552e-06,1.0327972937375313e-05,1.3696540030650793e-05,0.036238564000086626,0.0715593409995563,0.008259935593307816,0.03866441499992561,0.03911748130012711,0.041354955250199055,0.04433276500003558,0.05243700824996722,0.05997668939967298,0.06322635934966456
