iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.3094425297528505,-1.0,-1.0,0.5429584503161924,20.0,3.702014384555361e-05,0.05784154188993853,0.07296683639287949,0.7012327909469604,0.13703349786013122,0.12759444490075111,0.14851063638925552,0.21656177937984467,0.27755801379680634,0.3726547360420227,0.496785467863083,0.5515742629766462,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2701237427418765,0.8373964359531036,0.12159981967311764,0.3572033045632618,0.3853686590452614,0.46536198729053085,0.526836076091527,0.6104166222590826,0.7048277020481897,0.7426372736412011,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.57896822671357e-08,0.0001621705136801067,4.4991403251670205e-05,8.933502678318244e-07,1.1292397240666967e-06,4.001408754112689e-06,1.76571613471759e-05,4.862764458123006e-05,0.00011387105913538682,0.00013609609792107028,0.04426313099975232,0.08513037000375334,0.008621247027037772,0.0481685243503307,0.04991010779922363,0.05145915325010719,0.05548196449672105,0.06138582750099886,0.07140945690407535,0.07618170634705165
11,49.5,0.296621171310544,-1.0,-1.0,0.5308212086074924,20.0,3.702014384555361e-05,0.06590200629980245,0.0684061050415039,0.6779762506484985,0.13486325929952536,0.1143100157380104,0.13645511120557785,0.20271648466587067,0.26612524688243866,0.36343634873628616,0.4722626060247422,0.5391818493604659,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2615456079568225,0.8233931325002041,0.1224745523063938,0.33809761199958654,0.3693924816957451,0.4502352054584676,0.5158723809179502,0.6028239315323888,0.6872107458025704,0.7342529753304168,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.57896822671357e-08,0.0001621705136801067,4.4991403251670205e-05,8.933502678318244e-07,1.1292397240666967e-06,4.001408754112689e-06,1.76571613471759e-05,4.862764458123006e-05,0.00011387105913538682,0.00013609609792107028,0.05106045299908146,0.09556566699757241,0.00998825806945178,0.05485574514495965,0.05633252570405602,0.05851143075233267,0.0637333930026216,0.06983886925081606,0.08318564029686969,0.08633662474676385
12,49.5,0.2840966849029064,-1.0,-1.0,0.5188147926470897,20.0,3.702014384555361e-05,0.06940329444034432,0.05760675668716431,0.6593880653381348,0.13247516867495554,0.11101484410464764,0.1294323571026325,0.18760765716433525,0.2613274157047272,0.35859503597021103,0.4590604901313783,0.5243604630231856,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2400140760188125,0.8120271333755632,0.12279528761342705,0.33317416168156494,0.3597517801683468,0.4331368647326286,0.5112011439320031,0.5988185020704876,0.6775346062075063,0.7240918463797696,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.57896822671357e-08,0.0001621705136801067,4.4991403251670205e-05,8.933502678318244e-07,1.1292397240666967e-06,4.001408754112689e-06,1.76571613471759e-05,4.862764458123006e-05,0.00011387105913538682,0.00013609609792107028,0.053954178001731634,0.10020386500400491,0.010541241411597584,0.05773915744794067,0.05942096629878506,0.06167972025104973,0.06718324400208076,0.07332929299809621,0.08774666320023244,0.09103554735411308
13,49.5,0.27316613391041755,-1.0,-1.0,0.5074874508447406,20.0,3.702014384555361e-05,0.0729325190999225,0.05521678179502487,0.6335800290107727,0.132315965419399,0.09345633238554,0.11734767928719521,0.1811971291899681,0.2526630535721779,0.34698163717985153,0.4466462522745133,0.5154383122920989,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23498251380693175,0.7959774048368287,0.12562016318855726,0.30570436260547623,0.3425604206394892,0.4256720549528165,0.5026399593457521,0.5890431459833649,0.6683114747874683,0.7179170635203087,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.57896822671357e-08,0.0001621705136801067,4.4991403251670205e-05,8.933502678318244e-07,1.1292397240666967e-06,4.001408754112689e-06,1.76571613471759e-05,4.862764458123006e-05,0.00011387105913538682,0.00013609609792107028,0.056813028000760823,0.10460845199850155,0.010978111379232318,0.06051232444624475,0.06235463480188628,0.0648857817541284,0.07060824749714811,0.07745764374703867,0.0916853659946355,0.09535343310380995
14,49.5,0.26251436963677405,-1.0,-1.0,0.4965590828137363,20.0,3.702014384555361e-05,0.07643052989020362,0.04502240568399429,0.6347447633743286,0.13054071527302213,0.0864861074835062,0.11027448251843452,0.17054691910743713,0.2343449518084526,0.343396320939064,0.43163558840751654,0.5030060231685637,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21218483848756559,0.7967087067268241,0.12690347446093694,0.29407542417040006,0.3320582746100927,0.4129642729838271,0.4840831358531138,0.5860002032258682,0.6569881785740971,0.7092088302109378,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.57896822671357e-08,0.0001621705136801067,4.4991403251670205e-05,8.933502678318244e-07,1.1292397240666967e-06,4.001408754112689e-06,1.76571613471759e-05,4.862764458123006e-05,0.00011387105913538682,0.00013609609792107028,0.05961919300170848,0.10903610700188437,0.011503514795074953,0.06332670859519567,0.06542564849514747,0.0677006802525284,0.07352964399615303,0.08101918525062501,0.09589254889579024,0.10003794504773394
15,49.5,0.24955542311072348,-1.0,-1.0,0.4826262469474119,20.0,3.702014384555361e-05,0.08000960702942393,0.04040355607867241,0.622395932674408,0.12943153246186495,0.08014227449893951,0.09811314716935157,0.15655627846717834,0.2234659567475319,0.3321901857852936,0.41858639717102053,0.4925739347934722,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2010063583040905,0.7889207391585088,0.12959661139485687,0.2830940300565674,0.31322708120200804,0.39567077952527546,0.4727192309440704,0.5763559833585139,0.6469815437954687,0.7018183595477824,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.57896822671357e-08,0.0001621705136801067,4.4991403251670205e-05,8.933502678318244e-07,1.1292397240666967e-06,4.001408754112689e-06,1.76571613471759e-05,4.862764458123006e-05,0.00011387105913538682,0.00013609609792107028,0.06244018299912568,0.11340135199861834,0.012321690292105883,0.06610543119677459,0.06823186629626435,0.07118569024714816,0.07656765749925398,0.08469738699568552,0.10058682360031526,0.10645839615353907
16,49.5,0.24124632760882378,-1.0,-1.0,0.47387474729117784,20.0,3.702014384555361e-05,0.08356538480031304,0.032004859298467636,0.6109876036643982,0.1274769027109808,0.07615065425634385,0.091509098559618,0.15175893530249596,0.2159176617860794,0.317423053085804,0.41277104020118716,0.4864719942212104,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17889901983652018,0.7816569603505097,0.12983692759075977,0.27593444965430164,0.3025044659489443,0.3895622457589572,0.46466929179641825,0.5634029460294279,0.6424724226667423,0.697466836782811,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.57896822671357e-08,0.0001621705136801067,4.4991403251670205e-05,8.933502678318244e-07,1.1292397240666967e-06,4.001408754112689e-06,1.76571613471759e-05,4.862764458123006e-05,0.00011387105913538682,0.00013609609792107028,0.06527459000062663,0.11808464400382945,0.013104965650349513,0.0690401420051785,0.07107871999614872,0.0741005847503402,0.07967622149953968,0.08895014149857161,0.10624274449801309,0.11131846500211394
17,49.5,0.23145523868501186,-1.0,-1.0,0.4634802664704711,20.0,3.702014384555361e-05,0.08712482487993839,0.04002891853451729,0.6087812781333923,0.12533328926729126,0.06741264164447784,0.0921580247581005,0.1434529423713684,0.20660068094730377,0.3087621405720711,0.40085220932960514,0.4713022306561469,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20007228327411392,0.7802443707796887,0.1296509738789126,0.2596389026307801,0.30356810258823586,0.37875175061045974,0.4545298760443656,0.5556632719393902,0.6331287818916704,0.6865016691802669,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.57896822671357e-08,0.0001621705136801067,4.4991403251670205e-05,8.933502678318244e-07,1.1292397240666967e-06,4.001408754112689e-06,1.76571613471759e-05,4.862764458123006e-05,0.00011387105913538682,0.00013609609792107028,0.06819537000410492,0.1267275649952353,0.01404084689252655,0.07232445720037503,0.07428415099930134,0.07695400674856501,0.08254315299927839,0.09244383400073275,0.1117031200003112,0.11838800864861695
18,49.5,0.2220178785920143,-1.0,-1.0,0.4529127455181727,20.0,3.702014384555361e-05,0.09073506028013072,0.03217584639787674,0.5915206670761108,0.12332844089324511,0.061602731607854365,0.08084961175918579,0.13314731046557426,0.2009173110127449,0.2975843921303749,0.378703796863556,0.46226639002561565,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17937627044254414,0.7691038077373631,0.13060822571897948,0.24819765681092662,0.2843332498671606,0.364882650300478,0.4482274131617048,0.5455124180026528,0.6153870712801732,0.6798953103590704,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.57896822671357e-08,0.0001621705136801067,4.4991403251670205e-05,8.933502678318244e-07,1.1292397240666967e-06,4.001408754112689e-06,1.76571613471759e-05,4.862764458123006e-05,0.00011387105913538682,0.00013609609792107028,0.07164691200159723,0.1422965019955882,0.014996651371370077,0.07517679854499874,0.07725078150106128,0.07991586299613118,0.08563294649866293,0.09648730375374726,0.1174726903984265,0.12272024824851542
19,49.5,0.21195324202999472,-1.0,-1.0,0.44118065533628864,20.0,3.702014384555361e-05,0.09436745132014039,0.025258509442210197,0.5877038836479187,0.1218128961162715,0.05463133919984102,0.073814357817173,0.12213258631527424,0.18304641544818878,0.29115280508995056,0.36578138768672946,0.4487751722335815,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15892925923885193,0.7666184733281077,0.13224125254925395,0.23373346661940939,0.27168796783529636,0.3494734958264284,0.427838407759656,0.5395857715507771,0.6047981219700371,0.6698934071892729,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.57896822671357e-08,0.0001621705136801067,4.4991403251670205e-05,8.933502678318244e-07,1.1292397240666967e-06,4.001408754112689e-06,1.76571613471759e-05,4.862764458123006e-05,0.00011387105913538682,0.00013609609792107028,0.07605253800284117,0.154280442999152,0.015916058275427407,0.07813707350360347,0.08042788800303242,0.08305749499959347,0.08877032649616012,0.10038675150099152,0.12309027960000095,0.12908804139697166
20,49.5,0.20300179045647382,-1.0,-1.0,0.4304549839011033,20.0,4.358670088936856e-05,0.09788436243979959,0.023593198508024216,0.5921708941459656,0.1206252173171441,0.04636980257928371,0.06529571861028671,0.10726187936961651,0.18301202356815338,0.2867724075913429,0.35150586664676675,0.43746387958526606,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1536007763913458,0.7695264089983953,0.1337504735804878,0.21533631414441629,0.2555220402274201,0.32750707975786175,0.4277383324540003,0.5355111746174789,0.5928716206778516,0.6614019648166863,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.743724559363296e-09,0.0002007368991249486,4.623725427000464e-05,1.1881778849975057e-06,2.9006621212159334e-06,8.79921019077301e-06,2.448898298959983e-05,6.208335588637151e-05,0.0001253872490242908,0.00013809067010879514,0.07886869600042701,0.1625532510006451,0.016688214363634334,0.08101216505165212,0.08352823369787074,0.08595140199940943,0.09220990899848402,0.10370629599856329,0.12753347069665324,0.13532556240425037
21,49.5,0.1932615222223103,-1.0,-1.0,0.4185023057156505,20.0,4.358670088936856e-05,0.1061116874797881,0.01839160919189453,0.5874081254005432,0.11907367590964053,0.04454462379217148,0.061812459304928784,0.10021469183266163,0.16950272023677826,0.27050628513097763,0.34240222275257115,0.4256921380758285,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13561566720661197,0.7664255511140943,0.13527877065860539,0.21105266673559941,0.24858046036460046,0.3165390362096756,0.41170704639553146,0.5201011971852992,0.5851483579910026,0.6524447037097163,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.743724559363296e-09,0.0002007368991249486,4.623725427000464e-05,1.1881778849975057e-06,2.9006621212159334e-06,8.79921019077301e-06,2.448898298959983e-05,6.208335588637151e-05,0.0001253872490242908,0.00013809067010879514,0.08596244100044714,0.18095614200137788,0.01856287089280465,0.0877936982025858,0.09017966199680813,0.0926634487514093,0.09919159800119814,0.11294897450170538,0.1376416020000761,0.14623351495065434
