iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.47486998125910757,-1.0,-1.0,0.6760437067547316,20.0,3.6773985972487075e-05,0.006886173009952472,0.18946729600429535,1.5957964658737183,0.20254939931980087,0.22100454717874526,0.26984383165836334,0.34897375851869583,0.4395521730184555,0.5599231421947479,0.6683633148670197,0.8270961493253707,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43527841205864476,1.2632483785359545,0.1342201110058179,0.47009785304863805,0.5194396452893164,0.5907400060666014,0.662987248346784,0.7482800922735873,0.8175347324626372,0.9094442439721133,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.722903651136317e-08,0.00020297557115554808,4.632388405500588e-05,3.5042684114734204e-07,6.124327008269336e-07,3.94976991964014e-06,1.40464399009943e-05,5.47998094637143e-05,9.947793185710909e-05,0.00014580265471809788,0.0037963099966873415,0.014693038996483665,0.0019383885791003027,0.004928092102272785,0.0050687731014477325,0.005537734498830105,0.006392281500666286,0.007903011501184665,0.009205766599916392,0.010608484197655343
1,49.5,0.31462894201278685,-1.0,-1.0,0.5466859638039152,20.0,3.6773985972487075e-05,0.019978942970119533,0.06810001283884048,0.7350700497627258,0.14371523545291082,0.11946671344339847,0.1470437154173851,0.2164589799940586,0.2927391827106476,0.38055284321308136,0.5011184513568879,0.5609624981880187,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26095979161326843,0.8573622628520139,0.1261848851686341,0.34563954496161886,0.3834604444274953,0.46523784037489324,0.5410347472192896,0.6168744230052751,0.7078951247344124,0.7489436309999815,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.722903651136317e-08,0.00020297557115554808,4.632388405500588e-05,3.5042684114734204e-07,6.124327008269336e-07,3.94976991964014e-06,1.40464399009943e-05,5.47998094637143e-05,9.947793185710909e-05,0.00014580265471809788,0.01241264500276884,0.037042331001430284,0.0039832334435235105,0.014858714747060731,0.016294546399149113,0.01780899749883247,0.018877331998737645,0.022333596251883137,0.024893473400152296,0.027652323848633385
2,49.5,0.21460300723090767,-1.0,-1.0,0.4410307345348732,20.0,3.6773985972487075e-05,0.024471958650028682,0.02536185272037983,0.6021597981452942,0.13144621097177198,0.04841072410345078,0.06671272963285446,0.11821394972503185,0.18471063673496246,0.2841128185391426,0.3818083554506302,0.46314400583505627,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1592540508758877,0.7759895605904078,0.14247061872022285,0.21999861419180528,0.2582789809902661,0.3438054412832774,0.42977562781698725,0.5330218421469419,0.6179063453293535,0.6805440224336274,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.722903651136317e-08,0.00020297557115554808,4.632388405500588e-05,3.5042684114734204e-07,6.124327008269336e-07,3.94976991964014e-06,1.40464399009943e-05,5.47998094637143e-05,9.947793185710909e-05,0.00014580265471809788,0.01570371700290707,0.041202002998034004,0.0049922312968522144,0.01837888474983629,0.019803883500935628,0.02139294174958195,0.023273432998394128,0.026834673247321916,0.03195162039992283,0.033081765503084164
3,49.5,0.144426437842194,-1.0,-1.0,0.3467207844968733,20.0,3.6773985972487075e-05,0.02852821064996533,0.003648968180641532,0.5823752284049988,0.11939036716441404,0.014362516999244691,0.027398680336773396,0.05048681702464819,0.11354697123169899,0.21522007510066032,0.3146312475204468,0.3635336607694626,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06040668986661603,0.7631351311563365,0.1563831588237805,0.11974640924467324,0.16551395004884037,0.22467910566329427,0.33696328726200964,0.4639153386823759,0.5609196928448271,0.6029375103366628,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.722903651136317e-08,0.00020297557115554808,4.632388405500588e-05,3.5042684114734204e-07,6.124327008269336e-07,3.94976991964014e-06,1.40464399009943e-05,5.47998094637143e-05,9.947793185710909e-05,0.00014580265471809788,0.019016893002117286,0.0457710179980495,0.005402934148263645,0.021778518100836662,0.0233735779998824,0.024851613000464567,0.027097512500404264,0.031105135748475732,0.03667311359786254,0.0385653891500624
4,49.5,0.09469474850149709,-1.0,-1.0,0.26134531618989254,20.0,3.6773985972487075e-05,0.032417044370195075,0.00019015440193470567,0.5442821383476257,0.10316712788099672,0.0013902550796046852,0.004427072685211897,0.013886177213862538,0.06228538788855076,0.13612075522542,0.2525930941104889,0.27420731335878373,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013789648361532127,0.7377547955436317,0.16327882271307523,0.03728608701830145,0.06652296195227649,0.11783926537199921,0.24950312390280582,0.36878996712248385,0.5025844298676189,0.5236478485490669,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.722903651136317e-08,0.00020297557115554808,4.632388405500588e-05,3.5042684114734204e-07,6.124327008269336e-07,3.94976991964014e-06,1.40464399009943e-05,5.47998094637143e-05,9.947793185710909e-05,0.00014580265471809788,0.022264023002207978,0.05017059099918697,0.005936204260674315,0.02510497609964659,0.02676165650264011,0.028332703001069603,0.030786891000389005,0.03513982374806801,0.040937909101921834,0.04461941170011414
5,49.5,0.06149206853428041,-1.0,-1.0,0.19200326262342035,20.0,3.6773985972487075e-05,0.03629527429999144,0.00013104474055580795,0.5059704184532166,0.0874246547818237,0.00039550829824293033,0.0008719387464225293,0.00281336234183982,0.02380352094769478,0.07119628973305225,0.19232002645730972,0.22225896865129469,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011447477475662835,0.7113159765204325,0.1577199143740058,0.019887389287158504,0.02951819493236156,0.05301480576454652,0.1542829251694474,0.2668242717035964,0.43854307244696666,0.4714364133750344,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.722903651136317e-08,0.00020297557115554808,4.632388405500588e-05,3.5042684114734204e-07,6.124327008269336e-07,3.94976991964014e-06,1.40464399009943e-05,5.47998094637143e-05,9.947793185710909e-05,0.00014580265471809788,0.02542851000180235,0.05461110299802385,0.006535050639745409,0.028247468750305416,0.029895296401082305,0.031537118250525964,0.03446610200080613,0.03915607249837194,0.0453425165014778,0.04975306979977176
6,49.5,0.041140721843694335,-1.0,-1.0,0.14384640337698817,20.0,3.6773985972487075e-05,0.0400881623600435,7.084570097504184e-05,0.4699925184249878,0.07350816393556678,0.0003293928602943197,0.0005221050756517798,0.0009695848857518286,0.009291101712733507,0.040969615802168846,0.14912018626928336,0.1960013411939144,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008416988830635444,0.685560003519012,0.14372017592839226,0.018148866330627397,0.022846967716252508,0.03113616395374557,0.0963240533608197,0.20240353758799473,0.386152873801196,0.4427189150618038,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.722903651136317e-08,0.00020297557115554808,4.632388405500588e-05,3.5042684114734204e-07,6.124327008269336e-07,3.94976991964014e-06,1.40464399009943e-05,5.47998094637143e-05,9.947793185710909e-05,0.00014580265471809788,0.02875602499989327,0.05939617800322594,0.0071699933504002665,0.03154268774924276,0.03306699310051044,0.03490930100269907,0.03794828700119979,0.0436320410008193,0.04999095220118761,0.0541601659517255
7,49.5,0.028132265312533492,-1.0,-1.0,0.11052113880875242,20.0,3.6773985972487075e-05,0.04380524554013391,1.3390589629125316e-05,0.43632230162620544,0.06241466884960242,0.00024169572789105588,0.00036239760811440647,0.0009308873413829133,0.00294912769459188,0.021992181427776814,0.09943774193525319,0.15192682147026057,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0036593154590886688,0.6605469715517629,0.12679954429446033,0.015540989929972273,0.01903299801907865,0.030509106631055723,0.05429656559896563,0.1482791991715491,0.3153273333038969,0.3897579178791573,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.722903651136317e-08,0.00020297557115554808,4.632388405500588e-05,3.5042684114734204e-07,6.124327008269336e-07,3.94976991964014e-06,1.40464399009943e-05,5.47998094637143e-05,9.947793185710909e-05,0.00014580265471809788,0.03187697100293008,0.06458049400316668,0.007725763552568779,0.03459250304968009,0.036078526101846364,0.038179996252438286,0.04125131450018671,0.04873014774875628,0.054167422600221476,0.058862740799304446
8,49.5,0.020378042651864235,-1.0,-1.0,0.08945838968414793,20.0,3.6773985972487075e-05,0.04747550159983802,7.54147331463173e-05,0.40490466356277466,0.05437540594306056,0.0001892659638542682,0.0004361482133390382,0.000854128782521002,0.0021654217271134257,0.006395574542693794,0.05858821645379067,0.12916791737079614,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008684165656314791,0.6363211952801625,0.11180447926094679,0.013756146577900082,0.020880494860311575,0.029225173201143897,0.0465339524552607,0.07997088321540802,0.24204930993258333,0.35935248764382965,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.722903651136317e-08,0.00020297557115554808,4.632388405500588e-05,3.5042684114734204e-07,6.124327008269336e-07,3.94976991964014e-06,1.40464399009943e-05,5.47998094637143e-05,9.947793185710909e-05,0.00014580265471809788,0.03491370600022492,0.06939770900135045,0.00822068200264213,0.0377149437996195,0.03901785650232341,0.04169856350108603,0.04465373150014784,0.05301934174985945,0.05911119639677054,0.0634310170498793
9,49.5,0.01578595453511298,-1.0,-1.0,0.07712991167428439,20.0,3.6773985972487075e-05,0.05110866443032137,2.6165665985899977e-05,0.375664085149765,0.04842913815590224,9.8111517218058e-05,0.0002244632210931741,0.0008133627998176962,0.0021816910011693835,0.004970737150870264,0.03329722806811333,0.10005260631442059,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005115238604982174,0.6129144191074029,0.0996809620853079,0.009903542244816143,0.014956141974738773,0.028490912981330344,0.04670668991582386,0.07049959754521891,0.1824740007796534,0.3160688208393373,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.722903651136317e-08,0.00020297557115554808,4.632388405500588e-05,3.5042684114734204e-07,6.124327008269336e-07,3.94976991964014e-06,1.40464399009943e-05,5.47998094637143e-05,9.947793185710909e-05,0.00014580265471809788,0.03785772400078713,0.07383252500221715,0.008658495795092761,0.040938328703123264,0.0422771681973245,0.04465065274962399,0.04862697049975395,0.057261529751485796,0.06341636160213966,0.06877607030128274
