iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.31012029230594634,-1.0,-1.0,0.5433823972146441,2.0,3.624517174068842e-05,0.05885133047984709,0.07687976956367493,0.7107589840888977,0.13812645353583883,0.12804614678025245,0.14588715136051178,0.2114533893764019,0.2836490124464035,0.3800841048359871,0.49110886156559,0.5526892572641371,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2772720136683018,0.8430652312181411,0.12249866090058903,0.35783533463527484,0.3819512610910047,0.4598358151026784,0.5325770906306533,0.6164969325350452,0.7007817043338805,0.7433884526190678,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0366851483922801e-07,0.00016907159006223084,4.474956297764683e-05,6.743723702129501e-07,1.0100525651068893e-06,4.636978246708168e-06,1.8595812434796244e-05,4.140663950238378e-05,0.00010665765381418176,0.00013217038533184673,0.04232042999865371,0.16986728399933781,0.015846240543767643,0.04635990669994498,0.04832308590011962,0.05004397075026645,0.0537923440006125,0.06200807324876223,0.07562035430055404,0.08029155139829526
11,49.5,0.29617866426706313,-1.0,-1.0,0.5301305303832735,2.0,3.624517174068842e-05,0.06858518618977541,0.06807466596364975,0.6852368116378784,0.13593443953162354,0.1152610395103693,0.13650935292243957,0.19834686070680618,0.2753004878759384,0.3661261349916458,0.47502206563949595,0.5402897894382476,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2609112223796626,0.8277903186422746,0.12366574786317293,0.33950107023897835,0.3694672148886186,0.4453597597135306,0.5246723436142138,0.605037778837157,0.6892121525649544,0.7350128265839907,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0366851483922801e-07,0.00016907159006223084,4.474956297764683e-05,6.743723702129501e-07,1.0100525651068893e-06,4.636978246708168e-06,1.8595812434796244e-05,4.140663950238378e-05,0.00010665765381418176,0.00013217038533184673,0.05033037599787349,0.20416908499828423,0.01868854599647326,0.05477225724989694,0.056279220301075836,0.05820380574914452,0.06314397800088045,0.07300288799979171,0.08775451890069236,0.09246400819956761
12,49.5,0.28586885925382377,-1.0,-1.0,0.5199790719102776,2.0,3.624517174068842e-05,0.07231297561993415,0.050362419337034225,0.6680282950401306,0.1342447523093701,0.10460485517978668,0.12556918039917947,0.18650628626346588,0.2724243402481079,0.35610364377498627,0.45446974933147444,0.5279616534709929,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.22441572880935556,0.817329979286292,0.1250883486937911,0.32342341989680123,0.35435478751869365,0.43186100058921295,0.5219419504426257,0.596729579525046,0.6741369707930063,0.7265825385025082,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0366851483922801e-07,0.00016907159006223084,4.474956297764683e-05,6.743723702129501e-07,1.0100525651068893e-06,4.636978246708168e-06,1.8595812434796244e-05,4.140663950238378e-05,0.00010665765381418176,0.00013217038533184673,0.05307049299881328,0.225670686999365,0.02036296387521602,0.057667662899075364,0.05952842539845733,0.06143356424945523,0.06656457200188015,0.0763160352498744,0.09145502299979855,0.09632782984990626
13,49.5,0.27370735540986063,-1.0,-1.0,0.5077982538715154,2.0,3.624517174068842e-05,0.07593501411993202,0.04928271472454071,0.6420795917510986,0.1327327178629758,0.09059690982103348,0.11765817925333977,0.17483538761734962,0.25930285453796387,0.34996309131383896,0.44924300611019136,0.5133345901966094,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2219971052165787,0.8012986907209437,0.12652419729008202,0.30099303636253644,0.34300826843743176,0.41813312174234724,0.509217241192959,0.5915767355278092,0.6702558994808907,0.7164478429344352,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0366851483922801e-07,0.00016907159006223084,4.474956297764683e-05,6.743723702129501e-07,1.0100525651068893e-06,4.636978246708168e-06,1.8595812434796244e-05,4.140663950238378e-05,0.00010665765381418176,0.00013217038533184673,0.05570661700039636,0.23909963099868037,0.021470203244991135,0.06056058364974888,0.06242368149978574,0.06467752024946094,0.06964767799945548,0.07968214750053448,0.0958841091982322,0.10063337184838018
14,49.5,0.2630955834314227,-1.0,-1.0,0.49706097101350144,2.0,3.624517174068842e-05,0.07941285280998273,0.0527239553630352,0.6270222067832947,0.13148878042644907,0.08779827989637852,0.10543242543935775,0.16824020445346832,0.2529142051935196,0.3364998996257782,0.4408106058835984,0.5071294456720351,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.22961697533726727,0.7918473380540562,0.12723149396713399,0.29630691141653076,0.32470074200945187,0.4101414225065007,0.502901568184966,0.5800754568349746,0.6639351735398438,0.71211558664252,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0366851483922801e-07,0.00016907159006223084,4.474956297764683e-05,6.743723702129501e-07,1.0100525651068893e-06,4.636978246708168e-06,1.8595812434796244e-05,4.140663950238378e-05,0.00010665765381418176,0.00013217038533184673,0.05829979199916124,0.2435890359993209,0.021883602537255582,0.06337405934937124,0.06545405660144751,0.06796144299914886,0.0731017679991055,0.08274272524977277,0.10019660200050567,0.1053171392495642
15,49.5,0.25191085785627365,-1.0,-1.0,0.48579562205087645,2.0,3.624517174068842e-05,0.08300862499967479,0.04849378019571304,0.6163640022277832,0.12823737903428115,0.08916865251958371,0.10707991793751717,0.15566130355000496,0.23180551081895828,0.3313674107193947,0.4198184311389923,0.4921702489256858,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2202130336644792,0.7850885314585758,0.12678412198835956,0.2985690541861246,0.32719977529252314,0.3945390695574838,0.48146023862072973,0.5756451462065943,0.6479339165522888,0.7015311967330736,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0366851483922801e-07,0.00016907159006223084,4.474956297764683e-05,6.743723702129501e-07,1.0100525651068893e-06,4.636978246708168e-06,1.8595812434796244e-05,4.140663950238378e-05,0.00010665765381418176,0.00013217038533184673,0.06084835000001476,0.2630226359979133,0.023501517851968173,0.06621590534978168,0.06872141199964972,0.07089773099960439,0.07624693050092901,0.08622301750165207,0.1047841271974903,0.10979126954898674
16,49.5,0.24086437191814183,-1.0,-1.0,0.47365540725611566,2.0,3.624517174068842e-05,0.08656953795987647,0.03703540191054344,0.6057380437850952,0.12716996942122866,0.0774296548217535,0.09488096758723259,0.1485128179192543,0.21648062765598297,0.320015124976635,0.40936965048313145,0.47874983102083196,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.192445841499741,0.7782917472163605,0.12915782802676326,0.27825188814761165,0.30802033258480643,0.38535876286054505,0.4652705173642686,0.5656917991135547,0.6398197719378175,0.6919026679648044,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0366851483922801e-07,0.00016907159006223084,4.474956297764683e-05,6.743723702129501e-07,1.0100525651068893e-06,4.636978246708168e-06,1.8595812434796244e-05,4.140663950238378e-05,0.00010665765381418176,0.00013217038533184673,0.0634424259988009,0.2852434889973665,0.025347292454989873,0.06911415524955374,0.07160807349973766,0.07396551700003329,0.07888668749910721,0.08967687825224857,0.10897101580048911,0.11416949484882935
17,49.5,0.23056128051131963,-1.0,-1.0,0.46233553627821267,2.0,3.624517174068842e-05,0.09005014074977226,0.036321286112070084,0.6122969388961792,0.12573666045481924,0.0642739873379469,0.08357850387692452,0.13654960691928864,0.20339632034301758,0.31108901649713516,0.38944769203662877,0.476937012374401,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19058144220272363,0.7824940503902756,0.1302954389833186,0.25352281195037774,0.28909813328766637,0.3695255198348371,0.45099207740289166,0.5577534005703626,0.6240554832620038,0.6905963971081426,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0366851483922801e-07,0.00016907159006223084,4.474956297764683e-05,6.743723702129501e-07,1.0100525651068893e-06,4.636978246708168e-06,1.8595812434796244e-05,4.140663950238378e-05,0.00010665765381418176,0.00013217038533184673,0.06597981300001265,0.30149734699807595,0.026654382286451263,0.07191109564846557,0.07443860400198901,0.07685251299972151,0.0817873249980039,0.09371078275034961,0.11305197379842867,0.11823698785028681
18,49.5,0.22133867951110006,-1.0,-1.0,0.45185379766520933,2.0,3.624517174068842e-05,0.09347725973992055,0.02435590885579586,0.608921468257904,0.12385798317741024,0.06555334497243166,0.07750585377216339,0.13022061064839363,0.19466541707515717,0.2926630452275276,0.3856596529483795,0.46346638500690457,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15606379739002849,0.7803342029271202,0.1316822969112644,0.2560081563993461,0.2783975993027767,0.3608533757932033,0.4412072516723652,0.5409825381574008,0.6210148530503935,0.6807773043331096,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0366851483922801e-07,0.00016907159006223084,4.474956297764683e-05,6.743723702129501e-07,1.0100525651068893e-06,4.636978246708168e-06,1.8595812434796244e-05,4.140663950238378e-05,0.00010665765381418176,0.00013217038533184673,0.06879264099916327,0.30717262299731374,0.027145433022415403,0.0746395346486679,0.07726317880005809,0.08001466150017222,0.08511679249932058,0.0990244837512364,0.11729171169899928,0.12287088590146596
19,49.5,0.21264966910704972,-1.0,-1.0,0.4421834454223902,2.0,3.624517174068842e-05,0.09706259872000374,0.02787490002810955,0.5919579863548279,0.12147107336439421,0.05863868296146393,0.07666892930865288,0.12357939966022968,0.1836746335029602,0.2913922145962715,0.36632760763168337,0.44719045460224144,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16695777917817892,0.7693880596648404,0.13151590794216608,0.24214471870928603,0.2768777637181474,0.3515385415265236,0.42857211141052737,0.539807303413065,0.6052493412519239,0.6687157211681106,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0366851483922801e-07,0.00016907159006223084,4.474956297764683e-05,6.743723702129501e-07,1.0100525651068893e-06,4.636978246708168e-06,1.8595812434796244e-05,4.140663950238378e-05,0.00010665765381418176,0.00013217038533184673,0.07129661199724069,0.32121179699970526,0.028275430335284495,0.07723999804911727,0.08001965950061277,0.0830243190021065,0.0888024325013248,0.10195631775150105,0.12201196779788007,0.127537029650739
20,49.5,0.20415126847103238,-1.0,-1.0,0.43142316057725955,2.0,4.318845592423415e-05,0.10062870185996871,0.02102801576256752,0.5901672840118408,0.12127168262270038,0.053414154797792435,0.06780614629387856,0.11525587923824787,0.17969394475221634,0.28637202829122543,0.36104328036308286,0.44810694754123687,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.14501039880838726,0.7682234596859437,0.1349347952840332,0.2310876216408994,0.2603806193747996,0.33943988068981246,0.4238976060812293,0.5351371334932131,0.6008687518914799,0.6694074710260943,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0639011328048582e-09,0.0001836223527789116,4.425305977301085e-05,1.6422658882220277e-06,3.7819085446244575e-06,8.059488391154447e-06,2.765391691355035e-05,6.502634641947225e-05,0.00010908134048804646,0.00013954558002296833,0.07376900899907923,0.3444726489979075,0.030212534549081713,0.07979988614843023,0.0826926480011025,0.08580910175078316,0.0921777755011135,0.10512589775134984,0.12621889249930973,0.13192559145063568
21,49.5,0.19454992895945908,-1.0,-1.0,0.42026403210264107,2.0,4.318845592423415e-05,0.11069871954976407,0.024262670427560806,0.5870757699012756,0.11872311159721421,0.04355886653065681,0.0669872660189867,0.10060557536780834,0.16880565881729126,0.2688406780362129,0.3422657608985901,0.4318440124392509,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15576479200243168,0.7662086986593637,0.13457029359960604,0.20870740398685653,0.2586977511560044,0.3171814079767932,0.41085874708880576,0.5184924602781129,0.5850326393121009,0.6571468957182582,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0639011328048582e-09,0.0001836223527789116,4.425305977301085e-05,1.6422658882220277e-06,3.7819085446244575e-06,8.059488391154447e-06,2.765391691355035e-05,6.502634641947225e-05,0.00010908134048804646,0.00013954558002296833,0.08143653499791981,0.4216549649972876,0.036624455057550784,0.08891234619895841,0.09066171030026453,0.09404267624904605,0.10033978599858528,0.11508739549935854,0.1361972293998406,0.1454823894498986
