iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.47461494043469427,-1.0,-1.0,0.675139843960648,100.0,0.00017951134839894797,0.007748947730033251,0.1950819045305252,1.7482895851135254,0.2125003716988513,0.21771821454167367,0.25979387313127517,0.34870924055576324,0.4385780990123749,0.5607908815145493,0.6689151644706727,0.8163918793201446,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44168077219924934,1.3222290214306769,0.13780798943093278,0.46659227337384884,0.5096790715426764,0.5905146893362795,0.6622509953643694,0.7488597198113853,0.8178710546819786,0.9035413427800075,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.6112544696138363e-06,0.0008150249057345921,0.00021554573409080034,3.0015733826792603e-06,4.167112173757167e-06,1.6175275574428867e-05,7.571684591697924e-05,0.0002307049674217147,0.000493945800896847,0.0006524275047610503,0.005245096999715315,0.015030196998850442,0.001874441092341515,0.0057596438491600566,0.006063926298884326,0.006459270752202428,0.0072584544996061595,0.008409898750869615,0.010092349999831642,0.01148482374992454
1,49.5,0.32052263498306277,-1.0,-1.0,0.5523184494117733,100.0,0.00017951134839894797,0.021286999490002928,0.07387033104896545,0.7302932143211365,0.14316969147140454,0.13521914035081864,0.1471020370721817,0.22159221395850182,0.2958555370569229,0.3851024806499481,0.5136715531349182,0.5609607636928557,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2717909694028951,0.8545719480073849,0.12499278937763214,0.3677198450767662,0.3835348382466861,0.47073581042467133,0.543905188949135,0.6205489495554574,0.7167084635504555,0.7489432521202095,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.6112544696138363e-06,0.0008150249057345921,0.00021554573409080034,3.0015733826792603e-06,4.167112173757167e-06,1.6175275574428867e-05,7.571684591697924e-05,0.0002307049674217147,0.000493945800896847,0.0006524275047610503,0.01527769300082582,0.03614228500009631,0.00427706051833152,0.016741913951955213,0.01766630099955364,0.018736552249720262,0.02032082300138427,0.022115631501947064,0.02657002450032451,0.030459790050190345
2,49.5,0.21812385495752096,-1.0,-1.0,0.4444144185858397,100.0,0.00017951134839894797,0.026323127070136253,0.016804402694106102,0.6425341367721558,0.13437768946263595,0.05919009670615197,0.06952951103448868,0.11834621801972389,0.1989038586616516,0.2914878651499748,0.37718157470226293,0.46524858623743043,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.12963179661682586,0.8015822707446539,0.144318949211621,0.2431417031057961,0.26367625716371895,0.34401205575535826,0.4459863249356768,0.5398761784205834,0.6141503763768207,0.6820584848329535,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.6112544696138363e-06,0.0008150249057345921,0.00021554573409080034,3.0015733826792603e-06,4.167112173757167e-06,1.6175275574428867e-05,7.571684591697924e-05,0.0002307049674217147,0.000493945800896847,0.0006524275047610503,0.01934553300088737,0.0476173530005326,0.0054981757739964035,0.02086596109857055,0.0217814254003315,0.022959862247262208,0.02476957399994717,0.027744732251449022,0.032586630801233696,0.037686114901407566
3,49.5,0.15003510552458466,-1.0,-1.0,0.3524734873125784,100.0,0.00017951134839894797,0.03114721324021957,0.0040643480606377125,0.5995100140571594,0.1256359404180713,0.01640913891606033,0.026561678014695646,0.04948989674448967,0.12640835344791412,0.2332664132118225,0.31511182785034186,0.37321989387273774,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06375223965193468,0.7742803200761075,0.16142530019086662,0.1278465026110173,0.1629259366943639,0.22246002150805216,0.3555393004283649,0.48297297406550566,0.5613463825778648,0.6108485625800735,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.6112544696138363e-06,0.0008150249057345921,0.00021554573409080034,3.0015733826792603e-06,4.167112173757167e-06,1.6175275574428867e-05,7.571684591697924e-05,0.0002307049674217147,0.000493945800896847,0.0006524275047610503,0.023115206000511535,0.056541285001003416,0.00666982039115046,0.025066019951191267,0.025739976201657556,0.02700292450026609,0.02900892450088577,0.0330047317493154,0.03904811249776685,0.04337142619860969
4,49.5,0.09965793307223066,-1.0,-1.0,0.26634866861497203,100.0,0.00017951134839894797,0.03600836825018632,5.873791087651625e-05,0.5585523247718811,0.11095601901512978,0.0010692785639548675,0.0033446440473198892,0.014090942917391658,0.06660319119691849,0.1317102387547493,0.24054231494665157,0.29821503162384033,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00766406621034267,0.7473635827171947,0.17031260562747158,0.032695817014000296,0.05783234916258333,0.11870263633075114,0.25806036499535157,0.36288967136320593,0.49043529074251546,0.5460905675059003,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.6112544696138363e-06,0.0008150249057345921,0.00021554573409080034,3.0015733826792603e-06,4.167112173757167e-06,1.6175275574428867e-05,7.571684591697924e-05,0.0002307049674217147,0.000493945800896847,0.0006524275047610503,0.026645793001080165,0.062250372997368686,0.007892983005765505,0.029027941148706306,0.029794038299587555,0.030862898251143633,0.033145749497634824,0.037748022748928634,0.047387237399379965,0.05358191760260523
5,49.5,0.0678755444592116,-1.0,-1.0,0.20055158425945865,100.0,0.00017951134839894797,0.04056348059009906,6.666564331681002e-06,0.5198256373405457,0.09906734605886251,0.00018610016340971924,0.0005983151873806492,0.004003153822850436,0.02739996463060379,0.08020504005253315,0.19730131924152375,0.2530388236045837,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0025819690803108005,0.7209893462046063,0.1671345145980691,0.013640747953678303,0.024435067001908253,0.0632536760579606,0.16549834222276255,0.2831999981506433,0.4441858968200568,0.5030206939894178,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.6112544696138363e-06,0.0008150249057345921,0.00021554573409080034,3.0015733826792603e-06,4.167112173757167e-06,1.6175275574428867e-05,7.571684591697924e-05,0.0002307049674217147,0.000493945800896847,0.0006524275047610503,0.03000067900211434,0.07022489800147014,0.00884581308998111,0.032917121151695025,0.03383041730085097,0.034844188498937,0.037285042000803514,0.04263175050073187,0.05305735600122718,0.06101081319684453
6,49.5,0.04706066591364106,-1.0,-1.0,0.1524869250902939,100.0,0.00017951134839894797,0.045004020570086144,8.413947398366872e-06,0.48338982462882996,0.08620448336404957,0.0001476049714256078,0.00036769989819731565,0.0013204116839915514,0.008983904961496592,0.04116416536271572,0.13607680797576924,0.20248144194483755,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002900680506082473,0.6952624142212995,0.15507705347762177,0.012148838434285495,0.019161206960316556,0.03632286024812678,0.09477883886726045,0.20282851569820262,0.36877576744536467,0.44997411055938596,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.6112544696138363e-06,0.0008150249057345921,0.00021554573409080034,3.0015733826792603e-06,4.167112173757167e-06,1.6175275574428867e-05,7.571684591697924e-05,0.0002307049674217147,0.000493945800896847,0.0006524275047610503,0.033409219002351165,0.0790653910007677,0.009720145270497785,0.03633224449986301,0.03762231410219101,0.038698236249729234,0.04142125699945609,0.047753205499248,0.05849832680105466,0.0663468588485557
7,49.5,0.03277612933311957,-1.0,-1.0,0.11479906987608413,100.0,0.00017951134839894797,0.049475747880387645,4.554698989522876e-06,0.4492371678352356,0.07667053542827079,0.00012247371996636504,0.00020865557016804814,0.0007688863697694615,0.003829283989034593,0.01618147036060691,0.0978135533630849,0.18520385995507235,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0021341740766682733,0.6702515705578284,0.14069561273592326,0.011046860664936264,0.014443767471046956,0.02772862116329215,0.061878984874470855,0.12719641604589155,0.31268602411179797,0.43033707267369137,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.6112544696138363e-06,0.0008150249057345921,0.00021554573409080034,3.0015733826792603e-06,4.167112173757167e-06,1.6175275574428867e-05,7.571684591697924e-05,0.0002307049674217147,0.000493945800896847,0.0006524275047610503,0.0367867210006807,0.0883768269995926,0.010616690553488487,0.03983585284968285,0.04126325440229266,0.04240263900192076,0.04534862150103436,0.0528081744996598,0.06494537870094066,0.07153908749951368
8,49.5,0.025486026268936257,-1.0,-1.0,0.09667303822984927,100.0,0.00017951134839894797,0.05402924742018513,1.5451767467311583e-05,0.41732630133628845,0.0681499684494421,0.0001682119385804981,0.0002451462802127935,0.0006464298348873854,0.0020389106357470155,0.0067906491458415985,0.0724245578050614,0.16465228423476216,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003930873626474347,0.6460079731212987,0.12768470458989378,0.012969650240273035,0.015655152261974097,0.02542284633225218,0.04515429467729902,0.08239737167864214,0.2691018031093881,0.40576572671795896,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.6112544696138363e-06,0.0008150249057345921,0.00021554573409080034,3.0015733826792603e-06,4.167112173757167e-06,1.6175275574428867e-05,7.571684591697924e-05,0.0002307049674217147,0.000493945800896847,0.0006524275047610503,0.04043016200012062,0.09704292900278233,0.011605689242109132,0.04360378794863209,0.04490376370049489,0.04601952125176467,0.0495177570010128,0.05781468349869101,0.07277347350027413,0.07745458439949288
9,49.5,0.021380980794575066,-1.0,-1.0,0.08671129549623567,100.0,0.00017951134839894797,0.05849679438997555,6.687369591418246e-07,0.38758882880210876,0.06189130588362798,2.558654250606196e-05,0.00020431021694093944,0.0006167601386550814,0.00243788689840585,0.005327237420715392,0.054227816686034255,0.13535408154129977,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0008177633882375907,0.6225663248217885,0.11833069577913975,0.005058119501278135,0.014287964144180335,0.024833576393988106,0.049374961485592186,0.07287557957412312,0.23283556998394986,0.367855552952898,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.6112544696138363e-06,0.0008150249057345921,0.00021554573409080034,3.0015733826792603e-06,4.167112173757167e-06,1.6175275574428867e-05,7.571684591697924e-05,0.0002307049674217147,0.000493945800896847,0.0006524275047610503,0.043965012999251485,0.10526163600297878,0.012602913974374302,0.04753310629912448,0.04844725020193437,0.04971323574864073,0.05360013450081169,0.061885469247499714,0.07857927570221365,0.08429475135126267
