iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.21227341804653407,-1.0,-1.0,0.44305559157400437,2.0,3.362519283837173e-05,0.05228174753021449,0.04088633134961128,0.5778912901878357,0.12068787848406029,0.070853828266263,0.07576675042510032,0.11596592515707016,0.18409740179777145,0.28209149837493896,0.37351230978965766,0.47514207810163495,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2022036877745094,0.7601916141262253,0.1270296267898428,0.2661820756733563,0.2752572831857518,0.34053767254621137,0.42906065638790614,0.5311180581709446,0.6111541106831347,0.6893023619400146,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.527661753352731e-07,0.00021082647144794465,3.573393128361972e-05,2.451166626997292e-06,4.2417196673341095e-06,9.836762619670481e-06,1.8809149041771887e-05,4.337789840064943e-05,7.718832511454823e-05,0.00011456780368462206,0.04008706899912795,0.1100022220016399,0.010098126018065763,0.04332548625097843,0.04434728460146289,0.046484123499794805,0.04905989749931905,0.053253583748301025,0.06705791139902431,0.069296439347454
11,49.5,0.19314241122454404,-1.0,-1.0,0.42081996125179366,2.0,3.362519283837173e-05,0.06021049745999335,0.032330919057130814,0.560865581035614,0.11640377396547354,0.05916596595197916,0.07322392836213112,0.10357584245502949,0.16071970760822296,0.2485405057668686,0.3488150149583817,0.4511028528213501,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17980800609853503,0.7489095947012657,0.1273386141875869,0.2432332757937294,0.2705921703244445,0.3218319866935546,0.40089589466027986,0.49847365717234465,0.590604571178126,0.6716404948623648,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.527661753352731e-07,0.00021082647144794465,3.573393128361972e-05,2.451166626997292e-06,4.2417196673341095e-06,9.836762619670481e-06,1.8809149041771887e-05,4.337789840064943e-05,7.718832511454823e-05,0.00011456780368462206,0.04719970699807163,0.12635552100255154,0.01156593238634368,0.0503024830510185,0.051585574798446034,0.05346926374750183,0.0559806205019413,0.06284960674838658,0.076137317399116,0.08039903099725051
12,49.5,0.17631441581994295,-1.0,-1.0,0.3998886739840578,2.0,3.362519283837173e-05,0.06348918915002287,0.0264383926987648,0.5350198745727539,0.11207819223715394,0.04744157753884792,0.05647062696516514,0.08614707179367542,0.14697713404893875,0.23631784319877625,0.3324907153844834,0.42327332645654675,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16259887053348435,0.7314505277684568,0.12872123289180676,0.21781076224060708,0.2376328156626362,0.2935082026663492,0.38337223528475706,0.4861130577689111,0.5766192316622528,0.6505940272732521,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.527661753352731e-07,0.00021082647144794465,3.573393128361972e-05,2.451166626997292e-06,4.2417196673341095e-06,9.836762619670481e-06,1.8809149041771887e-05,4.337789840064943e-05,7.718832511454823e-05,0.00011456780368462206,0.050157232999481494,0.13387743199928082,0.012267977645650047,0.053100569699745394,0.05433068580059626,0.056253654747706605,0.05887706799876469,0.06613397499859275,0.07986998229862366,0.08470327469804033
13,49.5,0.15900128377601505,-1.0,-1.0,0.3775939000363322,2.0,3.362519283837173e-05,0.06675241082997672,0.021027199923992157,0.5085406303405762,0.10748019730853678,0.0414530411362648,0.05372732095420361,0.07286982983350754,0.1288982406258583,0.20577673614025116,0.3034119218587876,0.3972526207566261,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1450075857463745,0.7131203477258072,0.12880229322009362,0.20358972878916673,0.2317823254459292,0.26994411969831944,0.3590215986749654,0.4535844666669068,0.5508186045897404,0.6302794461961275,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.527661753352731e-07,0.00021082647144794465,3.573393128361972e-05,2.451166626997292e-06,4.2417196673341095e-06,9.836762619670481e-06,1.8809149041771887e-05,4.337789840064943e-05,7.718832511454823e-05,0.00011456780368462206,0.0532154829998035,0.14354596600242076,0.013042514674685979,0.05579084549899562,0.05714645289845066,0.059228845500001626,0.06186402499952237,0.07016773599843873,0.0834829154984618,0.08856098060059593
14,49.5,0.14437816441059112,-1.0,-1.0,0.3580915069148481,2.0,3.362519283837173e-05,0.07004920961982862,0.02010090835392475,0.4855158030986786,0.10211828163794788,0.03498022835701704,0.044256942346692085,0.06588960625231266,0.11925061792135239,0.181135606020689,0.2859601020812989,0.3604514718055725,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1417776722686783,0.6967896404932256,0.12771747974481848,0.18701797877774817,0.2103733399456694,0.2566816234244928,0.3453145128218344,0.42559669349148044,0.5347496454193889,0.6003760718619419,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.527661753352731e-07,0.00021082647144794465,3.573393128361972e-05,2.451166626997292e-06,4.2417196673341095e-06,9.836762619670481e-06,1.8809149041771887e-05,4.337789840064943e-05,7.718832511454823e-05,0.00011456780368462206,0.0560107719975349,0.15113890300199273,0.013843965649648033,0.05854203840044647,0.05972595730017929,0.06187242775104096,0.0646479389979504,0.07395467649894272,0.08702419699839084,0.09199593134762836
15,49.5,0.12973736678250133,-1.0,-1.0,0.3369478649876774,2.0,3.362519283837173e-05,0.07323961519017758,0.015059174038469791,0.45465898513793945,0.09747275648376415,0.028357088286429643,0.035648037865757945,0.05518789868801832,0.09828228130936623,0.1721361204981804,0.2606075167655945,0.3208491906523704,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1227158263569528,0.6742840537473354,0.12793425972293676,0.1683956140802131,0.1888033827613692,0.2349115747297435,0.31349950624390766,0.4148793245003827,0.5104941089756153,0.5664210384671167,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.527661753352731e-07,0.00021082647144794465,3.573393128361972e-05,2.451166626997292e-06,4.2417196673341095e-06,9.836762619670481e-06,1.8809149041771887e-05,4.337789840064943e-05,7.718832511454823e-05,0.00011456780368462206,0.05854601700048079,0.15809711200199672,0.014567172523726605,0.06108792504983285,0.062271344098917325,0.06466457574970264,0.06750723699951777,0.07768528100041294,0.09073398250111496,0.09585568394904839
16,49.5,0.11810859180055559,-1.0,-1.0,0.31932413943352617,2.0,3.362519283837173e-05,0.07642256127011933,0.01029155869036913,0.44305816292762756,0.0929659573465071,0.02006643945351243,0.030996091291308404,0.046544031240046024,0.08894213661551476,0.14986685663461685,0.2439165771007538,0.3073642924427986,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10144731977913034,0.6656261435127286,0.12768603293097502,0.14165605290125804,0.17605125383178957,0.21573734140818154,0.29822655798012504,0.3870825503840625,0.493879078543802,0.5544027057845097,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.527661753352731e-07,0.00021082647144794465,3.573393128361972e-05,2.451166626997292e-06,4.2417196673341095e-06,9.836762619670481e-06,1.8809149041771887e-05,4.337789840064943e-05,7.718832511454823e-05,0.00011456780368462206,0.06104678900010185,0.16501485200205934,0.01521571457769453,0.06357882045085717,0.0648629600978893,0.06749582399970677,0.07036069449895876,0.0813975554992794,0.09440440930047772,0.0997081084007732
17,49.5,0.10701045462861657,-1.0,-1.0,0.3014589645248069,2.0,3.362519283837173e-05,0.07956333470003302,0.010633238591253757,0.4245758652687073,0.08882758480271889,0.016399268014356493,0.025040029548108578,0.03744990099221468,0.07786355167627335,0.14017831906676292,0.23403498083353044,0.2861052766442299,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10311759593422336,0.6515948628317348,0.1276554205674412,0.12804277337590664,0.15824005271153913,0.19351976488023745,0.279036214890132,0.3741995447921071,0.48377130596108603,0.534887956667399,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.527661753352731e-07,0.00021082647144794465,3.573393128361972e-05,2.451166626997292e-06,4.2417196673341095e-06,9.836762619670481e-06,1.8809149041771887e-05,4.337789840064943e-05,7.718832511454823e-05,0.00011456780368462206,0.06356686999788508,0.17208542799926363,0.015811201923912582,0.06608805514970299,0.06739090109767858,0.07033200025034603,0.07338719299877994,0.08606191800026863,0.09852957429975505,0.10365510189767518
18,49.5,0.09505255793221296,-1.0,-1.0,0.2822273290401648,2.0,3.362519283837173e-05,0.08268237319996842,0.009010099805891514,0.4142151176929474,0.08305548956134252,0.01600324991159141,0.021284163929522038,0.033098299987614155,0.0684254989027977,0.1254524365067482,0.20959688574075702,0.2678838014602661,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0949215455304617,0.6435954612122023,0.12472309804898556,0.12650066361043655,0.14588943029530788,0.18192910755722014,0.2615826097119459,0.3539692485677438,0.45781492726192363,0.5175721856561945,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.527661753352731e-07,0.00021082647144794465,3.573393128361972e-05,2.451166626997292e-06,4.2417196673341095e-06,9.836762619670481e-06,1.8809149041771887e-05,4.337789840064943e-05,7.718832511454823e-05,0.00011456780368462206,0.06603733399970224,0.18019151800035615,0.01653232403999085,0.06874877134869166,0.06987033379809873,0.0730484894993424,0.07650044699948921,0.08928072599974257,0.10212940929959587,0.10770827854757953
19,49.5,0.08496455347165466,-1.0,-1.0,0.2646596218819031,2.0,3.362519283837173e-05,0.08584209075022954,0.006916895508766174,0.37776198983192444,0.0778140779951144,0.013760026963427662,0.016847530379891396,0.026747047435492277,0.05898958444595337,0.11507796868681908,0.1933679670095444,0.24723069444298743,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08316787546141945,0.6146234536949631,0.1227621417681269,0.11729514591811487,0.1297902864338263,0.16354313556227665,0.2428767341059886,0.3390314878884371,0.43973493238546835,0.49722142551649756,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.527661753352731e-07,0.00021082647144794465,3.573393128361972e-05,2.451166626997292e-06,4.2417196673341095e-06,9.836762619670481e-06,1.8809149041771887e-05,4.337789840064943e-05,7.718832511454823e-05,0.00011456780368462206,0.06853668999974616,0.18863816700104508,0.017262345084086056,0.07136928084819374,0.07244715510096285,0.07550493874896347,0.07918403249823314,0.09246585125038109,0.10656239199997801,0.11126534355062176
20,49.5,0.07617884867824615,-1.0,-1.0,0.24870300306525459,2.0,1.985008708688838e-05,0.08896108882021508,0.007503252476453781,0.36568838357925415,0.07315957746485313,0.01067865644581616,0.015417864732444287,0.02347856992855668,0.0486582200974226,0.10128711722791195,0.17840417325496677,0.24144705906510353,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0866213165245933,0.604721740620638,0.12029284530211631,0.10333202239424259,0.12416396313815659,0.15319598662395875,0.22056816544113808,0.31796266307399207,0.42237590533349917,0.4913726252574827,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.672659295261838e-07,0.00014530394226312639,3.085857795337285e-05,7.187366645666771e-07,8.456267169094645e-07,2.7944714383920653e-06,6.591243145521731e-06,1.7369712004438043e-05,5.586218647658828e-05,8.886663941666481e-05,0.07101126099951216,0.19662875100038946,0.017958594582753135,0.07393084630111843,0.07523185219870357,0.07829050450163777,0.08206181249806832,0.09526113624997379,0.1102916383992124,0.11487439175052713
21,49.5,0.06889695932157337,-1.0,-1.0,0.2335067926981786,2.0,1.985008708688838e-05,0.09681381210008112,0.004980295896530151,0.3501845896244049,0.07004415667722955,0.008930781576782466,0.011149438749998807,0.019545292481780052,0.03989824093878269,0.09837410412728786,0.17348025143146517,0.21736305132508277,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07057121152800305,0.5917639644523861,0.12048528593421565,0.09447204017982042,0.10559076418319636,0.13979364474607292,0.19974521751285385,0.3136286866045799,0.4165085125044622,0.46622010400595065,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.672659295261838e-07,0.00014530394226312639,3.085857795337285e-05,7.187366645666771e-07,8.456267169094645e-07,2.7944714383920653e-06,6.591243145521731e-06,1.7369712004438043e-05,5.586218647658828e-05,8.886663941666481e-05,0.07728759599922341,0.21549396900081774,0.019668315452844354,0.08029590590103908,0.08183071719831787,0.08544688600159134,0.08965671999794722,0.10281704800036096,0.12152861859867699,0.12415392670081928
