iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5080573703348636,-1.0,-1.0,0.6990014170205409,2.0,3.2689268234753402e-06,0.006568955699913203,0.2151171714067459,1.758676290512085,0.2225261499105311,0.24006837755441665,0.29733240604400635,0.3652995601296425,0.4648790657520294,0.5961523354053497,0.7051792860031129,0.8709353625774383,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4638072567422225,1.3261509305173695,0.14018166185829425,0.4899677035032061,0.5451997298313979,0.6044000864450518,0.6818204050230587,0.7721022269856546,0.8397492524954531,0.9332359967574186,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.929964077542536e-08,2.2440552711486817e-05,4.062858568965264e-06,8.939139042922761e-08,3.075992979574949e-07,6.141515623312443e-07,1.8068719655275345e-06,3.936506400350482e-06,8.16046129912138e-06,1.1378732183948156e-05,0.004319710000345367,0.013393492999966838,0.0018038595690801178,0.0050215824988299575,0.005096755298654898,0.005357360500511277,0.005965176000245265,0.006966870499582001,0.009201962599945547,0.010809370848573962
1,49.5,0.3300215806812048,-1.0,-1.0,0.5616281333293107,2.0,3.2689268234753402e-06,0.02009239033992344,0.10952075570821762,0.8060413002967834,0.1439063433837517,0.13995253220200538,0.16596965193748475,0.23017875105142593,0.29631640017032623,0.39200668036937714,0.5073482453823092,0.5914809107780455,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.33093920243485453,0.8977980286772652,0.12142013434551781,0.37408982413373254,0.4073792680285693,0.47976945840830876,0.5443491210682989,0.626095927315144,0.7122647946659402,0.7690523463969857,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.929964077542536e-08,2.2440552711486817e-05,4.062858568965264e-06,8.939139042922761e-08,3.075992979574949e-07,6.141515623312443e-07,1.8068719655275345e-06,3.936506400350482e-06,8.16046129912138e-06,1.1378732183948156e-05,0.014254772999265697,0.03359344199998304,0.003651958631691003,0.016450155601069126,0.016868374699879497,0.01763686849926671,0.018742239499260904,0.020789328250884864,0.025825610499487086,0.02721579065055266
2,49.5,0.21756025351583957,-1.0,-1.0,0.44844897035708375,2.0,3.2689268234753402e-06,0.025142893489974085,0.03982551023364067,0.5931887030601501,0.12365473844415473,0.06954193599522114,0.07951260358095169,0.1194788683205843,0.18667621165513992,0.28587599098682404,0.3857883006334305,0.479527336359024,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19956329881428767,0.7701874467038203,0.12891847906312914,0.26370799383017973,0.2819795786587149,0.3456565695266587,0.43206042543936973,0.534671882863661,0.6211178575453817,0.6924757019157177,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.929964077542536e-08,2.2440552711486817e-05,4.062858568965264e-06,8.939139042922761e-08,3.075992979574949e-07,6.141515623312443e-07,1.8068719655275345e-06,3.936506400350482e-06,8.16046129912138e-06,1.1378732183948156e-05,0.01793650599938701,0.041523994999806746,0.0044369847451339595,0.020775784799934627,0.021193154899992805,0.022422931500386767,0.023702356000285363,0.02634234000061042,0.03165886669976317,0.03437860619997082
3,49.5,0.1381562512833625,-1.0,-1.0,0.3468563915207784,2.0,3.2689268234753402e-06,0.02955136725995544,0.013412642292678356,0.4980061948299408,0.1048014768955102,0.026243671588599683,0.038703754916787146,0.053768022917211056,0.10921765491366386,0.18354886770248413,0.2868669956922531,0.3539146021008491,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11581296254167042,0.7056955397548866,0.13426528445824523,0.16199886908538924,0.19670745855804495,0.23187924592965137,0.33047176143332235,0.4284001015204914,0.5355995357636214,0.5948982244804327,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.929964077542536e-08,2.2440552711486817e-05,4.062858568965264e-06,8.939139042922761e-08,3.075992979574949e-07,6.141515623312443e-07,1.8068719655275345e-06,3.936506400350482e-06,8.16046129912138e-06,1.1378732183948156e-05,0.021596992999548092,0.046166393000021344,0.005035391450653948,0.024132124700554414,0.025192585098920972,0.026361948999692686,0.027840210500471585,0.03091515474989137,0.037509925599442794,0.039649069649976804
4,49.5,0.08445086104795337,-1.0,-1.0,0.2583220561859559,2.0,3.2689268234753402e-06,0.033641409299943914,0.00386678334325552,0.4069140553474426,0.08454075906064405,0.008510504569858312,0.013754022028297187,0.022479032166302204,0.054118676111102104,0.10682152025401592,0.20633994340896628,0.25098976641893384,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06218346519176557,0.6378981543690518,0.13378928229262987,0.09225235296647706,0.11727359224697428,0.1499222758367942,0.23263415463315051,0.3266656471439947,0.45417077450429577,0.5009781992934131,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.929964077542536e-08,2.2440552711486817e-05,4.062858568965264e-06,8.939139042922761e-08,3.075992979574949e-07,6.141515623312443e-07,1.8068719655275345e-06,3.936506400350482e-06,8.16046129912138e-06,1.1378732183948156e-05,0.02572601399879204,0.052518733999022515,0.0057292713058607605,0.027502770900264296,0.028293327899154973,0.029873388999476447,0.031850114000008034,0.03548251899974275,0.042279563700139994,0.04644648314924779
5,49.5,0.050236137376632545,-1.0,-1.0,0.18691788176930654,2.0,3.2689268234753402e-06,0.03767402020002009,0.0013501414796337485,0.31590980291366577,0.06329492410397201,0.0029240068281069396,0.0038444447796791795,0.0075436902698129416,0.022275284864008427,0.06605458073318005,0.15997925698757176,0.1755263708531856,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03674427138526152,0.562058540468576,0.12430754810820956,0.05406299190600692,0.06199046827255815,0.08685429549672632,0.1491965945528635,0.2569692882407348,0.3999694056972426,0.4189252755212736,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.929964077542536e-08,2.2440552711486817e-05,4.062858568965264e-06,8.939139042922761e-08,3.075992979574949e-07,6.141515623312443e-07,1.8068719655275345e-06,3.936506400350482e-06,8.16046129912138e-06,1.1378732183948156e-05,0.0292969889997039,0.05964023699925747,0.0065782567112777504,0.030767049000223777,0.031464173599488277,0.03341397650046929,0.03540268899905641,0.03976692224932776,0.047834572801184555,0.05163117299916848
6,49.5,0.02966604855202604,-1.0,-1.0,0.13335522022395468,2.0,3.2689268234753402e-06,0.041646136319941435,0.00019745936151593924,0.22989407181739807,0.044567362221760935,0.0006921471154782921,0.0009560889739077538,0.0024775092606432736,0.008955712430179119,0.035780600272119045,0.11114806458353998,0.1281792514026165,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.014052023395793903,0.47947270184797597,0.10955573182081592,0.026308647163273656,0.030912418715726604,0.04977318258779796,0.0944912602418046,0.1891422436783972,0.3333870523065275,0.35802092083952247,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.929964077542536e-08,2.2440552711486817e-05,4.062858568965264e-06,8.939139042922761e-08,3.075992979574949e-07,6.141515623312443e-07,1.8068719655275345e-06,3.936506400350482e-06,8.16046129912138e-06,1.1378732183948156e-05,0.032544440999117796,0.06489075199897343,0.007272821745663822,0.03398503759999585,0.03445633149913192,0.03681898125068983,0.039188156499221805,0.04391358674956791,0.05260494960057259,0.05775889115029713
7,49.5,0.016803151341882767,-1.0,-1.0,0.09364990773398078,2.0,3.2689268234753402e-06,0.04550620378007807,1.84857526619453e-05,0.16314557194709778,0.029234414273165407,0.00010267238176311366,0.0003817544056801126,0.0008822594390949234,0.0031689711613580585,0.019739759154617786,0.054494407773017936,0.08482901491224763,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004299506095116658,0.4039128271633593,0.09007766639478935,0.010132734989651282,0.019501236832779895,0.029692893065818737,0.0562922208126444,0.14044634853401203,0.23340875769667863,0.2912446472702585,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.929964077542536e-08,2.2440552711486817e-05,4.062858568965264e-06,8.939139042922761e-08,3.075992979574949e-07,6.141515623312443e-07,1.8068719655275345e-06,3.936506400350482e-06,8.16046129912138e-06,1.1378732183948156e-05,0.03575769700000819,0.07016748800015193,0.007981470644609238,0.03729512759982754,0.03804618779995508,0.040153892249691125,0.04275795499961532,0.04811995550016945,0.05825456190068508,0.06312946984890004
8,49.5,0.009369321535270956,-1.0,-1.0,0.06614627774305244,2.0,3.2689268234753402e-06,0.04930858598999294,3.1806632705411175e-06,0.10259785503149033,0.01811190913875192,6.749087915522978e-05,0.00012031949008814991,0.00034036958822980523,0.001122683344874531,0.010161544429138303,0.029034471511840836,0.054579021409153924,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0017834414121414579,0.3203089992983187,0.07102419189511032,0.008215277635676931,0.010966083698067564,0.01844687095542049,0.03350155032004216,0.10080442962236978,0.1703878757101552,0.2336050278292603,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.929964077542536e-08,2.2440552711486817e-05,4.062858568965264e-06,8.939139042922761e-08,3.075992979574949e-07,6.141515623312443e-07,1.8068719655275345e-06,3.936506400350482e-06,8.16046129912138e-06,1.1378732183948156e-05,0.038677845999700367,0.07501806899927033,0.008642436470761811,0.0403563885011863,0.04132853150003939,0.04329207499995391,0.045911174000139,0.05238015950044428,0.06341948870121997,0.06790878184920075
9,49.5,0.0051816700389955535,-1.0,-1.0,0.04815233008182917,2.0,3.2689268234753402e-06,0.05306531889997132,8.984364363584518e-09,0.05927271023392677,0.010888005471545729,2.875732934626285e-05,5.8437571715330706e-05,0.00025540134083712474,0.0006213908782228827,0.004152856185100973,0.016140296496450917,0.03400752265006303,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.478588694307037e-05,0.24345987397090055,0.05377678469758326,0.005362301382213328,0.007644340905822141,0.015980537061245068,0.02492532239457681,0.06444210610708559,0.12702239628261244,0.18440605900402718,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.929964077542536e-08,2.2440552711486817e-05,4.062858568965264e-06,8.939139042922761e-08,3.075992979574949e-07,6.141515623312443e-07,1.8068719655275345e-06,3.936506400350482e-06,8.16046129912138e-06,1.1378732183948156e-05,0.04178930799935188,0.07961674099897209,0.00923488963388641,0.043536346999917444,0.04429664650087943,0.046795548500085715,0.04911876150072203,0.056547125749602856,0.06773025860056806,0.07296487645107845
