iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5080573703348636,-1.0,-1.0,0.6990014170205409,2.0,8.584632293950563e-06,0.006256787280017306,0.2151171714067459,1.758676290512085,0.2225261499105311,0.24006837755441665,0.29733240604400635,0.3652995601296425,0.4648790657520294,0.5961523354053497,0.7051792860031129,0.8709353625774383,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4638072567422225,1.3261509305173695,0.14018166185829425,0.4899677035032061,0.5451997298313979,0.6044000864450518,0.6818204050230587,0.7721022269856546,0.8397492524954531,0.9332359967574186,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.188629332522396e-08,0.0004355847835540772,4.392390496926248e-05,1.3307213885127567e-07,2.0880525116808713e-07,8.221608877647668e-07,1.6223451239056885e-06,3.7226103595457973e-06,1.0472398623824124e-05,2.16320271603763e-05,0.004710658000476542,0.01576630599993223,0.0017962541027376165,0.004888362950805458,0.0049648418005745045,0.005214458749833284,0.005723803000364569,0.00642975375012611,0.007905675399888424,0.0103843156000039
1,49.5,0.4630973835289478,-1.0,-1.0,0.6680598565735614,2.0,8.584632293950563e-06,0.019340976829989812,0.1968557983636856,1.3522647619247437,0.1902331440628835,0.21999661698937417,0.2778105974197388,0.33720292150974274,0.42985086143016815,0.5515915751457214,0.6575596988201141,0.8023452103137969,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.443684345412012,1.1628691938153422,0.1302422434684592,0.4690373385471397,0.5269413163161032,0.5806917441157594,0.6556301070951449,0.7426920341313231,0.81090051914991,0.8957312069994036,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.188629332522396e-08,0.0004355847835540772,4.392390496926248e-05,1.3307213885127567e-07,2.0880525116808713e-07,8.221608877647668e-07,1.6223451239056885e-06,3.7226103595457973e-06,1.0472398623824124e-05,2.16320271603763e-05,0.015768187999128713,0.03530993200001831,0.003388913647740173,0.016388447349618217,0.016596182000830594,0.01724824975053707,0.018313379999199242,0.020166366501143784,0.023385441399841514,0.026653738201275697
2,49.5,0.42346367344260216,-1.0,-1.0,0.6389922785727566,2.0,8.584632293950563e-06,0.024904031320038485,0.1660057008266449,1.0457377433776855,0.16844528291144442,0.1988852486014366,0.2516626283526421,0.3116462528705597,0.3862197697162628,0.5072289854288101,0.6144532382488251,0.7469700247049331,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4074379717535479,1.0226131934302851,0.12371579260709907,0.44596547324858593,0.5015082184294979,0.5582525360147145,0.6214627594793641,0.7121986444081443,0.783870550535792,0.8642690869964441,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.188629332522396e-08,0.0004355847835540772,4.392390496926248e-05,1.3307213885127567e-07,2.0880525116808713e-07,8.221608877647668e-07,1.6223451239056885e-06,3.7226103595457973e-06,1.0472398623824124e-05,2.16320271603763e-05,0.020145812999544432,0.08889226199971745,0.007330470095001756,0.020847425250212836,0.021300331599559286,0.022181982500114827,0.02333400099996652,0.025588759499896696,0.0293279002989948,0.032243716748689616
3,49.5,0.3883245323598385,-1.0,-1.0,0.6115516191167714,2.0,8.584632293950563e-06,0.0299771649401373,0.1469658464193344,0.848534345626831,0.15514230768295448,0.17947346791625024,0.201870459318161,0.2850184291601181,0.35337722301483154,0.46594270318746567,0.575950425863266,0.7028387457132339,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3833612479363745,0.9211592401028342,0.12030747441239392,0.4236424744369626,0.44929017212566735,0.5338697127024599,0.5944553817228879,0.6825953478914729,0.7589139595917364,0.8383516961067582,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.188629332522396e-08,0.0004355847835540772,4.392390496926248e-05,1.3307213885127567e-07,2.0880525116808713e-07,8.221608877647668e-07,1.6223451239056885e-06,3.7226103595457973e-06,1.0472398623824124e-05,2.16320271603763e-05,0.024101066999719478,0.09446105000097305,0.007755659577454222,0.025141003800308682,0.025485690599271037,0.026615251249950234,0.02808839900080784,0.03077596300136065,0.03680335760000163,0.03985142070014262
4,49.5,0.3564243483543396,-1.0,-1.0,0.5851014961372424,2.0,8.584632293950563e-06,0.03505738713007304,0.12984830141067505,0.784112811088562,0.14642225625207572,0.16077879592776298,0.1778285101056099,0.26191168278455734,0.3254138231277466,0.4257535934448242,0.5412923097610475,0.6740319520235062,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3603446980471269,0.8855014461244894,0.11925944712934114,0.40097178932931454,0.4216873905096636,0.5117730762654364,0.5703961281375063,0.6524978909137595,0.7357210826748237,0.8209944775286977,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.188629332522396e-08,0.0004355847835540772,4.392390496926248e-05,1.3307213885127567e-07,2.0880525116808713e-07,8.221608877647668e-07,1.6223451239056885e-06,3.7226103595457973e-06,1.0472398623824124e-05,2.16320271603763e-05,0.02721080199989956,0.11702521000006527,0.009543889909043177,0.029295481851022487,0.029771306299153366,0.031394587499562476,0.03266238899959717,0.036783759500849555,0.04170454750037607,0.04543469819991515
5,49.5,0.32740717127919194,-1.0,-1.0,0.5597037710321253,2.0,8.584632293950563e-06,0.039909385640021354,0.10776492953300476,0.7360432147979736,0.14045112456703646,0.13837648704648017,0.16647131592035294,0.2312890887260437,0.29483237862586975,0.39008820801973343,0.5055420815944673,0.5908749759197234,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.32827569135256535,0.857929609465703,0.1195059694701489,0.37198298695760906,0.40798672284577514,0.48092523869976067,0.5429841703422911,0.6245691629354733,0.7109937010795421,0.7686585612519143,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.188629332522396e-08,0.0004355847835540772,4.392390496926248e-05,1.3307213885127567e-07,2.0880525116808713e-07,8.221608877647668e-07,1.6223451239056885e-06,3.7226103595457973e-06,1.0472398623824124e-05,2.16320271603763e-05,0.03020800600097573,0.13530987800004368,0.01120814188058949,0.033419219851202796,0.03385920560031082,0.03561004874927676,0.036860669500129006,0.04120950399965295,0.047118377298829735,0.0504263875005563
6,49.5,0.3011138838529587,-1.0,-1.0,0.5354758861418211,2.0,8.584632293950563e-06,0.044312222780099546,0.08749914169311523,0.6970171928405762,0.13569785905334003,0.12421158403158188,0.14737575948238374,0.20602906495332718,0.2751436084508896,0.3749396651983261,0.4734689503908157,0.562450075149536,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2958025383479919,0.8348755553018523,0.12051848935476099,0.35241578853121835,0.3838880772618827,0.45390414663080136,0.5245406751265632,0.6123128912780736,0.6880907985944459,0.7499489712298346,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.188629332522396e-08,0.0004355847835540772,4.392390496926248e-05,1.3307213885127567e-07,2.0880525116808713e-07,8.221608877647668e-07,1.6223451239056885e-06,3.7226103595457973e-06,1.0472398623824124e-05,2.16320271603763e-05,0.0331767919997219,0.16647927499980142,0.01395087203403007,0.03661644620042352,0.03703498549893993,0.03916127874981612,0.04075820749949344,0.0455625187505575,0.05370728050093022,0.05598101749947091
7,49.5,0.27620319947600364,-1.0,-1.0,0.5113992837692457,2.0,8.584632293950563e-06,0.04833713894002358,0.07739245146512985,0.661237359046936,0.13144426493731548,0.10958076156675815,0.12928228080272675,0.18264126405119896,0.2512897551059723,0.354934386909008,0.4393171906471254,0.5380515247583388,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.27819498820994215,0.8131650257155284,0.12174643311434989,0.3310171756285064,0.3595559023018186,0.4273642367577236,0.5012871457527918,0.5957615102476308,0.6628016487915149,0.7335103786404097,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.188629332522396e-08,0.0004355847835540772,4.392390496926248e-05,1.3307213885127567e-07,2.0880525116808713e-07,8.221608877647668e-07,1.6223451239056885e-06,3.7226103595457973e-06,1.0472398623824124e-05,2.16320271603763e-05,0.036096537000048556,0.1747285350011225,0.01464583779630279,0.0398793368502993,0.040603612400445854,0.04261680924901157,0.04446330299924739,0.051022457500494056,0.05921472430018185,0.06250690795068294
8,49.5,0.25308192141354086,-1.0,-1.0,0.487925137453512,2.0,8.584632293950563e-06,0.052335255850121026,0.06363210082054138,0.631274402141571,0.12754101998555484,0.09193081744015216,0.11241631582379341,0.16134731099009514,0.22060272097587585,0.32653436809778214,0.41842456758022323,0.5170444697141647,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2522540402462196,0.7945277856321773,0.12313654100968781,0.3032000734889485,0.33528535894915457,0.4016790866670177,0.4696726083922479,0.5714289849076937,0.6468481047060228,0.7190528059685622,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.188629332522396e-08,0.0004355847835540772,4.392390496926248e-05,1.3307213885127567e-07,2.0880525116808713e-07,8.221608877647668e-07,1.6223451239056885e-06,3.7226103595457973e-06,1.0472398623824124e-05,2.16320271603763e-05,0.039122005000535864,0.1903479070006142,0.016067647123754573,0.04298707305006246,0.043840442001055635,0.045763099249143124,0.048179775499193056,0.05530742850032766,0.06386055140010286,0.06744016975117119
9,49.5,0.23123522605746985,-1.0,-1.0,0.46465453045340893,2.0,8.584632293950563e-06,0.05645609894001609,0.0514913871884346,0.6009206771850586,0.12351120298056048,0.0799899935722351,0.09558283165097237,0.13892465457320213,0.202192485332489,0.29894106835126877,0.3939327090978624,0.49357923865318293,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.22691713727357526,0.7751907360031198,0.12444378628944242,0.2828232204816321,0.30915854414881744,0.372722668921319,0.4496545566819602,0.5467538237179624,0.6276293152247049,0.7025482379879512,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.188629332522396e-08,0.0004355847835540772,4.392390496926248e-05,1.3307213885127567e-07,2.0880525116808713e-07,8.221608877647668e-07,1.6223451239056885e-06,3.7226103595457973e-06,1.0472398623824124e-05,2.16320271603763e-05,0.042097307999938494,0.22090824100087048,0.01875997669160954,0.04587505100034832,0.04701675759970385,0.04887939274976816,0.051597991499875207,0.05914753649994964,0.06879183479995846,0.07301332724910024
10,49.5,0.21022609908133746,-1.0,-1.0,0.44117454278744084,2.0,3.305103430029703e-06,0.0604050467100933,0.04199065640568733,0.5791593194007874,0.11908465356765607,0.06927367858588696,0.08122481107711792,0.11812619864940643,0.18073270469903946,0.2769009843468666,0.36907032132148754,0.47166147381067275,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20491621801528384,0.761025176587994,0.1254934578263027,0.2631955216328577,0.28499609395468556,0.3436946137567752,0.4251266891633737,0.5262105073223137,0.6074995908085483,0.6867761389520636,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4217926440760495e-08,1.7368847504258155e-05,3.333618442438034e-06,3.1062354537425564e-07,4.6130299160722646e-07,9.964662604033947e-07,1.8680348875932396e-06,4.3879776494577526e-06,7.5053999200463334e-06,1.0927746584638953e-05,0.04512303400042583,0.23863966899989464,0.020407295615194235,0.0488057817004119,0.05003520320060488,0.05194258075061953,0.05501167749935121,0.06284269499928996,0.07312716030010051,0.07918678245086994
11,49.5,0.19116155955940484,-1.0,-1.0,0.41885305557746977,2.0,3.305103430029703e-06,0.06919973246000154,0.03365336358547211,0.5543354153633118,0.11451935535852219,0.057304895296692845,0.07181781828403473,0.09983394108712673,0.16042924672365189,0.2461746595799923,0.34656389057636267,0.4212615475058555,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.18344853116193682,0.7445370476768176,0.1260258006004794,0.23938144440073875,0.26796979326506487,0.31596372925882765,0.40053613222165446,0.49608499145069,0.5886949179107642,0.6490244164572107,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4217926440760495e-08,1.7368847504258155e-05,3.333618442438034e-06,3.1062354537425564e-07,4.6130299160722646e-07,9.964662604033947e-07,1.8680348875932396e-06,4.3879776494577526e-06,7.5053999200463334e-06,1.0927746584638953e-05,0.05251956500069355,0.27872873500018613,0.023955592738245338,0.056072856050013796,0.05694178069934423,0.05886123024947665,0.06238936299996567,0.0724603739995473,0.08383831960109092,0.09093144559965366
12,49.5,0.17312581302598118,-1.0,-1.0,0.39634476216582476,2.0,3.305103430029703e-06,0.07312071224007013,0.026959216222167015,0.5377774834632874,0.11072466419875455,0.04467583578079939,0.06402769312262535,0.08704867213964462,0.1418776884675026,0.2292608581483364,0.3262358069419861,0.38494042754173263,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16419261926824547,0.7333331326643351,0.12727383398749229,0.211366543068333,0.25300218217609766,0.2950335602680916,0.3766655107473637,0.47881168383801626,0.5711705237793844,0.620385658041056,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4217926440760495e-08,1.7368847504258155e-05,3.333618442438034e-06,3.1062354537425564e-07,4.6130299160722646e-07,9.964662604033947e-07,1.8680348875932396e-06,4.3879776494577526e-06,7.5053999200463334e-06,1.0927746584638953e-05,0.05568617000062659,0.2987598170002457,0.02567110132445631,0.059192708298905924,0.06033212000020285,0.06220356499989066,0.06602843299970118,0.07640953475129209,0.08817184189974796,0.09524803035083095
