iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5087403531372547,-1.0,-1.0,0.6988289428864652,20.0,0.00036740027972938195,0.00595587575026002,0.20409201085567474,1.9957729578018188,0.23381174453004575,0.24192719385027886,0.29479043185710907,0.37267541140317917,0.4621199369430542,0.5855819433927536,0.7002356290817261,0.8500305473804471,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4517654378719943,1.412718286779717,0.14347231359789075,0.4918560801875025,0.5429348585242827,0.6104679352379244,0.6797939217763156,0.7652303500865292,0.8368008090617574,0.9219146387254342,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.554636482345431e-06,0.0024075003674155788,0.0004215571111295156,1.8600088397138996e-05,3.337071404645318e-05,8.804089340724443e-05,0.0002036163446150328,0.0005492919369747763,0.0009009157732913369,0.001057447031924599,0.0034163719974458218,0.010416278000775492,0.0014584392566855723,0.0037067790020955727,0.004605209598230431,0.004816085249331081,0.00554252300025837,0.006876997001199925,0.0076084013024228635,0.008673331149475416
1,49.5,0.2329938989877701,-1.0,-1.0,0.4643579969827296,20.0,0.00036740027972938195,0.01643821473029675,0.03178321570158005,0.6676812171936035,0.1295294098986975,0.0683417784050107,0.09847869500517846,0.13692351058125496,0.19876933842897415,0.3130463883280754,0.3983842015266421,0.48716775029897685,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17827847795395846,0.8171176275136913,0.13244228636707692,0.2613247987301034,0.31374046571913333,0.37003131030944214,0.4458263267338005,0.5594907465965877,0.6311373682559805,0.6979696576781282,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.554636482345431e-06,0.0024075003674155788,0.0004215571111295156,1.8600088397138996e-05,3.337071404645318e-05,8.804089340724443e-05,0.0002036163446150328,0.0005492919369747763,0.0009009157732913369,0.001057447031924599,0.011088985000242246,0.029383572000369895,0.003214909444120153,0.012244246400587144,0.013075280100747478,0.014570044499123469,0.016122730499773752,0.017187321750498086,0.020967222297986154,0.022869077900395496
2,49.5,0.10650541570503265,-1.0,-1.0,0.29214589692169446,20.0,0.00036740027972938195,0.01995438930021919,0.0015818090178072453,0.4416523873806,0.09964569376096795,0.008414491405710578,0.01716944556683302,0.030645005870610476,0.08100809156894684,0.14755547791719437,0.27372229397296904,0.2893583327531814,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0397719627100203,0.664569324736404,0.14618443662706046,0.09172802189757283,0.13100894099482105,0.17505604096981353,0.2846180959966227,0.38408579427019734,0.5231847520569717,0.5379144455502346,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.554636482345431e-06,0.0024075003674155788,0.0004215571111295156,1.8600088397138996e-05,3.337071404645318e-05,8.804089340724443e-05,0.0002036163446150328,0.0005492919369747763,0.0009009157732913369,0.001057447031924599,0.01399954799853731,0.03427075600120588,0.003833863721016747,0.015492409500438953,0.016061559403169667,0.01770667675009463,0.019346801998835872,0.02071801000056439,0.0249822153004061,0.027803032798692583
3,49.5,0.04536221545859007,-1.0,-1.0,0.16965181476469496,20.0,0.00036740027972938195,0.023318090570392087,0.000250044948188588,0.28538116812705994,0.0632178647726797,0.0010351707343943418,0.0015352826099842788,0.005184928537346423,0.016436546109616756,0.0609228378161788,0.14549072533845903,0.18194737657904622,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01581280962348526,0.5342107899762601,0.12941389714157206,0.03216712065858905,0.039173946597455454,0.07200644083776579,0.12819907547651888,0.24681635157159854,0.38143211144801836,0.4265480023883807,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.554636482345431e-06,0.0024075003674155788,0.0004215571111295156,1.8600088397138996e-05,3.337071404645318e-05,8.804089340724443e-05,0.0002036163446150328,0.0005492919369747763,0.0009009157732913369,0.001057447031924599,0.016740545997890877,0.038580163000005996,0.0043665807502206045,0.018401138402623474,0.018959043902214034,0.020743810249769012,0.0225206024988438,0.024635236251015158,0.02951268640026683,0.03224394999924698
4,49.5,0.018570882483850255,-1.0,-1.0,0.09390922024440249,20.0,0.00036740027972938195,0.026635833820255358,5.797793619422009e-06,0.19208382070064545,0.035244247435266184,3.8687963751726784e-05,0.00011342898214934395,0.0008075349178398028,0.0028924589278176427,0.014679627027362585,0.06462157964706433,0.09390481486916541,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00240786079735146,0.4382736824184695,0.09924940951883256,0.0062196916576420045,0.010648223380527878,0.028393501636318888,0.05378045036463396,0.12115639076682308,0.25407385934927673,0.30643574569289256,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.554636482345431e-06,0.0024075003674155788,0.0004215571111295156,1.8600088397138996e-05,3.337071404645318e-05,8.804089340724443e-05,0.0002036163446150328,0.0005492919369747763,0.0009009157732913369,0.001057447031924599,0.019993082001747098,0.043256295000901446,0.004927589404620193,0.021363789400857057,0.021724135201293394,0.023557599251034844,0.025431482499698177,0.02810099875114247,0.033922669800085715,0.03660498930057656
5,49.5,0.008542931953516018,-1.0,-1.0,0.057696061553280435,20.0,0.00036740027972938195,0.030000445830155514,7.887773790571373e-06,0.17029620707035065,0.02226223492698297,3.039773382624844e-05,7.635219226358459e-05,0.00019030547628062777,0.0004464900848688558,0.006382115534506738,0.02345233075320728,0.042109324038028716,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0028085180773089876,0.41266961006397196,0.07257247464094915,0.005510426788075804,0.008737851141969535,0.013795124707432434,0.021129623902126263,0.0798641554169003,0.15292661651101808,0.20520452160764302,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.554636482345431e-06,0.0024075003674155788,0.0004215571111295156,1.8600088397138996e-05,3.337071404645318e-05,8.804089340724443e-05,0.0002036163446150328,0.0005492919369747763,0.0009009157732913369,0.001057447031924599,0.022755117002816405,0.05257872899892391,0.005668976196576649,0.024130180102838496,0.024556491901603295,0.02634937424954842,0.028348768999421736,0.03176047724991804,0.03794591260266316,0.04132273424947925
6,49.5,0.00501875266832144,-1.0,-1.0,0.04109388883976694,20.0,0.00036740027972938195,0.03330449476037756,1.6630821164653753e-06,0.14638392627239227,0.017651306391499286,3.18232820063713e-05,6.62885264318902e-05,0.00014030110105522908,0.0005627426435239613,0.0013870703987777233,0.007722495403140785,0.0229425908066332,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0012896054111492302,0.3826015241375709,0.057997256712782566,0.005641210397004691,0.008141539653692445,0.011844365014263234,0.0237221123539844,0.03722811105176528,0.08787707337160314,0.15127780960685286,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.554636482345431e-06,0.0024075003674155788,0.0004215571111295156,1.8600088397138996e-05,3.337071404645318e-05,8.804089340724443e-05,0.0002036163446150328,0.0005492919369747763,0.0009009157732913369,0.001057447031924599,0.02548300700073014,0.05762388999937684,0.006189876852502235,0.02692489640212443,0.027257373700558675,0.02928663674993004,0.031196530000670464,0.03584410574876529,0.04174271220108494,0.045462817750740216
7,49.5,0.0028445901243796356,-1.0,-1.0,0.03137198637773135,20.0,0.00036740027972938195,0.03658984323024925,4.087773675109929e-07,0.12605687975883484,0.013149984833149289,2.169915997001226e-05,3.909675833710935e-05,0.0001525644001958426,0.00037826618063263595,0.0010874499566853046,0.00519910682924092,0.008441325975582002,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0006393569953562665,0.35504489822955465,0.043349514404269096,0.0046582056729525135,0.0062525454965807435,0.012351509853517762,0.019445443929724485,0.03297360956637484,0.07210354132247936,0.09187419178867731,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.554636482345431e-06,0.0024075003674155788,0.0004215571111295156,1.8600088397138996e-05,3.337071404645318e-05,8.804089340724443e-05,0.0002036163446150328,0.0005492919369747763,0.0009009157732913369,0.001057447031924599,0.028199995002069045,0.06131633300174144,0.0066212493430193526,0.02958087629849615,0.03047147369943559,0.03239977300108876,0.03418374950160796,0.03977693375054514,0.045912907501042356,0.0494912108493736
8,49.5,0.0019174563619137074,-1.0,-1.0,0.026059868046249875,20.0,0.00036740027972938195,0.03988451321023603,2.97383138558871e-07,0.09839624166488647,0.010001757486581636,1.6024121941882184e-05,2.993854031956289e-05,0.00013339090764930006,0.0003553102142177522,0.0007370062085101381,0.0020488570211455227,0.004459325084462755,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.000545328468502123,0.31368175220258904,0.03536733126108137,0.004003003968744515,0.005471294866288867,0.011539347925642051,0.01884808815613812,0.027147312296211916,0.04526430122384908,0.0666769927808396,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.554636482345431e-06,0.0024075003674155788,0.0004215571111295156,1.8600088397138996e-05,3.337071404645318e-05,8.804089340724443e-05,0.0002036163446150328,0.0005492919369747763,0.0009009157732913369,0.001057447031924599,0.03090834200338577,0.06571522800004459,0.007139390059136634,0.03237994830033131,0.033121433699852786,0.03509664625289588,0.03713383900139888,0.04395327250040282,0.04956838330035681,0.05417730850058433
9,49.5,0.0019274225311073678,-1.0,-1.0,0.026977052078932164,20.0,0.00036740027972938195,0.04324998676005634,4.247586730343755e-06,0.09429547190666199,0.009653485525863842,1.2934816163578946e-05,4.729341999336612e-05,0.00017858208957477473,0.0003721064131241292,0.0008396279154112563,0.00208893904928118,0.004353957157582045,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0020609674258327704,0.30707567781682416,0.034810615939085805,0.003588093813501332,0.006876983946557967,0.013363395483757808,0.019289449653007475,0.02897421809876171,0.04570490379486389,0.06598451740443503,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.554636482345431e-06,0.0024075003674155788,0.0004215571111295156,1.8600088397138996e-05,3.337071404645318e-05,8.804089340724443e-05,0.0002036163446150328,0.0005492919369747763,0.0009009157732913369,0.001057447031924599,0.034121431002859026,0.07020533099785098,0.0076833087316931755,0.03536130004795268,0.03645498049918387,0.038141529499625904,0.04007210849886178,0.04833918350141175,0.053790680998645264,0.05862979375142458
