iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5077093614637852,-1.0,-1.0,0.695659595415254,100.0,0.004431310823100685,0.007155613000213635,0.19604453444480896,2.497469902038574,0.27084618308308395,0.23037763088941574,0.3047463893890381,0.3600587248802185,0.4645306169986725,0.612115353345871,0.7231362283229829,0.7599173277616497,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44276916609539213,1.5803385403256398,0.15494244213323968,0.4799590029620605,0.5520018641015202,0.600048932976311,0.6815557982232602,0.7823758061055708,0.8503740193579459,0.8715909375502312,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.2619439375520956e-06,0.21477573587436868,0.02176773078732633,4.519706347374001e-05,0.00012431670198536883,0.0003778658551399154,0.0008748484621144304,0.00199830893314246,0.0049176133666375705,0.01159276981546421,0.005193085999053437,0.013462494000123115,0.001619360893073929,0.005451318002451444,0.005647725700691808,0.006007823501022358,0.0068511665012920275,0.007735314000456128,0.008497306000572285,0.010988699298832215
1,49.5,0.4738180455565453,-1.0,-1.0,0.6758834863943441,100.0,0.004431310823100685,0.02100787200019113,0.16688168048858643,1.255277156829834,0.18885791625553716,0.21704368591308593,0.2681371092796326,0.34233885258436203,0.44209353625774384,0.5681924819946289,0.6689694106578827,0.8329974710941312,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4085115426626112,1.120391519438555,0.1310391967574591,0.4658789317442787,0.5178176214557318,0.5850957700964607,0.6649002222695268,0.7537852931467385,0.8179050184492082,0.9126330576244358,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.2619439375520956e-06,0.21477573587436868,0.02176773078732633,4.519706347374001e-05,0.00012431670198536883,0.0003778658551399154,0.0008748484621144304,0.00199830893314246,0.0049176133666375705,0.01159276981546421,0.017251146000489825,0.035608152000349946,0.0034988206692654167,0.018004037800346852,0.01814260649989592,0.018742678501439514,0.020035941000969615,0.02126745174973621,0.026410366298296142,0.028484929099795404
2,49.5,0.4314436110854149,-1.0,-1.0,0.644878317714846,100.0,0.004431310823100685,0.026555600950050575,0.15001662075519562,1.0440807342529297,0.17191464079316104,0.20889838188886642,0.24556604772806168,0.31331929564476013,0.4107189476490021,0.5207434296607971,0.6237582862377167,0.751257890462875,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3873197913290717,1.0218026885132616,0.1254308390328706,0.4570538159492552,0.4954916238974549,0.5597465154700721,0.6408735773220406,0.7216254375719028,0.7897836342288616,0.86667114689041,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.2619439375520956e-06,0.21477573587436868,0.02176773078732633,4.519706347374001e-05,0.00012431670198536883,0.0003778658551399154,0.0008748484621144304,0.00199830893314246,0.0049176133666375705,0.01159276981546421,0.022189463998074643,0.04197138200106565,0.004007502665509412,0.022790222400908534,0.023163115098577693,0.02422120000119321,0.02522866649997013,0.026866456749303325,0.03219101949980541,0.03613570904926746
3,49.5,0.4055902977287769,-1.0,-1.0,0.6245205914869778,100.0,0.004431310823100685,0.031727508150361246,0.14360539615154266,0.8810134530067444,0.1636389463244156,0.19455747157335282,0.21052468717098236,0.2874589338898659,0.3825736492872238,0.4886944964528084,0.6104897737503054,0.7401250034570693,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3789530263126852,0.9386231687992495,0.12538558121771942,0.44108562514535066,0.4588295322816584,0.5361506622805171,0.6185246864254103,0.6990402350621565,0.7813201915222379,0.8603035534057903,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.2619439375520956e-06,0.21477573587436868,0.02176773078732633,4.519706347374001e-05,0.00012431670198536883,0.0003778658551399154,0.0008748484621144304,0.00199830893314246,0.0049176133666375705,0.01159276981546421,0.02605437799866195,0.04999769300047774,0.00454632362556125,0.02741129675305274,0.027912207900590146,0.029202081500443455,0.03032088350119011,0.03222244925018458,0.037613263599268976,0.04182298349969642
4,49.5,0.36243640445172787,-1.0,-1.0,0.58945735303843,100.0,0.004431310823100685,0.03661811954021687,0.07895497977733612,0.7852386832237244,0.14752865485594566,0.16211464554071425,0.1819330021739006,0.2617068961262703,0.35105809569358826,0.4442363902926445,0.5674166917800904,0.6161060661077498,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2809892876558395,0.8861369438318912,0.12299475804160358,0.40263425293096355,0.42651865365853847,0.5115725228772999,0.5925014009949836,0.6665080008715045,0.7532706409698519,0.7848847270175243,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.2619439375520956e-06,0.21477573587436868,0.02176773078732633,4.519706347374001e-05,0.00012431670198536883,0.0003778658551399154,0.0008748484621144304,0.00199830893314246,0.0049176133666375705,0.01159276981546421,0.02997967099872767,0.055461243999161525,0.005296334047609255,0.03157772150061646,0.032456090302002846,0.03335095925012865,0.034804727001755964,0.03753404700091778,0.04529319760040381,0.049249128798328455
5,49.5,0.34907166942954065,-1.0,-1.0,0.5786972265770849,100.0,0.004431310823100685,0.04114574867024203,0.12733027338981628,0.8307062983512878,0.14557513872950742,0.16104297786951066,0.18621988594532013,0.24324234575033188,0.3275739699602127,0.41648539900779724,0.5523722529411318,0.6196900904178619,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.35683367748828904,0.9114309070638804,0.11968472633848451,0.4012791834154583,0.4315297208221076,0.49319364533630927,0.5723322062910157,0.6453481556383157,0.7432011567974665,0.7872024267263589,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.2619439375520956e-06,0.21477573587436868,0.02176773078732633,4.519706347374001e-05,0.00012431670198536883,0.0003778658551399154,0.0008748484621144304,0.00199830893314246,0.0049176133666375705,0.01159276981546421,0.03328761100055999,0.06124849000116228,0.006061786317962961,0.03498235080242011,0.035880037902097685,0.03734716800045135,0.038948796998738544,0.042949639501784986,0.0507426811996993,0.055004012400786444
6,49.5,0.3246394923329353,-1.0,-1.0,0.5548303637595113,100.0,0.004431310823100685,0.04546930533015257,0.09977449476718903,0.7838147282600403,0.15208233101947252,0.13602481298148633,0.15533338934183122,0.21386651694774628,0.3122765123844147,0.4100232720375061,0.5402701914310456,0.6184535562992095,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.31587100969729565,0.8853331171147052,0.13027848874515277,0.3687770516661034,0.39412208452915043,0.46245698642213506,0.5588169946390871,0.6403289235389971,0.735030611690791,0.7864015012878569,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.2619439375520956e-06,0.21477573587436868,0.02176773078732633,4.519706347374001e-05,0.00012431670198536883,0.0003778658551399154,0.0008748484621144304,0.00199830893314246,0.0049176133666375705,0.01159276981546421,0.03661421499782591,0.06648460799988243,0.0069409553072851534,0.03837151915067807,0.03947623680178367,0.0410846285021762,0.04296087700095086,0.047682597501079726,0.05594649409977138,0.06160491674891091
7,49.5,0.30052761901170016,-1.0,-1.0,0.5331265862746888,100.0,0.004431310823100685,0.04969283444013854,0.04515523090958595,0.685634970664978,0.13803416667392696,0.11281932033598423,0.13490201979875566,0.2058902457356453,0.28242284059524536,0.3967701867222786,0.471212449669838,0.5707547485828399,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21249760212667332,0.8280307788150015,0.12832905155705135,0.33588491023581624,0.36726389981843194,0.4537483122188985,0.5314346993256871,0.6298969647600894,0.6864487762967673,0.7554812091053351,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.2619439375520956e-06,0.21477573587436868,0.02176773078732633,4.519706347374001e-05,0.00012431670198536883,0.0003778658551399154,0.0008748484621144304,0.00199830893314246,0.0049176133666375705,0.01159276981546421,0.03981784699863056,0.07460798900137888,0.007766081571844791,0.0419150174522656,0.04301801780311507,0.044470857252235874,0.04704434950144787,0.052323558250463975,0.06079988450219391,0.06689418085024953
8,49.5,0.27692666988819836,-1.0,-1.0,0.5095335250902991,100.0,0.004431310823100685,0.05386573515017517,0.052487216889858246,0.7535507678985596,0.14106829742407015,0.10565831176936627,0.11667884439229965,0.16503429040312767,0.24950098991394043,0.36378923058509827,0.45136874020099643,0.5521049231290817,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2291008880163022,0.868073019911666,0.13220070713472395,0.32505081268571356,0.34157101098796316,0.40624226671001923,0.49949526166246255,0.6031419204096043,0.671838075228619,0.7430351785372529,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.2619439375520956e-06,0.21477573587436868,0.02176773078732633,4.519706347374001e-05,0.00012431670198536883,0.0003778658551399154,0.0008748484621144304,0.00199830893314246,0.0049176133666375705,0.01159276981546421,0.043299322001985274,0.0802671180026664,0.008741553412353295,0.04531162580042292,0.04636147060045914,0.04804647050150379,0.0505123069997353,0.05729490574867668,0.0664337862028333,0.07407355009981983
9,49.5,0.2584550043940544,-1.0,-1.0,0.4912756172466096,100.0,0.004431310823100685,0.05797311831018306,0.06579528003931046,0.6720559597015381,0.13485066830394615,0.08209041357040406,0.09722633063793182,0.15389587730169296,0.23591963201761246,0.3293599784374237,0.4321337193250656,0.5279111504554748,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2565059064413731,0.8197901924892357,0.1314383224908519,0.28650987681722123,0.311811363495048,0.3922690264592728,0.4857118256950377,0.5738909247663364,0.6573686354992448,0.7265721479011005,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.2619439375520956e-06,0.21477573587436868,0.02176773078732633,4.519706347374001e-05,0.00012431670198536883,0.0003778658551399154,0.0008748484621144304,0.00199830893314246,0.0049176133666375705,0.01159276981546421,0.04648873499900219,0.0872635560008348,0.009628888824700357,0.04875646280015644,0.049510249601735265,0.05133745149942115,0.054066067499661585,0.062273326248941885,0.07332297490065684,0.0803306137002437
