iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5098674745857715,-1.0,-1.0,0.6997062728946278,2.0,8.570199075056736e-05,0.005731144089932059,0.21278278529644012,1.8626818656921387,0.23126957449698077,0.2413404867053032,0.2982235908508301,0.36403924226760864,0.46395884454250336,0.6014911532402039,0.7029241919517517,0.8698319166898727,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4612838446081112,1.364801035203351,0.143120371241565,0.49126319853564454,0.5460129221252393,0.6033565764161106,0.6811442818781129,0.775558276739498,0.8384057430358929,0.9326456772888436,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0025125195388684e-07,0.0043316477537155154,0.00043680150652921463,1.262297089851927e-06,2.0872035529464482e-06,8.288792596431449e-06,1.6838230076245965e-05,3.91064485302195e-05,0.00010553562361747031,0.00021477887872606508,0.0038521000005857786,0.013388322999162483,0.001942781313331064,0.003995692050739308,0.0042416902995682905,0.004541719500139152,0.005014195499825291,0.0062103284994918795,0.008489240500603047,0.010368236949489074
1,49.5,0.4648237982392311,-1.0,-1.0,0.669051673479953,2.0,8.570199075056736e-05,0.01838657120011703,0.1840827912092209,1.370129108428955,0.19360609756916883,0.22083648443222045,0.2763642013072968,0.33847178518772125,0.4328978806734085,0.5562330484390259,0.6578344643115998,0.7982042998075485,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42904870493828656,1.170525142160114,0.13178516513784683,0.46993238344807425,0.5255859029765246,0.5817815062441765,0.6578890031956224,0.7458085791159808,0.8110699441470592,0.8934140055315727,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0025125195388684e-07,0.0043316477537155154,0.00043680150652921463,1.262297089851927e-06,2.0872035529464482e-06,8.288792596431449e-06,1.6838230076245965e-05,3.91064485302195e-05,0.00010553562361747031,0.00021477887872606508,0.014307991999885417,0.03193141399970045,0.003774318100275367,0.014831813150885864,0.015137360299922875,0.016030428999783908,0.017061905499758723,0.019895273000201996,0.023718615300458625,0.02651747299933049
2,49.5,0.4233235751092434,-1.0,-1.0,0.6386670775498628,2.0,8.570199075056736e-05,0.02290854168997612,0.1510816514492035,1.0727280378341675,0.1698345245246422,0.1952919416129589,0.24867562651634217,0.3093395233154297,0.3837808817625046,0.5098918974399567,0.613695639371872,0.7534359455108642,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38869223229851596,1.035725850712517,0.12483499882839635,0.44191847326461137,0.4985571117740597,0.5561809918657721,0.6194974425765789,0.7140666897842499,0.7833852956173745,0.8680040456552733,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0025125195388684e-07,0.0043316477537155154,0.00043680150652921463,1.262297089851927e-06,2.0872035529464482e-06,8.288792596431449e-06,1.6838230076245965e-05,3.91064485302195e-05,0.00010553562361747031,0.00021477887872606508,0.018028374999630614,0.036489838999841595,0.004216741215072659,0.01870933599975615,0.019046547899779397,0.020145724499798234,0.021588130500276748,0.024261489249965962,0.028379798799142018,0.03291216000034183
3,49.5,0.38976656168699264,-1.0,-1.0,0.6126839633270845,2.0,8.570199075056736e-05,0.026980982629993377,0.14215269684791565,0.8416816592216492,0.1556383952559086,0.18189643025398256,0.20539377182722093,0.2826593518257141,0.35339267551898956,0.46989162266254425,0.5787329018115998,0.7008147418498992,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37703142687038127,0.9174321006056247,0.12054138301429226,0.42649310141780006,0.45318564739517636,0.5316561504519686,0.5944653483961388,0.685481928362172,0.7607449607308643,0.8371429244495467,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0025125195388684e-07,0.0043316477537155154,0.00043680150652921463,1.262297089851927e-06,2.0872035529464482e-06,8.288792596431449e-06,1.6838230076245965e-05,3.91064485302195e-05,0.00010553562361747031,0.00021477887872606508,0.02091739699972095,0.04045412999948894,0.004561746276336728,0.022334601051170466,0.022730668100120966,0.023818471750018944,0.025581616499948723,0.029264532999604853,0.03429637759909383,0.03686110054941309
4,49.5,0.3576814068853855,-1.0,-1.0,0.5862883612584988,2.0,8.570199075056736e-05,0.03113492659995245,0.13433626294136047,0.7916380763053894,0.14592333144552727,0.16288283839821815,0.1797114446759224,0.26372478157281876,0.33213570713996887,0.42896918207407,0.5465769886970521,0.6713977783918381,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3665191167474904,0.8897404544615185,0.11869392067950285,0.4035796144066935,0.4239155361146102,0.5135408676437627,0.5763104194454653,0.654955449492571,0.7393074476265292,0.8193886450058014,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0025125195388684e-07,0.0043316477537155154,0.00043680150652921463,1.262297089851927e-06,2.0872035529464482e-06,8.288792596431449e-06,1.6838230076245965e-05,3.91064485302195e-05,0.00010553562361747031,0.00021477887872606508,0.023540873000456486,0.045588274999317946,0.004966478828853358,0.025608142350120034,0.026195707999795557,0.027769080499183474,0.029737370999100676,0.0339206120002018,0.03880747439852713,0.042674729049122104
5,49.5,0.32884991869330404,-1.0,-1.0,0.5613447041968932,2.0,8.570199075056736e-05,0.034944995370060496,0.11113303154706955,0.7325968146324158,0.1387479493658295,0.14653241112828255,0.16247754842042922,0.23157630860805511,0.2977866679430008,0.3955046832561493,0.5003015995025637,0.5896809518337248,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.33336621236572483,0.8559186962746028,0.11781702027324892,0.38278756798978447,0.4030828674820272,0.4812178015566045,0.5456942473007946,0.6288372464811771,0.7072923732638521,0.7678795205872311,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0025125195388684e-07,0.0043316477537155154,0.00043680150652921463,1.262297089851927e-06,2.0872035529464482e-06,8.288792596431449e-06,1.6838230076245965e-05,3.91064485302195e-05,0.00010553562361747031,0.00021477887872606508,0.026024961000075564,0.05000161200041475,0.005267049309104229,0.029000466850175145,0.029720985900166853,0.03136499125002956,0.03342765699926531,0.03755322049937604,0.043793426700540296,0.046446727849433954
6,49.5,0.30229397177696227,-1.0,-1.0,0.5364719206528895,2.0,8.570199075056736e-05,0.03848173409998708,0.09820987284183502,0.6972131133079529,0.13607510677315496,0.11749245673418045,0.14996163845062255,0.2034284509718418,0.28504106402397156,0.37321847677230835,0.4736626356840134,0.5669077008962631,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3133845446760817,0.8349928821899938,0.12098856331276517,0.3427672991372634,0.38724238980999587,0.4510097871283977,0.5338692479769979,0.6109111309709152,0.6882314899292076,0.7529192641272385,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0025125195388684e-07,0.0043316477537155154,0.00043680150652921463,1.262297089851927e-06,2.0872035529464482e-06,8.288792596431449e-06,1.6838230076245965e-05,3.91064485302195e-05,0.00010553562361747031,0.00021477887872606508,0.0285452139996778,0.05441715699998895,0.005753924807451547,0.03238155434964938,0.03279035370051133,0.03438601724928958,0.03651847499986616,0.04099507174987593,0.0481255020999015,0.05029939970027044
7,49.5,0.27577579237520694,-1.0,-1.0,0.5110942820075531,2.0,8.570199075056736e-05,0.04187245858995084,0.0793762281537056,0.6582056283950806,0.1305641954944726,0.10525205358862877,0.12390907257795333,0.1896006427705288,0.2471942976117134,0.35483746230602264,0.43731385469436657,0.5420090794563293,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2817378713515554,0.8112987294425406,0.12126616220258725,0.3244253123738458,0.35200703080128776,0.4354092675629762,0.4971800213423002,0.595680308878614,0.6612917560106863,0.736205269802302,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0025125195388684e-07,0.0043316477537155154,0.00043680150652921463,1.262297089851927e-06,2.0872035529464482e-06,8.288792596431449e-06,1.6838230076245965e-05,3.91064485302195e-05,0.00010553562361747031,0.00021477887872606508,0.03101003200026753,0.058817578999878606,0.006303797624603909,0.035150480050469925,0.03544055979909899,0.037437941500684246,0.03967590100091911,0.044206855250649824,0.05201555770036066,0.05499181859950113
8,49.5,0.2525587470829487,-1.0,-1.0,0.48722845673289406,2.0,8.570199075056736e-05,0.04512935222999658,0.06451321393251419,0.6324185132980347,0.12795805720236647,0.09793002270162106,0.10834392681717872,0.15621256828308105,0.227373868227005,0.3255719915032387,0.419347456097603,0.5170636117458343,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2539945155559745,0.7952474541286094,0.1237755300984103,0.31291041891435223,0.32915558080393875,0.39520371943058563,0.47683676720400386,0.5705876978782196,0.6475591202244471,0.7190642962579472,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0025125195388684e-07,0.0043316477537155154,0.00043680150652921463,1.262297089851927e-06,2.0872035529464482e-06,8.288792596431449e-06,1.6838230076245965e-05,3.91064485302195e-05,0.00010553562361747031,0.00021477887872606508,0.03351006800039613,0.06743504599944572,0.006892936969655762,0.037724377500671834,0.038048203300604655,0.040403979499842535,0.042828565000490926,0.04758824175041809,0.05604781120018743,0.05865397554980518
9,49.5,0.23275204721838236,-1.0,-1.0,0.4663899907537386,2.0,8.570199075056736e-05,0.04845189313997253,0.05310140922665596,0.6040997505187988,0.12351046904708085,0.08205210715532303,0.0991053357720375,0.13599365949630737,0.20472969859838486,0.29917729645967484,0.39289691150188455,0.4951642155647277,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23043743017716536,0.7772385415808964,0.12404147132794735,0.2864473685013306,0.3148072953192107,0.3687731706954297,0.45246800661160924,0.5469702083539275,0.6268090265498414,0.7036766438282218,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0025125195388684e-07,0.0043316477537155154,0.00043680150652921463,1.262297089851927e-06,2.0872035529464482e-06,8.288792596431449e-06,1.6838230076245965e-05,3.91064485302195e-05,0.00010553562361747031,0.00021477887872606508,0.03599718499935989,0.07767346299988276,0.0077112543854616815,0.040313407650501176,0.0406458511009987,0.043093957000110095,0.04619694650045858,0.0527573480007959,0.05963348209879769,0.06324347264853714
