iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5194087874889374,-1.0,-1.0,0.6996483619112798,2.0,0.0120094021904697,0.0051583404800476275,0.1775178164243698,3.5680325031280518,0.35753147570013655,0.23589865639805793,0.2894018322229385,0.3723870888352394,0.46141719818115234,0.5921074897050858,0.7169921100139618,0.7883829921483991,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42132863233391793,1.8889236361293307,0.17379006598232752,0.4856911805860129,0.5379581147812985,0.6102349634315944,0.6792769161765813,0.7694825763486264,0.8467530922593218,0.8878490858255597,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0203557394561358e-05,0.6658530831336975,0.06709787262944202,0.00011929080901609269,0.000197729526553303,0.0007783241744618863,0.0017476266366429627,0.004898667801171541,0.009639235772192493,0.02575644217431545,0.0032910369991441257,0.0109172110005602,0.0013353517100560609,0.003980944098748296,0.0041010559003552775,0.00429980774924843,0.004712283999651845,0.005426584750239272,0.00677088099982939,0.008009013200626212
1,49.5,0.48721635565161703,-1.0,-1.0,0.6840827430846841,2.0,0.0120094021904697,0.017506120179932624,0.1689077466726303,1.4062013626098633,0.20817007912251864,0.23537874296307565,0.2662803679704666,0.3491831347346306,0.4533393830060959,0.5838041752576828,0.6820369958877563,0.8792184799909589,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4109838764144286,1.1858336150615159,0.13943303763887233,0.48515679124951006,0.5160180564225069,0.5909171274440962,0.6732966630153608,0.7640638120065072,0.8258551093728517,0.9376311166260761,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0203557394561358e-05,0.6658530831336975,0.06709787262944202,0.00011929080901609269,0.000197729526553303,0.0007783241744618863,0.0017476266366429627,0.004898667801171541,0.009639235772192493,0.02575644217431545,0.011023035998732666,0.026120798000192735,0.002922457703940667,0.01460483614991972,0.014923039298628283,0.015586665750106476,0.016549153499909153,0.01840063700092287,0.022515444900636793,0.02375411615021221
2,49.5,0.45675203293561933,-1.0,-1.0,0.6607517811131693,2.0,0.0120094021904697,0.021604201829923113,0.12568825483322144,1.2362128496170044,0.20242323823580116,0.20392127484083175,0.23329855501651764,0.3205510154366493,0.42713990807533264,0.5474305897951126,0.6705138623714447,0.8792493253946303,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.35452539377768333,1.1118510914762842,0.14269808734780234,0.45157098943649177,0.4830007283349171,0.5661687240900551,0.6535360531932402,0.7398753830680911,0.8188485935216602,0.9376746398393419,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0203557394561358e-05,0.6658530831336975,0.06709787262944202,0.00011929080901609269,0.000197729526553303,0.0007783241744618863,0.0017476266366429627,0.004898667801171541,0.009639235772192493,0.02575644217431545,0.013718178999624797,0.03428870300012932,0.0033023835441939814,0.018187129949455993,0.018656679200466895,0.019449264500053687,0.020559640499413945,0.022785797249980533,0.026645131699842752,0.02779757670141407
3,49.5,0.447779263406992,-1.0,-1.0,0.6567920671502299,2.0,0.0120094021904697,0.0257846197098479,0.125788614153862,1.1056231260299683,0.17917175047144288,0.20994741320610047,0.2712159723043442,0.3335191607475281,0.4099561870098114,0.5271064341068268,0.6584895491600037,0.8546218723058701,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3546669059185844,1.051486151135605,0.128721153228224,0.4581990028314149,0.5207837224067289,0.5775110218333579,0.6402775946506991,0.7260191308580113,0.8114736590907177,0.924455418425609,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0203557394561358e-05,0.6658530831336975,0.06709787262944202,0.00011929080901609269,0.000197729526553303,0.0007783241744618863,0.0017476266366429627,0.004898667801171541,0.009639235772192493,0.02575644217431545,0.016256831999271526,0.043167406000065967,0.0042315108813307,0.021666041848675377,0.022178287800124964,0.023015489000954403,0.024746445000346284,0.027336082250258187,0.03176659619966813,0.03369286359975376
4,49.5,0.4528387425839901,-1.0,-1.0,0.6493214080790354,2.0,0.0120094021904697,0.029737037589948157,0.12852613627910614,3.770432710647583,0.37068073578080557,0.20705485716462135,0.2409082055091858,0.29871997982263565,0.39745524525642395,0.5200648456811905,0.6358453392982484,0.7644917488098144,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.35850542015303777,1.9417602093584014,0.1775832472142588,0.4550327185701255,0.4907737890974828,0.5465524784168769,0.6304259239331016,0.7211500511115114,0.7973987539118492,0.8743507067069217,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0203557394561358e-05,0.6658530831336975,0.06709787262944202,0.00011929080901609269,0.000197729526553303,0.0007783241744618863,0.0017476266366429627,0.004898667801171541,0.009639235772192493,0.02575644217431545,0.018787102999340277,0.04786718699870107,0.004774621199787597,0.024847696400047425,0.025643004900121013,0.026564473749658646,0.028240953000022273,0.031563864498821204,0.035789953600033196,0.03984030425026503
5,49.5,0.4103278455138206,-1.0,-1.0,0.6261876493321697,2.0,0.0120094021904697,0.033618189439948765,0.10453237593173981,0.903756856918335,0.17384423186505102,0.16432788521051406,0.1909485399723053,0.2996862232685089,0.38820719718933105,0.4936615750193596,0.6246276676654816,0.7346870094537733,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.32331467014619025,0.9506612734924753,0.1356498513057234,0.4053704852349572,0.43696840582864727,0.5474323073729521,0.6230590176710771,0.7026101777320811,0.7903338927437529,0.8571074583547327,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0203557394561358e-05,0.6658530831336975,0.06709787262944202,0.00011929080901609269,0.000197729526553303,0.0007783241744618863,0.0017476266366429627,0.004898667801171541,0.009639235772192493,0.02575644217431545,0.02128805599932093,0.05541033299959963,0.005498723337191911,0.028270402799353177,0.029150119199039183,0.030147219749778742,0.03194728499966004,0.035666245999436796,0.040615502398941315,0.0461360823490395
6,49.5,0.4005395908653736,-1.0,-1.0,0.6181703341433419,2.0,0.0120094021904697,0.03751292314989769,0.08878117799758911,1.1120707988739014,0.17522280999091583,0.16983964070677757,0.19214570075273513,0.28747280687093735,0.36832647025585175,0.5080644637346268,0.6018092632293701,0.7078176945447922,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2979617055891396,1.0545476750123255,0.13634859087211293,0.41207674915716475,0.4383383846153606,0.536164844709206,0.6068981958548303,0.7127824416006106,0.7757627374189345,0.8413149163182163,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0203557394561358e-05,0.6658530831336975,0.06709787262944202,0.00011929080901609269,0.000197729526553303,0.0007783241744618863,0.0017476266366429627,0.004898667801171541,0.009639235772192493,0.02575644217431545,0.023893904999567894,0.05965678999928059,0.006034172901684853,0.03165843279984983,0.03243513669931417,0.03373894749984174,0.0356411869997828,0.03933394099976795,0.04637161060109066,0.049627162450360626
7,49.5,0.4178125637769699,-1.0,-1.0,0.6310649524061673,2.0,0.0120094021904697,0.041378102119942924,0.14327576756477356,1.117835521697998,0.18940198759250876,0.17582784295082093,0.21393680870532988,0.27450838685035706,0.38335438072681427,0.5207084566354752,0.6316003918647767,0.7778329730033873,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3785178563354357,1.0572774100007991,0.14059609611938625,0.41931815895769725,0.4625326690676429,0.5239352135252563,0.6191556112020733,0.7215963373140879,0.7947296290478141,0.8819325782088404,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0203557394561358e-05,0.6658530831336975,0.06709787262944202,0.00011929080901609269,0.000197729526553303,0.0007783241744618863,0.0017476266366429627,0.004898667801171541,0.009639235772192493,0.02575644217431545,0.026352363998739747,0.06984348799960571,0.0069596037385983665,0.03514120389954769,0.03588632399969356,0.03697712800021691,0.039279326500036404,0.04347483025003385,0.05138978389950354,0.055455643148980015
8,49.5,0.3829487316310406,-1.0,-1.0,0.6043218381316163,2.0,0.0120094021904697,0.044836656609950294,0.1055290699005127,1.347956657409668,0.1797795072260334,0.15900355875492095,0.19967032968997955,0.2765953540802002,0.3614127188920975,0.4479038715362549,0.5788471817970275,0.6780538618564605,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.32485238170669567,1.1610153562333567,0.13387710174628434,0.398748226277254,0.4468369823117989,0.525922523124796,0.6011757529713337,0.6692562071238909,0.7608200290710833,0.823440251361034,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0203557394561358e-05,0.6658530831336975,0.06709787262944202,0.00011929080901609269,0.000197729526553303,0.0007783241744618863,0.0017476266366429627,0.004898667801171541,0.009639235772192493,0.02575644217431545,0.028866468999694916,0.0742053969988774,0.007403104905532208,0.03838493704906796,0.03881526430050144,0.040131657749952865,0.04245699400053127,0.047117551001065294,0.05519737659997191,0.06086413340053696
9,49.5,0.36111787259578704,-1.0,-1.0,0.5854108688252564,2.0,0.0120094021904697,0.047973329759879564,0.05734897404909134,0.9177728295326233,0.16088394917118795,0.13063360378146172,0.18617389351129532,0.24925711750984192,0.3398280590772629,0.45667995512485504,0.5750639319419862,0.6270074218511581,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23947645823565067,0.9580046083044816,0.13637436315638127,0.3613907762665398,0.4314726542963492,0.4992536554104054,0.5829475621111783,0.6757792926213229,0.758320775046939,0.7918276582965239,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0203557394561358e-05,0.6658530831336975,0.06709787262944202,0.00011929080901609269,0.000197729526553303,0.0007783241744618863,0.0017476266366429627,0.004898667801171541,0.009639235772192493,0.02575644217431545,0.0312774919984804,0.07936772699940775,0.0077984383094619495,0.041082713899868395,0.04154731650087342,0.04292625524931282,0.0452891400000226,0.05078056249976726,0.06004786279954715,0.0637365320995741
