iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5087403531372547,-1.0,-1.0,0.6988289428864652,20.0,0.0008566696136086984,0.006192086950395605,0.20409201085567474,1.9957729578018188,0.23381174453004575,0.24192719385027886,0.29479043185710907,0.37267541140317917,0.4621199369430542,0.5855819433927536,0.7002356290817261,0.8500305473804471,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4517654378719943,1.412718286779717,0.14347231359789075,0.4918560801875025,0.5429348585242827,0.6104679352379244,0.6797939217763156,0.7652303500865292,0.8368008090617574,0.9219146387254342,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.640479374480875e-06,0.04307361803556743,0.0043461939980528625,1.2543886654863232e-05,2.180158876274761e-05,8.659224761159796e-05,0.00018589711502978677,0.000393335074186325,0.0009542089763440585,0.0022581095193561747,0.004246429001796059,0.011681175001285737,0.001679713756183779,0.004558947901568899,0.004713327400895651,0.005090955000014219,0.005609457000900875,0.006620722751904395,0.00792735439936223,0.010521439149306387
1,49.5,0.46248231932520867,-1.0,-1.0,0.667800865003161,20.0,0.0008566696136086984,0.01873195022042637,0.178363636136055,1.161854863166809,0.18527968514020232,0.23044680431485176,0.27473176121711734,0.335190087556839,0.4342951774597168,0.5521667748689651,0.6586534380912781,0.8137521922588348,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42233119247346035,1.0778937160809543,0.1291945679591059,0.48004867150682806,0.5240429324671001,0.5789558940993541,0.6589966181798033,0.7430792393993384,0.8115742335918836,0.9020815309202136,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.640479374480875e-06,0.04307361803556743,0.0043461939980528625,1.2543886654863232e-05,2.180158876274761e-05,8.659224761159796e-05,0.00018589711502978677,0.000393335074186325,0.0009542089763440585,0.0022581095193561747,0.014928995999071049,0.0334300769973197,0.0033917701640825606,0.015892748850274075,0.015981621100581832,0.016725664751902514,0.01779666750007891,0.019396571999095613,0.022486390500489516,0.02515544289926765
2,49.5,0.42679584890604017,-1.0,-1.0,0.6410807176559636,20.0,0.0008566696136086984,0.02325093887044204,0.17738790810108185,1.256471872329712,0.1775002703876011,0.20755580738186835,0.2561896324157715,0.3052045553922653,0.3980085104703903,0.5182699859142303,0.6171981692314149,0.7428378134965896,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4211744390405024,1.1209245613910475,0.12637671101362397,0.4555776076539093,0.5060579069166268,0.5524499702101319,0.6308760704475807,0.7199088567695598,0.7856181743359647,0.8618755648201388,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.640479374480875e-06,0.04307361803556743,0.0043461939980528625,1.2543886654863232e-05,2.180158876274761e-05,8.659224761159796e-05,0.00018589711502978677,0.000393335074186325,0.0009542089763440585,0.0022581095193561747,0.019762813000852475,0.04010716199991293,0.00397658295283299,0.019941888400899187,0.02014478130004136,0.020886275248813035,0.021986554500472266,0.023900734500784893,0.026460064798448014,0.033004533550229094
3,49.5,0.3911528159677982,-1.0,-1.0,0.6139108609570777,20.0,0.0008566696136086984,0.027552998290302638,0.1518736332654953,0.8492125868797302,0.15577424976771592,0.19212009087204934,0.20653961449861527,0.2870296761393547,0.3608524203300476,0.4596562683582306,0.5922501266002655,0.7144896984100342,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3897096781778652,0.9215273120639075,0.12004321934976749,0.43831316339833853,0.4544662948745036,0.5357514934899053,0.6007079972518565,0.6779794058136798,0.7695778461693971,0.8452745401600447,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.640479374480875e-06,0.04307361803556743,0.0043461939980528625,1.2543886654863232e-05,2.180158876274761e-05,8.659224761159796e-05,0.00018589711502978677,0.000393335074186325,0.0009542089763440585,0.0022581095193561747,0.0230702820008446,0.04413448299965239,0.004227420055922228,0.023834315152998897,0.024339946500185762,0.024989105751046736,0.026099394999619108,0.028537158750623348,0.031107229500412368,0.03804623510113742
4,49.5,0.3627237046509981,-1.0,-1.0,0.5902275893867379,20.0,0.0008566696136086984,0.03172371668028063,0.11896015703678131,0.7811691761016846,0.14773414817579966,0.157453266531229,0.1800791934132576,0.2702666074037552,0.33329908549785614,0.4386098310351372,0.5483139157295228,0.6785496324300766,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3449060118884293,0.8838377543993493,0.1204163542104297,0.39680363417935244,0.4243573882505686,0.5198697212818727,0.5773132306367181,0.6622744929161065,0.7404768577564858,0.8237398567693391,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.640479374480875e-06,0.04307361803556743,0.0043461939980528625,1.2543886654863232e-05,2.180158876274761e-05,8.659224761159796e-05,0.00018589711502978677,0.000393335074186325,0.0009542089763440585,0.0022581095193561747,0.026002826998592354,0.047839964001468616,0.004460913150811634,0.027712042751227274,0.028184117999626324,0.02900181974928273,0.030339631002789247,0.03285994274847326,0.03847225310128124,0.04205943055239913
5,49.5,0.3324555516988039,-1.0,-1.0,0.5638227022426272,20.0,0.0008566696136086984,0.035860219040150694,0.09352853149175644,0.7400414347648621,0.14221425571525736,0.1400812417268753,0.16469162553548813,0.23850299045443535,0.3107817471027374,0.41076386719942093,0.5320950210094452,0.5912452548742293,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.30582434744760995,0.8602566098350317,0.12127068035499476,0.37425068001544964,0.40581391054682153,0.4883612240273851,0.5574627325517179,0.640887649455078,0.7294484212583369,0.7689016790339703,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.640479374480875e-06,0.04307361803556743,0.0043461939980528625,1.2543886654863232e-05,2.180158876274761e-05,8.659224761159796e-05,0.00018589711502978677,0.000393335074186325,0.0009542089763440585,0.0022581095193561747,0.028795133999665268,0.05251250099900062,0.004885843028680972,0.031352975947629605,0.03163247299999057,0.03284249675107276,0.034451842000635224,0.0371422585021719,0.04289960630121641,0.048834879400601494
6,49.5,0.30842176340520383,-1.0,-1.0,0.5419976408203188,20.0,0.0008566696136086984,0.03961757851036964,0.07225365191698074,0.7047088146209717,0.1361837053028004,0.12276360392570496,0.14233597964048386,0.22076662257313728,0.2915554940700531,0.37793221324682236,0.49997184872627265,0.564201048016548,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2688003941905234,0.83946936490915,0.12168978921173507,0.35037510924027254,0.3772736418196169,0.46983432034018513,0.5399586488877384,0.6147575590080635,0.7070846621847017,0.7511184891497396,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.640479374480875e-06,0.04307361803556743,0.0043461939980528625,1.2543886654863232e-05,2.180158876274761e-05,8.659224761159796e-05,0.00018589711502978677,0.000393335074186325,0.0009542089763440585,0.0022581095193561747,0.03199370099900989,0.058655378001276404,0.005260497310656424,0.034454372450090885,0.03491736930263869,0.036261137251131004,0.038524239000253147,0.04087526499915839,0.04767914540170751,0.05278595600266271
7,49.5,0.2834900753945112,-1.0,-1.0,0.5181023515246832,20.0,0.0008566696136086984,0.043198779770209514,0.06467864662408829,0.6614664196968079,0.1328942082973333,0.10426968261599541,0.13153478354215623,0.1868709698319435,0.264880508184433,0.3647928163409233,0.4584019869565964,0.5415294796228408,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2543199689841289,0.8133058586391764,0.12333754595223671,0.3229080697819183,0.36266543264417656,0.4322857142908906,0.5146543325586184,0.6039807509303967,0.6770536425367953,0.7358736677238263,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.640479374480875e-06,0.04307361803556743,0.0043461939980528625,1.2543886654863232e-05,2.180158876274761e-05,8.659224761159796e-05,0.00018589711502978677,0.000393335074186325,0.0009542089763440585,0.0022581095193561747,0.03498625700012781,0.06323807800072245,0.005858642357404996,0.037413518549874424,0.03789280379824049,0.03941636975014262,0.042057693002789165,0.044263008249799896,0.05193048030087086,0.05739568434946704
8,49.5,0.26152794852852823,-1.0,-1.0,0.4968482984871317,20.0,0.0008566696136086984,0.04663356372035196,0.06308690458536148,0.6412367820739746,0.1275135136256933,0.10641403496265411,0.11867782771587372,0.1741880252957344,0.24023906141519547,0.3422420248389244,0.4337116181850434,0.5250003665685653,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2511710663778005,0.8007726157118352,0.12172877957466625,0.32617458153651285,0.34449548720778445,0.4173509873977061,0.4901418602150267,0.5850145509618405,0.6585668362228788,0.7245605003265163,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.640479374480875e-06,0.04307361803556743,0.0043461939980528625,1.2543886654863232e-05,2.180158876274761e-05,8.659224761159796e-05,0.00018589711502978677,0.000393335074186325,0.0009542089763440585,0.0022581095193561747,0.038923429001442855,0.06761229400217417,0.006236394736381278,0.04043180369953916,0.041010325598108466,0.04241946799902507,0.045119988501028274,0.04828580575122032,0.055732880602954546,0.06126654780000535
9,49.5,0.24163971975445747,-1.0,-1.0,0.47658467827111906,20.0,0.0008566696136086984,0.050027981050297966,0.06178563833236694,0.6041480302810669,0.121700395305879,0.08968906849622726,0.10819770321249962,0.15802835300564766,0.21076493710279465,0.3128327280282974,0.39779002070426944,0.49768177568912497,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.248567170664927,0.7772695994833884,0.1210508040588929,0.2994334090118787,0.32892957781475,0.39752582950783466,0.4590882661286383,0.55931293687248,0.6307053016647142,0.7054424556680174,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.640479374480875e-06,0.04307361803556743,0.0043461939980528625,1.2543886654863232e-05,2.180158876274761e-05,8.659224761159796e-05,0.00018589711502978677,0.000393335074186325,0.0009542089763440585,0.0022581095193561747,0.042075729001226136,0.07694400900072651,0.006799029709681822,0.04322563619953144,0.04393467189947842,0.045427455250319326,0.04822502249953686,0.05252907475005486,0.05959497550284141,0.06546137335008097
